************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[ 961]    9   0  -8   1.2459    0.000     0.88    13.02    -0.00  3.48449e-04
[ 962]   -6   7   6   1.2452  180.000     0.88    -5.05     0.00  1.04666e-04
[ 963]    7   2   3   1.2445    0.000     0.88     5.57     0.00  1.27365e-04
[ 964]    7   4   2   1.2441  180.000     0.88   -34.20     0.00  4.79487e-03
[ 965]   -5   7   7   1.2427    0.000     0.87    14.73     0.00  8.87578e-04
[ 966]   -2   3  10   1.2425  180.000     0.87   -17.60     0.00  1.26702e-03
[ 967]    5   8   0   1.2424  180.000     0.87    -3.67     0.00  5.50426e-05
[ 968]    1   8   5   1.2410  180.000     0.87   -29.62     0.00  3.57840e-03
[ 969]   -7   5   8   1.2403  180.000     0.87    -7.60     0.00  2.35139e-04
[ 970]   -1   8   6   1.2393    0.000     0.87    18.96    -0.00  1.46299e-03
[ 971]   -9   1   8   1.2393  180.000     0.87   -28.59    -0.00  3.32465e-03
[ 972]   -6   3  10   1.2392    0.000     0.87    15.35    -0.00  9.57922e-04
[ 973]   -5   8   5   1.2385    0.000     0.87    18.85     0.00  1.44331e-03
[ 974]    8   4   0   1.2384  180.000     0.87   -22.63     0.00  2.08057e-03
[ 975]    1   2   9   1.2383  180.000     0.87    -1.69    -0.00  1.15402e-05
[ 976]    4   8   2   1.2379  180.000     0.87    -5.91     0.00  1.41904e-04
[ 977]    4   4   6   1.2378    0.000     0.87     2.04    -0.00  1.68165e-05
[ 978]    3   9   1   1.2359  180.000     0.86   -18.62    -0.00  1.40286e-03
[ 979]   -1   2  10   1.2354  180.000     0.86   -12.72    -0.00  6.54485e-04
[ 980]   -9   3   2   1.2351  180.000     0.86    -3.58    -0.00  5.18167e-05
[ 981]   -3   9   4   1.2336  180.000     0.86   -17.62     0.00  1.25049e-03
[ 982]   -4   8   6   1.2330    0.000     0.86     4.97    -0.00  9.94214e-05
[ 983]    6   5   3   1.2326  180.000     0.86   -33.84     0.00  4.60716e-03
[ 984]    6   6   2   1.2323  180.000     0.86   -12.00     0.00  5.79356e-04
[ 985]   -7   4   9   1.2322    0.000     0.86    12.38    -0.00  6.16661e-04
[ 986]    5   4   5   1.2306  180.000     0.86    -9.46     0.00  3.58892e-04
[ 987]    5   0   6   1.2305  180.000     0.86   -13.33     0.00  3.56109e-04
[ 988]   -7   2  10   1.2305  180.000     0.86    -0.82     0.00  2.67613e-06
[ 989]    7   6   0   1.2301  180.000     0.86    -9.86     0.00  3.89548e-04
[ 990]   -4   9   2   1.2300    0.000     0.86     2.61    -0.00  2.72331e-05
[ 991]    0   9   4   1.2298  180.000     0.86    -4.60     0.00  8.47843e-05
[ 992]   -9   2   1   1.2298    0.000     0.86     3.76    -0.00  5.66231e-05
[ 993]    3   4   7   1.2286    0.000     0.85     8.13     0.00  2.64197e-04
[ 994]   -8   4   8   1.2286  180.000     0.85    -0.30     0.00  3.63932e-07
[ 995]   -9   3   7   1.2282    0.000     0.85     1.19     0.00  5.67153e-06
[ 996]   -4   4  10   1.2280  180.000     0.85   -21.39     0.00  1.82660e-03
[ 997]   -9   4   4   1.2263  180.000     0.85   -24.26    -0.00  2.34496e-03
[ 998]    8   3   1   1.2263    0.000     0.85     9.32     0.00  3.45742e-04
[ 999]    0   4   9   1.2263  180.000     0.85   -35.14     0.00  4.91622e-03
[1000]   -9   4   5   1.2250    0.000     0.85    18.92     0.00  1.42241e-03
[1001]   -8   5   1   1.2248  180.000     0.85   -32.65     0.00  4.23661e-03
[1002]    4   1   7   1.2247    0.000     0.85    40.21    -0.00  6.42278e-03
[1003]   -4   9   1   1.2242    0.000     0.85     4.93     0.00  9.66285e-05
[1004]    5   1   6   1.2242    0.000     0.85    40.02    -0.00  6.35600e-03
[1005]   -6   6   8   1.2233  180.000     0.85   -12.04    -0.00  5.74220e-04
[1006]   -4   9   3   1.2231  180.000     0.85    -3.63    -0.00  5.22077e-05
[1007]   -7   6   7   1.2227  180.000     0.85   -16.54    -0.00  1.08372e-03
[1008]   -6   5   9   1.2218  180.000     0.84    -7.84    -0.00  2.43285e-04
[1009]    0   7   7   1.2217    0.000     0.84     7.03     0.00  1.95374e-04
[1010]   -7   7   3   1.2213    0.000     0.84     7.05    -0.00  1.96596e-04
[1011]   -3   4  10   1.2210    0.000     0.84    45.26    -0.00  8.08962e-03
[1012]   -9   2   8   1.2203    0.000     0.84    19.22    -0.00  1.45696e-03
[1013]   -7   7   4   1.2202    0.000     0.84    14.73     0.00  8.55505e-04
[1014]    1   5   8   1.2202  180.000     0.84   -27.42     0.00  2.96482e-03
[1015]   -5   4  10   1.2194  180.000     0.84   -10.42     0.00  4.27702e-04
[1016]   -8   5   7   1.2177    0.000     0.84     7.53    -0.00  2.22533e-04
[1017]   -1   5   9   1.2177  180.000     0.84    -7.26    -0.00  2.07164e-04
[1018]    3   0   8   1.2157    0.000     0.84    33.66    -0.00  2.21865e-03
[1019]   -9   4   3   1.2152    0.000     0.84    15.08     0.00  8.89935e-04
[1020]    8   0   2   1.2146    0.000     0.83    15.49    -0.00  4.68588e-04
[1021]   -8   3   9   1.2145    0.000     0.83     7.77    -0.00  2.36059e-04
[1022]   -4   1  11   1.2141    0.000     0.83    14.19    -0.00  7.86238e-04
[1023]    7   3   3   1.2130    0.000     0.83     6.32    -0.00  1.55588e-04
[1024]    0  10   0   1.2121  180.000     0.83    -4.44    -0.00  3.84052e-05
[1025]   -5   1  11   1.2117  180.000     0.83    -9.49    -0.00  3.50641e-04
[1026]   -9   4   6   1.2113  180.000     0.83   -20.23     0.00  1.59091e-03
[1027]    3   7   5   1.2108  180.000     0.83    -9.93    -0.00  3.83221e-04
[1028]   -6   8   3   1.2106  180.000     0.83    -5.63    -0.00  1.23053e-04
[1029]    0   8   6   1.2102  180.000     0.83   -16.62     0.00  1.07213e-03
[1030]   -7   7   2   1.2100  180.000     0.83   -19.86     0.00  1.53046e-03
[1031]    3   1   8   1.2096  180.000     0.83    -7.90    -0.00  2.41745e-04
[1032]   -8   6   4   1.2095  180.000     0.83    -5.95     0.00  1.37430e-04
[1033]    0   6   8   1.2087    0.000     0.83    22.86    -0.00  2.02362e-03
[1034]    8   1   2   1.2085  180.000     0.83   -26.24     0.00  2.66578e-03
[1035]    6   1   5   1.2082  180.000     0.83   -66.63     0.00  1.71770e-02
[1036]    6   4   4   1.2081  180.000     0.83   -13.66     0.00  7.21710e-04
[1037]    6   7   1   1.2072    0.000     0.83    11.33     0.00  4.95582e-04
[1038]    1   3   9   1.2072    0.000     0.83     7.20    -0.00  2.00110e-04
[1039]    4   7   4   1.2070    0.000     0.82     6.39     0.00  1.57569e-04
[1040]   -7   7   5   1.2070    0.000     0.82     6.03    -0.00  1.40596e-04
[1041]    4   6   5   1.2069  180.000     0.82   -22.34     0.00  1.92767e-03
[1042]    0   0  10   1.2069  180.000     0.82   -23.61     0.00  1.07651e-03
[1043]    4   2   7   1.2064    0.000     0.82    20.08    -0.00  1.55541e-03
[1044]    4   9   0   1.2063  180.000     0.82    -7.12     0.00  1.95452e-04
[1045]    2   9   3   1.2062  180.000     0.82    -8.35     0.00  2.68705e-04
[1046]    9   0   0   1.2061  180.000     0.82   -10.27     0.00  2.03374e-04
[1047]    0  10   1   1.2060    0.000     0.82     7.36    -0.00  2.09035e-04
[1048]    5   2   6   1.2059  180.000     0.82    -9.27     0.00  3.31366e-04
[1049]    5   8   1   1.2054  180.000     0.82   -20.24     0.00  1.57833e-03
[1050]   -6   8   2   1.2054    0.000     0.82     4.29    -0.00  7.07552e-05
[1051]   -3   7   8   1.2052    0.000     0.82    41.83    -0.00  6.73894e-03
[1052]   -8   6   3   1.2046    0.000     0.82    41.44     0.00  6.60804e-03
[1053]    1  10   0   1.2046    0.000     0.82     7.05    -0.00  1.91380e-04
[1054]    3   6   6   1.2045  180.000     0.82   -26.81     0.00  2.76541e-03
[1055]   -1   3  10   1.2045  180.000     0.82   -36.94     0.00  5.24881e-03
[1056]   -1  10   1   1.2044  180.000     0.82    -6.16     0.00  1.45961e-04
[1057]    2   4   8   1.2043  180.000     0.82   -12.36    -0.00  5.87133e-04
[1058]   -4   9   4   1.2041  180.000     0.82   -10.50    -0.00  4.23501e-04
[1059]   -2   9   5   1.2039  180.000     0.82    -4.33    -0.00  7.20012e-05
[1060]   -6   8   4   1.2037    0.000     0.82    11.26     0.00  4.87541e-04
[1061]   10   0  -4   1.2035  180.000     0.82    -4.23     0.00  3.43521e-05
[1062]   -8   6   5   1.2023  180.000     0.82   -18.28    -0.00  1.28142e-03
[1063]  -10   1   5   1.2021    0.000     0.82    10.67     0.00  4.36011e-04
[1064]   -3   1  11   1.2015    0.000     0.82     4.35     0.00  7.24272e-05
[1065]    0   1  10   1.2009    0.000     0.82    35.93    -0.00  4.93911e-03
[1066]    8   0 -10   1.2008  180.000     0.82    -1.58    -0.00  4.75185e-06
[1067]   10   0  -6   1.2006  180.000     0.82    -7.77     0.00  1.15358e-04
[1068]   -5   8   6   1.2005    0.000     0.82     3.76     0.00  5.41593e-05
[1069]   -6   7   7   1.2004  180.000     0.82   -14.09     0.00  7.58637e-04
[1070]   -4   7   8   1.2002  180.000     0.82   -34.99     0.00  4.67806e-03
[1071]    9   1   0   1.2002    0.000     0.82     3.49    -0.00  4.64677e-05
[1072]   -7   3  10   1.2000    0.000     0.82     4.81     0.00  8.84471e-05
[1073]    2   7   6   1.1995  180.000     0.82   -22.02     0.00  1.85024e-03
[1074]   -9   3   1   1.1993    0.000     0.81     0.08     0.00  2.24969e-08
[1075]   -2   4  10   1.1992  180.000     0.81    -0.38    -0.00  5.41684e-07
[1076]    3   9   2   1.1992    0.000     0.81    24.81    -0.00  2.34883e-03
[1077]   -4   6   9   1.1990  180.000     0.81   -29.56    -0.00  3.33309e-03
[1078]    1   9   4   1.1982  180.000     0.81    -0.78    -0.00  2.30378e-06
[1079]   -3   6   9   1.1982  180.000     0.81    -8.81    -0.00  2.95487e-04
[1080]  -10   1   4   1.1976    0.000     0.81     1.51     0.00  8.73016e-06
[1081]   -1   9   5   1.1970    0.000     0.81     9.65     0.00  3.54107e-04
[1082]   -4   2  11   1.1962    0.000     0.81    41.40    -0.00  6.51039e-03
[1083]   -6   4  10   1.1962    0.000     0.81    10.04     0.00  3.82838e-04
[1084]   -3   9   5   1.1962  180.000     0.81    -4.16    -0.00  6.56719e-05
[1085]   -2   7   8   1.1955    0.000     0.81    14.50    -0.00  7.98040e-04
[1086]   -8   1  10   1.1949  180.000     0.81    -3.59     0.00  4.87241e-05
[1087]  -10   1   6   1.1948  180.000     0.81   -19.03    -0.00  1.37225e-03
[1088]   -6   1  11   1.1946  180.000     0.81    -7.67     0.00  2.22967e-04
[1089]    5   6   4   1.1943    0.000     0.81     5.60    -0.00  1.18527e-04
[1090]   -5   2  11   1.1940  180.000     0.81   -10.58     0.00  4.23882e-04
[1091]    3   8   4   1.1933    0.000     0.81     7.81    -0.00  2.30657e-04
[1092]    1  10   1   1.1929    0.000     0.81     4.94    -0.00  9.23212e-05
[1093]   -9   4   2   1.1925  180.000     0.81    -6.41     0.00  1.55100e-04
[1094]   -1  10   2   1.1925  180.000     0.81    -2.58     0.00  2.50394e-05
[1095]    3   2   8   1.1919  180.000     0.81    -9.93     0.00  3.72133e-04
[1096]    8   2   2   1.1909    0.000     0.80    10.67     0.00  4.29130e-04
[1097]    6   2   5   1.1906    0.000     0.80     9.46    -0.00  3.37175e-04
[1098]   -9   3   8   1.1905  180.000     0.80   -20.01     0.00  1.50676e-03
[1099]    7   5   2   1.1890  180.000     0.80    -8.63     0.00  2.79869e-04
[1100]   -9   1   9   1.1889    0.000     0.80    40.04     0.00  6.01907e-03
[1101]   -3   8   7   1.1887    0.000     0.80     0.30     0.00  3.30771e-07
[1102]   -6   8   1   1.1886  180.000     0.80    -5.49    -0.00  1.12998e-04
[1103]    5   7   3   1.1884  180.000     0.80   -18.93     0.00  1.34530e-03
[1104]   -2  10   1   1.1884    0.000     0.80     4.03    -0.00  6.09696e-05
[1105]    0  10   2   1.1883    0.000     0.80    48.75    -0.00  8.91818e-03
[1106]    2   8   5   1.1882  180.000     0.80    -6.69    -0.00  1.68062e-04
[1107]   -8   6   2   1.1881  180.000     0.80   -24.47    -0.00  2.24530e-03
[1108]    2   6   7   1.1874  180.000     0.80    -2.22     0.00  1.85264e-05
[1109]   -7   7   1   1.1873  180.000     0.80    -0.19    -0.00  1.35276e-07
[1110]   -9   4   7   1.1863    0.000     0.80    11.38    -0.00  4.84503e-04
[1111]   -5   6   9   1.1853  180.000     0.80   -37.29     0.00  5.19443e-03
[1112]   -6   8   5   1.1853    0.000     0.80    15.12     0.00  8.53544e-04
[1113]   -2   8   7   1.1850    0.000     0.80    20.34    -0.00  1.54408e-03
[1114]  -10   2   5   1.1847  180.000     0.80   -19.77    -0.00  1.45867e-03
[1115]    8   4   1   1.1846  180.000     0.80    -7.08     0.00  1.87001e-04
[1116]   -3   2  11   1.1842  180.000     0.80   -54.50     0.00  1.10735e-02
[1117]    8   5   0   1.1840    0.000     0.80    21.98    -0.00  1.80075e-03
[1118]    7   0   4   1.1840  180.000     0.80    -0.87    -0.00  1.42430e-06
[1119]    4   8   3   1.1837    0.000     0.80    33.53    -0.00  4.18997e-03
[1120]   -8   6   6   1.1837  180.000     0.80    -0.67    -0.00  1.66388e-06
[1121]    0   2  10   1.1836  180.000     0.80   -18.71     0.00  1.30358e-03
[1122]    4   5   6   1.1835    0.000     0.80     6.07    -0.00  1.37058e-04
[1123]   -2   6   9   1.1831  180.000     0.80    -1.24     0.00  5.73724e-06
[1124]    2  10   0   1.1829  180.000     0.79   -15.44     0.00  8.87167e-04
[1125]    9   2   0   1.1829    0.000     0.79     4.06    -0.00  6.14691e-05
[1126]    7   6   1   1.1829    0.000     0.79    23.18    -0.00  2.00001e-03
[1127]   -7   7   6   1.1826  180.000     0.79    -0.71     0.00  1.85025e-06
[1128]   -2  10   2   1.1824  180.000     0.79    -5.81     0.00  1.25689e-04
[1129]  -10   1   3   1.1816    0.000     0.79     1.21    -0.00  5.45411e-06
[1130]   -5   7   8   1.1810  180.000     0.79   -15.90    -0.00  9.38283e-04
[1131]    2   1   9   1.1806  180.000     0.79    -4.36     0.00  7.04141e-05
[1132]  -10   2   4   1.1804  180.000     0.79    -4.05     0.00  6.09531e-05
[1133]   -7   5   9   1.1786    0.000     0.79    17.57    -0.00  1.14101e-03
[1134]   -4   8   7   1.1784    0.000     0.79    16.17     0.00  9.66091e-04
[1135]    7   1   4   1.1783  180.000     0.79   -13.72     0.00  6.95735e-04
[1136]   -8   2  10   1.1779    0.000     0.79     2.72     0.00  2.73459e-05
[1137]    4   9   1   1.1778    0.000     0.79     6.12     0.00  1.38260e-04
[1138]  -10   2   6   1.1777    0.000     0.79    12.70     0.00  5.96121e-04
[1139]   -6   2  11   1.1776  180.000     0.79   -29.39     0.00  3.18838e-03
[1140]    4   3   7   1.1776  180.000     0.79   -11.39    -0.00  4.78854e-04
[1141]    5   5   5   1.1772  180.000     0.79   -23.07    -0.00  1.96355e-03
[1142]    5   3   6   1.1771    0.000     0.79    21.28    -0.00  1.67163e-03
[1143]  -10   1   7   1.1763    0.000     0.79     3.54    -0.00  4.62470e-05
[1144]    0   9   5   1.1761  180.000     0.79   -16.21    -0.00  9.68022e-04
[1145]    3   5   7   1.1755    0.000     0.79    24.60    -0.00  2.22736e-03
[1146]   -8   5   8   1.1754    0.000     0.79    11.62    -0.00  4.96833e-04
[1147]   -5   9   2   1.1753    0.000     0.79     0.14     0.00  6.99948e-08
[1148]   -2   1  11   1.1752  180.000     0.79    -6.60     0.00  1.60074e-04
[1149]   -4   5  10   1.1749    0.000     0.79     9.84    -0.00  3.56248e-04
[1150]   -4   9   5   1.1746  180.000     0.79    -3.76    -0.00  5.20676e-05
[1151]   -5   9   3   1.1746  180.000     0.79    -1.80    -0.00  1.18771e-05
[1152]   -7   6   8   1.1745  180.000     0.78   -13.11     0.00  6.31907e-04
[1153]    1   7   7   1.1742    0.000     0.78    16.77    -0.00  1.03309e-03
[1154]   -8   4   9   1.1739  180.000     0.78   -10.07     0.00  3.72356e-04
[1155]   -9   5   4   1.1735    0.000     0.78    25.15     0.00  2.32193e-03
[1156]    0   5   9   1.1734  180.000     0.78   -11.29     0.00  4.67739e-04
[1157]    7   4   3   1.1726  180.000     0.78   -17.47     0.00  1.11907e-03
[1158]   -9   5   5   1.1723  180.000     0.78   -11.58    -0.00  4.91328e-04
[1159]   -1   7   8   1.1722    0.000     0.78    20.05    -0.00  1.47218e-03
[1160]   -9   2   9   1.1721  180.000     0.78   -18.24    -0.00  1.21820e-03
[1161]    1  10   2   1.1704  180.000     0.78   -24.72     0.00  2.23350e-03
[1162]   -1  10   3   1.1697  180.000     0.78   -16.29    -0.00  9.68338e-04
[1163]    1   8   6   1.1692  180.000     0.78   -17.63     0.00  1.13398e-03
[1164]   -3   5  10   1.1688  180.000     0.78   -16.10     0.00  9.45145e-04
[1165]   -4   3  11   1.1681  180.000     0.78   -11.58    -0.00  4.88702e-04
[1166]    6   6   3   1.1680    0.000     0.78     7.44    -0.00  2.01357e-04
[1167]   -1   8   7   1.1675    0.000     0.78    54.35     0.00  1.07470e-02
[1168]   -5   5  10   1.1674    0.000     0.78     0.29     0.00  2.95546e-07
[1169]    1   4   9   1.1674  180.000     0.78    -9.78    -0.00  3.48243e-04
[1170]    2  10   1   1.1665  180.000     0.78    -4.88     0.00  8.64646e-05
[1171]   -5   3  11   1.1660  180.000     0.78   -24.74     0.00  2.22302e-03
[1172]   -2  10   3   1.1655  180.000     0.77   -12.33     0.00  5.51891e-04
[1173]  -10   2   3   1.1651  180.000     0.77    -4.35    -0.00  6.87031e-05
[1174]   -5   9   1   1.1649    0.000     0.77     2.01     0.00  1.45951e-05
[1175]   -1   4  10   1.1649    0.000     0.77     7.12    -0.00  1.83967e-04
[1176]   -7   1  11   1.1646    0.000     0.77    20.63    -0.00  1.54281e-03
[1177]    3   3   8   1.1641  180.000     0.77    -4.31    -0.00  6.71976e-05
[1178]    2   2   9   1.1641    0.000     0.77    35.08     0.00  4.45710e-03
[1179]   -9   5   3   1.1637    0.000     0.77     1.36     0.00  6.69881e-06
[1180]    8   3   2   1.1631  180.000     0.77   -24.85     0.00  2.23250e-03
[1181]   -5   9   4   1.1630    0.000     0.77    20.42    -0.00  1.50707e-03
[1182]    6   3   5   1.1629    0.000     0.77    11.93     0.00  5.14849e-04
[1183]    7   2   4   1.1620    0.000     0.77     7.64     0.00  2.10995e-04
[1184]    6   8   0   1.1615    0.000     0.77    40.87    -0.00  6.02644e-03
[1185]   -8   6   1   1.1613  180.000     0.77   -30.35     0.00  3.32180e-03
[1186]   10   0  -2   1.1608    0.000     0.77    34.20    -0.00  2.10794e-03
[1187]   -7   4  10   1.1608  180.000     0.77    -5.41    -0.00  1.05577e-04
[1188]    5   8   2   1.1607    0.000     0.77    31.55    -0.00  3.58712e-03
[1189]    0  10   3   1.1605  180.000     0.77   -22.81     0.00  1.87485e-03
[1190]   -9   5   6   1.1602  180.000     0.77    -8.96    -0.00  2.89214e-04
[1191]   -9   4   1   1.1602    0.000     0.77     7.64     0.00  2.10089e-04
[1192]  -10   2   7   1.1600  180.000     0.77    -0.34     0.00  4.19438e-07
[1193]   -3  10   1   1.1595    0.000     0.77     3.89     0.00  5.44496e-05
[1194]   -3  10   2   1.1591    0.000     0.77    20.75    -0.00  1.54839e-03
[1195]   -2   2  11   1.1590  180.000     0.77    -2.64     0.00  2.49763e-05
[1196]   -6   6   9   1.1588  180.000     0.77   -26.43    -0.00  2.51096e-03
[1197]    6   5   4   1.1575  180.000     0.77   -27.33     0.00  2.67939e-03
[1198]  -10   3   5   1.1574    0.000     0.77     6.54    -0.00  1.53353e-04
[1199]    1   6   8   1.1574  180.000     0.77   -11.95     0.00  5.12514e-04
[1200]    6   7   2   1.1570  180.000     0.77    -4.26     0.00  6.52116e-05
[1201]   -6   8   6   1.1570    0.000     0.77     7.06     0.00  1.78806e-04
[1202]   -3   3  11   1.1569    0.000     0.77    53.91    -0.00  1.04180e-02
[1203]    0   3  10   1.1564    0.000     0.77    19.99    -0.00  1.43125e-03
[1204]    9   3   0   1.1557  180.000     0.76   -18.38     0.00  1.20933e-03
[1205]    2   9   4   1.1556  180.000     0.76   -16.82     0.00  1.01280e-03
[1206]  -10   1   2   1.1555    0.000     0.76     3.67     0.00  4.82598e-05
[1207]   -8   6   7   1.1552    0.000     0.76     9.48     0.00  3.21183e-04
[1208]   -1   6   9   1.1552    0.000     0.76    12.99    -0.00  6.03207e-04
[1209]    7   7   0   1.1552  180.000     0.76   -22.35     0.00  1.78648e-03
[1210]   -5   8   7   1.1550  180.000     0.76    -8.46    -0.00  2.56130e-04
[1211]    3   9   3   1.1548    0.000     0.76     1.23     0.00  5.39106e-06
[1212]    2   5   8   1.1541    0.000     0.76    25.04     0.00  2.23869e-03
[1213]  -10   3   4   1.1534    0.000     0.76     5.24    -0.00  9.78626e-05
[1214]   10   0  -8   1.1532  180.000     0.76   -22.54     0.00  9.05904e-04
[1215]   -2   9   6   1.1531  180.000     0.76    -9.30    -0.00  3.08235e-04
[1216]   -9   4   8   1.1523  180.000     0.76    -3.78    -0.00  5.09022e-05
[1217]   -3   9   6   1.1514  180.000     0.76    -4.16    -0.00  6.15218e-05
[1218]   -8   3  10   1.1510    0.000     0.76     7.40     0.00  1.94821e-04
[1219]  -10   3   6   1.1509  180.000     0.76   -23.66     0.00  1.98976e-03
[1220]   -6   3  11   1.1508  180.000     0.76    -3.61     0.00  4.62877e-05
[1221]   -2   5  10   1.1496    0.000     0.76    30.13    -0.00  3.22200e-03
[1222]   -6   7   8   1.1495  180.000     0.76   -10.14    -0.00  3.64692e-04
[1223]    3  10   0   1.1493  180.000     0.76    -2.56     0.00  2.31946e-05
[1224]   -7   7   7   1.1491    0.000     0.76    22.55    -0.00  1.80322e-03
[1225]   -7   2  11   1.1488    0.000     0.76    25.23     0.00  2.25707e-03
[1226]   -3  10   3   1.1482  180.000     0.76    -2.21    -0.00  1.73318e-05
[1227]  -10   1   8   1.1481    0.000     0.76    16.52    -0.00  9.66742e-04
[1228]   -6   5  10   1.1470  180.000     0.76   -22.99     0.00  1.86856e-03
[1229]    9   1   1   1.1460  180.000     0.75    -3.48     0.00  4.26708e-05
[1230]   -9   3   9   1.1456  180.000     0.75   -18.53     0.00  1.21153e-03
[1231]    1   0  10   1.1455    0.000     0.75    25.09    -0.00  1.11066e-03
[1232]    5   9   0   1.1444  180.000     0.75   -20.34     0.00  1.45815e-03
[1233]   -9   5   2   1.1437  180.000     0.75   -14.46     0.00  7.36795e-04
[1234]    1   9   5   1.1433    0.000     0.75     9.67    -0.00  3.28794e-04
[1235]   -1   9   6   1.1420    0.000     0.75    16.63     0.00  9.71811e-04
[1236]   -5   9   5   1.1414  180.000     0.75    -9.16     0.00  2.94696e-04
[1237]    4   9   2   1.1409    0.000     0.75     2.54     0.00  2.26418e-05
[1238]    4   4   7   1.1405  180.000     0.75    -7.57    -0.00  2.01197e-04
[1239]    1   1  10   1.1404    0.000     0.75    23.40    -0.00  1.91984e-03
[1240]    2  10   2   1.1404  180.000     0.75    -7.13     0.00  1.78387e-04
[1241]    5   4   6   1.1401    0.000     0.75    12.66    -0.00  5.62042e-04
[1242]  -10   2   2   1.1401    0.000     0.75     7.93     0.00  2.20360e-04
[1243]  -10   3   3   1.1391  180.000     0.75   -23.25    -0.00  1.89171e-03
[1244]    9   0 -10   1.1390  180.000     0.75    -1.83    -0.00  5.87567e-06
[1245]   -2  10   4   1.1390    0.000     0.75    10.33    -0.00  3.73554e-04
[1246]    1  10   3   1.1388    0.000     0.75     3.26     0.00  3.71546e-05
[1247]   -9   5   7   1.1383  180.000     0.75    -2.26    -0.00  1.78158e-05
[1248]    2   3   9   1.1382  180.000     0.75   -25.39     0.00  2.25376e-03
[1249]    0   8   7   1.1381  180.000     0.75   -14.73     0.00  7.58298e-04
[1250]   -8   7   4   1.1381    0.000     0.75    14.13    -0.00  6.97925e-04
[1251]   -1  10   4   1.1380    0.000     0.75    47.70    -0.00  7.95218e-03
[1252]   -1   1  11   1.1379  180.000     0.75    -6.57    -0.00  1.50805e-04
[1253]   -7   8   3   1.1377  180.000     0.75    -0.26    -0.00  2.30713e-07
[1254]    8   1   3   1.1377    0.000     0.75     2.58     0.00  2.33285e-05
[1255]    0   7   8   1.1374    0.000     0.75    17.03    -0.00  1.01255e-03
[1256]   -4   9   6   1.1371  180.000     0.75   -10.36     0.00  3.74816e-04
[1257]   -7   8   4   1.1369    0.000     0.75     5.78     0.00  1.16801e-04
[1258]    8   5   1   1.1368    0.000     0.75    14.49     0.00  7.32400e-04
[1259]    7   3   4   1.1362  180.000     0.74   -17.72     0.00  1.09549e-03
[1260]    4   7   5   1.1359  180.000     0.74    -3.00     0.00  3.13147e-05
[1261]  -10   3   7   1.1343  180.000     0.74    -5.48    -0.00  1.04451e-04
[1262]   -9   1  10   1.1340  180.000     0.74    -7.73    -0.00  2.07975e-04
[1263]   -8   7   3   1.1340  180.000     0.74    -7.05    -0.00  1.72873e-04
[1264]    3   7   6   1.1339  180.000     0.74    -6.28     0.00  1.37290e-04
[1265]   -2   3  11   1.1334    0.000     0.74    18.19    -0.00  1.15034e-03
[1266]  -10   2   8   1.1329  180.000     0.74    -5.00    -0.00  8.67678e-05
[1267]   -8   7   5   1.1321  180.000     0.74    -7.12     0.00  1.75993e-04
[1268]   -4   4  11   1.1319    0.000     0.74     5.06    -0.00  8.89240e-05
[1269]    9   2   1   1.1309    0.000     0.74    19.20     0.00  1.27683e-03
[1270]    7   6   2   1.1307  180.000     0.74    -8.62     0.00  2.57438e-04
[1271]   -5   4  11   1.1300    0.000     0.74    26.12     0.00  2.36131e-03
[1272]    3  10   1   1.1293    0.000     0.74     8.62    -0.00  2.56798e-04
[1273]   -4   7   9   1.1293  180.000     0.74   -20.43     0.00  1.44236e-03
[1274]    3   8   5   1.1292    0.000     0.74    28.18    -0.00  2.74482e-03
[1275]   -3   7   9   1.1286    0.000     0.74    28.70    -0.00  2.84536e-03
[1276]   -7   8   2   1.1286    0.000     0.74     9.18    -0.00  2.91178e-04
[1277]    3   4   8   1.1283    0.000     0.74     8.90    -0.00  2.73497e-04
[1278]   -3  10   4   1.1276  180.000     0.74   -16.76    -0.00  9.69541e-04
[1279]    8   4   2   1.1274  180.000     0.74    -0.77    -0.00  2.05935e-06
[1280]   -8   5   9   1.1273    0.000     0.74    24.93     0.00  2.14338e-03
[1281]    6   4   5   1.1271    0.000     0.74     2.79     0.00  2.67724e-05
[1282]    8   6   0   1.1264  180.000     0.74   -14.66     0.00  7.40501e-04
[1283]    6   8   1   1.1263  180.000     0.74   -22.78     0.00  1.78702e-03
[1284]    4   8   4   1.1261  180.000     0.74    -7.52    -0.00  1.94733e-04
[1285]   -7   8   5   1.1261  180.000     0.74   -11.16     0.00  4.28595e-04
[1286]    7   5   3   1.1261  180.000     0.74   -22.78    -0.00  1.78778e-03
[1287]    4   6   6   1.1259    0.000     0.74    30.11    -0.00  3.12242e-03
[1288]    1   2  10   1.1256  180.000     0.74   -24.02     0.00  1.98618e-03
[1289]    5   7   4   1.1254    0.000     0.73     0.22    -0.00  1.72934e-07
[1290]    4   0   8   1.1253    0.000     0.73    65.96    -0.00  7.48399e-03
[1291]    5   1   7   1.1251  180.000     0.73   -16.48     0.00  9.34104e-04
[1292]   -4  10   2   1.1249  180.000     0.73    -1.39    -0.00  6.67955e-06
