DATATYPE	 IR Spectrum
1472.997321546080000	 28098477.28257980
1473.230280160900000	 28504257.28753380
1473.463238775730000	 29020309.07791570
1473.696197390560000	 29624275.08796440
1473.929156005380000	 30307596.76564070
1474.162114620210000	 31058471.39277720
1474.395073235030000	 31843099.76683610
1474.628031849860000	 32596547.10173770
1474.860990464690000	 33230624.27100210
1475.093949079510000	 33658228.69207630
1475.326907694340000	 33825256.29671430
1475.559866309170000	 33736540.90022120
1475.792824923990000	 33463691.00489490
1476.025783538820000	 33129728.59907740
1476.258742153640000	 32874976.39933340
1476.491700768470000	 32816394.04121500
1476.724659383300000	 33015100.93476790
1476.957617998120000	 33463175.17903520
1477.190576612950000	 34092843.17628820
1477.423535227780000	 34802561.50481650
1477.656493842600000	 35488940.49762160
1477.889452457430000	 36072973.09251100
1478.122411072250000	 36513157.29387600
1478.355369687080000	 36804396.32492610
1478.588328301910000	 36966982.55647570
1478.821286916730000	 37032381.58422300
1479.054245531560000	 37031574.37444530
1479.287204146390000	 36988679.60517280
1479.520162761210000	 36919457.57100300
1479.753121376040000	 36832624.39449320
1479.986079990860000	 36732032.18319800
1480.219038605690000	 36618921.05525290
1480.451997220520000	 36494416.64003710
1480.684955835340000	 36362448.72162350
1480.917914450170000	 36232418.20411580
1481.150873064990000	 36120089.59693320
1481.383831679820000	 36045262.60965400
1481.616790294650000	 36026086.40962630
1481.849748909470000	 36071826.79327910
1482.082707524300000	 36177301.82073190
1482.315666139130000	 36322040.59885240
1482.548624753950000	 36475310.81303830
1482.781583368780000	 36605368.15627520
1483.014541983600000	 36689083.95035770
1483.247500598430000	 36717763.61550050
1483.480459213260000	 36696763.52537530
1483.713417828080000	 36639546.53599540
1483.946376442910000	 36559471.13266400
1484.179335057740000	 36463455.62634640
1484.412293672560000	 36350270.74457810
1484.645252287390000	 36213424.80864170
1484.878210902210000	 36046042.07774780
1485.111169517040000	 35844282.52045640
1485.344128131870000	 35607186.86004340
1485.577086746690000	 35333525.17636610
1485.810045361520000	 35018606.69736250
1486.043003976350000	 34654523.45930500
1486.275962591170000	 34235456.67615520
1486.508921206000000	 33766382.58221990
1486.741879820820000	 33270639.47186460
1486.974838435650000	 32791156.90924370
1487.207797050480000	 32382395.87509830
1487.440755665300000	 32094330.38629870
1487.673714280130000	 31954054.98723960
1487.906672894950000	 31952623.75071120
1488.139631509780000	 32043324.14141510
1488.372590124610000	 32153236.79232440
1488.605548739430000	 32204562.61254590
1488.838507354260000	 32138249.53391960
1489.071465969090000	 31931664.88614630
1489.304424583910000	 31604658.01590740
1489.537383198740000	 31213004.84076430
1489.770341813560000	 30832760.13094850
1490.003300428390000	 30541569.95526720
1490.236259043220000	 30402760.93209950
1490.469217658040000	 30455635.54758650
1490.702176272870000	 30712361.35326270
1490.935134887700000	 31159661.28618200
1491.168093502520000	 31762959.99375010
1491.401052117350000	 32471468.39504950
1491.634010732170000	 33223946.19620210
1491.866969347000000	 33955575.17697270
1492.099927961830000	 34606056.43603970
1492.332886576650000	 35128008.13709090
1492.565845191480000	 35493760.67674970
1492.798803806300000	 35698451.96664400
1493.031762421130000	 35758154.45118980
1493.264721035960000	 35703257.48146610
1493.497679650780000	 35568787.30717490
1493.730638265610000	 35384172.02457940
1493.963596880440000	 35164962.65775870
1494.196555495260000	 34908439.95546330
1494.429514110090000	 34594260.42132350
1494.662472724910000	 34190538.87795680
1494.895431339740000	 33664925.95517070
1495.128389954570000	 32999066.12009670
1495.361348569390000	 32203281.42218590
1495.594307184220000	 31326888.27967650
1495.827265799050000	 30459137.35180880
1496.060224413870000	 29717273.65235810
1496.293183028700000	 29221882.43296110
1496.526141643520000	 29064636.34198030
1496.759100258350000	 29277897.24531070
1496.992058873180000	 29817174.98680790
1497.225017488000000	 30564817.95014520
1497.457976102830000	 31356788.72481730
1497.690934717660000	 32026090.44566020
1497.923893332480000	 32449603.49364790
1498.156851947310000	 32582764.81229160
1498.389810562130000	 32470018.88038760
1498.622769176960000	 32227243.19481050
1498.855727791790000	 32002281.13094550
1499.088686406610000	 31927390.81287170
1499.321645021440000	 32079819.36161150
1499.554603636260000	 32463008.14690250
1499.787562251090000	 33012811.56156790
1500.020520865920000	 33623977.05848770
1500.253479480740000	 34185598.66987730
1500.486438095570000	 34612602.15156830
1500.719396710400000	 34863645.70669530
1500.952355325220000	 34942201.31611160
1501.185313940050000	 34884094.57968590
1501.418272554870000	 34738854.10118170
1501.651231169700000	 34552674.32080570
1501.884189784530000	 34358137.02497080
1502.117148399350000	 34171781.96874080
1502.350107014180000	 33997149.65824620
1502.583065629010000	 33829386.67423640
1502.816024243830000	 33658149.00097200
1503.048982858660000	 33467604.61963540
1503.281941473480000	 33234590.72438460
1503.514900088310000	 32927343.16801170
1503.747858703140000	 32507188.20500580
1503.980817317960000	 31934342.25007010
1504.213775932790000	 31177141.95166860
1504.446734547620000	 30222391.95269150
1504.679693162440000	 29083676.29914240
1504.912651777270000	 27804715.64782100
1505.145610392090000	 26456101.50458810
1505.378569006920000	 25125638.11130220
1505.611527621750000	 23904501.93069610
1505.844486236570000	 22872838.17976150
1506.077444851400000	 22088705.21498550
1506.310403466220000	 21583218.22408880
1506.543362081050000	 21362585.19809720
1506.776320695880000	 21415215.66108620
1507.009279310700000	 21720231.73042720
1507.242237925530000	 22253391.21240230
1507.475196540360000	 22987924.96108560
1507.708155155180000	 23890553.34294190
1507.941113770010000	 24915754.90883340
1508.174072384830000	 26002821.83837530
1508.407030999660000	 27079467.18677740
1508.639989614490000	 28072878.68666170
1508.872948229310000	 28925337.07270880
1509.105906844140000	 29608606.33548030
1509.338865458970000	 30130785.29570110
1509.571824073790000	 30531691.19098240
1509.804782688620000	 30867287.98774890
1510.037741303440000	 31188305.04167350
1510.270699918270000	 31520946.18554330
1510.503658533100000	 31857157.16482350
1510.736617147920000	 32158378.30232700
1510.969575762750000	 32371505.00419070
1511.202534377570000	 32451072.15181110
1511.435492992400000	 32379376.56656050
1511.668451607230000	 32177186.66909860
1511.901410222050000	 31901320.80932830
1512.134368836880000	 31630127.31086080
1512.367327451710000	 31441910.83470170
1512.600286066530000	 31393273.81450480
1512.833244681360000	 31503804.15908010
1513.066203296180000	 31751108.27985130
1513.299161911010000	 32076947.55305610
1513.532120525840000	 32402255.58860680
1513.765079140660000	 32646779.51492090
1513.998037755490000	 32748239.17423590
1514.230996370320000	 32676188.74406590
1514.463954985140000	 32437067.53898110
1514.696913599970000	 32069089.00013390
1514.929872214790000	 31628352.50609770
1515.162830829620000	 31170295.51308200
1515.395789444450000	 30732466.50448900
1515.628748059270000	 30324699.32631990
1515.861706674100000	 29930647.70572130
1516.094665288930000	 29520679.29036200
1516.327623903750000	 29071632.50332080
1516.560582518580000	 28585718.60338990
1516.793541133400000	 28100456.20301440
1517.026499748230000	 27684458.35009120
1517.259458363060000	 27419221.64341040
1517.492416977880000	 27372701.97059720
1517.725375592710000	 27574022.56639360
1517.958334207530000	 27998560.91464050
1518.191292822360000	 28568877.96524880
1518.424251437190000	 29171081.23478050
1518.657210052010000	 29680751.49722460
1518.890168666840000	 29989759.25937230
1519.123127281670000	 30026117.91072500
1519.356085896490000	 29762749.00993840
1519.589044511320000	 29215698.78397400
1519.822003126140000	 28435739.42190080
1520.054961740970000	 27498073.23577220
1520.287920355800000	 26493159.27155170
1520.520878970620000	 25518913.27120520
1520.753837585450000	 24672541.28655980
1520.986796200280000	 24040289.00268660
1521.219754815100000	 23685362.68371760
1521.452713429930000	 23636901.90932440
1521.685672044750000	 23884369.68160240
1521.918630659580000	 24380837.40000370
1522.151589274410000	 25055459.05137760
1522.384547889230000	 25831391.87058100
1522.617506504060000	 26642625.33504790
1522.850465118890000	 27443269.25379760
1523.083423733710000	 28206088.96996390
1523.316382348540000	 28912104.23540730
1523.549340963360000	 29537505.58512460
1523.782299578190000	 30045737.01861840
1524.015258193020000	 30390371.63067170
1524.248216807840000	 30529220.00355060
1524.481175422670000	 30444303.53115800
1524.714134037490000	 30158652.91424590
1524.947092652320000	 29741217.04212780
1525.180051267150000	 29295548.17363610
1525.413009881970000	 28934554.55915610
1525.645968496800000	 28749607.27840460
1525.878927111630000	 28785017.93331730
1526.111885726450000	 29027155.39172670
1526.344844341280000	 29411980.04199820
1526.577802956100000	 29847869.78322790
1526.810761570930000	 30245152.57744760
1527.043720185760000	 30541883.51002260
1527.276678800580000	 30717644.22238600
1527.509637415410000	 30792295.20645030
1527.742596030240000	 30812364.45353390
1527.975554645060000	 30831757.69118880
1528.208513259890000	 30894340.12348140
1528.441471874710000	 31023748.34393650
1528.674430489540000	 31221905.77921460
1528.907389104370000	 31474043.75068650
1529.140347719190000	 31756119.99952600
1529.373306334020000	 32040907.72075930
1529.606264948840000	 32301088.58118850
1529.839223563670000	 32510085.56054080
1530.072182178500000	 32642776.96530420
1530.305140793320000	 32677967.44943140
1530.538099408150000	 32602840.53112120
1530.771058022980000	 32417626.43081970
1531.004016637800000	 32137624.03047760
1531.236975252630000	 31790284.09049860
1531.469933867450000	 31407177.60599750
1531.702892482280000	 31013367.23461880
1531.935851097110000	 30618600.57042450
1532.168809711930000	 30214751.90085550
1532.401768326760000	 29781789.54013990
1532.634726941590000	 29300996.63331300
1532.867685556410000	 28770714.50968620
1533.100644171240000	 28218086.02184420
1533.333602786060000	 27701101.34706010
1533.566561400890000	 27298553.62781980
1533.799520015720000	 27090082.41527900
1534.032478630540000	 27132510.37617280
1534.265437245370000	 27440511.09870610
1534.498395860200000	 27978483.12536490
1534.731354475020000	 28666739.20800310
1534.964313089850000	 29400174.33587170
1535.197271704670000	 30073324.16386800
1535.430230319500000	 30603734.42482980
1535.663188934330000	 30946487.56863650
1535.896147549150000	 31096104.84900710
1536.129106163980000	 31076507.59899500
1536.362064778800000	 30923619.78209900
1536.595023393630000	 30667205.94101250
1536.827982008460000	 30318145.92647560
1537.060940623280000	 29864938.36254000
1537.293899238110000	 29279843.93457460
1537.526857852940000	 28531966.65368130
1537.759816467760000	 27602691.89471800
1537.992775082590000	 26498653.70997260
1538.225733697410000	 25258588.99678160
1538.458692312240000	 23952438.10815080
1538.691650927070000	 22673139.79790900
1538.924609541890000	 21523166.45109240
1539.157568156720000	 20598679.68873490
1539.390526771550000	 19974286.20899900
1539.623485386370000	 19690960.53056070
1539.856444001200000	 19749036.13473400
1540.089402616020000	 20107427.26475410
1540.322361230850000	 20689476.53939760
1540.555319845680000	 21394977.26087550
1540.788278460500000	 22116937.95624510
1541.021237075330000	 22760585.46985960
1541.254195690160000	 23261152.97998300
1541.487154304980000	 23596528.67914150
1541.720112919810000	 23791236.99687910
1541.953071534630000	 23909717.05686010
1542.186030149460000	 24039340.57348630
1542.418988764290000	 24266532.50521130
1542.651947379110000	 24651837.89473790
1542.884905993940000	 25210860.06864570
1543.117864608760000	 25907027.79039230
1543.350823223590000	 26659124.80425270
1543.583781838420000	 27362200.38869770
1543.816740453240000	 27916233.73789630
1544.049699068070000	 28254240.51779310
1544.282657682900000	 28361433.40227060
1544.515616297720000	 28279727.54293300
1544.748574912550000	 28096450.34797730
1544.981533527370000	 27920991.50082520
1545.214492142200000	 27856624.33860520
1545.447450757030000	 27975704.91064730
1545.680409371850000	 28304748.12299410
1545.913367986680000	 28822314.51452460
1546.146326601510000	 29468626.09038620
1546.379285216330000	 30162752.05207920
1546.612243831160000	 30821894.89299110
1546.845202445980000	 31377809.63155820
1547.078161060810000	 31787110.74758190
1547.311119675640000	 32034325.66362600
1547.544078290460000	 32128369.01269760
1547.777036905290000	 32094345.46894020
1548.009995520110000	 31963268.74362270
1548.242954134940000	 31762528.35667440
1548.475912749770000	 31509740.84663980
1548.708871364590000	 31211839.02233220
1548.941829979420000	 30869773.13194280
1549.174788594250000	 30487215.88255620
1549.407747209070000	 30079799.94878040
1549.640705823900000	 29680551.57151920
1549.873664438720000	 29338022.55114120
1550.106623053550000	 29106215.50653790
1550.339581668380000	 29028908.28604620
1550.572540283200000	 29123918.53352520
1550.805498898030000	 29373706.84086170
1551.038457512860000	 29726773.81727610
1551.271416127680000	 30110122.73405080
1551.504374742510000	 30448376.73620860
1551.737333357330000	 30682143.47245470
1551.970291972160000	 30778479.40537730
1552.203250586990000	 30729916.01606290
1552.436209201810000	 30543910.07465540
1552.669167816640000	 30229207.94413930
1552.902126431470000	 29787126.68913420
1553.135085046290000	 29213228.76516050
1553.368043661120000	 28509354.98350380
1553.601002275940000	 27700098.39599700
1553.833960890770000	 26844500.07927290
1554.066919505600000	 26034850.30837450
1554.299878120420000	 25379722.07577660
1554.532836735250000	 24975444.94921950
1554.765795350070000	 24875867.38559570
1554.998753964900000	 25071776.98212610
1555.231712579730000	 25487980.12377820
1555.464671194550000	 25999301.12383190
1555.697629809380000	 26459704.97279220
1555.930588424210000	 26734483.25468760
1556.163547039030000	 26725630.64271010
1556.396505653860000	 26384656.44318950
1556.629464268680000	 25712788.26020930
1556.862422883510000	 24752959.54015210
1557.095381498340000	 23579207.42262870
1557.328340113160000	 22287102.03150970
1557.561298727990000	 20985320.73169390
1557.794257342820000	 19785925.50429710
1558.027215957640000	 18791041.70559760
1558.260174572470000	 18076490.93839580
1558.493133187290000	 17676753.94751920
1558.726091802120000	 17577886.83630400
1558.959050416950000	 17723799.40266570
1559.192009031770000	 18036558.68886890
1559.424967646600000	 18445063.45343000
1559.657926261420000	 18911645.15266600
1559.890884876250000	 19445564.32672690
1560.123843491080000	 20096804.22196310
1560.356802105900000	 20931415.73752190
1560.589760720730000	 21997566.22248820
1560.822719335560000	 23295799.35588490
1561.055677950380000	 24765730.72127130
1561.288636565210000	 26294913.24747700
1561.521595180030000	 27746693.76104570
1561.754553794860000	 28996406.31212850
1561.987512409690000	 29962371.23464390
1562.220471024510000	 30620940.58832390
1562.453429639340000	 31001790.89870430
1562.686388254170000	 31167613.38311380
1562.919346868990000	 31187875.99830850
1563.152305483820000	 31117333.07485310
1563.385264098640000	 30986482.26963930
1563.618222713470000	 30805192.22655590
1563.851181328300000	 30575089.04269200
1564.084139943120000	 30303346.45058640
1564.317098557950000	 30011148.11633520
1564.550057172780000	 29733479.09792470
1564.783015787600000	 29511168.93967770
1565.015974402430000	 29379281.09883710
1565.248933017250000	 29356865.38066250
1565.481891632080000	 29441796.08056720
1565.714850246910000	 29611896.20359830
1565.947808861730000	 29831099.79291240
1566.180767476560000	 30057988.33472290
1566.413726091380000	 30253916.89330740
1566.646684706210000	 30388760.88283390
1566.879643321040000	 30443446.17868840
1567.112601935860000	 30409390.42087220
1567.345560550690000	 30285627.49517860
1567.578519165520000	 30074805.89494040
1567.811477780340000	 29779551.99942340
1568.044436395170000	 29400795.74291880
1568.277395009990000	 28939317.79925270
1568.510353624820000	 28400782.48585560
1568.743312239650000	 27802969.55279370
1568.976270854470000	 27182346.61816270
1569.209229469300000	 26596343.75284200
1569.442188084130000	 26118386.37793400
1569.675146698950000	 25825025.38015360
1569.908105313780000	 25777697.95422600
1570.141063928600000	 26004470.05900560
1570.374022543430000	 26488189.97794170
1570.606981158260000	 27166054.45077650
1570.839939773080000	 27941937.67652110
1571.072898387910000	 28708284.12828690
1571.305857002740000	 29370766.69397610
1571.538815617560000	 29867820.94716080
1571.771774232390000	 30179123.20105710
1572.004732847210000	 30321312.18920940
1572.237691462040000	 30333986.93574080
1572.470650076870000	 30262253.00708090
1572.703608691690000	 30142525.18414480
1572.936567306520000	 29995895.11842600
1573.169525921340000	 29829389.61711030
1573.402484536170000	 29641817.40869760
1573.635443151000000	 29429334.14459330
1573.868401765820000	 29187007.42594700
1574.101360380650000	 28905838.95844070
1574.334318995480000	 28568183.16843870
1574.567277610300000	 28146389.36468610
1574.800236225130000	 27608640.16262900
1575.033194839950000	 26932564.20947540
1575.266153454780000	 26122778.27004460
1575.499112069610000	 25225213.68945070
1575.732070684430000	 24330693.46385650
1575.965029299260000	 23563302.43510390
1576.197987914090000	 23054622.82244350
1576.430946528910000	 22910690.94405190
1576.663905143740000	 23182112.79384060
1576.896863758560000	 23847519.32907900
1577.129822373390000	 24816367.39871690
1577.362780988220000	 25950545.03153810
1577.595739603040000	 27097854.45016760
1577.828698217870000	 28126682.65764270
1578.061656832700000	 28951392.54645450
1578.294615447520000	 29541910.60245880
1578.527574062350000	 29916922.69801570
1578.760532677170000	 30125610.00464900
1578.993491292000000	 30225907.27727670
1579.226449906830000	 30266964.12565430
1579.459408521650000	 30280395.55198800
1579.692367136480000	 30280650.12857090
1579.925325751300000	 30271300.65287580
1580.158284366130000	 30252595.84832650
1580.391242980960000	 30226445.02759550
1580.624201595780000	 30197334.15603800
1580.857160210610000	 30170141.04217310
1581.090118825440000	 30147233.34343140
1581.323077440260000	 30127097.92822510
1581.556036055090000	 30105409.78474770
1581.788994669910000	 30077809.04101540
1582.021953284740000	 30042651.60561650
1582.254911899570000	 30002111.01951670
1582.487870514390000	 29961056.69353160
1582.720829129220000	 29924441.87631890
1582.953787744050000	 29894743.78740190
1583.186746358870000	 29870885.50902370
1583.419704973700000	 29849155.48054130
1583.652663588520000	 29825486.83876930
1583.885622203350000	 29797728.08139850
1584.118580818180000	 29766618.39532920
1584.351539433000000	 29734989.09313200
1584.584498047830000	 29705755.59661970
1584.817456662650000	 29679939.62320580
1585.050415277480000	 29655898.15683510
1585.283373892310000	 29630196.22126960
1585.516332507130000	 29599588.78715270
1585.749291121960000	 29562936.80465370
1585.982249736790000	 29521933.08133790
1586.215208351610000	 29480212.40949980
1586.448166966440000	 29441354.70878330
1586.681125581260000	 29406920.61062870
1586.914084196090000	 29375628.82649260
1587.147042810920000	 29344119.65528100
1587.380001425740000	 29308837.76707230
1587.612960040570000	 29267935.33186250
1587.845918655400000	 29222104.35867600
1588.078877270220000	 29173885.95239980
1588.311835885050000	 29125902.79170930
1588.544794499870000	 29079099.23725110
1588.777753114700000	 29032079.64298710
1589.010711729530000	 28981999.79527530
1589.243670344350000	 28926548.02916240
1589.476628959180000	 28865877.34602490
1589.709587574010000	 28803312.78897760
1589.942546188830000	 28744298.08739940
1590.175504803660000	 28694018.24093130
1590.408463418480000	 28654902.12274600
1590.641422033310000	 28625337.28498240
1590.874380648140000	 28600330.45105260
1591.107339262960000	 28573832.74211030
1591.340297877790000	 28541560.83367140
1591.573256492610000	 28502863.26593050
1591.806215107440000	 28460661.57885410
1592.039173722270000	 28419488.80094940
1592.272132337090000	 28382632.45942770
1592.505090951920000	 28349853.79915080
1592.738049566750000	 28316866.12593200
1592.971008181570000	 28276874.80170000
1593.203966796400000	 28223470.21676750
1593.436925411220000	 28153533.12407340
1593.669884026050000	 28068852.95305620
1593.902842640880000	 27975812.38284290
1594.135801255700000	 27883392.33756190
1594.368759870530000	 27800444.23527770
1594.601718485360000	 27733352.96852720
1594.834677100180000	 27684859.53630960
1595.067635715010000	 27654180.10935700
1595.300594329830000	 27638005.91570930
1595.533552944660000	 27631752.82767940
1595.766511559490000	 27630581.79419530
1595.999470174310000	 27630051.57913940
1596.232428789140000	 27626538.91051160
1596.465387403970000	 27617603.92112490
1596.698346018790000	 27602310.76888020
1596.931304633620000	 27581308.21334930
1597.164263248440000	 27556430.40344290
1597.397221863270000	 27529773.75416850
1597.630180478100000	 27502540.29937900
1597.863139092920000	 27474187.66621020
1598.096097707750000	 27442389.49858800
1598.329056322570000	 27403949.28732730
1598.562014937400000	 27356295.00828940
1598.794973552230000	 27298805.18781800
1599.027932167050000	 27233225.30325990
1599.260890781880000	 27162868.94050190
1599.493849396710000	 27090952.86652910
1599.726808011530000	 27018931.74634260
1599.959766626360000	 26945767.46818310
1600.192725241180000	 26868613.06842890
1600.425683856010000	 26784629.39481640
1600.658642470840000	 26692991.71537950
1600.891601085660000	 26595962.47505270
1601.124559700490000	 26498339.64041150
1601.357518315320000	 26405437.36191600
1601.590476930140000	 26320575.34156790
1601.823435544970000	 26243394.25272440
1602.056394159790000	 26169964.16561420
1602.289352774620000	 26094763.85040340
1602.522311389450000	 26013630.82558280
1602.755270004270000	 25926229.74502400
1602.988228619100000	 25836765.45395070
1603.221187233920000	 25752504.26992800
1603.454145848750000	 25680743.12750480
1603.687104463580000	 25625631.12320490
1603.920063078400000	 25586310.02807370
1604.153021693230000	 25557172.91787420
1604.385980308060000	 25529995.31666920
1604.618938922880000	 25496814.57068340
1604.851897537710000	 25452167.06401370
1605.084856152530000	 25393754.20192880
1605.317814767360000	 25321524.07351210
1605.550773382190000	 25236017.74933980
1605.783731997010000	 25137169.37614020
1606.016690611840000	 25024392.42557610
1606.249649226670000	 24897940.31529430
1606.482607841490000	 24760676.45572610
1606.715566456320000	 24619012.76264980
1606.948525071140000	 24482106.48986210
1607.181483685970000	 24359289.89732520
1607.414442300800000	 24256688.92455660
1607.647400915620000	 24174545.47929900
1607.880359530450000	 24106583.12679010
1608.113318145280000	 24041909.95647180
1608.346276760100000	 23968836.53230180
1608.579235374930000	 23879134.68559570
1608.812193989750000	 23771070.76980540
1609.045152604580000	 23650082.62120610
1609.278111219410000	 23526954.35248030
1609.511069834230000	 23414309.10054650
1609.744028449060000	 23322770.08032840
1609.976987063880000	 23258065.15633270
1610.209945678710000	 23219800.65802070
1610.442904293540000	 23201933.06983930
1610.675862908360000	 23194451.96440020
1610.908821523190000	 23185617.78916630
1611.141780138020000	 23164218.01725420
1611.374738752840000	 23121518.69584580
1611.607697367670000	 23052711.58077150
1611.840655982490000	 22957643.10337720
1612.073614597320000	 22840570.37452210
1612.306573212150000	 22708791.68221300
1612.539531826970000	 22570327.91897520
1612.772490441800000	 22431285.69825680
1613.005449056630000	 22293852.16617690
1613.238407671450000	 22155784.82593220
1613.471366286280000	 22011675.76982060
1613.704324901100000	 21855389.45856570
1613.937283515930000	 21682338.28016630
1614.170242130760000	 21490139.60627820
1614.403200745580000	 21276913.41839300
1614.636159360410000	 21037820.31450590
1614.869117975230000	 20761791.70195570
1615.102076590060000	 20431009.59696170
1615.335035204890000	 20025036.33504000
1615.567993819710000	 19529619.51423500
1615.800952434540000	 18947786.81502210
1616.033911049370000	 18308978.36302590
1616.266869664190000	 17671644.29287750
1616.499828279020000	 17116392.77728450
1616.732786893840000	 16729989.29827180
1616.965745508670000	 16584107.65714940
1617.198704123500000	 16715245.76753790
1617.431662738320000	 17112504.50411020
1617.664621353150000	 17717698.47984620
1617.897579967980000	 18438259.99748800
1618.130538582800000	 19169100.83767420
1618.363497197630000	 19816648.78031430
1618.596455812450000	 20317786.24327460
1618.829414427280000	 20648514.63264910
1619.062373042110000	 20820960.73847240
1619.295331656930000	 20871317.27175090
1619.528290271760000	 20843970.15987200
1619.761248886590000	 20777531.84939010
1619.994207501410000	 20696827.10957200
1620.227166116240000	 20611959.23207150
1620.460124731060000	 20522717.23531650
1620.693083345890000	 20424901.83966270
1620.926041960720000	 20315169.34719310
1621.159000575540000	 20192472.79201360
1621.391959190370000	 20056290.50667580
1621.624917805190000	 19903569.17988880
1621.857876420020000	 19726929.71258600
1622.090835034850000	 19515995.36215520
1622.323793649670000	 19262086.75287070
1622.556752264500000	 18964742.00496550
1622.789710879330000	 18637351.75811920
1623.022669494150000	 18309153.56149130
1623.255628108980000	 18021948.11255750
1623.488586723800000	 17821764.19389250
1623.721545338630000	 17747610.35020090
1623.954503953460000	 17820691.59139300
1624.187462568280000	 18037560.72255610
1624.420421183110000	 18369546.17545320
1624.653379797940000	 18768816.93247400
1624.886338412760000	 19179291.09165740
1625.119297027590000	 19549031.27302750
1625.352255642410000	 19840370.52982630
1625.585214257240000	 20034938.52401690
1625.818172872070000	 20132677.01318770
1626.051131486890000	 20146121.16234450
1626.284090101720000	 20092827.83792680
1626.517048716550000	 19989216.81940250
1626.750007331370000	 19848109.35034100
1626.982965946200000	 19680330.93460010
1627.215924561020000	 19498737.47049030
1627.448883175850000	 19321829.15905680
1627.681841790680000	 19174290.86019630
1627.914800405500000	 19083280.98726670
1628.147759020330000	 19071413.91560930
1628.380717635150000	 19149156.06892760
1628.613676249980000	 19309933.52818960
1628.846634864810000	 19530322.05666750
1629.079593479630000	 19775651.82198280
1629.312552094460000	 20009126.52735570
1629.545510709290000	 20201141.52098710
1629.778469324110000	 20335512.71335720
1630.011427938940000	 20410743.13770730
1630.244386553760000	 20436561.77514880
1630.477345168590000	 20427785.71801260
1630.710303783420000	 20398292.68319580
1630.943262398240000	 20357323.20777820
1631.176221013070000	 20308876.52662020
1631.409179627900000	 20253423.33201150
1631.642138242720000	 20190285.49685340
1631.875096857550000	 20119150.23728420
1632.108055472370000	 20040060.17403500
1632.341014087200000	 19952245.31224420
1632.573972702030000	 19852738.22223800
1632.806931316850000	 19735594.04668610
1633.039889931680000	 19591947.09120680
1633.272848546500000	 19410591.10133000
1633.505807161330000	 19178714.77058310
1633.738765776160000	 18882911.00122620
1633.971724390980000	 18511202.24306800
1634.204683005810000	 18056963.08629420
1634.437641620640000	 17524862.54368600
1634.670600235460000	 16937440.42909380
1634.903558850290000	 16339425.86976710
1635.136517465110000	 15796413.39729190
1635.369476079940000	 15385732.58273380
1635.602434694770000	 15180169.90653360
1635.835393309590000	 15228588.37891900
1636.068351924420000	 15539863.50370590
1636.301310539250000	 16076542.48836030
1636.534269154070000	 16761818.07782750
1636.767227768900000	 17498667.19041750
1637.000186383720000	 18195234.64979260
1637.233144998550000	 18787842.04168060
1637.466103613380000	 19253685.15676000
1637.699062228200000	 19609209.51633400
1637.932020843030000	 19895720.47360550
1638.164979457860000	 20158623.41893100
1638.397938072680000	 20428741.92320260
1638.630896687510000	 20712626.17391320
1638.863855302330000	 20994455.39198680
1639.096813917160000	 21247080.36627730
1639.329772531990000	 21446210.51926910
1639.562731146810000	 21581172.13586160
1639.795689761640000	 21658049.39078840
1640.028648376460000	 21695001.76176170
1640.261606991290000	 21713133.50462840
1640.494565606120000	 21727841.76595360
1640.727524220940000	 21744581.19649420
1640.960482835770000	 21760226.25130260
1641.193441450600000	 21768252.44204070
1641.426400065420000	 21764303.94006860
1641.659358680250000	 21749062.04101230
1641.892317295070000	 21727269.52525800
1642.125275909900000	 21704091.40963120
1642.358234524730000	 21681392.67172750
1642.591193139550000	 21656284.01406920
1642.824151754380000	 21622673.07533280
1643.057110369210000	 21574571.75280870
1643.290068984030000	 21508737.91744070
1643.523027598860000	 21424572.49172980
1643.755986213680000	 21320884.44765990
1643.988944828510000	 21191240.35516510
1644.221903443340000	 21020934.30369870
1644.454862058160000	 20788333.66869520
1644.687820672990000	 20471483.37233610
1644.920779287820000	 20058226.98439160
1645.153737902640000	 19555990.76582890
1645.386696517470000	 18996844.23294280
1645.619655132290000	 18434854.37011050
1645.852613747120000	 17935567.59643080
1646.085572361950000	 17560526.32805420
1646.318530976770000	 17351784.25200570
1646.551489591600000	 17321588.17846090
1646.784448206420000	 17450669.98196050
1647.017406821250000	 17695620.35791960
1647.250365436080000	 18002722.99168070
1647.483324050900000	 18323530.44679130
1647.716282665730000	 18627063.07942870
1647.949241280560000	 18904878.49829710
1648.182199895380000	 19167849.83238730
1648.415158510210000	 19436374.22696370
1648.648117125030000	 19727911.46721670
1648.881075739860000	 20046490.76179840
1649.114034354690000	 20377885.28381800
1649.346992969510000	 20691888.09688580
1649.579951584340000	 20950365.17165500
1649.812910199170000	 21117560.90391040
1650.045868813990000	 21168373.21887160
1650.278827428820000	 21091355.45803510
1650.511786043640000	 20885672.27006450
1650.744744658470000	 20554125.58347660
1650.977703273300000	 20096395.52869360
1651.210661888120000	 19506807.87647540
1651.443620502950000	 18779006.00772880
1651.676579117770000	 17916587.52286920
1651.909537732600000	 16945495.97114530
1652.142496347430000	 15922283.39533110
1652.375454962250000	 14933222.67397090
1652.608413577080000	 14082494.65321850
1652.841372191910000	 13472037.30855350
1653.074330806730000	 13179260.23681180
1653.307289421560000	 13240069.84459590
1653.540248036380000	 13642888.85531750
