DATATYPE	 IR Spectrum
1145.690467715260000	 45503955.34755360
1145.923426330090000	 45516526.60632720
1146.156384944920000	 45531845.28365990
1146.389343559740000	 45548598.66259760
1146.622302174570000	 45564717.63152000
1146.855260789390000	 45578518.61615420
1147.088219404220000	 45589587.11868380
1147.321178019050000	 45598916.93728930
1147.554136633870000	 45608254.92583230
1147.787095248700000	 45619054.15345430
1148.020053863530000	 45631649.79079740
1148.253012478350000	 45645126.78967990
1148.485971093180000	 45657937.83874130
1148.718929708000000	 45668895.53797880
1148.951888322830000	 45677953.99266000
1149.184846937660000	 45686326.68719350
1149.417805552480000	 45695876.18637480
1149.650764167310000	 45708128.01534800
1149.883722782140000	 45723466.65555650
1150.116681396960000	 45740954.20928260
1150.349640011790000	 45758848.81832650
1150.582598626610000	 45775506.38924940
1150.815557241440000	 45790151.90608870
1151.048515856270000	 45803110.85208090
1151.281474471090000	 45815423.82442590
1151.514433085920000	 45828125.06057470
1151.747391700740000	 45841638.23176110
1151.980350315570000	 45855637.49808530
1152.213308930400000	 45869413.95372120
1152.446267545220000	 45882471.29285710
1152.679226160050000	 45894942.90347110
1152.912184774880000	 45907551.25679500
1153.145143389700000	 45921133.81597040
1153.378102004530000	 45936045.46011130
1153.611060619350000	 45951835.52890890
1153.844019234180000	 45967431.02222200
1154.076977849010000	 45981737.82884420
1154.309936463830000	 45994297.77875180
1154.542895078660000	 46005584.94557220
1154.775853693490000	 46016731.46200680
1155.008812308310000	 46028821.46829700
1155.241770923140000	 46042170.45755440
1155.474729537960000	 46056040.58825590
1155.707688152790000	 46068999.11748390
1155.940646767620000	 46079743.65111370
1156.173605382440000	 46087921.76763540
1156.406563997270000	 46094447.31209150
1156.639522612090000	 46101088.87606040
1156.872481226920000	 46109527.30457560
1157.105439841750000	 46120403.86068840
1157.338398456570000	 46132912.40940420
1157.571357071400000	 46145197.29591460
1157.804315686230000	 46155362.48211670
1158.037274301050000	 46162537.56121340
1158.270232915880000	 46167394.91696280
1158.503191530700000	 46171808.44891470
1158.736150145530000	 46177826.33152500
1158.969108760360000	 46186525.19087960
1159.202067375180000	 46197392.10891550
1159.435025990010000	 46208592.50069710
1159.667984604840000	 46217984.74750320
1159.900943219660000	 46224317.31672900
1160.133901834490000	 46227934.45768660
1160.366860449310000	 46230588.52122040
1160.599819064140000	 46234459.41104660
1160.832777678970000	 46240930.74027660
1161.065736293790000	 46249812.40523770
1161.298694908620000	 46259449.35794330
1161.531653523450000	 46267656.73572920
1161.764612138270000	 46272954.89582600
1161.997570753100000	 46275408.70909840
1162.230529367920000	 46276599.37872340
1162.463487982750000	 46278746.73373900
1162.696446597580000	 46283477.79530250
1162.929405212400000	 46290933.60614410
1163.162363827230000	 46299711.84393290
1163.395322442050000	 46307670.23222220
1163.628281056880000	 46313133.98483810
1163.861239671710000	 46315830.74340640
1164.094198286530000	 46317038.86143210
1164.327156901360000	 46318882.34051780
1164.560115516190000	 46323181.80326670
1164.793074131010000	 46330507.44045360
1165.026032745840000	 46339949.04978990
1165.258991360660000	 46349702.38254530
1165.491949975490000	 46358111.63561590
1165.724908590320000	 46364565.51554350
1165.957867205140000	 46369749.77776950
1166.190825819970000	 46375142.48773200
1166.423784434800000	 46382073.30024430
1166.656743049620000	 46390905.47807550
1166.889701664450000	 46400809.73292930
1167.122660279270000	 46410243.62352330
1167.355618894100000	 46417840.98771250
1167.588577508930000	 46423189.20929230
1167.821536123750000	 46427052.50155500
1168.054494738580000	 46430930.77279310
1168.287453353410000	 46436227.00858400
1168.520411968230000	 46443508.74679020
1168.753370583060000	 46452274.43716600
1168.986329197880000	 46461327.12411090
1169.219287812710000	 46469503.80635110
1169.452246427540000	 46476317.06774690
1169.685205042360000	 46482141.96078630
1169.918163657190000	 46487870.14795030
1170.151122272010000	 46494275.61397220
1170.384080886840000	 46501498.38044830
1170.617039501670000	 46508962.43625220
1170.849998116490000	 46515763.30337130
1171.082956731320000	 46521264.61870950
1171.315915346150000	 46525513.16985640
1171.548873960970000	 46529195.89596020
1171.781832575800000	 46533149.18935500
1172.014791190620000	 46537714.52734780
1172.247749805450000	 46542341.68382170
1172.480708420280000	 46545705.45945190
1172.713667035100000	 46546304.57629880
1172.946625649930000	 46543229.92642090
1173.179584264760000	 46536691.11105880
1173.412542879580000	 46528031.27977020
1173.645501494410000	 46519252.60048780
1173.878460109230000	 46512340.59942610
1174.111418724060000	 46508756.69529950
1174.344377338890000	 46509322.09952680
1174.577335953710000	 46514441.90305980
1174.810294568540000	 46524394.29446470
1175.043253183360000	 46539382.93604540
1175.276211798190000	 46559241.48831260
1175.509170413020000	 46582966.83442130
1175.742129027840000	 46608450.57429150
1175.975087642670000	 46632734.95479400
1176.208046257500000	 46652840.57593370
1176.441004872320000	 46666851.89159660
1176.673963487150000	 46674722.61566600
1176.906922101970000	 46678332.14553290
1177.139880716800000	 46680677.04024720
1177.372839331630000	 46684538.41424520
1177.605797946450000	 46691271.39133250
1177.838756561280000	 46700331.47911300
1178.071715176110000	 46709782.30559000
1178.304673790930000	 46717510.40226300
1178.537632405760000	 46722488.98139820
1178.770591020580000	 46725401.70621940
1179.003549635410000	 46728285.40763530
1179.236508250240000	 46733391.61783890
1179.469466865060000	 46741902.51244950
1179.702425479890000	 46753222.91105390
1179.935384094720000	 46765254.33719220
1180.168342709540000	 46775512.27806500
1180.401301324370000	 46782476.35788750
1180.634259939190000	 46786428.98324700
1180.867218554020000	 46789317.59077370
1181.100177168850000	 46793714.09600250
1181.333135783670000	 46801442.60951950
1181.566094398500000	 46812626.12341900
1181.799053013320000	 46825666.15632960
1182.032011628150000	 46838150.74633450
1182.264970242980000	 46848176.57667920
1182.497928857800000	 46855353.52632050
1182.730887472630000	 46860951.24211960
1182.963846087460000	 46867134.04302360
1183.196804702280000	 46875735.66477030
1183.429763317110000	 46887266.47418510
1183.662721931930000	 46900693.66210070
1183.895680546760000	 46914084.03595360
1184.128639161590000	 46925710.33511360
1184.361597776410000	 46934972.52879220
1184.594556391240000	 46942611.41516850
1184.827515006070000	 46950113.61513120
1185.060473620890000	 46958678.77803740
1185.293432235720000	 46968371.51838060
1185.526390850540000	 46977971.91260290
1185.759349465370000	 46985635.78087470
1185.992308080200000	 46990011.26509010
1186.225266695020000	 46991194.21690580
1186.458225309850000	 46990986.56541880
1186.691183924670000	 46992297.45818850
1186.924142539500000	 46997982.55539080
1187.157101154330000	 47009700.88098380
1187.390059769150000	 47027333.93294480
1187.623018383980000	 47049193.46576400
1187.855976998810000	 47072831.93208840
1188.088935613630000	 47095992.79180850
1188.321894228460000	 47117235.45724600
1188.554852843280000	 47136016.30578100
1188.787811458110000	 47152338.88177560
1189.020770072940000	 47166304.21617010
1189.253728687760000	 47177880.95250500
1189.486687302590000	 47187006.00719350
1189.719645917420000	 47193869.67154830
1189.952604532240000	 47199104.49399290
1190.185563147070000	 47203668.58675870
1190.418521761890000	 47208438.45903460
1190.651480376720000	 47213751.35690150
1190.884438991550000	 47219208.35737420
1191.117397606370000	 47223911.01268200
1191.350356221200000	 47227035.88112580
1191.583314836030000	 47228420.85587000
1191.816273450850000	 47228796.89728670
1192.049232065680000	 47229487.58716480
1192.282190680500000	 47231713.35273720
1192.515149295330000	 47235889.55093000
1192.748107910160000	 47241338.53204040
1192.981066524980000	 47246613.74181890
1193.214025139810000	 47250280.01352210
1193.446983754630000	 47251715.22969940
1193.679942369460000	 47251465.43531900
1193.912900984290000	 47250929.01509840
1194.145859599110000	 47251532.39331890
1194.378818213940000	 47253865.93162800
1194.611776828770000	 47257289.69977620
1194.844735443590000	 47260260.24213620
1195.077694058420000	 47261212.75123340
1195.310652673240000	 47259497.79153370
1195.543611288070000	 47255817.99532250
1195.776569902900000	 47251879.97794180
1196.009528517720000	 47249424.51992200
1196.242487132550000	 47249169.84687500
1196.475445747380000	 47250280.48701360
1196.708404362200000	 47250702.57560720
1196.941362977030000	 47248229.43625220
1197.174321591850000	 47241743.83080030
1197.407280206680000	 47231962.89398770
1197.640238821510000	 47221262.79702600
1197.873197436330000	 47212649.24269070
1198.106156051160000	 47208398.72112900
1198.339114665990000	 47209070.72412580
1198.572073280810000	 47213386.62094950
1198.805031895640000	 47219001.46147470
1199.037990510460000	 47223721.46775220
1199.270949125290000	 47226502.45819500
1199.503907740120000	 47227716.75768360
1199.736866354940000	 47228604.16658700
1199.969824969770000	 47230280.31092470
1200.202783584590000	 47232906.25385370
1200.435742199420000	 47235503.67823900
1200.668700814250000	 47236508.02222620
1200.901659429070000	 47234717.97030320
1201.134618043900000	 47230072.63341180
1201.367576658730000	 47223793.21502580
1201.600535273550000	 47217797.14189790
1201.833493888380000	 47213712.20455360
1202.066452503200000	 47212045.34085770
1202.299411118030000	 47211968.86917310
1202.532369732860000	 47211834.09586740
1202.765328347680000	 47210113.62749480
1202.998286962510000	 47206241.97355190
1203.231245577340000	 47200895.78715000
1203.464204192160000	 47195581.58741640
1203.697162806990000	 47191788.23941640
1203.930121421810000	 47190192.25775580
1204.163080036640000	 47190351.89378680
1204.396038651470000	 47191031.68831940
1204.628997266290000	 47190939.47935520
1204.861955881120000	 47189439.51719190
1205.094914495940000	 47186845.52850980
1205.327873110770000	 47184160.16219500
1205.560831725600000	 47182450.05191130
1205.793790340420000	 47182239.74093980
1206.026748955250000	 47183268.09659040
1206.259707570080000	 47184714.34866750
1206.492666184900000	 47185717.91414820
1206.725624799730000	 47185856.86763900
1206.958583414550000	 47185302.20100120
1207.191542029380000	 47184585.43557940
1207.424500644210000	 47184162.33759570
1207.657459259030000	 47184072.91461580
1207.890417873860000	 47183919.48219410
1208.123376488690000	 47183166.33996970
1208.356335103510000	 47181548.86277910
1208.589293718340000	 47179305.01829110
1208.822252333160000	 47177056.13164980
1209.055210947990000	 47175393.47588270
1209.288169562820000	 47174425.83750460
1209.521128177640000	 47173581.72134570
1209.754086792470000	 47171809.74099960
1209.987045407300000	 47168073.58224230
1210.220004022120000	 47161849.83799450
1210.452962636950000	 47153330.90428830
1210.685921251770000	 47143221.24594490
1210.918879866600000	 47132280.50656800
1211.151838481430000	 47120941.50365180
1211.384797096250000	 47109294.63438680
1211.617755711080000	 47097491.06049920
1211.850714325900000	 47086315.43195010
1212.083672940730000	 47077507.04904480
1212.316631555560000	 47073493.16463410
1212.549590170380000	 47076516.64039490
1212.782548785210000	 47087521.50305870
1213.015507400040000	 47105377.67842060
1213.248466014860000	 47126930.76405780
1213.481424629690000	 47147976.75353030
1213.714383244510000	 47164779.27788110
1213.947341859340000	 47175432.37968020
1214.180300474170000	 47180411.36055270
1214.413259088990000	 47182045.59449440
1214.646217703820000	 47183191.93236160
1214.879176318650000	 47185794.57448720
1215.112134933470000	 47190063.58111500
1215.345093548300000	 47194660.01699670
1215.578052163120000	 47197726.19335290
1215.811010777950000	 47198144.87536950
1216.043969392780000	 47196301.46419740
1216.276928007600000	 47193917.70239790
1216.509886622430000	 47193059.30992600
1216.742845237260000	 47194894.31181650
1216.975803852080000	 47198927.60261010
1217.208762466910000	 47203176.09975720
1217.441721081730000	 47205222.52406280
1217.674679696560000	 47203587.84089130
1217.907638311390000	 47198670.87075290
1218.140596926210000	 47192726.33151300
1218.373555541040000	 47188867.47294110
1218.606514155860000	 47189603.30481130
1218.839472770690000	 47195666.92173070
1219.072431385520000	 47205729.43106610
1219.305390000340000	 47217117.69842030
1219.538348615170000	 47227127.48322420
1219.771307230000000	 47234231.72186090
1220.004265844820000	 47238576.05545720
1220.237224459650000	 47241565.51167220
1220.470183074470000	 47244841.11661330
1220.703141689300000	 47249250.92507590
1220.936100304130000	 47254379.70095520
1221.169058918950000	 47258855.56913640
1221.402017533780000	 47261206.95141930
1221.634976148610000	 47260749.73029950
1221.867934763430000	 47257996.45716510
1222.100893378260000	 47254372.48116840
1222.333851993080000	 47251419.27906130
1222.566810607910000	 47249937.96810910
1222.799769222740000	 47249533.48922200
1223.032727837560000	 47248777.16233150
1223.265686452390000	 47245865.68471510
1223.498645067210000	 47239413.48924390
1223.731603682040000	 47228995.50314710
1223.964562296870000	 47215244.23993110
1224.197520911690000	 47199566.82788100
1224.430479526520000	 47183722.41000940
1224.663438141350000	 47169496.74457280
1224.896396756170000	 47158557.87957430
1225.129355371000000	 47152397.29171990
1225.362313985820000	 47152186.71115430
1225.595272600650000	 47158465.29249330
1225.828231215480000	 47170754.69472490
1226.061189830300000	 47187346.99032380
1226.294148445130000	 47205503.12497910
1226.527107059960000	 47222115.55412270
1226.760065674780000	 47234623.85075710
1226.993024289610000	 47241787.17429370
1227.225982904430000	 47243939.19127790
1227.458941519260000	 47242589.24997270
1227.691900134090000	 47239566.85386560
1227.924858748910000	 47236147.64703610
1228.157817363740000	 47232604.77762650
1228.390775978570000	 47228387.92360100
1228.623734593390000	 47222776.05986160
1228.856693208220000	 47215582.92010740
1229.089651823040000	 47207472.69704390
1229.322610437870000	 47199683.50168120
1229.555569052700000	 47193319.23885790
1229.788527667520000	 47188642.75429670
1230.021486282350000	 47184819.48601030
1230.254444897170000	 47180304.85022080
1230.487403512000000	 47173685.63701450
1230.720362126830000	 47164501.14401220
1230.953320741650000	 47153557.32834350
1231.186279356480000	 47142524.39721080
1231.419237971310000	 47133021.28663790
1231.652196586130000	 47125700.21132020
1231.885155200960000	 47119864.69622890
1232.118113815780000	 47113863.10356930
1232.351072430610000	 47106056.45196400
1232.584031045440000	 47095817.79655090
1232.816989660260000	 47083982.53046290
1233.049948275090000	 47072466.10461480
1233.282906889920000	 47063236.02949840
1233.515865504740000	 47057202.37176400
1233.748824119570000	 47053655.84564450
1233.981782734390000	 47050589.84273700
1234.214741349220000	 47045751.08934500
1234.447699964050000	 47037848.78769800
1234.680658578870000	 47027251.24897920
1234.913617193700000	 47015774.83176410
1235.146575808530000	 47005672.37710890
1235.379534423350000	 46998376.92857870
1235.612493038180000	 46993698.19689170
1235.845451653000000	 46989921.54363700
1236.078410267830000	 46984758.36376310
1236.311368882660000	 46976621.86197320
1236.544327497480000	 46965519.01965640
1236.777286112310000	 46953060.84024160
1237.010244727130000	 46941580.99248280
1237.243203341960000	 46932845.83463240
1237.476161956790000	 46927063.10664270
1237.709120571610000	 46922730.06039500
1237.942079186440000	 46917400.10748870
1238.175037801270000	 46908948.02581530
1238.407996416090000	 46896651.82584690
1238.640955030920000	 46881523.05422590
1238.873913645740000	 46865735.21878070
1239.106872260570000	 46851485.38519420
1239.339830875400000	 46839910.21913560
1239.572789490220000	 46830616.87454310
1239.805748105050000	 46822029.71600450
1240.038706719880000	 46812306.61391610
1240.271665334700000	 46800292.58186950
1240.504623949530000	 46786000.95424080
1240.737582564350000	 46770410.98833600
1240.970541179180000	 46754761.52471030
1241.203499794010000	 46739778.92728550
1241.436458408830000	 46725269.11337200
1241.669417023660000	 46710254.47290570
1241.902375638480000	 46693509.80997540
1242.135334253310000	 46674143.78437890
1242.368292868140000	 46651896.43990160
1242.601251482960000	 46627045.50253920
1242.834210097790000	 46600081.45269690
1243.067168712620000	 46571450.49692190
1243.300127327440000	 46541589.39164870
1243.533085942270000	 46511239.87553140
1243.766044557090000	 46481791.16300930
1243.999003171920000	 46455319.60492420
1244.231961786750000	 46434140.26926670
1244.464920401570000	 46419979.17115150
1244.697879016400000	 46413141.89874480
1244.930837631230000	 46412125.24674310
1245.163796246050000	 46413933.85465620
1245.396754860880000	 46415014.44062160
1245.629713475700000	 46412397.96218740
1245.862672090530000	 46404527.97439450
1246.095630705360000	 46391418.61700250
1246.328589320180000	 46374138.22815190
1246.561547935010000	 46353958.14876120
1246.794506549840000	 46331650.50609530
1247.027465164660000	 46307288.84438410
1247.260423779490000	 46280584.48992440
1247.493382394310000	 46251470.86786810
1247.726341009140000	 46220514.79506830
1247.959299623970000	 46188861.61059010
1248.192258238790000	 46157727.65385030
1248.425216853620000	 46127750.84093900
1248.658175468440000	 46098616.01372600
1248.891134083270000	 46069219.33447490
1249.124092698100000	 46038313.81971020
1249.357051312920000	 46005278.63848020
1249.590009927750000	 45970560.57269020
1249.822968542580000	 45935510.38890060
1250.055927157400000	 45901684.03778500
1250.288885772230000	 45869997.47327720
1250.521844387050000	 45840224.88129610
1250.754803001880000	 45811147.17086650
1250.987761616710000	 45781289.53666970
1251.220720231530000	 45749843.01821250
1251.453678846360000	 45717245.23528290
1251.686637461190000	 45685074.39678590
1251.919596076010000	 45655292.15071190
1252.152554690840000	 45629240.81910820
1252.385513305660000	 45606948.19167960
1252.618471920490000	 45587131.19385560
1252.851430535320000	 45567905.80278610
1253.084389150140000	 45547818.26061630
1253.317347764970000	 45526631.76734780
1253.550306379800000	 45505435.47888650
1253.783264994620000	 45486015.58305040
1254.016223609450000	 45469834.27780360
1254.249182224270000	 45457176.71606280
1254.482140839100000	 45446931.19002570
1254.715099453930000	 45437118.65409270
1254.948058068750000	 45425878.44444940
1255.181016683580000	 45412372.49886130
1255.413975298400000	 45397121.49301700
1255.646933913230000	 45381600.24580190
1255.879892528060000	 45367321.39360550
1256.112851142880000	 45354907.18607540
1256.345809757710000	 45343647.02053450
1256.578768372540000	 45331771.19663960
1256.811726987360000	 45317288.23919930
1257.044685602190000	 45298938.76160210
1257.277644217010000	 45276763.29318020
1257.510602831840000	 45251984.60269880
1257.743561446670000	 45226253.90375290
1257.976520061490000	 45200625.89477950
1258.209478676320000	 45174759.79888230
1258.442437291150000	 45146742.56328060
1258.675395905970000	 45113659.54384900
1258.908354520800000	 45072729.35719580
1259.141313135620000	 45022602.65121230
1259.374271750450000	 44964369.43832510
1259.607230365280000	 44901920.62643780
1259.840188980100000	 44841508.04914790
1260.073147594930000	 44790572.31310800
1260.306106209750000	 44756104.18949700
1260.539064824580000	 44742939.90627130
1260.772023439410000	 44752440.76469320
1261.004982054230000	 44781951.52362940
1261.237940669060000	 44825257.66424600
1261.470899283890000	 44873988.23679030
1261.703857898710000	 44919607.15689840
1261.936816513540000	 44955410.86515620
1262.169775128360000	 44977911.84587360
1262.402733743190000	 44987182.90686360
1262.635692358020000	 44986112.29892310
1262.868650972840000	 44978926.85069690
1263.101609587670000	 44969599.64471480
1263.334568202500000	 44960748.23610650
1263.567526817320000	 44953353.20435280
1263.800485432150000	 44947221.69139660
1264.033444046970000	 44941789.89881340
1264.266402661800000	 44936765.79300000
1264.499361276630000	 44932292.89118340
1264.732319891450000	 44928653.07848750
1264.965278506280000	 44925820.37710780
1265.198237121110000	 44923256.36262120
1265.431195735930000	 44920158.16685560
1265.664154350760000	 44916044.49407950
1265.897112965580000	 44911298.44537770
1266.130071580410000	 44907253.57927710
1266.363030195240000	 44905649.56433410
1266.595988810060000	 44907666.72995240
1266.828947424890000	 44913047.85270230
1267.061906039710000	 44919838.19232040
1267.294864654540000	 44924981.82100080
1267.527823269370000	 44925550.94980900
1267.760781884190000	 44920012.95322020
1267.993740499020000	 44908879.16575980
1268.226699113850000	 44894383.69948780
1268.459657728670000	 44879353.88213930
1268.692616343500000	 44865872.30136740
1268.925574958320000	 44854441.10773510
1269.158533573150000	 44844069.74339640
1269.391492187980000	 44833175.39521540
1269.624450802800000	 44820716.18039630
1269.857409417630000	 44806849.29149660
1270.090368032460000	 44792707.17383130
1270.323326647280000	 44779449.02395690
1270.556285262110000	 44767240.19858320
1270.789243876930000	 44754927.63873440
1271.022202491760000	 44740812.04909480
1271.255161106590000	 44724247.12193350
1271.488119721410000	 44707199.17154020
1271.721078336240000	 44694744.26825030
1271.954036951070000	 44693907.80782270
1272.186995565890000	 44711083.78844590
1272.419954180720000	 44749083.36932140
1272.652912795540000	 44805206.13179390
1272.885871410370000	 44871377.28105860
1273.118830025200000	 44936483.23929740
1273.351788640020000	 44990004.82539080
1273.584747254850000	 45025412.54759040
1273.817705869670000	 45041883.03507630
1274.050664484500000	 45043681.40997930
1274.283623099330000	 45037640.24446300
1274.516581714150000	 45030009.56360640
1274.749540328980000	 45024143.43485120
1274.982498943810000	 45019958.84074960
1275.215457558630000	 45015153.80714090
1275.448416173460000	 45007308.17474710
1275.681374788280000	 44995647.14641890
1275.914333403110000	 44981565.18845890
1276.147292017940000	 44967770.67824070
1276.380250632760000	 44956680.94235240
1276.613209247590000	 44949057.75214020
1276.846167862420000	 44943657.16610260
1277.079126477240000	 44938033.41607980
1277.312085092070000	 44929965.24333280
1277.545043706890000	 44918645.47837980
1277.778002321720000	 44904958.51293240
1278.010960936550000	 44890735.65700100
1278.243919551370000	 44877483.60589610
1278.476878166200000	 44865375.57859080
1278.709836781020000	 44853118.48449250
1278.942795395850000	 44838778.87139250
1279.175754010680000	 44821081.89042000
1279.408712625500000	 44800420.34962480
1279.641671240330000	 44778977.97355730
1279.874629855160000	 44759876.17200560
1280.107588469980000	 44745800.29187310
1280.340547084810000	 44737837.90212690
1280.573505699630000	 44735120.61352520
1280.806464314460000	 44735397.99445240
1281.039422929290000	 44736162.99427550
1281.272381544110000	 44735683.48391030
1281.505340158940000	 44733411.27244400
1281.738298773770000	 44729648.54508220
1281.971257388590000	 44724796.69304050
1282.204216003420000	 44718729.23406580
1282.437174618240000	 44710701.82522790
1282.670133233070000	 44699833.54363340
1282.903091847900000	 44685808.71104090
1283.136050462720000	 44669298.79679250
1283.369009077550000	 44651780.56027490
1283.601967692380000	 44634816.49926840
1283.834926307200000	 44619220.12591850
1284.067884922030000	 44604623.57106820
1284.300843536850000	 44589730.81000390
1284.533802151680000	 44573113.75753840
1284.766760766510000	 44554052.67553860
1284.999719381330000	 44532865.16641460
1285.232677996160000	 44510462.36387250
1285.465636610980000	 44487355.00131690
1285.698595225810000	 44462719.02729140
1285.931553840640000	 44434176.36317650
1286.164512455460000	 44398598.06797500
1286.397471070290000	 44353671.87602190
1286.630429685120000	 44299506.81086750
1286.863388299940000	 44239446.27358940
1287.096346914770000	 44179601.06127020
1287.329305529590000	 44127223.72087190
1287.562264144420000	 44088602.20882920
1287.795222759250000	 44067359.27285250
1288.028181374070000	 44063802.72556420
1288.261139988900000	 44075426.92252830
1288.494098603730000	 44098124.41401420
1288.727057218550000	 44127419.89738640
1288.960015833380000	 44159196.20145310
1289.192974448200000	 44189815.71094850
1289.425933063030000	 44215966.35577390
1289.658891677860000	 44234712.37011730
1289.891850292680000	 44244017.98297740
1290.124808907510000	 44243579.94927600
1290.357767522340000	 44235440.14077880
1290.590726137160000	 44223809.09360690
1290.823684751990000	 44213880.28121240
1291.056643366810000	 44209976.45301630
1291.289601981640000	 44213820.53777630
1291.522560596470000	 44223781.17213780
1291.755519211290000	 44235534.38835930
1291.988477826120000	 44243900.61205940
1292.221436440940000	 44245018.91423420
1292.454395055770000	 44237836.70139890
1292.687353670600000	 44224234.09636910
1292.920312285420000	 44207794.70838780
1293.153270900250000	 44191911.17199610
1293.386229515080000	 44178214.91728760
1293.619188129900000	 44166091.22410290
1293.852146744730000	 44153419.17721740
1294.085105359550000	 44138010.93481000
1294.318063974380000	 44118881.81831150
1294.551022589210000	 44096641.08486200
1294.783981204030000	 44072847.50915850
1295.016939818860000	 44048797.95263820
1295.249898433690000	 44024551.16878980
1295.482857048510000	 43998843.86671210
1295.715815663340000	 43970018.26521370
1295.948774278160000	 43937461.16144850
1296.181732892990000	 43902711.28158290
1296.414691507820000	 43869525.18137590
1296.647650122640000	 43842733.80463980
1296.880608737470000	 43826374.31319490
1297.113567352290000	 43821986.20808700
1297.346525967120000	 43827897.28464930
1297.579484581950000	 43839832.12783310
1297.812443196770000	 43852523.93423460
1298.045401811600000	 43861547.21951170
1298.278360426430000	 43864547.21751370
1298.511319041250000	 43861417.07122590
1298.744277656080000	 43853538.47108300
1298.977236270900000	 43842641.08900830
1299.210194885730000	 43829928.76593000
1299.443153500560000	 43815852.90251520
1299.676112115380000	 43800474.81299790
1299.909070730210000	 43784018.22749490
1300.142029345040000	 43767159.68502320
1300.374987959860000	 43750842.11281840
1300.607946574690000	 43735753.64118210
1300.840905189510000	 43721855.45173270
1301.073863804340000	 43708318.23678900
1301.306822419170000	 43693958.70928950
1301.539781033990000	 43677932.08710210
1301.772739648820000	 43660251.61617180
1302.005698263650000	 43641794.56337760
1302.238656878470000	 43623765.90256340
1302.471615493300000	 43606933.88955340
1302.704574108120000	 43591109.53454170
1302.937532722950000	 43575208.75586260
1303.170491337780000	 43557884.68404900
1303.403449952600000	 43538359.35055440
1303.636408567430000	 43516941.68197540
1303.869367182250000	 43494889.85720870
1304.102325797080000	 43473668.65312840
1304.335284411910000	 43454034.18796190
1304.568243026730000	 43435513.25156910
1304.801201641560000	 43416635.42755580
1305.034160256390000	 43395830.93976610
1305.267118871210000	 43372482.11362870
1305.500077486040000	 43347470.76185350
1305.733036100860000	 43322805.66572740
1305.965994715690000	 43300429.05832070
1306.198953330520000	 43280807.25906350
1306.431911945340000	 43262114.72390600
1306.664870560170000	 43240584.16088670
1306.897829175000000	 43212019.37595280
1307.130787789820000	 43173846.01505820
1307.363746404650000	 43126738.99519650
1307.596705019470000	 43075002.78969270
1307.829663634300000	 43025435.05289430
1308.062622249130000	 42985101.78163580
1308.295580863950000	 42958947.30304200
1308.528539478780000	 42948216.81024560
1308.761498093610000	 42950271.92811850
1308.994456708430000	 42959743.17558110
1309.227415323260000	 42970403.52297270
1309.460373938080000	 42976919.19683530
1309.693332552910000	 42975808.68506540
1309.926291167740000	 42965389.13428540
1310.159249782560000	 42944968.13112980
1310.392208397390000	 42913826.68041500
1310.625167012210000	 42870541.20899090
1310.858125627040000	 42812964.04172730
1311.091084241870000	 42738869.90282520
1311.324042856690000	 42647024.29417990
1311.557001471520000	 42538308.66698290
1311.789960086350000	 42416535.85163570
1312.022918701170000	 42288658.70430840
1312.255877316000000	 42164184.85252920
1312.488835930820000	 42053768.90695690
1312.721794545650000	 41967177.86633680
1312.954753160480000	 41911088.51953400
1313.187711775300000	 41887377.09506160
1313.420670390130000	 41892560.31293720
1313.653629004960000	 41918749.53205890
1313.886587619780000	 41955930.18956960
1314.119546234610000	 41994786.66039700
1314.352504849430000	 42028957.10051690
1314.585463464260000	 42055757.34630700
1314.818422079090000	 42075071.50718480
1315.051380693910000	 42087007.39736320
1315.284339308740000	 42089614.30645760
1315.517297923560000	 42078052.54703150
1315.750256538390000	 42045952.82427860
1315.983215153220000	 41988559.88000740
1316.216173768040000	 41906173.72415490
1316.449132382870000	 41805977.80488870
1316.682090997700000	 41700892.74116380
1316.915049612520000	 41605449.98661670
1317.148008227350000	 41530227.18996320
1317.380966842170000	 41477342.13733610
1317.613925457000000	 41439307.74294570
1317.846884071830000	 41402187.25023880
1318.079842686650000	 41352030.25223860
1318.312801301480000	 41281934.38978450
1318.545759916310000	 41196584.97880830
1318.778718531130000	 41112080.31804990
1319.011677145960000	 41050866.69474260
1319.244635760780000	 41033769.00329660
1319.477594375610000	 41072401.57278950
1319.710552990440000	 41165067.78024930
1319.943511605260000	 41297693.65609310
1320.176470220090000	 41449134.13785550
1320.409428834920000	 41598375.88011830
1320.642387449740000	 41730557.46200320
1320.875346064570000	 41839549.95532940
1321.108304679390000	 41926612.72236590
1321.341263294220000	 41996457.45650620
1321.574221909050000	 42053049.70512890
1321.807180523870000	 42097244.66651230
1322.040139138700000	 42127121.98754460
1322.273097753520000	 42140362.15287380
1322.506056368350000	 42136994.08600060
1322.739014983180000	 42120814.49782910
1322.971973598000000	 42098662.17251950
1323.204932212830000	 42077981.01032220
1323.437890827660000	 42064026.63484610
1323.670849442480000	 42058191.17680050
1323.903808057310000	 42058231.24281590
1324.136766672130000	 42060115.49716640
1324.369725286960000	 42060369.94845400
1324.602683901790000	 42057636.13389950
1324.835642516610000	 42052715.75122710
1325.068601131440000	 42047297.23542090
1325.301559746270000	 42042303.36567750
1325.534518361090000	 42036950.09212170
1325.767476975920000	 42029107.12843270
1326.000435590740000	 42016717.71446970
1326.233394205570000	 41999367.97709280
