DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
693.051879107952000	 0.285721868620754
693.284837722778000	 0.284300927801705
693.517796337605000	 0.283040462385800
693.750754952431000	 0.281737186859683
693.983713567257000	 0.280192058205229
694.216672182083000	 0.278322459493556
694.449630796909000	 0.276209444667816
694.682589411736000	 0.274051696338974
694.915548026562000	 0.272055167896807
695.148506641388000	 0.270324302508834
695.381465256214000	 0.268814130924315
695.614423871040000	 0.267364842995493
695.847382485867000	 0.265796827748062
696.080341100693000	 0.264013008768682
696.313299715519000	 0.262050628842562
696.546258330345000	 0.260053939316091
696.779216945171000	 0.258187802831068
697.012175559998000	 0.256546388690014
697.245134174824000	 0.255109062099155
697.478092789650000	 0.253764626371010
697.711051404476000	 0.252386740427126
697.944010019302000	 0.250915650844590
698.176968634128000	 0.249397596337715
698.409927248955000	 0.247958711424794
698.642885863781000	 0.246731302048164
698.875844478607000	 0.245778699703775
699.108803093433000	 0.245062566105921
699.341761708260000	 0.244469554365334
699.574720323086000	 0.243880638357579
699.807678937912000	 0.243242290559465
700.040637552738000	 0.242596311433854
700.273596167564000	 0.242049040180136
700.506554782391000	 0.241698222258467
700.739513397217000	 0.241561759337982
700.972472012043000	 0.241550783234405
701.205430626869000	 0.241504327165070
701.438389241695000	 0.241269397764933
701.671347856522000	 0.240783829708498
701.904306471348000	 0.240114328424919
702.137265086174000	 0.239425851768552
702.370223701000000	 0.238898783859206
702.603182315826000	 0.238639909625944
702.836140930653000	 0.238633771056445
703.069099545479000	 0.238756956938253
703.302058160305000	 0.238845264429794
703.535016775131000	 0.238777066579671
703.767975389957000	 0.238527793267329
704.000934004784000	 0.238167403822865
704.233892619610000	 0.237807102180841
704.466851234436000	 0.237530564708112
704.699809849262000	 0.237350124242931
704.932768464088000	 0.237210059898920
705.165727078915000	 0.237030867942427
705.398685693741000	 0.236765050832900
705.631644308567000	 0.236428608729591
705.864602923393000	 0.236088160905528
706.097561538219000	 0.235812584114820
706.330520153046000	 0.235620553504848
706.563478767872000	 0.235457135271005
706.796437382698000	 0.235214909692272
707.029395997524000	 0.234789357722845
707.262354612350000	 0.234137562977574
707.495313227177000	 0.233305450270913
707.728271842003000	 0.232406563444882
707.961230456829000	 0.231564764096036
708.194189071655000	 0.230854134442717
708.427147686482000	 0.230268910311536
708.660106301308000	 0.229737738988782
708.893064916134000	 0.229172077235310
709.126023530960000	 0.228520159535541
709.358982145786000	 0.227795211213865
709.591940760612000	 0.227062650296465
709.824899375439000	 0.226396773457749
710.057857990265000	 0.225835468175724
710.290816605091000	 0.225360700088087
710.523775219917000	 0.224915670906828
710.756733834744000	 0.224447528305003
710.989692449570000	 0.223948881644300
711.222651064396000	 0.223471182855083
711.455609679222000	 0.223100048772707
711.688568294048000	 0.222906595297349
711.921526908875000	 0.222903546267728
712.154485523701000	 0.223031676341086
712.387444138527000	 0.223185079778552
712.620402753353000	 0.223262689161473
712.853361368179000	 0.223218293225263
713.086319983006000	 0.223080751310522
713.319278597832000	 0.222933020860475
713.552237212658000	 0.222863528802647
713.785195827484000	 0.222919318566625
714.018154442310000	 0.223087473659899
714.251113057137000	 0.223313597712898
714.484071671963000	 0.223544747589269
714.717030286789000	 0.223769971362414
714.949988901615000	 0.224032546699758
715.182947516441000	 0.224405339032719
715.415906131268000	 0.224944206569955
715.648864746094000	 0.225648171380693
715.881823360920000	 0.226450878720959
716.114781975746000	 0.227249921714538
716.347740590572000	 0.227959114502953
716.580699205399000	 0.228554185733324
716.813657820225000	 0.229083682488802
717.046616435051000	 0.229636416334609
717.279575049877000	 0.230283666844272
717.512533664703000	 0.231030354820099
717.745492279530000	 0.231804553872928
717.978450894356000	 0.232493636096116
718.211409509182000	 0.233009782551937
718.444368124008000	 0.233349577459927
718.677326738834000	 0.233612556091646
718.910285353661000	 0.233965118679436
719.143243968487000	 0.234567353041463
719.376202583313000	 0.235500467150999
719.609161198139000	 0.236730425681349
719.842119812965000	 0.238124069174763
720.075078427792000	 0.239509002235659
720.308037042618000	 0.240747442396030
720.540995657444000	 0.241786301973633
720.773954272270000	 0.242658723898434
721.006912887096000	 0.243441631724687
721.239871501923000	 0.244200021858851
721.472830116749000	 0.244953333553655
721.705788731575000	 0.245681567343649
721.938747346401000	 0.246362831195409
722.171705961227000	 0.247015103627695
722.404664576054000	 0.247712795977383
722.637623190880000	 0.248564354318069
722.870581805706000	 0.249661577344535
723.103540420532000	 0.251029259138172
723.336499035358000	 0.252604556315195
723.569457650185000	 0.254259819356817
723.802416265011000	 0.255859381546699
724.035374879837000	 0.257321427918027
724.268333494663000	 0.258651464251996
724.501292109489000	 0.259929005344659
724.734250724316000	 0.261256165246079
724.967209339142000	 0.262698408497665
725.200167953968000	 0.264250490553099
725.433126568794000	 0.265844810748612
725.666085183620000	 0.267395245390799
725.899043798447000	 0.268849672799370
726.132002413273000	 0.270219629538337
726.364961028099000	 0.271569830768830
726.597919642925000	 0.272975506840714
726.830878257751000	 0.274475080928896
727.063836872578000	 0.276047532923667
727.296795487404000	 0.277628317013330
727.529754102230000	 0.279154582180851
727.762712717056000	 0.280612122400403
727.995671331882000	 0.282053897757894
728.228629946709000	 0.283576521183767
728.461588561535000	 0.285267218702495
728.694547176361000	 0.287152147764098
728.927505791187000	 0.289176438513417
729.160464406013000	 0.291228745429957
729.393423020840000	 0.293198474927971
729.626381635666000	 0.295034408258223
729.859340250492000	 0.296770604799676
730.092298865318000	 0.298503574971711
730.325257480145000	 0.300333874600959
730.558216094971000	 0.302306305909374
730.791174709797000	 0.304382963131654
731.024133324623000	 0.306464294058580
731.257091939449000	 0.308446442538700
731.490050554276000	 0.310281924572177
731.723009169102000	 0.312007403537624
731.955967783928000	 0.313721345769359
732.188926398754000	 0.315524969252790
732.421885013580000	 0.317461831724122
732.654843628407000	 0.319491262513116
732.887802243233000	 0.321510796497348
733.120760858059000	 0.323414785985790
733.353719472885000	 0.325154698400015
733.586678087711000	 0.326764001627733
733.819636702538000	 0.328331185498610
734.052595317364000	 0.329936630692077
734.285553932190000	 0.331591341159966
734.518512547016000	 0.333214436233919
734.751471161842000	 0.334664343547204
734.984429776669000	 0.335808297815643
735.217388391495000	 0.336591248453054
735.450347006321000	 0.337063029637334
735.683305621147000	 0.337346556806110
735.916264235973000	 0.337566045134729
736.149222850800000	 0.337777986940953
736.382181465626000	 0.337944302922984
736.615140080452000	 0.337961714412370
736.848098695278000	 0.337729485296696
737.081057310104000	 0.337215352085830
737.314015924931000	 0.336479553571646
737.546974539757000	 0.335642034085485
737.779933154583000	 0.334813358941907
738.012891769409000	 0.334031717033859
738.245850384235000	 0.333243430167719
738.478808999062000	 0.332338408976959
738.711767613888000	 0.331220631973219
738.944726228714000	 0.329872889242268
739.177684843540000	 0.328376882381477
739.410643458366000	 0.326875836008194
739.643602073193000	 0.325501712268376
739.876560688019000	 0.324309653099908
740.109519302845000	 0.323256465832981
740.342477917671000	 0.322234244978668
740.575436532497000	 0.321139902150946
740.808395147324000	 0.319941304680895
741.041353762150000	 0.318701992949604
741.274312376976000	 0.317550620245786
741.507270991802000	 0.316614439512761
741.740229606629000	 0.315956555098733
741.973188221455000	 0.315552383634641
742.206146836281000	 0.315317250686379
742.439105451107000	 0.315168672554313
742.672064065933000	 0.315087677079875
742.905022680759000	 0.315143661723258
743.137981295586000	 0.315468326113816
743.370939910412000	 0.316194248570994
743.603898525238000	 0.317393514509170
743.836857140064000	 0.319050111398769
744.069815754890000	 0.321080066758117
744.302774369717000	 0.323387377352932
744.535732984543000	 0.325924149976548
744.768691599369000	 0.328720303724078
745.001650214195000	 0.331865321578726
745.234608829021000	 0.335453024297605
745.467567443848000	 0.339522254103752
745.700526058674000	 0.344028455992095
745.933484673500000	 0.348863727390365
746.166443288326000	 0.353916158439180
746.399401903152000	 0.359136457361941
746.632360517979000	 0.364573554292525
746.865319132805000	 0.370357163895073
747.098277747631000	 0.376636102934442
747.331236362457000	 0.383507078039922
747.564194977283000	 0.390973820230568
747.797153592110000	 0.398959328793640
748.030112206936000	 0.407364547480497
748.263070821762000	 0.416139441687838
748.496029436588000	 0.425322195560906
748.728988051414000	 0.435018059798733
748.961946666241000	 0.445324439513302
749.194905281067000	 0.456241736870160
749.427863895893000	 0.467620349216477
749.660822510719000	 0.479177685449948
749.893781125546000	 0.490582876546451
750.126739740372000	 0.501567003390293
750.359698355198000	 0.511995695841884
750.592656970024000	 0.521857852989507
750.825615584850000	 0.531174381856801
751.058574199677000	 0.539882178763575
751.291532814503000	 0.547766797019552
751.524491429329000	 0.554491417363394
751.757450044155000	 0.559713545924458
751.990408658981000	 0.563223666422678
752.223367273808000	 0.565018994619043
752.456325888634000	 0.565263077166986
752.689284503460000	 0.564157191383072
752.922243118286000	 0.561806920965746
753.155201733112000	 0.558167120875109
753.388160347939000	 0.553096537854411
753.621118962765000	 0.546484833751882
753.854077577591000	 0.538369219259779
754.087036192417000	 0.528964265132162
754.319994807243000	 0.518585894236091
754.552953422070000	 0.507519290255214
754.785912036896000	 0.495911448903879
755.018870651722000	 0.483746843259290
755.251829266548000	 0.470911908830977
755.484787881374000	 0.457304397516639
755.717746496201000	 0.442922304162888
755.950705111027000	 0.427884886137730
756.183663725853000	 0.412384473286155
756.416622340679000	 0.396610910550678
756.649580955505000	 0.380701494863009
756.882539570332000	 0.364745172156641
757.115498185158000	 0.348831358653284
757.348456799984000	 0.333105925871733
757.581415414810000	 0.317794385033123
757.814374029636000	 0.303174695801500
758.047332644463000	 0.289513956335054
758.280291259289000	 0.277003342080413
758.513249874115000	 0.265723096980816
758.746208488941000	 0.255650164086699
758.979167103767000	 0.246699291491952
759.212125718593000	 0.238774732008027
759.445084333420000	 0.231807940990600
759.678042948246000	 0.225766310315684
759.911001563072000	 0.220634065982252
760.143960177898000	 0.216380529737444
760.376918792725000	 0.212935632404243
760.609877407551000	 0.210186640501268
760.842836022377000	 0.207998050718064
761.075794637203000	 0.206244647206283
761.308753252029000	 0.204840930746978
761.541711866856000	 0.203751876620512
761.774670481682000	 0.202980013480774
762.007629096508000	 0.202536731496394
762.240587711334000	 0.202413751660482
762.473546326160000	 0.202569442735396
762.706504940987000	 0.202935770372017
762.939463555813000	 0.203440394705313
763.172422170639000	 0.204030511487497
763.405380785465000	 0.204684599076720
763.638339400291000	 0.205405842091092
763.871298015118000	 0.206202249265042
764.104256629944000	 0.207066287978807
764.337215244770000	 0.207966572392673
764.570173859596000	 0.208856477542364
764.803132474422000	 0.209694246828779
765.036091089249000	 0.210462057048466
765.269049704075000	 0.211171930074738
765.502008318901000	 0.211854529142505
765.734966933727000	 0.212537732348247
765.967925548553000	 0.213228268097003
766.200884163380000	 0.213907663337239
766.433842778206000	 0.214544947706304
766.666801393032000	 0.215118322362876
766.899760007858000	 0.215632211601290
767.132718622684000	 0.216118480882107
767.365677237511000	 0.216620252611711
767.598635852337000	 0.217167784807959
767.831594467163000	 0.217761101949368
768.064553081989000	 0.218370268266232
768.297511696815000	 0.218953891267286
768.530470311642000	 0.219485539610639
768.763428926468000	 0.219972374365808
768.996387541294000	 0.220454052145357
769.229346156120000	 0.220981399400240
769.462304770947000	 0.221586675310132
769.695263385773000	 0.222262626600504
769.928222000599000	 0.222962836729460
770.161180615425000	 0.223624096232854
770.394139230251000	 0.224199111242791
770.627097845078000	 0.224681457077123
770.860056459904000	 0.225108385003703
771.093015074730000	 0.225539591594736
771.325973689556000	 0.226024059409762
771.558932304382000	 0.226573852931502
771.791890919209000	 0.227159486853136
772.024849534035000	 0.227729166052166
772.257808148861000	 0.228240725478982
772.490766763687000	 0.228687672973427
772.723725378513000	 0.229103891798675
772.956683993340000	 0.229544122660498
773.189642608166000	 0.230051848132681
773.422601222992000	 0.230633582351757
773.655559837818000	 0.231254685970142
773.888518452644000	 0.231859476462990
774.121477067471000	 0.232404483154550
774.354435682297000	 0.232885674921267
774.587394297123000	 0.233343355123328
774.820352911949000	 0.233841285545640
775.053311526775000	 0.234431825930967
775.286270141602000	 0.235126951684876
775.519228756428000	 0.235891498972416
775.752187371254000	 0.236662595459931
775.985145986080000	 0.237384786285111
776.218104600906000	 0.238041304955419
776.451063215733000	 0.238663626789971
776.684021830559000	 0.239313750362717
776.916980445385000	 0.240049437537489
777.149939060211000	 0.240892092788137
777.382897675037000	 0.241814837719787
777.615856289864000	 0.242756768561584
777.848814904690000	 0.243655028966735
778.081773519516000	 0.244476623142077
778.314732134342000	 0.245232294419556
778.547690749168000	 0.245965618527463
778.780649363995000	 0.246725262321699
779.013607978821000	 0.247537735951519
779.246566593647000	 0.248396517752686
779.479525208473000	 0.249272908345584
779.712483823299000	 0.250140849059318
779.945442438126000	 0.250999534298896
780.178401052952000	 0.251878971216981
780.411359667778000	 0.252824374932617
780.644318282604000	 0.253868833430180
780.877276897430000	 0.255011269833728
781.110235512257000	 0.256213838957356
781.343194127083000	 0.257421647110998
781.576152741909000	 0.258594440328169
781.809111356735000	 0.259731920431904
782.042069971561000	 0.260876811455698
782.275028586388000	 0.262092329395396
782.507987201214000	 0.263425998517493
782.740945816040000	 0.264880114959520
782.973904430866000	 0.266405716447020
783.206863045692000	 0.267924216266426
783.439821660519000	 0.269365852126877
783.672780275345000	 0.270704455025406
783.905738890171000	 0.271969423372308
784.138697504997000	 0.273228428156108
784.371656119823000	 0.274551138921473
784.604614734650000	 0.275974675729058
784.837573349476000	 0.277489512036323
785.070531964302000	 0.279052221046685
785.303490579128000	 0.280616154024433
785.536449193954000	 0.282161094231593
785.769407808781000	 0.283703832406134
786.002366423607000	 0.285283445775131
786.235325038433000	 0.286930832594702
786.468283653259000	 0.288641802234952
786.701242268085000	 0.290370928298425
786.934200882912000	 0.292051151064286
787.167159497738000	 0.293628819990255
787.400118112564000	 0.295093972169925
787.633076727390000	 0.296487360609848
787.866035342216000	 0.297879041144301
788.098993957043000	 0.299330368539407
788.331952571869000	 0.300861186161899
788.564911186695000	 0.302440895435879
788.797869801521000	 0.304008365304986
789.030828416348000	 0.305509175829309
789.263787031174000	 0.306928421261407
789.496745646000000	 0.308299435698636
789.729704260826000	 0.309682965831349
789.962662875652000	 0.311129186918940
790.195621490479000	 0.312645294783447
790.428580105305000	 0.314188107425037
790.661538720131000	 0.315686636676592
790.894497334957000	 0.317082169535786
791.127455949783000	 0.318362566924098
791.360414564610000	 0.319569979410675
791.593373179436000	 0.320776554107339
791.826331794262000	 0.322041922953958
792.059290409088000	 0.323377245644979
792.292249023914000	 0.324736905032187
792.525207638740000	 0.326043312317362
792.758166253567000	 0.327231423097027
792.991124868393000	 0.328287683108640
793.224083483219000	 0.329260526984472
793.457042098045000	 0.330235880903085
793.690000712872000	 0.331291726094097
793.922959327698000	 0.332457790187847
794.155917942524000	 0.333703056257538
794.388876557350000	 0.334957824643745
794.621835172176000	 0.336157513295123
794.854793787003000	 0.337282639369887
795.087752401829000	 0.338371120266971
795.320711016655000	 0.339495183948780
795.553669631481000	 0.340716275762037
795.786628246307000	 0.342044243319822
796.019586861134000	 0.343424482326214
796.252545475960000	 0.344760986531160
796.485504090786000	 0.345963127082826
796.718462705612000	 0.346990121286542
796.951421320438000	 0.347867883767015
797.184379935265000	 0.348668991161824
797.417338550091000	 0.349468292319444
797.650297164917000	 0.350300407021427
797.883255779743000	 0.351143149997942
798.116214394569000	 0.351935297217442
798.349173009396000	 0.352617275938748
798.582131624222000	 0.353169984253906
798.815090239048000	 0.353627939793484
799.048048853874000	 0.354058621967673
799.281007468700000	 0.354520736666211
799.513966083527000	 0.355026799204059
799.746924698353000	 0.355532507184266
799.979883313179000	 0.355959568112475
800.212841928005000	 0.356239193716646
800.445800542831000	 0.356350960501106
800.678759157658000	 0.356333768677945
800.911717772484000	 0.356262036436968
801.144676387310000	 0.356201243396023
801.377635002136000	 0.356169148584141
801.610593616962000	 0.356125387019966
801.843552231789000	 0.355995714005411
802.076510846615000	 0.355717342498703
802.309469461441000	 0.355279284683432
802.542428076267000	 0.354733925906689
802.775386691094000	 0.354172824540197
803.008345305920000	 0.353680877091041
803.241303920746000	 0.353295169379216
803.474262535572000	 0.352991305991399
803.707221150398000	 0.352704090477192
803.940179765224000	 0.352370358916463
804.173138380051000	 0.351969511599391
804.406096994877000	 0.351538764818737
804.639055609703000	 0.351155187153261
804.872014224529000	 0.350896227935072
805.104972839355000	 0.350802339698659
805.337931454182000	 0.350862786007260
805.570890069008000	 0.351031555918252
805.803848683834000	 0.351263043450383
806.036807298660000	 0.351546036341258
806.269765913486000	 0.351915764726176
806.502724528313000	 0.352436979623842
806.735683143139000	 0.353168324045493
806.968641757965000	 0.354128784955019
807.201600372791000	 0.355284792189272
807.434558987617000	 0.356563797834158
807.667517602444000	 0.357884569991217
807.900476217270000	 0.359184555106462
808.133434832096000	 0.360426392328340
808.366393446922000	 0.361578764227902
808.599352061749000	 0.362583674840319
808.832310676575000	 0.363332350843371
809.065269291401000	 0.363668854105381
809.298227906227000	 0.363425666663250
809.531186521053000	 0.362476855068962
809.764145135880000	 0.360782533274026
809.997103750706000	 0.358401453968924
810.230062365532000	 0.355466252788729
810.463020980358000	 0.352137091283238
810.695979595184000	 0.348560020939452
810.928938210011000	 0.344850223788010
811.161896824837000	 0.341102925135645
811.394855439663000	 0.337417707638851
811.627814054489000	 0.333914974419135
811.860772669315000	 0.330729762556869
812.093731284142000	 0.327983446132575
812.326689898968000	 0.325748329820823
812.559648513794000	 0.324025184614594
812.792607128620000	 0.322747359116942
813.025565743446000	 0.321811480679800
813.258524358273000	 0.321120992383640
813.491482973099000	 0.320621712461886
813.724441587925000	 0.320312484291522
813.957400202751000	 0.320227455148564
814.190358817577000	 0.320401984648032
814.423317432404000	 0.320842397163832
814.656276047230000	 0.321516356010083
814.889234662056000	 0.322368224730750
815.122193276882000	 0.323349459441565
815.355151891708000	 0.324445495717692
815.588110506535000	 0.325682667460958
815.821069121361000	 0.327110559438550
816.054027736187000	 0.328769740213325
816.286986351013000	 0.330663127396492
816.519944965839000	 0.332746736968624
816.752903580666000	 0.334944325357579
816.985862195492000	 0.337176881488144
817.218820810318000	 0.339389476856223
817.451779425144000	 0.341559800033019
817.684738039970000	 0.343684377300527
817.917696654797000	 0.345753051093394
818.150655269623000	 0.347730387522084
818.383613884449000	 0.349559051741537
818.616572499275000	 0.351186795849974
818.849531114101000	 0.352603162373749
819.082489728928000	 0.353863716103947
819.315448343754000	 0.355084713220056
819.548406958580000	 0.356407559897915
819.781365573406000	 0.357950023351195
820.014324188232000	 0.359768860171994
820.247282803059000	 0.361852330988294
820.480241417885000	 0.364145259363649
820.713200032711000	 0.366592223575759
820.946158647537000	 0.369174684290871
821.179117262363000	 0.371921112825894
821.412075877190000	 0.374884700253394
821.645034492016000	 0.378102255134305
821.877993106842000	 0.381558936849843
822.110951721668000	 0.385180314220074
822.343910336494000	 0.388858110415692
822.576868951321000	 0.392496908773576
822.809827566147000	 0.396056075587263
823.042786180973000	 0.399562336743728
823.275744795799000	 0.403084666110537
823.508703410625000	 0.406685171357368
823.741662025452000	 0.410373743630892
823.974620640278000	 0.414092153454023
824.207579255104000	 0.417736911354161
824.440537869930000	 0.421208556773048
824.673496484756000	 0.424459456234032
824.906455099583000	 0.427512055955055
825.139413714409000	 0.430436412638174
825.372372329235000	 0.433300029752935
825.605330944061000	 0.436119249407333
825.838289558887000	 0.438840101611916
826.071248173714000	 0.441359399504907
826.304206788540000	 0.443573950812793
826.537165403366000	 0.445429391885323
826.770124018192000	 0.446940066091919
827.003082633018000	 0.448168805973455
827.236041247845000	 0.449180066446832
827.468999862671000	 0.449995703168998
827.701958477497000	 0.450580183635700
827.934917092323000	 0.450863737233308
828.167875707150000	 0.450789085712827
828.400834321976000	 0.450352984830145
828.633792936802000	 0.449616659661041
828.866751551628000	 0.448678350641548
829.099710166454000	 0.447624662577009
829.332668781281000	 0.446490040241348
829.565627396107000	 0.445248158270594
829.798586010933000	 0.443839742758225
830.031544625759000	 0.442219874482250
830.264503240585000	 0.440396214189692
830.497461855412000	 0.438434901223935
830.730420470238000	 0.436430534659520
830.963379085064000	 0.434458472705831
831.196337699890000	 0.432537889620139
831.429296314716000	 0.430627044864361
831.662254929543000	 0.428653200828452
831.895213544369000	 0.426559611291120
832.128172159195000	 0.424341980813070
832.361130774021000	 0.422052839895687
832.594089388847000	 0.419771444810547
832.827048003674000	 0.417557438517884
833.060006618500000	 0.415415791379578
833.292965233326000	 0.413293475961697
833.525923848152000	 0.411109868983194
833.758882462978000	 0.408803506880791
833.991841077805000	 0.406368130534160
834.224799692631000	 0.403856851281953
834.457758307457000	 0.401351881445928
834.690716922283000	 0.398917316665012
834.923675537109000	 0.396561676318471
835.156634151936000	 0.394230610792549
835.389592766762000	 0.391833043480558
835.622551381588000	 0.389285710479240
835.855509996414000	 0.386551271686686
836.088468611241000	 0.383649480472742
836.321427226067000	 0.380637133730204
836.554385840893000	 0.377570736519857
836.787344455719000	 0.374474727120572
837.020303070545000	 0.371333078306864
837.253261685371000	 0.368107268471532
837.486220300198000	 0.364768029530762
837.719178915024000	 0.361320675459128
837.952137529850000	 0.357808508172230
838.185096144676000	 0.354292886454135
838.418054759502000	 0.350823008337150
838.651013374329000	 0.347414213996823
838.883971989155000	 0.344047771037072
839.116930603981000	 0.340691926688788
839.349889218807000	 0.337331330570259
