326.051,1580.000,1377.000
327.927,1608.000,1368.000
329.803,1608.000,1374.000
331.678,1628.000,1328.000
333.551,1608.000,1342.000
335.426,1581.000,1332.000
337.300,1530.000,1322.000
339.173,1523.000,1301.000
341.047,1482.000,1271.000
342.920,1481.000,1298.000
344.792,1520.000,1271.000
346.665,1514.000,1269.000
348.536,1487.000,1280.000
350.406,1500.000,1274.000
352.277,1500.000,1243.000
354.148,1555.000,1254.000
356.018,1506.000,1273.000
357.888,1547.000,1296.000
359.757,1573.000,1289.000
361.627,1599.000,1284.000
363.495,1633.000,1316.000
365.364,1655.000,1315.000
367.232,1717.000,1290.000
369.098,1724.000,1279.000
370.965,1721.000,1278.000
372.832,1704.000,1300.000
374.698,1695.000,1274.000
376.564,1649.000,1277.000
378.430,1644.000,1294.000
380.296,1674.000,1300.000
382.161,1619.000,1282.000
384.025,1674.000,1272.000
385.887,1652.000,1323.000
387.751,1643.000,1328.000
389.615,1641.000,1311.000
391.478,1652.000,1356.000
393.341,1646.000,1372.000
395.203,1711.000,1402.000
397.065,1797.000,1492.000
398.927,1971.000,1603.000
400.788,2147.000,1762.000
402.649,2302.000,1922.000
404.507,2324.000,1864.000
406.367,2171.000,1740.000
408.227,1974.000,1581.000
410.087,1850.000,1504.000
411.946,1726.000,1426.000
413.804,1697.000,1360.000
415.662,1605.000,1337.000
417.520,1555.000,1305.000
419.378,1494.000,1262.000
421.233,1472.000,1273.000
423.090,1469.000,1255.000
424.946,1413.000,1204.000
426.802,1426.000,1229.000
428.658,1408.000,1181.000
430.513,1402.000,1166.000
432.368,1378.000,1168.000
434.222,1402.000,1189.000
436.076,1386.000,1167.000
437.930,1390.000,1167.000
439.781,1380.000,1188.000
441.634,1358.000,1153.000
443.487,1392.000,1125.000
445.339,1376.000,1166.000
447.191,1353.000,1166.000
449.043,1422.000,1162.000
450.894,1389.000,1185.000
452.744,1379.000,1143.000
454.595,1381.000,1153.000
456.443,1417.000,1170.000
458.292,1424.000,1181.000
460.142,1449.000,1190.000
461.991,1427.000,1196.000
463.839,1475.000,1177.000
465.687,1488.000,1223.000
467.535,1454.000,1223.000
469.382,1520.000,1254.000
471.229,1494.000,1247.000
473.076,1563.000,1259.000
474.920,1532.000,1243.000
476.766,1560.000,1236.000
478.612,1595.000,1247.000
480.457,1646.000,1297.000
482.302,1629.000,1320.000
484.146,1681.000,1334.000
485.990,1759.000,1366.000
487.834,1779.000,1383.000
489.677,1791.000,1403.000
491.518,1867.000,1516.000
493.361,1906.000,1518.000
495.203,1976.000,1580.000
497.045,2027.000,1663.000
498.886,2223.000,1720.000
500.727,2323.000,1872.000
502.568,2502.000,2058.000
504.408,2643.000,2121.000
506.248,2764.000,2190.000
508.086,2802.000,2247.000
509.925,2687.000,2165.000
511.764,2565.000,1997.000
513.602,2392.000,1889.000
515.441,2281.000,1795.000
517.278,2172.000,1700.000
519.116,2060.000,1634.000
520.953,2007.000,1580.000
522.789,2026.000,1545.000
524.626,2051.000,1611.000
526.459,2035.000,1621.000
528.295,2081.000,1699.000
530.130,2028.000,1621.000
531.965,1985.000,1588.000
533.799,1968.000,1550.000
535.633,1970.000,1564.000
537.467,1990.000,1587.000
539.300,2076.000,1648.000
541.133,2160.000,1728.000
542.964,2296.000,1891.000
544.796,2528.000,2025.000
546.628,2906.000,2295.000
548.460,3405.000,2773.000
550.291,4119.000,3363.000
552.121,4731.000,3943.000
553.952,5050.000,3988.000
555.782,4570.000,3514.000
557.612,3710.000,2837.000
559.441,3094.000,2300.000
561.268,2623.000,2037.000
563.096,2331.000,1793.000
564.924,2139.000,1672.000
566.752,2005.000,1582.000
568.580,1977.000,1497.000
570.407,1882.000,1441.000
572.234,1887.000,1448.000
574.060,1854.000,1456.000
575.886,1841.000,1409.000
577.709,1838.000,1397.000
579.535,1845.000,1412.000
581.360,1867.000,1407.000
583.184,1897.000,1403.000
585.008,1913.000,1442.000
586.832,1929.000,1464.000
588.655,1998.000,1443.000
590.479,2048.000,1446.000
592.301,2153.000,1495.000
594.124,2140.000,1509.000
595.944,2269.000,1585.000
597.765,2355.000,1623.000
599.586,2442.000,1605.000
601.407,2624.000,1654.000
603.228,2668.000,1740.000
605.048,2738.000,1788.000
606.868,2927.000,1824.000
608.687,3150.000,1934.000
610.506,3317.000,1963.000
612.323,3606.000,2090.000
614.141,3995.000,2213.000
615.959,4391.000,2394.000
617.777,4670.000,2534.000
619.594,4902.000,2606.000
621.411,4984.000,2643.000
623.227,5168.000,2677.000
625.044,5486.000,2872.000
626.859,5837.000,3057.000
628.675,6303.000,3331.000
630.488,6955.000,3531.000
632.302,7616.000,3713.000
634.117,8258.000,3906.000
635.931,8806.000,4023.000
637.744,9101.000,4139.000
639.558,9173.000,4090.000
641.371,8865.000,4074.000
643.183,8383.000,3865.000
644.995,7663.000,3575.000
646.805,6842.000,3193.000
648.616,5998.000,2899.000
650.428,5281.000,2637.000
652.238,4622.000,2424.000
654.049,4077.000,2204.000
655.859,3639.000,2012.000
657.668,3294.000,1911.000
659.477,2954.000,1764.000
661.286,2768.000,1680.000
663.095,2530.000,1603.000
664.901,2330.000,1558.000
666.709,2162.000,1465.000
668.516,2062.000,1389.000
670.324,1972.000,1381.000
672.130,1889.000,1326.000
673.937,1797.000,1338.000
675.743,1736.000,1270.000
677.548,1701.000,1276.000
679.354,1611.000,1268.000
681.157,1618.000,1226.000
682.961,1597.000,1203.000
684.765,1522.000,1202.000
686.569,1486.000,1187.000
688.373,1488.000,1178.000
690.176,1485.000,1156.000
691.979,1421.000,1153.000
693.781,1446.000,1162.000
695.583,1404.000,1144.000
697.385,1436.000,1138.000
699.184,1406.000,1128.000
700.985,1426.000,1136.000
702.786,1375.000,1142.000
704.586,1367.000,1117.000
706.386,1400.000,1145.000
708.186,1397.000,1116.000
709.985,1347.000,1131.000
711.784,1375.000,1126.000
713.582,1365.000,1153.000
715.378,1357.000,1120.000
717.176,1357.000,1114.000
718.974,1350.000,1138.000
720.771,1351.000,1131.000
722.567,1344.000,1103.000
724.364,1351.000,1098.000
726.160,1369.000,1099.000
727.955,1335.000,1118.000
729.751,1364.000,1119.000
731.544,1365.000,1123.000
733.338,1371.000,1136.000
735.132,1385.000,1135.000
736.926,1362.000,1115.000
738.720,1354.000,1129.000
740.513,1366.000,1120.000
742.306,1392.000,1140.000
744.098,1388.000,1119.000
745.890,1424.000,1151.000
747.682,1443.000,1160.000
749.471,1442.000,1158.000
751.262,1439.000,1191.000
753.053,1446.000,1164.000
754.843,1502.000,1178.000
756.633,1531.000,1200.000
758.423,1608.000,1206.000
760.212,1577.000,1183.000
762.001,1645.000,1207.000
763.789,1654.000,1230.000
765.577,1682.000,1274.000
767.363,1728.000,1269.000
769.151,1810.000,1287.000
770.938,1823.000,1310.000
772.725,1882.000,1300.000
774.511,1908.000,1296.000
776.297,1897.000,1331.000
778.083,1976.000,1326.000
779.868,2008.000,1353.000
781.653,2077.000,1353.000
783.436,2083.000,1333.000
785.220,2092.000,1326.000
787.004,2072.000,1328.000
788.787,1976.000,1341.000
790.571,1952.000,1333.000
792.354,1919.000,1315.000
794.136,1875.000,1313.000
795.918,1843.000,1310.000
797.700,1784.000,1357.000
799.479,1761.000,1355.000
801.261,1793.000,1341.000
803.041,1757.000,1392.000
804.822,1744.000,1337.000
806.602,1743.000,1309.000
808.381,1725.000,1309.000
810.161,1697.000,1363.000
811.940,1673.000,1347.000
813.718,1682.000,1289.000
815.497,1628.000,1307.000
817.273,1650.000,1298.000
819.050,1650.000,1280.000
820.827,1632.000,1308.000
822.604,1650.000,1287.000
824.381,1598.000,1316.000
826.157,1637.000,1288.000
827.933,1616.000,1297.000
829.708,1623.000,1324.000
831.483,1652.000,1310.000
833.258,1626.000,1328.000
835.031,1643.000,1340.000
836.805,1620.000,1292.000
838.578,1652.000,1313.000
840.352,1657.000,1306.000
842.125,1647.000,1326.000
843.897,1610.000,1320.000
845.670,1654.000,1325.000
847.442,1629.000,1337.000
849.213,1647.000,1333.000
850.983,1653.000,1306.000
852.753,1602.000,1300.000
854.524,1684.000,1314.000
856.294,1631.000,1332.000
858.064,1667.000,1334.000
859.834,1712.000,1331.000
861.603,1695.000,1349.000
863.372,1637.000,1339.000
865.140,1685.000,1333.000
866.906,1678.000,1337.000
868.674,1742.000,1357.000
870.441,1700.000,1356.000
872.209,1702.000,1396.000
873.975,1723.000,1386.000
875.742,1688.000,1438.000
877.508,1739.000,1436.000
879.273,1748.000,1431.000
881.039,1785.000,1440.000
882.804,1775.000,1471.000
884.566,1812.000,1476.000
886.331,1845.000,1483.000
888.095,1898.000,1528.000
889.858,1915.000,1582.000
891.621,1986.000,1627.000
893.384,2095.000,1664.000
895.147,2148.000,1664.000
896.909,2170.000,1735.000
898.671,2270.000,1786.000
900.431,2355.000,1865.000
902.192,2476.000,1956.000
903.953,2603.000,2011.000
905.713,2686.000,2090.000
907.473,2806.000,2160.000
909.233,2824.000,2198.000
910.992,2867.000,2207.000
912.751,2894.000,2230.000
914.510,2898.000,2202.000
916.269,2933.000,2229.000
918.025,2895.000,2187.000
919.782,3066.000,2111.000
921.540,3111.000,2139.000
923.297,3128.000,2166.000
925.053,3076.000,2048.000
926.810,3034.000,1970.000
928.566,2938.000,1814.000
930.321,2807.000,1759.000
932.077,2617.000,1629.000
933.830,2502.000,1582.000
935.584,2347.000,1502.000
937.339,2299.000,1480.000
939.092,2238.000,1465.000
940.846,2216.000,1436.000
942.599,2150.000,1407.000
944.352,2140.000,1413.000
946.105,2133.000,1439.000
947.857,2115.000,1438.000
949.609,2145.000,1382.000
951.358,2124.000,1392.000
953.109,2026.000,1403.000
954.860,2083.000,1365.000
956.611,2071.000,1377.000
958.361,2055.000,1395.000
960.111,2090.000,1393.000
961.860,2050.000,1372.000
963.609,2050.000,1386.000
965.358,2040.000,1351.000
967.104,2048.000,1359.000
968.853,2068.000,1381.000
970.600,2114.000,1397.000
972.348,2161.000,1398.000
974.095,2233.000,1411.000
975.841,2224.000,1407.000
977.588,2269.000,1415.000
979.334,2309.000,1415.000
981.079,2362.000,1434.000
982.825,2427.000,1462.000
984.568,2653.000,1468.000
986.312,2811.000,1528.000
988.057,2878.000,1527.000
989.801,3016.000,1585.000
991.544,3195.000,1594.000
993.288,3280.000,1601.000
995.031,3206.000,1612.000
996.773,3003.000,1590.000
998.515,2856.000,1559.000
1000.255,2707.000,1587.000
1001.997,2523.000,1577.000
1003.738,2417.000,1560.000
1005.479,2409.000,1584.000
1007.220,2388.000,1560.000
1008.960,2349.000,1550.000
1010.700,2293.000,1576.000
1012.439,2258.000,1565.000
1014.179,2298.000,1609.000
1015.915,2290.000,1638.000
1017.654,2331.000,1695.000
1019.392,2385.000,1734.000
1021.130,2435.000,1750.000
1022.868,2485.000,1794.000
1024.605,2543.000,1874.000
1026.341,2683.000,1947.000
1028.078,2782.000,2013.000
1029.814,2839.000,2067.000
1031.550,2818.000,2066.000
1033.283,2713.000,1998.000
1035.019,2636.000,1901.000
1036.753,2542.000,1823.000
1038.488,2467.000,1771.000
1040.222,2370.000,1671.000
1041.956,2260.000,1655.000
1043.689,2171.000,1592.000
1045.422,2119.000,1563.000
1047.155,2100.000,1481.000
1048.887,2021.000,1477.000
1050.617,1991.000,1443.000
1052.349,2027.000,1453.000
1054.081,1948.000,1448.000
1055.812,1912.000,1389.000
1057.542,1851.000,1369.000
1059.273,1832.000,1364.000
1061.003,1806.000,1372.000
1062.733,1855.000,1335.000
1064.462,1856.000,1352.000
1066.189,1752.000,1319.000
1067.918,1779.000,1330.000
1069.646,1757.000,1331.000
1071.374,1769.000,1289.000
1073.102,1741.000,1317.000
1074.829,1747.000,1332.000
1076.556,1791.000,1333.000
1078.283,1715.000,1279.000
1080.009,1743.000,1296.000
1081.733,1719.000,1294.000
1083.459,1735.000,1302.000
1085.184,1764.000,1289.000
1086.909,1722.000,1305.000
1088.634,1746.000,1303.000
1090.358,1689.000,1287.000
1092.082,1737.000,1282.000
1093.806,1719.000,1287.000
1095.529,1765.000,1314.000
1097.252,1753.000,1337.000
1098.973,1804.000,1340.000
1100.695,1799.000,1319.000
1102.417,1750.000,1333.000
1104.139,1755.000,1325.000
1105.860,1845.000,1341.000
1107.581,1863.000,1360.000
1109.302,1852.000,1330.000
1111.022,1853.000,1342.000
1112.742,1836.000,1341.000
1114.462,1897.000,1360.000
1116.179,1966.000,1401.000
1117.898,1861.000,1370.000
1119.617,1909.000,1391.000
1121.335,1911.000,1432.000
1123.053,1964.000,1418.000
1124.771,1929.000,1443.000
1126.488,2028.000,1428.000
1128.205,1956.000,1446.000
1129.921,2023.000,1458.000
1131.636,2067.000,1513.000
1133.352,2096.000,1487.000
1135.067,2104.000,1511.000
1136.783,2091.000,1570.000
1138.498,2151.000,1605.000
1140.212,2205.000,1639.000
1141.927,2292.000,1691.000
1143.641,2326.000,1705.000
1145.354,2392.000,1715.000
1147.066,2444.000,1722.000
1148.779,2530.000,1810.000
1150.491,2598.000,1866.000
1152.203,2697.000,1943.000
1153.915,2762.000,1991.000
1155.627,2915.000,2090.000
1157.338,3048.000,2177.000
1159.049,3228.000,2331.000
1160.760,3498.000,2523.000
1162.470,3737.000,2703.000
1164.178,3910.000,2851.000
1165.888,4010.000,2888.000
1167.597,3956.000,2822.000
1169.306,3784.000,2636.000
1171.015,3562.000,2541.000
1172.723,3316.000,2342.000
1174.431,3200.000,2267.000
1176.139,3036.000,2105.000
1177.846,2939.000,2055.000
1179.553,2847.000,1962.000
1181.258,2764.000,1925.000
1182.964,2731.000,1864.000
1184.670,2716.000,1882.000
1186.376,2722.000,1844.000
1188.081,2720.000,1865.000
1189.786,2762.000,1831.000
1191.491,2741.000,1826.000
1193.195,2730.000,1778.000
1194.899,2705.000,1850.000
1196.601,2809.000,1844.000
1198.305,2864.000,1880.000
1200.008,2887.000,1852.000
1201.710,2950.000,1893.000
1203.413,2950.000,1923.000
1205.115,2978.000,1927.000
1206.817,2997.000,1939.000
1208.518,3169.000,2027.000
1210.219,3245.000,2027.000
1211.918,3392.000,2150.000
1213.618,3464.000,2129.000
1215.318,3626.000,2169.000
1217.018,3700.000,2255.000
1218.717,3882.000,2309.000
1220.417,4090.000,2378.000
1222.115,4329.000,2527.000
1223.814,4508.000,2599.000
1225.512,4833.000,2702.000
1227.208,5116.000,2826.000
1228.905,5418.000,2925.000
1230.602,5927.000,3072.000
1232.299,6217.000,3292.000
1233.996,6795.000,3451.000
1235.692,7257.000,3544.000
1237.387,7508.000,3706.000
1239.083,7928.000,3849.000
1240.778,8191.000,3883.000
1242.473,8478.000,4006.000
1244.166,8535.000,3983.000
1245.860,8525.000,4135.000
1247.554,8207.000,3976.000
1249.247,7903.000,3894.000
1250.940,7483.000,3772.000
1252.633,7352.000,3673.000
1254.326,6963.000,3580.000
1256.018,6787.000,3565.000
1257.710,6660.000,3495.000
1259.401,6624.000,3473.000
1261.091,6445.000,3436.000
1262.782,6468.000,3391.000
1264.472,6480.000,3382.000
1266.162,6615.000,3448.000
1267.852,6721.000,3574.000
1269.542,6835.000,3557.000
1271.231,6997.000,3645.000
1272.920,7087.000,3787.000
1274.609,7437.000,3854.000
1276.295,7864.000,3959.000
1277.983,8173.000,4144.000
1279.671,8366.000,4329.000
1281.358,8565.000,4446.000
1283.045,8717.000,4418.000
1284.732,8878.000,4381.000
1286.418,8845.000,4464.000
1288.104,8940.000,4545.000
1289.790,9099.000,4589.000
1291.473,9054.000,4513.000
1293.158,8757.000,4472.000
1294.843,8545.000,4387.000
1296.528,8459.000,4311.000
1298.212,8295.000,4282.000
1299.895,8121.000,4282.000
1301.579,8014.000,4208.000
1303.262,7824.000,4065.000
1304.945,7442.000,3968.000
1306.627,7206.000,3858.000
1308.307,6983.000,3752.000
1309.989,6892.000,3711.000
1311.671,6675.000,3635.000
1313.352,6473.000,3621.000
1315.033,6443.000,3539.000
1316.713,6107.000,3470.000
1318.393,5932.000,3382.000
1320.073,5818.000,3275.000
1321.753,5680.000,3175.000
1323.432,5558.000,3184.000
1325.109,5423.000,3131.000
1326.788,5309.000,3112.000
1328.466,5190.000,2974.000
1330.144,5002.000,2945.000
1331.822,4946.000,2968.000
1333.499,4903.000,2885.000
1335.176,4844.000,2909.000
1336.852,4700.000,2921.000
1338.529,4680.000,2896.000
1340.203,4554.000,2843.000
1341.879,4596.000,2807.000
1343.554,4617.000,2846.000
1345.229,4619.000,2863.000
1346.904,4690.000,2912.000
1348.578,4779.000,2998.000
1350.252,4848.000,3057.000
1351.926,5077.000,3139.000
1353.599,5169.000,3195.000
1355.271,5457.000,3386.000
1356.943,5773.000,3597.000
1358.616,6089.000,3773.000
1360.288,6477.000,4070.000
1361.960,6752.000,4107.000
1363.631,6627.000,4064.000
1365.303,6358.000,3961.000
1366.973,5827.000,3616.000
1368.644,5272.000,3355.000
1370.314,4759.000,3047.000
1371.982,4382.000,2891.000
1373.652,3978.000,2662.000
1375.321,3815.000,2553.000
1376.990,3631.000,2481.000
1378.659,3579.000,2422.000
1380.327,3588.000,2379.000
1381.995,3475.000,2378.000
1383.663,3398.000,2379.000
1385.330,3427.000,2356.000
1386.997,3458.000,2338.000
1388.662,3426.000,2400.000
1390.328,3499.000,2412.000
1391.994,3491.000,2451.000
1393.660,3647.000,2501.000
1395.326,3580.000,2452.000
1396.991,3647.000,2516.000
1398.656,3696.000,2571.000
1400.320,3665.000,2553.000
1401.984,3722.000,2659.000
1403.646,3820.000,2688.000
1405.310,3838.000,2721.000
1406.973,3987.000,2792.000
1408.636,4008.000,2857.000
1410.298,4071.000,2870.000
1411.961,4009.000,2943.000
1413.623,4242.000,3027.000
1415.284,4322.000,3040.000
1416.945,4293.000,3114.000
1418.605,4368.000,3160.000
1420.265,4396.000,3157.000
1421.926,4426.000,3118.000
1423.586,4532.000,3214.000
1425.245,4520.000,3176.000
1426.905,4442.000,3198.000
1428.564,4478.000,3138.000
1430.223,4412.000,3068.000
1431.881,4372.000,3046.000
1433.539,4281.000,3058.000
1435.195,4182.000,2989.000
1436.853,4168.000,2946.000
1438.510,4082.000,2876.000
1440.167,3924.000,2880.000
1441.823,3970.000,2801.000
1443.479,3867.000,2735.000
1445.135,3832.000,2658.000
1446.791,3829.000,2655.000
1448.446,3788.000,2663.000
1450.101,3687.000,2602.000
1451.754,3658.000,2598.000
1453.408,3597.000,2470.000
1455.062,3538.000,2498.000
1456.716,3551.000,2412.000
1458.370,3487.000,2337.000
1460.023,3393.000,2428.000
1461.675,3357.000,2340.000
1463.328,3381.000,2311.000
1464.980,3278.000,2238.000
1466.630,3214.000,2243.000
1468.281,3198.000,2170.000
1469.933,3199.000,2136.000
1471.583,3150.000,2112.000
1473.234,3144.000,2153.000
1474.884,3115.000,2071.000
1476.534,3078.000,2111.000
1478.184,3066.000,2087.000
1479.833,3014.000,2060.000
1481.480,2992.000,2036.000
1483.129,3019.000,2009.000
1484.777,3012.000,2042.000
1486.425,2975.000,2000.000
1488.073,2890.000,1953.000
1489.720,2826.000,1976.000
1491.368,2847.000,1930.000
1493.014,2837.000,1919.000
1494.661,2893.000,1919.000
1496.305,2859.000,1926.000
1497.951,2875.000,1918.000
1499.597,2858.000,1845.000
1501.242,2789.000,1900.000
1502.887,2805.000,1873.000
1504.531,2756.000,1911.000
1506.176,2851.000,1878.000
1507.820,2834.000,1873.000
1509.463,2815.000,1850.000
1511.107,2853.000,1877.000
1512.748,2830.000,1893.000
1514.391,2827.000,1862.000
1516.033,2819.000,1875.000
1517.675,2840.000,1893.000
1519.317,2900.000,1893.000
1520.958,2839.000,1886.000
1522.599,2930.000,1875.000
1524.240,2925.000,1882.000
1525.881,2949.000,1858.000
1527.521,2991.000,1917.000
1529.159,2975.000,1934.000
1530.799,3000.000,1890.000
1532.438,3017.000,1939.000
1534.077,3064.000,1971.000
1535.716,3071.000,1907.000
1537.354,3146.000,1926.000
1538.992,3181.000,1946.000
1540.630,3215.000,1992.000
1542.267,3262.000,1982.000
1543.903,3283.000,2033.000
1545.539,3430.000,2031.000
1547.176,3390.000,2031.000
1548.812,3433.000,2030.000
1550.448,3528.000,2143.000
1552.084,3676.000,2162.000
1553.719,3701.000,2188.000
1555.354,3766.000,2199.000
1556.988,3880.000,2211.000
1558.621,3930.000,2233.000
1560.255,4105.000,2308.000
1561.889,4259.000,2376.000
1563.522,4412.000,2391.000
1565.155,4456.000,2435.000
1566.788,4621.000,2479.000
1568.420,4800.000,2527.000
1570.052,4989.000,2553.000
1571.684,5195.000,2667.000
1573.316,5360.000,2670.000
1574.945,5491.000,2786.000
1576.576,5772.000,2858.000
1578.207,5993.000,2924.000
1579.837,6056.000,3003.000
1581.467,6303.000,3022.000
1583.097,6627.000,3118.000
1584.726,6784.000,3250.000
1586.355,7015.000,3217.000
1587.984,7159.000,3337.000
1589.612,7203.000,3321.000
1591.239,7381.000,3362.000
1592.867,7395.000,3362.000
1594.494,7351.000,3356.000
1596.121,7409.000,3358.000
1597.748,7235.000,3303.000
1599.375,7089.000,3316.000
1601.001,6955.000,3277.000
1602.627,6689.000,3138.000
1604.253,6555.000,3080.000
1605.876,6242.000,3023.000
1607.502,6096.000,2963.000
1609.126,5813.000,2931.000
1610.751,5793.000,2897.000
1612.375,5658.000,2808.000
1613.999,5347.000,2739.000
1615.622,5183.000,2735.000
1617.245,5159.000,2717.000
1618.868,5044.000,2643.000
1620.489,4888.000,2618.000
1622.112,4685.000,2595.000
1623.734,4718.000,2509.000
1625.355,4649.000,2448.000
1626.977,4582.000,2479.000
1628.598,4516.000,2433.000
1630.218,4462.000,2406.000
1631.839,4403.000,2411.000
1633.459,4358.000,2416.000
1635.079,4302.000,2363.000
1636.697,4235.000,2345.000
1638.316,4256.000,2307.000
1639.935,4230.000,2279.000
1641.554,4168.000,2281.000
1643.172,4135.000,2265.000
1644.790,4065.000,2247.000
1646.408,3988.000,2206.000
1648.025,4000.000,2188.000
1649.642,3891.000,2261.000
1651.259,3834.000,2153.000
1652.874,3918.000,2117.000
1654.490,3757.000,2158.000
1656.106,3802.000,2095.000
1657.721,3775.000,2102.000
1659.337,3697.000,2080.000
1660.952,3651.000,2064.000
1662.566,3628.000,1993.000
1664.181,3554.000,2019.000
1665.795,3645.000,1991.000
1667.407,3528.000,2065.000
1669.020,3445.000,2036.000
1670.633,3394.000,2007.000
1672.246,3378.000,1949.000
1673.859,3295.000,1958.000
1675.471,3345.000,1888.000
1677.083,3258.000,1878.000
1678.695,3246.000,1893.000
1680.306,3147.000,1899.000
1681.915,3159.000,1864.000
1683.526,3048.000,1849.000
1685.136,3035.000,1823.000
1686.746,2950.000,1774.000
1688.356,2975.000,1807.000
1689.966,2948.000,1839.000
1691.575,2929.000,1820.000
1693.184,2925.000,1840.000
1694.792,2917.000,1821.000
1696.401,2941.000,1840.000
1698.007,2903.000,1857.000
1699.615,2963.000,1908.000
1701.222,2966.000,1891.000
1702.829,3035.000,1925.000
1704.436,2991.000,1936.000
1706.042,2952.000,1885.000
1707.649,2828.000,1821.000
1709.254,2812.000,1790.000
1710.860,2757.000,1750.000
1712.465,2768.000,1746.000
1714.069,2822.000,1733.000
1715.673,2850.000,1729.000
1717.278,2882.000,1777.000
1718.882,2938.000,1729.000
1720.485,2899.000,1746.000
1722.089,2833.000,1759.000
1723.692,2782.000,1712.000
1725.295,2618.000,1647.000
1726.898,2531.000,1625.000
1728.498,2356.000,1607.000
1730.100,2316.000,1552.000
1731.702,2275.000,1504.000
1733.303,2155.000,1484.000
1734.904,2095.000,1479.000
1736.505,2041.000,1464.000
