x	y
-2.9237426341524704	211886.87722247743
-2.923253125571507	212362.71645651557
-2.9227636169905433	212692.06593102668
-2.92227410840958	213051.33027499908
-2.9217845998286163	213006.69396280881
-2.9212950912476527	212301.55497211326
-2.920805582666689	211411.588967818
-2.9203160740857257	210759.855022986
-2.919826565504762	210603.14104334946
-2.9193370569237986	210975.80776862655
-2.918847548342835	211576.90811882072
-2.9183580397618716	212256.18246080328
-2.917868531180908	212888.9422844025
-2.9173790225999445	213267.6687354371
-2.916889514018981	213534.05291318294
-2.9164000054380175	213843.6209822758
-2.915910496857054	213894.87969125883
-2.9154209882760904	213421.56893791264
-2.914931479695127	212676.18408005577
-2.9144419711141634	212043.22965892823
-2.9139524625332	211554.13750323697
-2.9134629539522363	211089.1690587212
-2.912973445371273	210771.75808931372
-2.9124839367903093	210795.1388560038
-2.9119944282093457	211086.39965764535
-2.911504919628382	211592.06709781426
-2.9110154110474187	212392.15408266333
-2.910525902466455	213160.84151752715
-2.9100363938854916	213383.77950936087
-2.909546885304528	213127.2848255542
-2.9090573767235646	212785.52219822523
-2.908567868142601	212389.87215697725
-2.9080783595616375	211756.82187804187
-2.907588850980674	211005.5774691904
-2.9070993423997105	210512.8606676294
-2.906609833818747	210648.25959943322
-2.9061203252377834	211457.04498551236
-2.90563081665682	212216.78334266844
-2.9051413080758564	212178.70934501602
-2.904651799494893	211714.91461288545
-2.9041622909139293	211562.5152022687
-2.9036727823329658	211760.4284283134
-2.9031832737520022	212025.2226420202
-2.9026937651710387	212201.742068831
-2.902204256590075	212280.99501829065
-2.9017147480091117	212371.68617043085
-2.901225239428148	212547.7738252333
-2.9007357308471846	212795.58923142057
-2.900246222266221	213108.43162427057
-2.8997567136852576	213373.41753268222
-2.899267205104294	213168.4844604094
-2.8987776965233305	212137.94716320455
-2.898288187942367	210559.2231738122
-2.8977986793614035	209143.24385250054
-2.89730917078044	208424.12289395227
-2.8968196621994764	208282.07988625715
-2.896330153618513	208160.2745875432
-2.8958406450375493	207964.77729593197
-2.895351136456586	207976.0252182017
-2.8948616278756223	208250.59797443845
-2.8943721192946588	208952.19991354484
-2.8938826107136952	210151.8028788879
-2.8933931021327317	211311.8291488466
-2.892903593551768	212022.08759998152
-2.8924140849708047	212500.8578568422
-2.891924576389841	212970.831428113
-2.8914350678088776	213233.2928607811
-2.890945559227914	213099.08820325998
-2.8904560506469505	212855.34277435113
-2.889966542065987	212842.80500882465
-2.8894770334850235	213086.81876980877
-2.88898752490406	213513.0662752487
-2.8884980163230964	213905.9653347407
-2.888008507742133	214143.88270991348
-2.8875189991611694	214434.22236286357
-2.887029490580206	214717.77397954935
-2.8865399819992423	214705.83859961122
-2.886050473418279	214489.53454675365
-2.8855609648373153	214264.59834230976
-2.8850714562563518	214045.79133869743
-2.8845819476753882	213910.20095267505
-2.8840924390944247	213988.39888424863
-2.883602930513461	214258.32946895715
-2.8831134219324976	214449.92728111614
-2.882623913351534	214308.6871143231
-2.8821344047705706	214021.4504827637
-2.881644896189607	213877.98543070117
-2.8811553876086435	213823.63645096205
-2.88066587902768	213838.38539924735
-2.8801763704467165	213964.77279343602
-2.879686861865753	214164.77022670105
-2.8791973532847894	214597.3886136773
-2.878707844703826	215081.23151832115
-2.8782183361228624	215117.06750483098
-2.877728827541899	214978.31575048994
-2.8772393189609353	215099.8283185929
-2.876749810379972	215233.76069067826
-2.8762603017990083	215162.67340120007
-2.8757707932180447	214873.78087729367
-2.875281284637081	214457.22823889425
-2.8747917760561177	214302.31584022657
-2.874302267475154	214549.06643808295
-2.8738127588941906	214757.96113219837
-2.873323250313227	214522.63288762618
-2.8728337417322636	213943.2247251841
-2.8723442331513	213355.99630348152
-2.8718547245703365	213041.4992252707
-2.871365215989373	213128.7442454334
-2.8708757074084095	213290.0892016162
-2.870386198827446	213220.16114206292
-2.8698966902464824	213243.18445979062
-2.869407181665519	213527.42993030127
-2.8689176730845554	213873.28805563497
