x	y
-2.5557259706843216	51936.635307703975
-2.555236461783597	51545.28138186228
-2.5547469528828723	51489.40459156753
-2.5542574439821477	51874.75192548644
-2.553767935081423	52311.32961873898
-2.5532784261806984	52508.28440228956
-2.552788917279974	52616.670490851204
-2.552299408379249	52616.95755420922
-2.5518098994785245	52210.4436911112
-2.5513203905778	51420.262831948494
-2.5508308816770753	50758.829064285455
-2.5503413727763506	50667.2503657686
-2.549851863875626	51003.55303704254
-2.5493623549749014	51443.513172350475
-2.5488728460741767	51965.740763924565
-2.548383337173452	52573.39482791722
-2.5478938282727275	53105.92050717501
-2.547404319372003	53402.89688146631
-2.546914810471278	53386.05486637017
-2.5464253015705536	53024.38139763616
-2.545935792669829	52428.361695858446
-2.5454462837691043	51982.27033594181
-2.5449567748683797	51918.36734922228
-2.544467265967655	52106.677008285835
-2.5439777570669304	52425.53541715307
-2.543488248166206	52716.21453288311
-2.542998739265481	52883.27713971868
-2.5425092303647565	52955.330814224646
-2.542019721464032	52756.57615677804
-2.5415302125633072	52319.129905026835
-2.5410407036625826	51891.10214157611
-2.540551194761858	51418.7551512481
-2.5400616858611333	50927.294703066975
-2.5395721769604087	50567.38800872397
-2.539082668059684	50294.214335531826
-2.5385931591589594	49880.82389355539
-2.538103650258235	48992.482400369
-2.53761414135751	47808.71490779467
-2.5371246324567855	46983.65933681177
-2.536635123556061	46830.94344901099
-2.5361456146553363	47304.61887377805
-2.5356561057546116	47953.195359771074
-2.535166596853887	48214.90799708613
-2.5346770879531624	48301.3674759125
-2.5341875790524377	48756.71818616852
-2.533698070151713	49745.556371658204
-2.5332085612509885	51153.48238604416
-2.532719052350264	52442.98926956491
-2.532229543449539	53013.55239659713
-2.5317400345488146	52915.90877212151
-2.53125052564809	52371.48953038185
-2.5307610167473653	51411.94583956678
-2.5302715078466407	50537.38111556512
-2.529781998945916	50415.209298441456
-2.5292924900451914	50919.77843428866
-2.5288029811444668	51385.34483823464
-2.528313472243742	51412.42021250104
-2.5278239633430175	51250.50250659049
-2.527334454442293	51337.974375381265
-2.5268449455415682	51499.99917074322
-2.5263554366408436	51433.22248076185
-2.525865927740119	51318.14442109302
-2.5253764188393943	51284.53249818811
-2.5248869099386697	51285.41726452421
-2.524397401037945	51313.42128775164
-2.5239078921372204	51295.459145297405
-2.523418383236496	51167.530994752284
-2.522928874335771	50913.23990487537
-2.5224393654350465	50601.158545465325
-2.521949856534322	50363.79716415782
-2.5214603476335973	50097.78737086561
-2.5209708387328726	49510.68223423832
-2.520481329832148	48592.9082580137
-2.5199918209314234	47911.01015119533
-2.5195023120306987	48140.44023442954
-2.519012803129974	49122.556374748965
-2.5185232942292495	49935.60689374946
-2.518033785328525	50061.40165552827
-2.5175442764278	49817.109982363996
-2.5170547675270756	49697.86851621233
-2.516565258626351	50049.89051929706
-2.5160757497256263	51038.16775529161
-2.5155862408249017	52355.485500258525
-2.515096731924177	53510.81658854648
-2.5146072230234524	54302.77380729329
-2.5141177141227278	54644.67238313454
-2.513628205222003	54461.34289668869
-2.5131386963212785	53863.51002196384
-2.512649187420554	53304.039850519584
-2.5121596785198292	53263.048702951644
-2.5116701696191046	53576.52572734391
-2.51118066071838	53719.300129510506
-2.5106911518176553	53523.76568177347
-2.5102016429169307	53192.33507773518
-2.509712134016206	52995.13001345137
-2.5092226251154814	52883.69181888084
-2.508733116214757	52529.7514842073
-2.508243607314032	51743.35105870455
-2.5077540984133075	50581.58610282402
-2.507264589512583	49406.30417922454
-2.5067750806118583	48631.589226338125
-2.5062855717111336	48294.72037158775
-2.505796062810409	48217.00312498951
-2.5053065539096844	48278.191463002964
-2.5048170450089597	48542.94070151518
-2.504327536108235	49190.05087784877
-2.5038380272075105	50089.8451212141
-2.503348518306786	50753.28781345217
-2.502859009406061	50875.157044951804
-2.5023695005053366	50585.500150007196
-2.501879991604612	50062.72820829853
-2.5013904827038873	49495.737271664315
-2.5009009738031627	49290.22269269207
-2.500411464902438	49479.837677994015
-2.4999219560017134	49587.100497644344
-2.4994324471009888	49427.47719017164
-2.498942938200264	49301.18993481939
-2.4984534292995395	49497.23894305936
-2.497963920398815	49767.84638197227
-2.4974744114980902	49624.16415428698
-2.4969849025973656	49194.02902632379
-2.496495393696641	48928.803435514164
-2.4960058847959163	49041.240925724924
-2.4955163758951917	49614.00365974655
-2.495026866994467	50345.186599549015
-2.4945373580937424	50655.23606464775
-2.494047849193018	50500.27814598534
-2.493558340292293	50369.91266186708
-2.4930688313915685	50459.58897956344
-2.492579322490844	50507.008482126264
-2.4920898135901193	50345.973753083934
-2.4916003046893946	49994.42863366118
-2.49111079578867	49666.29796726134
-2.4906212868879454	49725.653651204106
-2.4901317779872207	49939.92437857947
-2.489642269086496	49858.70889603424
-2.4891527601857715	49893.973015251744
-2.488663251285047	50506.348038604665
-2.488173742384322	51295.52786712165
-2.4876842334835976	51732.190697902966
-2.487194724582873	51805.720140126614
-2.4867052156821483	51835.504062211076
-2.4862157067814237	52095.35584027546
-2.485726197880699	52683.889273630004
-2.4852366889799744	53477.03220920143
-2.4847471800792498	54116.20536645455
-2.484257671178525	54310.12502181322
-2.4837681622778005	53956.17846152977
-2.483278653377076	53121.56917604473
-2.4827891444763512	52235.3196847216
-2.4822996355756266	51760.3454712426
-2.481810126674902	51671.345097210775
-2.4813206177741773	51668.61336587221
-2.4808311088734527	51581.29836231093
-2.480341599972728	51350.78393258011
-2.4798520910720034	50894.71454625464
-2.479362582171279	50328.744507809104
-2.478873073270554	50164.650879465175
-2.4783835643698295	50731.93391852816
-2.477894055469105	51636.08650455321
-2.4774045465683803	52285.1787808656
-2.4769150376676556	52546.11842513029
-2.476425528766931	52569.046429992064
-2.4759360198662064	52481.64495330332
-2.4754465109654817	52423.30807770974
-2.474957002064757	52391.05771313934
-2.4744674931640325	52220.09463729925
-2.473977984263308	51969.574427775646
-2.473488475362583	51757.92802344975
-2.4729989664618586	51478.61949921329
-2.472509457561134	51155.07187158416
-2.4720199486604093	50878.95976711661
-2.4715304397596847	50513.92440119809
-2.47104093085896	49928.16458211649
-2.4705514219582354	49115.38787046527
-2.4700619130575108	48310.18802583973
-2.469572404156786	47948.88351466171
-2.4690828952560615	48112.880433593906
-2.468593386355337	48509.97326226727
-2.4681038774546122	48807.60794958213
-2.4676143685538876	48727.9294446498
-2.467124859653163	48392.85561277748
-2.4666353507524383	48202.70379540301
-2.4661458418517137	48262.10890469772
-2.465656332950989	48469.30019395505
-2.4651668240502644	48640.13147182773
-2.46467731514954	48435.18795191005
-2.464187806248815	47810.098500002045
-2.4636982973480905	47269.316699464354
-2.463208788447366	47334.1278387993
-2.4627192795466413	48023.30499847325
-2.4622297706459166	48992.06293260539
-2.461740261745192	50048.89337637653
-2.4612507528444674	51223.52449258961
-2.4607612439437427	52327.70223234398
-2.460271735043018	53002.363443721406
-2.4597822261422935	53163.08824067054
-2.459292717241569	52869.3382334329
-2.458803208340844	52068.35067971998
-2.4583136994401196	50900.90686238024
-2.457824190539395	49886.92698880986
-2.4573346816386703	49434.2867523581
-2.4568451727379457	49433.776477154024
-2.456355663837221	49687.33892404724
-2.4558661549364964	50179.23231071815
-2.4553766460357718	50671.19540910639
-2.454887137135047	50879.06472681569
-2.4543976282343225	50824.4071591522
-2.453908119333598	50538.32567903132
-2.4534186104328732	50098.62150214246
-2.4529291015321486	49729.42432543487
-2.452439592631424	49535.30958654725
-2.4519500837306993	49555.701629469695
-2.4514605748299747	49715.04995827991
-2.45097106592925	49830.16742539794
-2.4504815570285254	50044.99543501881
-2.449992048127801	50651.88697005511
-2.449502539227076	51623.54166279763
-2.4490130303263515	52621.95572179755
-2.448523521425627	53167.49453542357
-2.4480340125249023	53193.86394034411
-2.4475445036241776	53183.08796774657
-2.447054994723453	53246.63603862625
-2.4465654858227284	53053.248632686176
-2.4460759769220037	52559.81054411624
-2.445586468021279	51861.423529015316
-2.4450969591205545	51100.16719262506
-2.44460745021983	50744.081368831605
-2.444117941319105	51167.38105060432
-2.4436284324183806	52138.08532283837
-2.443138923517656	52938.45410852916
-2.4426494146169313	53120.42564124546
-2.4421599057162067	53053.790102700856
-2.441670396815482	53201.85250550936
-2.4411808879147574	53454.32006780004
-2.4406913790140328	53548.48650837357
-2.440201870113308	53371.2817871812
-2.4397123612125835	52936.63749651147
-2.439222852311859	52403.950253878225
-2.4387333434111342	51904.89635040132
-2.4382438345104096	51465.07909569557
-2.437754325609685	51200.35088304662
-2.4372648167089603	51237.4880444921
-2.4367753078082357	51376.20185363898
-2.436285798907511	51387.62746065288
-2.4357962900067864	51439.20271897215
-2.435306781106062	51732.536738425406
-2.434817272205337	52237.21757429369
-2.4343277633046125	52651.51056588347
-2.433838254403888	52548.20664763264
-2.4333487455031633	52080.815657470506
-2.4328592366024386	51702.901453652135
-2.432369727701714	51303.14704055033
-2.4318802188009894	50648.52951234692
-2.4313907099002647	49916.78454166712
-2.43090120099954	49564.87094379092
-2.4304116920988155	49998.77426220644
-2.429922183198091	51119.199713495065
-2.429432674297366	52589.09463142918
-2.4289431653966416	54133.19794780804
-2.428453656495917	55202.490030225104
-2.4279641475951923	55393.79087977408
-2.4274746386944677	55032.90263327696
-2.426985129793743	54668.16674643506
-2.4264956208930184	54504.84520169763
-2.4260061119922938	54462.4167310472
-2.425516603091569	54415.73675485312
-2.4250270941908445	54370.0778747227
-2.42453758529012	54418.19346577265
-2.4240480763893952	54473.56389578377
-2.4235585674886706	54330.671399413106
-2.423069058587946	54117.21299360766
-2.4225795496872213	54157.79257765446
-2.4220900407864967	54484.82395101388
-2.421600531885772	54971.88062943077
-2.4211110229850474	55447.29637714967
-2.420621514084323	55606.52809090997
-2.420132005183598	55323.34782936286
-2.4196424962828735	54772.44152751389
-2.419152987382149	54243.26764680578
-2.4186634784814243	53919.41690537981
-2.4181739695806996	53570.699991109366
-2.417684460679975	52899.912159344196
-2.4171949517792504	52094.86638546911
-2.4167054428785257	51599.663780415045
-2.416215933977801	51770.27914295296
-2.4157264250770765	52468.44494291785
-2.415236916176352	52997.86724126563
-2.414747407275627	52993.214761073046
-2.4142578983749026	52585.482281851546
-2.413768389474178	51954.43442306446
-2.4132788805734533	51459.336987920884
-2.4127893716727287	51342.585439203875
-2.412299862772004	51545.38325632134
-2.4118103538712794	52019.21587274289
-2.4113208449705548	52530.676517963984
-2.41083133606983	52819.31542281688
-2.4103418271691055	52837.83782397617
-2.409852318268381	52496.692309289654
-2.4093628093676562	51883.03598387317
-2.4088733004669316	51120.394260628294
-2.408383791566207	50090.39441373723
-2.4078942826654823	49050.32430021538
-2.4074047737647577	48465.20645379361
-2.406915264864033	48390.00496307067
-2.4064257559633084	48850.672933979804
-2.405936247062584	49865.32676287338
-2.405446738161859	51121.84030503327
-2.4049572292611345	52272.842958923175
-2.40446772036041	53114.67040292737
-2.4039782114596853	53674.69975804452
-2.4034887025589606	54166.7097903199
-2.402999193658236	54539.37578583515
-2.4025096847575114	54697.503724366514
-2.4020201758567867	54821.54560225743
-2.401530666956062	54898.43172822462
-2.4010411580553375	54869.832850941675
-2.400551649154613	54906.18237925892
-2.400062140253888	54938.27355148115
-2.3995726313531636	54807.32843229081
-2.399083122452439	54515.32730108952
-2.3985936135517143	54083.41268464446
-2.3981041046509897	53744.95835334386
-2.397614595750265	53568.30591302149
-2.3971250868495404	53324.368644947266
-2.3966355779488158	53271.921152667455
-2.396146069048091	53659.65977076956
-2.3956565601473665	54029.452647019425
-2.395167051246642	54001.73422257406
-2.3946775423459172	53494.18039099224
-2.3941880334451926	52562.11997394518
-2.393698524544468	51801.84282241851
-2.3932090156437433	51682.758295750245
-2.3927195067430187	51795.21156105371
-2.392229997842294	51720.536201337054
-2.3917404889415694	51640.52960556617
-2.391250980040845	51780.40658571754
-2.39076147114012	52033.29944157687
-2.3902719622393955	52152.75691361828
-2.389782453338671	52147.728483864994
-2.3892929444379463	52290.43053617176
-2.3888034355372216	52659.9879422566
-2.388313926636497	53040.77841835027
-2.3878244177357724	53261.77481810312
-2.3873349088350477	53422.450144535775
-2.386845399934323	53662.75365915616
-2.3863558910335985	53853.74826312024
-2.385866382132874	53828.390406470164
-2.385376873232149	53565.99106778641
-2.3848873643314246	53152.79837121143
-2.3843978554307	52732.35669164314
-2.3839083465299753	52233.776046439176
-2.3834188376292507	51824.56219825341
-2.382929328728526	52034.39076883269
-2.3824398198278014	52540.52475599005
-2.3819503109270768	52710.908553179266
-2.381460802026352	52916.39589187101
-2.3809712931256275	53527.82553817954
-2.380481784224903	54163.60152031399
-2.3799922753241782	54290.72368352409
-2.3795027664234536	53891.10013130641
-2.379013257522729	53646.83747735938
-2.3785237486220043	53847.55261394908
-2.3780342397212797	54247.34440917626
-2.377544730820555	54973.690646134986
-2.3770552219198304	55901.318473239065
-2.376565713019106	56753.6514565617
-2.376076204118381	57723.27485964534
-2.3755866952176565	58497.70218088409
-2.375097186316932	58519.215712047575
-2.3746076774162073	57981.49055890859
-2.3741181685154826	57368.76608921402
-2.373628659614758	56896.37628681302
-2.3731391507140334	56290.911543542454
-2.3726496418133087	55405.09335178261
-2.372160132912584	54758.277063430985
-2.3716706240118595	54524.96559036275
-2.371181115111135	54391.20572279228
-2.37069160621041	54290.14976770364
-2.3702020973096856	54168.37327162387
-2.369712588408961	53971.69152200185
-2.3692230795082363	53668.60192538632
-2.3687335706075117	53055.48044705933
-2.368244061706787	52229.856163990466
-2.3677545528060624	51629.032159965376
-2.3672650439053378	51496.29668124975
-2.366775535004613	51908.253945463075
-2.3662860261038885	52826.4820137205
-2.365796517203164	53718.87001926301
-2.3653070083024392	53922.13250259118
-2.3648174994017146	53693.805348689384
-2.36432799050099	53887.26779760216
-2.3638384816002653	54724.53405356081
-2.3633489726995407	55715.63488750972
-2.362859463798816	56267.15446153189
-2.3623699548980914	56244.852792455466
-2.361880445997367	56034.57922789809
-2.361390937096642	55906.86801266321
-2.3609014281959175	55862.29128272836
-2.360411919295193	55795.722289391684
-2.3599224103944683	55510.53956011613
-2.3594329014937436	55097.64933966512
-2.358943392593019	54817.362941196174
-2.3584538836922944	54498.09634262809
-2.3579643747915697	53795.307996152536
-2.357474865890845	52776.335605739274
-2.3569853569901205	51867.59085561267
-2.356495848089396	51467.20510743408
-2.356006339188671	51616.49046636955
-2.3555168302879466	52043.012291263185
-2.355027321387222	52623.48539380838
-2.3545378124864973	53334.85092807012
-2.3540483035857727	53746.53218298011
-2.353558794685048	53428.15311890073
-2.3530692857843234	52608.43275492529
-2.3525797768835988	51921.59070132615
-2.352090267982874	51919.44332786987
-2.3516007590821495	52687.67671293734
-2.351111250181425	53868.160589922794
-2.3506217412807002	55099.64468971579
-2.3501322323799756	55917.49839629785
-2.349642723479251	55839.80761877795
-2.3491532145785263	55158.039459552994
-2.3486637056778017	54726.04731675474
-2.348174196777077	54804.615735731226
-2.3476846878763524	54876.223447421246
-2.347195178975628	54489.82183761747
-2.346705670074903	53891.62903360252
-2.3462161611741785	53820.92128796717
-2.345726652273454	54581.10978776459
-2.3452371433727293	55602.44756172178
-2.3447476344720046	56252.86492475386
-2.34425812557128	56493.87123669241
-2.3437686166705554	56552.836851608845
-2.3432791077698307	56397.31093852001
-2.342789598869106	55760.75118072825
-2.3423000899683815	54713.712146662816
-2.341810581067657	53672.82111661012
-2.341321072166932	52972.647958191796
-2.3408315632662076	52752.68358422229
-2.340342054365483	52604.68953470317
-2.3398525454647583	52022.860800742084
-2.3393630365640337	51470.65402890293
-2.338873527663309	51634.83105914463
-2.3383840187625844	52316.841356154
-2.3378945098618598	52882.401397922375
-2.337405000961135	53052.32712702939
-2.3369154920604105	53137.17660664227
-2.336425983159686	53550.4100879304
-2.3359364742589612	54261.33642784605
-2.3354469653582366	54867.23549551971
-2.334957456457512	55047.73898634344
-2.3344679475567873	54906.29956265819
-2.3339784386560627	54461.140951434376
-2.333488929755338	53469.06861087887
-2.3329994208546134	52305.21508045963
-2.332509911953889	51711.1896738369
-2.332020403053164	51830.04042104428
-2.3315308941524395	52376.407993122506
-2.331041385251715	53063.7890788514
-2.3305518763509903	53671.83101608218
-2.3300623674502656	54127.7255463634
-2.329572858549541	54528.12586280163
-2.3290833496488164	54869.08794800658
-2.3285938407480917	54909.05072799443
-2.328104331847367	54599.68805610821
-2.3276148229466425	54169.33372790994
-2.327125314045918	53803.62064785018
-2.326635805145193	53675.51718843756
-2.3261462962444686	53821.091647806104
-2.325656787343744	53924.054367967125
-2.3251672784430193	53542.26475967102
-2.3246777695422947	52719.443934377974
-2.32418826064157	52248.610893728444
-2.3236987517408454	52610.258316483116
-2.3232092428401208	53190.12783272535
-2.322719733939396	53335.530922393424
-2.3222302250386715	53227.46700118276
-2.321740716137947	53257.38187398283
-2.3212512072372222	53266.76603201177
-2.3207616983364976	52938.87090778685
-2.320272189435773	52484.96760173214
-2.3197826805350483	52128.51838856721
-2.3192931716343237	51765.2191594162
-2.318803662733599	51614.87732830759
-2.3183141538328744	52054.46280070304
-2.31782464493215	53090.48666788438
-2.317335136031425	54365.44446629251
-2.3168456271307005	55162.33853848918
-2.316356118229976	55174.666249985385
-2.3158666093292513	54965.894764120756
-2.3153771004285266	54758.434663251195
-2.314887591527802	54231.466923241656
-2.3143980826270774	53572.104709072664
-2.3139085737263527	53158.63475366414
-2.313419064825628	52965.50532535729
-2.3129295559249035	52871.567696676095
-2.312440047024179	52734.73223044422
-2.311950538123454	52370.877250692414
-2.3114610292227296	51861.87131259465
-2.310971520322005	51520.29516326056
-2.3104820114212803	51379.130437454485
-2.3099925025205557	51251.94795882661
-2.309502993619831	51272.39633690401
-2.3090134847191064	51489.32163759062
-2.3085239758183818	51500.05503803439
-2.308034466917657	51114.604935125695
-2.3075449580169325	50477.981812755635
-2.307055449116208	49796.05019079947
-2.3065659402154832	49384.439946255145
-2.3060764313147586	49437.93724173279
-2.305586922414034	49882.29269939699
-2.3050974135133093	50418.95956639586
-2.3046079046125847	50839.69207771271
-2.30411839571186	51411.09316511356
-2.3036288868111354	52146.295196051244
-2.303139377910411	52487.72844669344
-2.302649869009686	52392.01802702032
-2.3021603601089615	52270.53612255664
-2.301670851208237	52163.44884317857
-2.3011813423075123	52076.191457809175
-2.3006918334067876	52104.54205906987
-2.300202324506063	52032.503847060274
-2.2997128156053384	51734.59915740497
-2.2992233067046137	51391.7730560981
-2.298733797803889	51069.08496320042
-2.2982442889031645	50932.74788108517
-2.29775478000244	51215.5041365438
-2.297265271101715	51627.24650671192
-2.2967757622009906	51885.60518248909
-2.296286253300266	52163.59221220999
-2.2957967443995413	52521.12368916105
-2.2953072354988167	52838.335149958024
-2.294817726598092	52962.04945753076
-2.2943282176973674	52894.9684349086
-2.2938387087966428	52976.7218415799
-2.293349199895918	53200.91342190272
-2.2928596909951935	53278.83060984241
-2.292370182094469	53411.76004432434
-2.2918806731937442	53748.74149199211
-2.2913911642930196	53985.8499064879
-2.290901655392295	53913.820132123124
-2.2904121464915703	53594.64065463506
-2.2899226375908457	53295.03809148737
-2.289433128690121	53325.88567360775
-2.2889436197893964	53759.395992304875
-2.288454110888672	54332.388956402756
-2.287964601987947	54630.27058393645
-2.2874750930872225	54496.83458540918
-2.286985584186498	54158.899535273995
-2.2864960752857733	54082.51375396846
-2.2860065663850486	54580.89849203722
-2.285517057484324	55279.81519365734
-2.2850275485835994	55632.6980559664
-2.2845380396828747	55595.139995827376
-2.28404853078215	55139.878939813694
-2.2835590218814255	54312.90313244406
-2.283069512980701	53731.130572254006
-2.282580004079976	53707.55051656582
-2.2820904951792516	53653.64741444732
-2.281600986278527	53091.878704201685
-2.2811114773778023	52140.349041355024
-2.2806219684770777	51219.05866250102
-2.280132459576353	51086.184687675304
-2.2796429506756284	52018.340705390074
-2.2791534417749038	53315.73234328864
-2.278663932874179	54507.04939512789
-2.2781744239734545	55507.0531609816
-2.27768491507273	56048.95345724882
-2.277195406172005	55999.03903904251
-2.2767058972712806	55314.665677969395
-2.276216388370556	54229.38697535825
-2.2757268794698313	53200.1338604387
-2.2752373705691067	52310.7480498929
-2.274747861668382	51907.09770927045
-2.2742583527676574	52416.26697784979
-2.273768843866933	53326.68177483574
-2.273279334966208	53987.15061472384
-2.2727898260654835	54262.17607840254
-2.272300317164759	54152.59930003177
-2.2718108082640343	53686.0225137467
-2.2713212993633096	53017.869527992094
-2.270831790462585	52493.7508373944
-2.2703422815618604	52219.99553475915
-2.2698527726611357	52076.752091812865
-2.269363263760411	52083.81809384853
-2.2688737548596865	51963.73414636482
-2.268384245958962	51386.67751696714
-2.267894737058237	50490.017603452754
-2.2674052281575126	49570.08478515016
-2.266915719256788	49106.42767574226
-2.2664262103560633	49515.202633843524
-2.2659367014553387	50561.163308382376
-2.265447192554614	51600.05989730689
-2.2649576836538894	52275.79908967057
-2.2644681747531648	52769.89588128334
-2.26397866585244	53232.74081240241
-2.2634891569517155	53596.67549238494
-2.262999648050991	53854.26955919247
-2.262510139150266	53734.102880975
-2.2620206302495416	53015.74180917483
-2.261531121348817	52188.74766114479
-2.2610416124480923	51850.74658380566
-2.2605521035473677	52034.88093098347
-2.260062594646643	52539.85042700781
-2.2595730857459184	53287.35595509246
-2.259083576845194	53935.836773549374
-2.258594067944469	54037.281881932904
-2.2581045590437445	53872.92403762675
-2.25761505014302	53879.34366454933
-2.2571255412422953	53885.75829192652
-2.2566360323415706	53808.16400513044
-2.256146523440846	53884.83948681221
-2.2556570145401214	54074.22863783345
-2.2551675056393967	54036.4954480351
-2.254677996738672	53661.15563017387
-2.2541884878379475	53209.46554265425
-2.253698978937223	52974.270491446616
-2.253209470036498	53158.309114314754
-2.2527199611357736	53799.73307341029
-2.252230452235049	54622.6704900857
-2.2517409433343243	55223.8481259436
-2.2512514344335997	55395.49391671349
-2.250761925532875	55269.457784785205
-2.2502724166321504	55026.98352725866
-2.2497829077314258	54579.71515174938
-2.249293398830701	53863.62861364749
-2.2488038899299765	53245.31609647939
-2.248314381029252	53203.82376172128
-2.247824872128527	53591.7540546821
-2.2473353632278026	53964.157830122946
-2.246845854327078	54365.04530627382
-2.2463563454263533	54880.06851242404
-2.2458668365256287	55263.50255272212
-2.245377327624904	55263.2354099324
-2.2448878187241794	54829.42441511253
-2.244398309823455	54243.00009422627
-2.24390880092273	53727.33574018392
-2.2434192920220055	53332.61293270377
-2.242929783121281	53294.84584020466
-2.242440274220556	53624.91922376649
-2.241950765319831	53859.68236443901
-2.241461256419106	53537.50403701993
-2.2409717475183815	52828.26028711554
-2.2404822386176564	52544.068048061636
-2.2399927297169318	53083.645276831405
-2.2395032208162067	54199.33584906981
-2.239013711915482	55506.728819444616
-2.238524203014757	56490.335472114355
-2.2380346941140323	56927.102956052826
-2.2375451852133073	56998.78240932206
-2.2370556763125826	56986.16039670416
-2.2365661674118575	57307.97270370657
-2.236076658511133	58020.28900985529
-2.235587149610408	58688.68071729492
-2.235097640709683	59015.07624357789
-2.234608131808958	59041.89369889979
-2.2341186229082335	59026.488305634135
-2.2336291140075084	59031.54912751754
-2.2331396051067838	58929.54714610297
-2.2326500962060587	58865.36919683321
-2.232160587305334	58859.52166515097
-2.231671078404609	58587.37445576203
-2.2311815695038844	58213.212513381324
-2.2306920606031593	58385.13289774236
-2.2302025517024346	58977.1883714197
-2.2297130428017096	59033.14897851543
-2.229223533900985	58280.99273116974
-2.22873402500026	57352.28597220467
-2.228244516099535	56523.572135563234
-2.22775500719881	55601.67283791371
-2.2272654982980855	54783.83936658444
-2.2267759893973604	54548.488557368495
-2.226286480496636	54909.091888074414
-2.2257969715959107	55364.04605032634
-2.225307462695186	55465.75752034352
-2.224817953794461	55289.271218297436
-2.2243284448937364	55003.84264218638
-2.2238389359930113	54321.33453298615
-2.2233494270922867	53319.16661517754
-2.2228599181915616	52647.03254953656
-2.222370409290837	52506.536535358704
-2.221880900390112	52719.667360127
-2.2213913914893872	52952.55860548635
-2.220901882588662	52885.24463610795
-2.2204123736879375	52789.62150639558
-2.2199228647872125	52908.1447659368
-2.219433355886488	53082.17354083251
-2.2189438469857627	53260.03054550728
-2.218454338085038	53386.43171212743
-2.217964829184313	53395.63471178749
-2.2174753202835884	53197.868122498076
-2.2169858113828633	52711.80087977873
-2.2164963024821387	52217.08799429265
-2.2160067935814136	52099.865532041185
-2.215517284680689	52605.69573063893
-2.215027775779964	53637.83934720583
-2.2145382668792393	54692.050230572255
-2.214048757978514	55580.539439509164
-2.2135592490777896	56419.467662528434
-2.2130697401770645	57088.317518716554
-2.21258023127634	57604.929393127604
-2.2120907223756148	58330.89925723237
-2.21160121347489	59254.05978751429
-2.211111704574165	59805.63428718905
-2.2106221956734404	59906.43938969562
-2.2101326867727153	60012.29378199712
-2.2096431778719907	60030.02921699654
-2.2091536689712656	59602.445635649885
-2.208664160070541	58736.1988000004
-2.208174651169816	57586.212835700324
