x	y
-15.195557905200303	-105258496
-15.191402708510964	-130804224
-15.187247511821681	-121015296
-15.183092315132399	-262525952
-15.17893711844306	-488198656
-15.174781921753777	-429964800
-15.170626725064494	-343184384
-15.166471528375212	-426356224
-15.162316331685872	-557809152
-15.15816113499659	-349557248
-15.154005938307307	-261991936
-15.149850741617968	-98763264
-15.145695544928685	-59278336
-15.141540348239403	-57923584
-15.13738515155012	-73057792
-15.13322995486078	-261683712
-15.129074758171498	-281117696
-15.124919561482216	-204247552
-15.120764364792876	614912
-15.116609168103594	188745728
-15.112453971414311	218251776
-15.108298774725029	228180992
-15.10414357803569	-17209344
-15.099988381346407	-395135488
-15.095833184657124	-319315968
-15.091677987967785	-258606080
-15.087522791278502	-177965568
-15.08336759458922	184756736
-15.079212397899937	512258048
-15.075057201210598	595989504
-15.070902004521315	411990528
-15.066746807832033	240430080
-15.062591611142693	-154533376
-15.05843641445341	-87734784
-15.054281217764128	415757824
-15.050126021074846	810673152
-15.045970824385506	897944064
-15.041815627696224	630204416
-15.037660431006941	394769408
-15.033505234317602	409853952
-15.02935003762832	541029376
-15.025194840939037	708150272
-15.021039644249754	704631808
-15.016884447560415	491989504
-15.012729250871132	142208512
-15.00857405418185	-57799680
-15.00441885749251	-107806720
-15.000263660803228	-13467136
-14.996108464113945	19641344
-14.991953267424662	-109292032
-14.987798070735323	-300988416
-14.98364287404604	-189814272
-14.979487677356758	-87081472
-14.975332480667419	-101142528
-14.971177283978136	-154995200
-14.967022087288854	-186508800
-14.962866890599571	-154659840
-14.958711693910232	-468064256
-14.954556497220949	-320994304
-14.950401300531666	-160134656
-14.946246103842327	98432000
-14.942090907153045	-112773120
-14.937935710463762	-233978368
-14.93378051377448	-73208320
-14.92962531708514	-118939136
-14.925470120395858	-82533888
-14.921314923706575	-141395456
-14.917159727017236	-374617600
-14.913004530327953	-517535744
-14.90884933363867	-320049664
-14.904694136949388	-32643584
-14.900538940260049	100157440
-14.896383743570766	-347194368
-14.892228546881483	-292943360
-14.888073350192144	85344768
-14.883918153502862	-120953856
-14.879762956813579	-188176384
-14.875607760124296	-114649600
-14.871452563434957	3814400
-14.867297366745674	170998784
-14.863142170056392	307958784
-14.858986973367053	233986560
-14.85483177667777	338870784
-14.850676579988487	34060800
-14.846521383299205	-454690816
-14.842366186609866	-249014784
-14.838210989920583	-977408
-14.8340557932313	146844160
-14.829900596541961	220461568
-14.825745399852678	60490752
-14.821590203163396	75866624
-14.817435006474113	49567744
-14.813279809784774	-54999040
-14.809124613095491	11645952
-14.804969416406209	62107136
-14.80081421971687	107915264
-14.796659023027587	94540800
-14.792503826338304	-79259136
-14.788348629649022	-37803520
-14.784193432959682	743936
-14.7800382362704	262644224
-14.775883039581117	519752704
-14.771727842891778	603758080
-14.767572646202495	477317120
-14.763417449513213	270067712
-14.75926225282393	-21011456
-14.755107056134591	-252992512
-14.750951859445308	-146449408
-14.746796662756026	106977792
-14.742641466066686	20690944
-14.738486269377404	234402816
-14.734331072688121	530923520
-14.730175875998839	333966336
-14.7260206793095	182807552
-14.721865482620217	-80333824
-14.717710285930934	-246583808
-14.713555089241595	-108879360
-14.709399892552312	72819200
-14.70524469586303	294312960
-14.701089499173747	156543488
-14.696934302484408	52976128
-14.692779105795125	274025984
-14.688623909105843	562198528
-14.684468712416503	623842304
-14.68031351572722	306331136
-14.676158319037938	29642752
-14.672003122348656	-332830208
-14.667847925659316	-144599040
-14.663692728970034	19414528
-14.659537532280751	118547968
-14.655382335591412	126179840
-14.65122713890213	246695936
-14.647071942212847	316645888
-14.642916745523564	-2979328
-14.638761548834225	41116160
-14.634606352144942	303997952
-14.63045115545566	296867840
-14.62629595876632	131757056
-14.622140762077038	99013120
-14.617985565387755	519190016
-14.613830368698416	310796800
-14.609675172009133	145449984
-14.60551997531985	-55600128
-14.601364778630568	-87409664
-14.597209581941229	47585792
-14.593054385251946	-69053952
-14.588899188562664	-81221120
-14.584743991873324	390718976
-14.580588795184042	518178816
-14.57643359849476	290550272
-14.572278401805477	203365376
-14.568123205116137	260930048
-14.563968008426855	198043136
-14.559812811737572	297990656
-14.555657615048233	341616128
-14.55150241835895	-116838912
-14.547347221669668	-398871552
-14.543192024980385	-313380864
-14.539036828291046	-155516928
-14.534881631601763	189093888
-14.53072643491248	113571328
-14.526571238223141	54599168
-14.522416041533859	-77587456
-14.518260844844576	-39498752
-14.514105648155294	-107872256
-14.509950451465954	-202303488
-14.505795254776672	33109504
-14.50164005808739	-1097728
-14.49748486139805	-162606592
-14.493329664708767	-142018048
-14.489174468019485	-167593472
-14.485019271330202	-207514112
-14.480864074640863	-289351680
-14.47670887795158	-543345152
-14.472553681262298	-517424128
-14.468398484572958	-426752000
-14.464243287883676	-509566976
-14.460088091194393	-620651520
-14.45593289450511	-606508544
-14.451777697815771	-610923520
-14.447622501126489	-473759232
-14.443467304437206	-193187328
-14.439312107747867	-177600512
-14.435156911058584	-264862720
-14.431001714369302	-365876736
-14.42684651768002	-384320512
-14.42269132099068	-104739328
-14.418536124301397	106214912
-14.414380927612115	133376000
-14.410225730922775	-53927424
-14.406070534233493	-212739584
-14.40191533754421	-437857280
-14.397760140854928	-471106048
-14.393604944165588	-60535296
-14.389449747476306	159208960
-14.385294550787023	184693248
-14.381139354097684	387959808
-14.376984157408401	445385216
-14.372828960719119	507041792
-14.368673764029836	190460416
-14.364518567340497	-69234176
-14.360363370651214	-224525312
-14.356208173961932	-114673664
-14.352052977272592	-103737344
-14.34789778058331	-106979840
-14.343742583894027	-16072192
-14.339587387204745	104219648
-14.335432190515405	148744704
-14.331276993826123	194602496
-14.32712179713684	133193216
-14.3229666004475	169639424
-14.318811403758218	432595968
-14.314656207068936	379967488
-14.310501010379653	14417408
-14.306345813690314	117180416
-14.302190617001031	549836288
-14.298035420311749	630650880
-14.29388022362241	521882112
-14.289725026933127	421147136
-14.285569830243844	347980288
-14.281414633554562	216554496
-14.277259436865222	270265344
-14.27310424017594	158175744
-14.268949043486657	73397760
-14.264793846797318	-178429952
-14.260638650108035	-249724928
-14.256483453418753	27353600
-14.25232825672947	125399552
-14.24817306004013	-102656512
-14.244017863350848	-575313408
-14.239862666661566	-262237184
-14.235707469972226	155526144
-14.231552273282944	248991744
-14.227397076593661	238388736
-14.223241879904378	233707520
-14.219086683215039	415166464
-14.214931486525757	440346624
-14.210776289836474	331085312
-14.206621093147135	416065536
-14.202465896457852	453825024
-14.19831069976857	335803392
-14.194155503079287	427459584
-14.190000306389948	499853824
-14.185845109700665	481090560
-14.181689913011382	339770368
-14.177534716322043	-68938240
-14.17337951963276	-360617472
-14.169224322943478	-497142272
-14.165069126254195	-225552896
-14.160913929564856	16723968
-14.156758732875574	217849344
-14.152603536186291	133370368
-14.148448339496952	-49096704
-14.144293142807669	-103236608
-14.140137946118386	-248486912
-14.135982749429104	-669687296
-14.131827552739765	-613268992
-14.127672356050482	38123008
-14.1235171593612	250150400
-14.11936196267186	237593600
-14.115206765982578	452788736
-14.111051569293295	680419328
-14.106896372604012	145504768
-14.102741175914673	-182498816
-14.09858597922539	205342208
-14.094430782536108	354983936
-14.090275585846769	574092800
-14.086120389157486	232138752
-14.081965192468203	-327876096
-14.077809995778921	-383886848
-14.073654799089582	-153413120
-14.069499602400299	-5877248
-14.065344405711016	-18033664
-14.061189209021677	144617472
-14.057034012332394	140669440
-14.052878815643112	400236544
-14.04872361895383	555517440
-14.04456842226449	484933120
-14.040413225575207	118580736
-14.036258028885925	-38024704
-14.032102832196585	104044544
-14.027947635507303	469612032
-14.02379243881802	349063680
-14.019637242128738	266996224
-14.015482045439398	-69001216
-14.011326848750116	-237017088
-14.007171652060833	-17370112
-14.003016455371494	-214446592
-13.998861258682211	-215388672
-13.994706061992929	31794688
-13.990550865303646	85092352
-13.986395668614307	130742272
-13.982240471925024	-148809216
-13.978085275235742	-329854464
-13.973930078546402	-262604288
-13.96977488185712	-268104192
-13.965619685167837	-434575360
-13.961464488478555	-521177600
-13.957309291789215	-463192576
-13.953154095099933	-380719616
-13.94899889841065	-211535872
-13.944843701721311	-510064128
-13.940688505032028	-616084992
-13.936533308342746	-486946304
-13.932378111653463	-534863360
-13.928222914964124	-168159744
-13.924067718274841	288971264
-13.919912521585559	346650112
-13.91575732489622	261425152
-13.911602128206937	17712640
-13.907446931517654	-323421696
-13.903291734828372	-744976384
-13.899136538139032	-677345280
-13.89498134144975	-153310720
-13.890826144760467	195398144
-13.886670948071128	237756928
-13.882515751381845	391080448
-13.878360554692563	55695360
-13.87420535800328	-4024832
-13.87005016131394	-31212544
-13.865894964624658	295293952
-13.861739767935376	249269248
-13.857584571246036	-117627904
-13.853429374556754	-255049216
-13.849274177867471	-217282560
-13.845118981178189	-579587072
-13.84096378448885	-663441408
-13.836808587799567	-781347840
-13.832653391110284	-725393408
-13.828498194420945	-277721088
-13.824342997731662	137778176
-13.82018780104238	225407488
-13.816032604353097	120767488
-13.811877407663758	-214106112
-13.807722210974475	-260193792
-13.803567014285193	29704192
-13.799411817595853	113888256
-13.79525662090657	-90826752
-13.791101424217288	-218845184
-13.786946227528006	116833280
-13.782791030838666	187208704
-13.778635834149384	-248896512
-13.774480637460101	-524898304
-13.770325440770762	-757065728
-13.76617024408148	-793577984
-13.762015047392197	-718587904
-13.757859850702914	-870966272
-13.753704654013575	-813518336
-13.749549457324292	-715590144
-13.74539426063501	-388008448
-13.74123906394567	-424555520
-13.737083867256388	-647053312
-13.732928670567105	-352929280
-13.728773473877823	3999744
-13.724618277188483	174801920
-13.7204630804992	149876224
-13.716307883809918	260302336
-13.712152687120579	57320960
-13.707997490431296	-40821248
-13.703842293742014	-58582528
-13.699687097052731	-810496
-13.695531900363392	-137367040
-13.69137670367411	-473825280
-13.687221506984827	-420516352
-13.683066310295487	-168363008
-13.678911113606205	-3197440
-13.674755916916922	54466048
-13.67060072022764	28961792
-13.6664455235383	109952000
-13.662290326849018	347905536
-13.658135130159735	324988928
-13.653979933470396	40568832
-13.649824736781113	-174899200
-13.64566954009183	-75206656
-13.641514343402548	-105547776
-13.637359146713209	-370070016
-13.633203950023926	-231900160
-13.629048753334644	-7608832
-13.624893556645304	270028800
-13.620738359956022	50664960
-13.61658316326674	-436413952
-13.6124279665774	-550921216
-13.608272769888117	-537865216
-13.604117573198835	-578650112
-13.599962376509552	-157274624
-13.595807179820213	270327296
-13.59165198313093	344350720
-13.587496786441648	140849664
-13.583341589752308	-44204544
-13.579186393063026	-252183552
-13.575031196373743	-346414592
-13.57087599968446	-149165568
-13.566720802995121	40761344
-13.562565606305839	141197824
-13.558410409616556	-106557440
-13.554255212927217	-24289792
-13.550100016237934	-29608448
-13.545944819548652	83467264
-13.541789622859369	430865408
-13.53763442617003	395101696
-13.533479229480747	104109568
-13.529324032791465	74270720
-13.525168836102125	-28376576
-13.521013639412843	-552245760
-13.51685844272356	-760827392
-13.512703246034278	-546968576
-13.508548049344938	-556824576
-13.504392852655656	-657939968
-13.500237655966373	-450991616
-13.496082459277034	-400013824
-13.491927262587751	-152953856
-13.487772065898469	21687296
-13.483616869209186	368730624
-13.479461672519847	196989952
-13.475306475830564	-60174848
-13.471151279141282	-153960448
-13.466996082451942	-560244736
-13.46284088576266	-550774784
-13.458685689073377	-320782336
-13.454530492384094	-154785280
-13.450375295694755	-303533056
-13.446220099005473	-574547456
-13.44206490231619	-675425792
-13.43790970562685	-407043072
-13.433754508937568	-383664128
-13.429599312248286	117614080
-13.425444115559003	187864576
-13.421288918869664	136685056
-13.417133722180381	169761280
-13.412978525491098	375320576
-13.408823328801759	591719936
-13.404668132112477	521666560
-13.400512935423194	-26025472
-13.396357738733911	-592083968
-13.392202542044572	-804876800
-13.38804734535529	-985400320
-13.383892148666007	-987298304
-13.379736951976668	-550464512
-13.375581755287385	-99550720
-13.371426558598102	516456960
-13.36727136190882	1096076800
-13.36311616521948	1153884160
-13.358960968530198	632623104
-13.354805771840915	293291008
-13.350650575151576	-52835840
-13.346495378462294	-244322304
-13.342340181773011	-49015808
-13.338184985083728	92340736
-13.334029788394389	21980672
-13.329874591705106	75663360
-13.325719395015824	75425280
-13.321564198326485	35120640
-13.317409001637202	-69212160
-13.31325380494792	-335430144
-13.309098608258637	-376181248
-13.304943411569297	-239390208
-13.300788214880015	-444155392
-13.296633018190732	-593711616
-13.292477821501393	-324544000
-13.28832262481211	-327161856
-13.284167428122828	-470680576
-13.280012231433545	-218285568
-13.275857034744206	12387840
-13.271701838054923	183673856
-13.26754664136564	59182592
-13.263391444676301	82711552
-13.259236247987019	224097280
-13.255081051297736	298699264
-13.250925854608454	546648576
-13.246770657919114	647493120
-13.242615461229832	404051968
-13.23846026454055	307304960
-13.23430506785121	354633216
-13.230149871161927	353126400
-13.225994674472645	644755456
-13.221839477783362	780324864
-13.217684281094023	573044224
-13.21352908440474	213995008
-13.209373887715458	-26244608
-13.205218691026118	-263544320
-13.201063494336836	-310610944
-13.196908297647553	-60648960
-13.19275310095827	257138176
-13.188597904268931	367337984
-13.184442707579649	425528832
-13.180287510890366	347876864
-13.176132314201027	235083264
-13.171977117511744	360306688
-13.167821920822462	423215104
-13.16366672413318	444014592
-13.15951152744384	187218432
-13.155356330754557	-3627520
-13.151201134065275	-129134080
-13.147045937375935	-94128640
-13.142890740686653	137730048
-13.13873554399737	204429824
-13.134580347308088	132230144
-13.130425150618748	295739904
-13.126269953929466	-121552896
-13.122114757240183	65977856
-13.117959560550844	131423232
-13.113804363861561	263215616
-13.109649167172279	440017920
-13.105493970482996	500368896
-13.101338773793657	758191616
-13.097183577104374	820664320
-13.093028380415092	758435840
-13.088873183725752	261889024
-13.08471798703647	174542848
-13.080562790347187	248313344
-13.076407593657905	250016256
-13.072252396968565	56308736
-13.068097200279283	87956480
-13.06394200359	97500160
-13.05978680690066	58435584
-13.055631610211378	104500224
-13.051476413522096	-342803456
-13.047321216832813	-279368192
-13.043166020143474	-291536384
-13.039010823454191	-747754496
-13.034855626764909	-564564480
-13.03070043007557	-129766400
-13.026545233386287	-122015744
-13.022390036697004	-107248128
-13.018234840007722	-117424128
-13.014079643318382	-462958080
-13.0099244466291	-307241472
-13.005769249939817	-193006592
-13.001614053250478	-236154368
-12.997458856561195	-163667456
-12.993303659871913	-263593472
-12.98914846318263	-371304448
-12.98499326649329	-283597824
-12.980838069804008	-94146048
-12.976682873114726	282419200
-12.972527676425386	512251392
-12.968372479736104	558234624
-12.964217283046821	390854144
-12.960062086357539	370287104
-12.9559068896682	148570112
-12.951751692978917	71358976
-12.947596496289634	-9038848
-12.943441299600295	10662400
-12.939286102911012	109498368
-12.93513090622173	-286342144
-12.930975709532447	-140204032
-12.926820512843108	-51743232
-12.922665316153825	52905984
-12.918510119464543	-126795264
-12.914354922775203	-415006720
-12.91019972608592	-283119104
-12.906044529396638	-308697088
-12.901889332707356	-328038400
-12.897734136018016	-427872256
-12.893578939328734	-175152128
-12.889423742639451	320052736
-12.885268545950112	461312000
-12.88111334926083	493912576
-12.876958152571547	449587200
-12.872802955882264	452772864
-12.868647759192925	-208797696
-12.864492562503642	-408879616
-12.86033736581436	-272776704
-12.85618216912502	-399556608
-12.852026972435738	-311139328
-12.847871775746455	-233765376
-12.843716579057173	-504657408
-12.839561382367833	-632993280
-12.83540618567855	-448825344
-12.831250988989268	-503409152
-12.827095792299929	-512894976
-12.822940595610646	-153896960
-12.818785398921364	158781440
-12.814630202232081	157897216
-12.810475005542742	277207040
-12.806319808853459	286362112
-12.802164612164177	-248861184
-12.798009415474837	-678776320
-12.793854218785555	-6017024
-12.789699022096272	563338752
-12.78554382540699	469918720
-12.78138862871765	149202944
-12.777233432028368	-35590656
-12.773078235339085	156396544
-12.768923038649746	38054400
-12.764767841960463	-151842816
-12.76061264527118	-331921920
-12.756457448581898	-513029120
-12.752302251892559	-397167616
-12.748147055203276	-427774976
-12.743991858513994	55997440
-12.739836661824654	406166528
-12.735681465135372	-5784576
-12.731526268446089	-34475008
-12.727371071756806	431008768
-12.723215875067467	745042944
-12.719060678378185	964426240
-12.714905481688902	672931328
-12.710750284999563	334486528
-12.70659508831028	250116096
-12.702439891620998	176464384
-12.698284694931715	218802688
-12.694129498242376	364590592
-12.689974301553093	512499200
-12.68581910486381	789067776
-12.681663908174471	774373376
-12.677508711485189	41148416
-12.673353514795906	-351056896
-12.669198318106623	-138441728
-12.665043121417284	-7689728
-12.660887924728002	-87372800
-12.656732728038719	-57678336
-12.65257753134938	-1226240
-12.648422334660097	125208064
-12.644267137970814	68761088
-12.640111941281532	36215296
-12.635956744592193	-63728128
-12.63180154790291	-137003520
-12.627646351213627	-153320960
-12.623491154524288	-109312000
-12.619335957835006	-187081728
-12.615180761145723	-177916928
-12.611025564456384	-442303488
-12.606870367767101	-686710784
-12.602715171077818	-711277568
-12.598559974388536	-755395072
-12.594404777699197	-616299520
-12.590249581009914	-303420928
-12.586094384320631	-152987136
-12.581939187631292	-231102976
-12.57778399094201	-621740032
-12.573628794252727	-621471744
-12.569473597563444	-458874368
-12.565318400874105	-527742464
-12.561163204184822	-647861248
-12.55700800749554	-604800512
-12.5528528108062	-502534656
-12.548697614116918	-223267840
-12.544542417427635	-79386624
-12.540387220738353	-296083968
-12.536232024049013	-351830528
-12.532076827359731	-628241920
-12.527921630670448	-778863616
-12.523766433981109	-793758208
-12.519611237291826	-796185600
-12.515456040602544	-611848704
-12.511300843913261	-376738304
-12.507145647223922	-305777664
-12.50299045053464	-417019904
-12.498835253845357	-477726208
-12.494680057156017	-275652608
-12.490524860466735	-172212224
-12.486369663777452	-170876416
-12.48221446708817	4814336
-12.47805927039883	83935232
-12.473904073709548	-583299072
-12.469748877020265	-786716160
-12.465593680330926	-1063514624
-12.461438483641643	-943934976
-12.45728328695236	-605106688
-12.453128090263078	-582598144
-12.448972893573739	-553397760
-12.444817696884456	-705482752
-12.440662500195174	-585644032
-12.436507303505834	-488061952
-12.432352106816552	-604964352
-12.42819691012727	-584077312
-12.424041713437987	-734445568
-12.419886516748647	-389553152
-12.415731320059365	-423526400
-12.411576123370082	-386487296
-12.407420926680743	-213022208
-12.40326572999146	-84416000
-12.399110533302178	-164498432
-12.394955336612895	223108096
-12.390800139923556	120907264
-12.386644943234273	-285805568
-12.38248974654499	-612963840
-12.378334549855651	-596907008
-12.374179353166369	-117433344
-12.370024156477086	2589184
-12.365868959787804	-341348352
-12.361713763098464	-253643264
-12.357558566409182	-524129280
-12.3534033697199	-919634432
-12.34924817303056	-577084416
-12.345092976341277	-499791360
-12.340937779651995	-393561600
-12.336782582962712	-236128768
-12.332627386273373	-452725248
-12.32847218958409	-606893568
-12.324316992894808	-355494912
-12.320161796205468	-425714688
-12.316006599516186	-219008000
-12.311851402826903	-454877184
-12.30769620613762	-833404416
-12.303541009448281	-705946112
-12.299385812758999	-281525248
-12.295230616069716	-89911808
-12.291075419380377	-59785216
-12.286920222691094	35123712
-12.282765026001812	271538688
-12.27860982931253	398444544
-12.27445463262319	171228672
-12.270299435933907	100969472
-12.266144239244625	255107072
-12.261989042555285	119050752
-12.257833845866003	198177792
-12.25367864917672	439541248
-12.249523452487438	51944448
-12.245368255798098	-240196608
-12.241213059108816	-87496192
-12.237057862419533	-182468096
-12.232902665730194	-491051008
-12.228747469040911	-226141184
-12.224592272351629	-449685504
-12.220437075662346	-523832832
-12.216281878973007	-362045952
-12.212126682283724	-1772544
-12.207971485594442	12513280
-12.203816288905102	181722112
-12.19966109221582	25771008
-12.195505895526537	-375894528
-12.191350698837255	-293186560
-12.187195502147915	111034880
-12.183040305458633	390526976
-12.17888510876935	121421824
-12.17472991208001	-127088128
-12.170574715390728	-514953216
-12.166419518701446	-95605248
-12.162264322012163	26934784
-12.158109125322824	-148664320
-12.153953928633541	-112336384
-12.149798731944259	107136512
-12.14564353525492	-52992512
-12.141488338565637	-539747840
-12.137333141876354	-694532608
-12.133177945187072	-457534976
-12.129022748497732	-3765760
-12.12486755180845	126126080
-12.120712355119167	190866432
-12.116557158429828	309798400
-12.112401961740545	63776768
-12.108246765051263	-516065792
-12.10409156836198	-341127168
-12.09993637167264	332451328
-12.095781174983358	402507264
-12.091625978294076	95892480
-12.087470781604736	-70726656
-12.083315584915454	168849408
-12.079160388226171	383039488
-12.075005191536889	372669440
-12.07084999484755	479200256
-12.066694798158267	447172608
-12.062539601468984	334073344
-12.058384404779645	252388864
-12.054229208090362	182250496
-12.05007401140108	150214656
-12.045918814711797	-34538496
-12.041763618022458	87468544
-12.037608421333175	93970432
-12.033453224643893	30439936
-12.029298027954553	25799680
-12.02514283126527	243068416
-12.020987634575988	432535552
-12.016832437886706	555592192
-12.012677241197366	150111232
-12.008522044508084	-187254784
-12.004366847818801	327036928
-12.000211651129462	618450944
-11.996056454440179	686717952
-11.991901257750897	380746752
-11.987746061061614	540328448
-11.983590864372275	386030592
-11.979435667682992	-46680576
-11.97528047099371	87200256
-11.97112527430437	434011648
-11.966970077615088	296718336
-11.962814880925805	510460928
-11.958659684236522	240400896
-11.954504487547183	-151520256
-11.9503492908579	-285465088
-11.946194094168618	-255470080
-11.942038897479279	-154363392
-11.937883700789996	-183650816
-11.933728504100714	-159634944
-11.929573307411431	-185259008
-11.925418110722092	-289102848
-11.921262914032809	-449939456
-11.917107717343526	-547537920
-11.912952520654187	-493004288
-11.908797323964905	-653009920
-11.904642127275622	-316311040
-11.90048693058634	336778240
-11.896331733897	380182016
-11.892176537207718	-677888
-11.888021340518435	-146572288
-11.883866143829096	-460377088
-11.879710947139813	-552744448
-11.87555575045053	-355517440
-11.871400553761248	-268541952
-11.867245357071909	-26294784
