x	y
-2.8254433211724774	88147.31974640259
-2.8249538126275757	88778.8838460834
-2.824464304082674	89957.50309238622
-2.8239747955377723	91388.33629214592
-2.8234852869928706	92505.35230393097
-2.822995778447969	93048.653428668
-2.822506269903067	93076.81357331328
-2.8220167613581655	92623.34537876083
-2.8215272528132638	91881.69642818054
-2.821037744268362	91321.8718671671
-2.8205482357234604	91215.84972364645
-2.8200587271785587	91406.14465858678
-2.819569218633657	91577.68136444714
-2.8190797100887552	91638.95380122993
-2.8185902015438535	91806.27844179717
-2.818100692998952	92397.09804729166
-2.81761118445405	93449.72209728345
-2.8171216759091484	94465.5276301373
-2.8166321673642467	94965.11451042218
-2.816142658819345	94993.631565251
-2.8156531502744433	94833.98274072971
-2.8151636417295416	94765.09541823225
-2.81467413318464	94869.17897773448
-2.814184624639738	95035.93938542595
-2.8136951160948365	95105.52432253647
-2.8132056075499348	94672.86197878017
-2.812716099005033	93590.14477774885
-2.8122265904601313	92444.06333519495
-2.8117370819152296	91632.27043092274
-2.811247573370328	90928.56464095283
-2.8107580648254262	90291.13918827246
-2.8102685562805245	90098.26635336305
-2.809779047735623	90488.3729573564
-2.809289539190721	91103.92322662874
-2.8088000306458194	91624.79164757981
-2.8083105221009177	92058.07409704149
-2.807821013556016	92447.55142879282
-2.8073315050111143	92688.02028591203
-2.8068419964662126	92609.26742892274
-2.806352487921311	92153.38454365416
-2.805862979376409	91545.59579515115
-2.8053734708315075	91248.8454020474
-2.8048839622866057	91594.28264552493
-2.804394453741704	92432.6740503066
-2.8039049451968023	93168.09317184417
-2.8034154366519006	93189.02718399002
-2.802925928106999	92497.61011462598
-2.802436419562097	91669.42068491515
-2.8019469110171955	91042.18969560794
-2.801457402472294	90517.66821487658
-2.800967893927392	90041.90942401266
-2.8004783853824904	89756.5833270789
-2.7999888768375887	89787.208073165
-2.799499368292687	90097.2692250128
-2.7990098597477853	90632.62393875867
-2.7985203512028836	91329.55761104668
-2.798030842657982	91836.21569062157
-2.79754133411308	91729.50287865651
