x	y
-12.66536136272936	17101.338518929697
-12.66156525296613	-12552.786536075168
-12.657769143202898	-32922.44755796789
-12.653973033439668	-35727.365292026225
-12.650176923676437	-49648.10421190201
-12.646380813913206	-74411.65579948331
-12.642584704149975	-91178.8283727927
-12.638788594386744	-84856.78383254158
-12.634992484623513	-49635.84255682197
-12.631196374860282	-929.4651797147744
-12.627400265097052	13145.414528612479
-12.62360415533382	-11326.3027806054
-12.61980804557059	-15988.354683638217
-12.616011935807359	-5820.770523990408
-12.612215826044128	10273.542810507084
-12.608419716280897	23178.828303885013
-12.604623606517666	25596.808985556683
-12.600827496754436	22667.896480463787
-12.597031386991205	9424.185641027076
-12.593235277227974	-12191.808112546663
-12.589439167464743	-30485.843822046925
-12.585643057701512	-23843.06922197119
-12.581846947938281	-37767.68143677693
-12.57805083817505	-61478.83629733344
-12.57425472841182	-49374.67305589798
-12.570458618648589	-26557.04708554443
-12.566662508885358	-5547.930820964928
-12.562866399122127	-323.3316258064078
-12.559070289358896	-2247.425657642967
-12.555274179595665	-9140.25841291403
-12.551478069832434	-4057.0065064401533
-12.547681960069204	2000.7361838644283
-12.543885850305973	7035.9917282908245
-12.540089740542742	26263.944939819154
-12.536293630779511	45961.07747888044
-12.53249752101628	57559.090309599385
-12.52870141125305	50914.64513643726
-12.524905301489818	25521.64136852992
-12.521109191726588	33975.00766033587
-12.517313081963357	59229.407064121275
-12.513516972200126	69279.6800556124
-12.509720862436895	67893.438287722
-12.505924752673664	63253.72369512811
-12.502128642910433	59845.24384184478
-12.498332533147202	57870.98678640068
-12.494536423383972	45065.21233839024
-12.49074031362074	27717.910158452043
-12.48694420385751	35483.76006887117
-12.483148094094279	57243.63483593382
-12.479351984331048	41416.83811226204
-12.475555874567817	30251.989911379227
-12.471759764804586	38583.17847200562
-12.467963655041356	38965.24943564941
-12.464167545278125	34476.49253014391
-12.460371435514894	26605.942969572185
-12.456575325751663	33816.95230857259
-12.452779215988432	44313.78797413419
-12.448983106225201	27471.68119018957
-12.44518699646197	9767.517325664026
-12.44139088669874	1252.742968924831
-12.437594776935509	-1426.291818852168
-12.433798667172278	-9721.730583464305
-12.430002557409047	-10000.150031732606
-12.426206447645816	11734.17422311949
-12.422410337882585	20254.571899133596
-12.418614228119354	23823.18751828001
-12.414818118356123	42653.36581220901
-12.411022008592893	42125.427016218055
-12.407225898829662	33348.10414384729
-12.403429789066431	39378.36036090211
-12.3996336793032	35455.74227385623
-12.39583756953997	42602.38781398586
-12.392041459776738	55775.54952095779
-12.388245350013507	58893.33144087074
-12.384449240250277	28870.804542015183
-12.380653130487046	6439.071037948137
-12.376857020723815	-822.3312146883654
-12.373060910960584	6752.074989455573
-12.369264801197353	13687.285899362058
-12.365468691434122	7381.611674258769
-12.361672581670891	-4022.750289502652
-12.35787647190766	-20846.82749194207
-12.35408036214443	-34787.61924873137
-12.350284252381199	-20883.188356737563
-12.346488142617968	-8239.219558764678
-12.342692032854737	-5621.897877500738
-12.338895923091506	-18651.555097730976
-12.335099813328275	-51305.581976906986
-12.331303703565045	-50052.54407647665
-12.327507593801814	-45331.29248899606
-12.323711484038583	-42450.72523931689
-12.319915374275352	-19096.8786870185
-12.316119264512121	5913.220180547898
-12.31232315474889	40901.14744680699
-12.30852704498566	41803.26849366584
-12.304730935222429	29542.613157929874
-12.300934825459198	23584.207472555667
-12.297138715695967	23165.02376651044
-12.293342605932736	22884.888070406232
-12.289546496169505	25071.649906169467
-12.285750386406274	10607.40831560944
-12.281954276643043	-5640.634257456961
-12.278158166879813	-33852.88156951906
-12.274362057116582	-79327.62893846497
-12.27056594735335	-106104.49202974516
-12.26676983759012	-91625.02422104895
-12.262973727826889	-66439.74193990973
-12.259177618063658	-33667.66939439035
-12.255381508300427	-6083.017843985594
-12.251585398537197	-8694.763488818124
-12.247789288773966	-11458.548977682089
-12.243993179010735	1373.7969928900984
-12.240197069247504	9708.873445474856
-12.236400959484273	-914.5232994060448
-12.232604849721042	-4305.517387420625
-12.228808739957811	-2658.7777743929023
-12.22501263019458	11212.296301766573
-12.22121652043135	7857.750215740304
-12.217420410668119	-18859.4244878459
-12.213624300904888	-36694.3469179001
-12.209828191141657	-30229.193590841423
-12.206032081378426	-28618.720818804384
-12.202235971615195	-50959.49108621679
-12.198439861851964	-79484.77300629893
-12.194643752088734	-47794.67352281904
-12.190847642325503	8586.114687279616
-12.187051532562272	64677.507695666995
-12.183255422799041	86950.06349200197
-12.17945931303581	82550.12144494384
-12.17566320327258	85879.70792615435
-12.171867093509348	116588.39123360354
-12.168070983746118	107864.88790638557
-12.164274873982887	76337.89802167231
-12.160478764219656	49573.949654256765
-12.156682654456425	24952.888975147624
-12.152886544693194	15027.258041908039
-12.149090434929963	8601.443574340514
-12.145294325166732	1314.7618992147545
-12.141498215403502	-5990.6682887105435
-12.13770210564027	-12083.26893193893
-12.13390599587704	-25263.50079529072
-12.130109886113809	-35735.74871631318
-12.126313776350578	-37031.72185592844
-12.122517666587347	-16026.177369289251
-12.118721556824116	-23879.847111832845
-12.114925447060886	-48691.293632794375
-12.111129337297655	-37841.29912528094
-12.107333227534424	-40221.74087090053
-12.103537117771193	-77704.43436014652
-12.099741008007962	-102087.47606971569
-12.095944898244731	-70934.21286510573
-12.0921487884815	-13351.174291867948
-12.08835267871827	10142.209737429366
-12.084556568955039	-4292.482511924404
-12.080760459191808	-29644.177771769268
-12.076964349428577	-24920.12752785327
-12.073168239665346	-18627.51565513878
-12.069372129902115	-22928.02848320958
-12.065576020138884	-7483.029656649229
-12.061779910375654	26868.10826883724
-12.057983800612423	50608.31898219832
-12.054187690849192	39705.51659714685
-12.050391581085961	29024.227913413575
-12.04659547132273	31621.98171908283
-12.0427993615595	60195.99661254942
-12.039003251796268	58078.66170184228
-12.035207142033038	-4723.853006431025
-12.031411032269807	-39029.14877509993
-12.027614922506576	-28930.482345468463
-12.023818812743345	-21297.51937670039
-12.020022702980114	-9271.880515122371
-12.016226593216883	-1664.1498237778596
-12.012430483453652	1419.3004676047021
-12.008634373690422	34933.04782004373
-12.00483826392719	39770.89655744376
-12.00104215416396	46468.573856783434
-11.997246044400729	62554.19827456985
-11.993449934637498	31330.41209961116
-11.989653824874267	-26607.718730756038
-11.985857715111036	-31407.600483299073
-11.982061605347806	4283.613130248381
-11.978265495584575	29696.532321843108
-11.974469385821344	28693.95216092377
-11.970673276058113	15944.232440437796
-11.966877166294882	-16337.129250504644
-11.963081056531651	-56435.35736542832
-11.95928494676842	-84159.04437826289
-11.95548883700519	-77822.1605484205
-11.951692727241959	-54712.41448077859
-11.947896617478728	-29793.895205450997
-11.944100507715497	-11626.952091691182
-11.940304397952266	11877.736303885202
-11.936508288189035	45238.3653249763
-11.932712178425804	50224.05251322776
-11.928916068662573	23895.798391326593
-11.925119958899343	-11141.976322114073
-11.921323849136112	-24133.474591826456
-11.917527739372881	-8202.900386552377
-11.91373162960965	-8510.656413021501
-11.90993551984642	-4374.90606073751
-11.906139410083188	15153.433651483034
-11.902343300319957	17970.478292537064
-11.898547190556727	19347.253017418505
-11.894751080793496	25143.593896278304
-11.890954971030265	38757.725706242054
-11.887158861267034	22570.724756081996
-11.883362751503803	8083.225013671425
-11.879566641740572	12811.085997541206
-11.875770531977341	945.278965329092
-11.87197442221411	-8705.629621596621
-11.86817831245088	-17295.608164920788
-11.864382202687649	-19766.663873734207
-11.860586092924418	-13182.141732920263
-11.856789983161187	-3155.698508763963
-11.852993873397956	6915.11433402651
-11.849197763634725	1415.9425939116616
-11.845401653871495	-24711.72310277569
-11.841605544108264	-34406.65750157724
-11.837809434345033	-11551.574350389283
-11.834013324581802	25168.904321062997
-11.830217214818571	25232.225696488957
-11.82642110505534	6698.085919838416
-11.82262499529211	-3938.9500322992753
-11.818828885528879	11726.82985192296
-11.815032775765648	34640.080168111446
-11.811236666002417	56484.42877603441
-11.807440556239186	40631.52137819241
-11.803644446475955	7068.914666639014
-11.799848336712724	-635.6582653689131
-11.796052226949493	156.11005419343996
-11.792256117186263	-12788.975833276227
-11.788460007423032	-20248.954043391102
-11.7846638976598	-19271.491772529593
-11.78086778789657	-6390.582231271172
-11.777071678133339	-12066.515390591354
-11.773275568370108	-27478.83880959617
-11.769479458606877	-14022.9610855047
-11.765683348843647	-2376.855734244431
-11.761887239080416	6075.578573323699
-11.758091129317185	2568.842891435497
-11.754295019553954	-10046.433600410997
-11.750498909790723	3794.0426126531092
-11.746702800027492	39600.236631028616
-11.742906690264261	62187.1667885145
-11.73911058050103	58298.87419360541
-11.7353144707378	35494.603223668084
-11.731518360974569	21927.138692483975
-11.727722251211338	13812.356029687366
-11.723926141448107	16077.980264667483
-11.720130031684876	30165.760060883647
-11.716333921921645	12662.171530908981
-11.712537812158414	-18137.64444352249
-11.708741702395184	-24088.386086378625
-11.704945592631953	-6998.932047021684
-11.701149482868722	33596.99823304712
-11.697353373105491	64141.56713174672
-11.69355726334226	67016.60402357676
-11.68976115357903	62745.41442645155
-11.685965043815798	52801.69171382667
-11.682168934052568	24592.429246965006
-11.678372824289337	5106.249310905763
-11.674576714526106	2617.8739007850445
-11.670780604762875	7809.240861493587
-11.666984494999644	19572.061944548936
-11.663188385236413	19193.458318579564
-11.659392275473182	29179.328791676635
-11.655596165709952	33162.60287991462
-11.65180005594672	42202.33805141502
-11.64800394618349	46284.88382257621
-11.644207836420259	59746.08201133157
-11.640411726657028	61544.79850580494
-11.636615616893797	41658.3230114637
-11.632819507130566	35292.45311604088
-11.629023397367336	49532.99972426907
-11.625227287604105	49237.62987136056
-11.621431177840874	44102.81533656163
-11.617635068077643	43555.55601074312
-11.613838958314412	15446.009297338449
-11.610042848551181	-17046.457885178574
-11.60624673878795	-15425.580773254987
-11.60245062902472	10109.969416124324
-11.598654519261489	32652.41860987874
-11.594858409498258	56202.244312551746
-11.591062299735027	87746.68240767917
-11.587266189971796	90557.72711126457
-11.583470080208565	67496.62534817768
-11.579673970445334	70619.38058791516
-11.575877860682104	62094.53900395126
-11.572081750918873	45341.98030452009
-11.568285641155642	31692.17528261006
-11.564489531392411	18078.482340893024
-11.56069342162918	22975.11133266409
-11.55689731186595	20361.05652213654
-11.553101202102718	31408.786389475896
-11.549305092339488	44636.71912772831
-11.545508982576257	59904.636318075456
-11.541712872813026	69433.24316128509
-11.537916763049795	74390.8342411058
-11.534120653286564	53537.040676871635
-11.530324543523333	32631.614834769225
-11.526528433760102	16007.319955063014
-11.522732323996872	-24861.879909878593
-11.51893621423364	-52807.76851045755
-11.51514010447041	-34844.092116764456
-11.511343994707179	-27679.933859416687
-11.507547884943948	-42736.982072532686
-11.503751775180717	-39484.78212297955
-11.499955665417486	-27199.793740837296
-11.496159555654256	-7157.193856481599
-11.492363445891025	17811.496095954608
-11.488567336127794	32554.129065963025
-11.484771226364563	38545.81773182668
-11.480975116601332	49199.69405201594
-11.477179006838101	46118.89393015805
-11.47338289707487	23225.464191369698
-11.46958678731164	22720.666317163807
-11.465790677548409	30407.994396718837
-11.461994567785178	27717.832931661585
-11.458198458021947	17031.476989014805
-11.454402348258716	28470.074688395507
-11.450606238495485	43179.63240751464
-11.446810128732254	26986.066469784375
-11.443014018969023	22023.961803865255
-11.439217909205793	15341.612119975362
-11.435421799442562	12733.18139425299
-11.431625689679331	-16378.97353247264
-11.4278295799161	-38277.44469823145
-11.42403347015287	-31604.22653269879
-11.420237360389638	-22004.509857848563
-11.416441250626407	11831.610736673741
-11.412645140863177	35352.35608409215
-11.408849031099946	26188.08296427297
-11.405052921336715	15975.095692263116
-11.401256811573484	17303.373754053686
-11.397460701810253	36742.44119540637
-11.393664592047022	44429.62823036827
-11.389868482283791	36177.44135884568
-11.38607237252056	30764.474771051013
-11.38227626275733	15390.203190915792
-11.378480152994099	-16654.053738651135
-11.374684043230868	-11347.425198297347
-11.370887933467637	2965.5803197691685
-11.367091823704406	-6296.557371401896
-11.363295713941175	-16641.215478272006
-11.359499604177945	-13156.732463620472
-11.355703494414714	-25567.864266868717
-11.351907384651483	-25285.96529002836
-11.348111274888252	-7529.35224980123
