x	y
-5.686061977740202	3405774848
-5.685698776663482	18752733184
-5.685335575586759	29171384320
-5.684972374510039	46347059200
-5.684609173433316	24427626496
-5.684245972356596	36888903680
-5.683882771279876	46091206656
-5.683519570203153	34632368128
-5.683156369126433	46145732608
-5.6827931680497095	32250003456
-5.68242996697299	42861592576
-5.682066765896266	42253418496
-5.681703564819546	21202206720
-5.681340363742823	4974444544
-5.680977162666103	-18584961024
-5.680613961589383	-87006642176
-5.68025076051266	-107890081792
-5.67988755943594	-53389295616
-5.679524358359217	-419430400
-5.679161157282497	57289998336
-5.6787979562057735	92476014592
-5.678434755129054	55381590016
-5.678071554052334	57734594560
-5.6777083529756105	14826864640
-5.677345151898891	28995223552
-5.676981950822167	36914069504
-5.6766187497454474	29121052672
-5.676255548668724	41313894400
-5.675892347592004	-25274875904
-5.675529146515281	-31339839488
-5.675165945438561	-24477958144
-5.674802744361841	-8518631424
-5.674439543285118	11756634112
-5.674076342208398	12641632256
-5.673713141131675	6203375616
-5.673349940054955	13807648768
-5.672986738978231	37908119552
-5.6726235379015115	13413384192
-5.672260336824792	49702502400
-5.671897135748068	45973766144
-5.6715339346713485	55067017216
-5.671170733594625	15778971648
-5.670807532517905	13539213312
-5.670444331441182	-12385779712
-5.670081130364462	12587106304
-5.669717929287739	40756051968
-5.669354728211019	31146901504
-5.668991527134299	46439333888
-5.668628326057576	76046925824
-5.668265124980856	78831943680
-5.667901923904132	47764733952
-5.667538722827413	62683873280
-5.667175521750689	38688260096
-5.666812320673969	5167382528
-5.666449119597246	17909678080
-5.666085918520526	1619001344
-5.665722717443806	22003318784
-5.665359516367083	19096666112
-5.664996315290363	99501473792
-5.66463311421364	136004501504
-5.66426991313692	109748158464
-5.6639067120601965	57042534400
-5.663543510983477	51996786688
-5.663180309906757	16403922944
-5.662817108830033	-53137637376
-5.662453907753314	-5762973696
-5.66209070667659	-45126516736
-5.66172750559987	-27418165248
-5.661364304523147	-9697230848
-5.661001103446427	1874853888
-5.660637902369704	-31218204672
-5.660274701292984	-26763853824
-5.659911500216264	-46598717440
-5.659548299139541	34854666240
-5.659185098062821	33852227584
-5.6588218969860975	-52659486720
-5.658458695909378	-67498934272
-5.658095494832654	-51254394880
-5.6577322937559344	6488588288
-5.657369092679215	78488010752
-5.657005891602491	42161143808
-5.656642690525771	-37392220160
-5.656279489449048	-47991226368
-5.655916288372328	-93264543744
-5.655553087295605	-65338867712
-5.655189886218885	-78546731008
-5.654826685142162	-65422753792
-5.654463484065442	-59584282624
-5.654100282988722	-27762098176
-5.6537370819119985	-13597933568
-5.653373880835279	-2302672896
-5.653010679758555	36511416320
-5.6526474786818355	69864521728
-5.652284277605112	64701333504
-5.651921076528392	-1744830464
-5.651557875451672	-70153928704
-5.651194674374949	-48335159296
-5.650831473298229	-53385101312
-5.650468272221506	-11249123328
-5.650105071144786	58053361664
-5.649741870068063	75229036544
-5.649378668991343	80140566528
-5.649015467914619	70921486336
-5.6486522668379	82938167296
-5.64828906576118	63464013824
-5.647925864684456	56665047040
-5.6475626636077365	38302384128
-5.647199462531013	18123587584
-5.646836261454293	32547799040
-5.64647306037757	72720842752
-5.64610985930085	65510834176
-5.645746658224127	-9609150464
-5.645383457147407	-102835945472
-5.645020256070687	-74570530816
-5.644657054993964	-55301898240
-5.644293853917244	-125975920640
-5.64393065284052	-84431339520
-5.643567451763801	-62381883392
-5.643204250687077	-39686504448
-5.642841049610357	-68321017856
-5.6424778485336375	-88034246656
-5.642114647456914	-62159585280
-5.641751446380194	-17272143872
-5.641388245303471	-4001366016
-5.641025044226751	-22678601728
-5.640661843150028	-31234981888
-5.640298642073308	-20027801600
-5.6399354409965845	-24427626496
-5.639572239919865	-56228839424
-5.639209038843145	-39178993664
-5.6388458377664215	-18920505344
-5.638482636689702	-27120369664
-5.638119435612978	-23303553024
-5.637756234536258	20912799744
-5.637393033459535	-22535995392
-5.637029832382815	-51678019584
-5.636666631306095	6316621824
-5.636303430229372	113464311808
-5.635940229152652	88407539712
-5.635577028075929	44056969216
-5.635213826999209	5817499648
-5.6348506259224855	6853492736
-5.634487424845766	15879634944
-5.634124223769042	27481079808
-5.6337610226923225	9193914368
-5.633397821615603	36846960640
-5.633034620538879	54190407680
-5.632671419462159	39506149376
-5.632308218385436	18425577472
-5.631945017308716	-44811943936
-5.631581816231993	-53032779776
-5.631218615155273	27476885504
-5.630855414078553	27342667776
-5.63049221300183	3414163456
-5.63012901192511	-19130220544
-5.629765810848387	30475812864
-5.629402609771667	-3393191936
-5.629039408694943	-23886561280
-5.6286762076182235	-13983809536
-5.6283130065415	-26625441792
-5.62794980546478	-599785472
-5.6275866043880605	86964699136
-5.627223403311337	57843646464
-5.626860202234617	20929576960
-5.626497001157894	-10443816960
-5.626133800081174	-10934550528
-5.625770599004451	-708837376
-5.625407397927731	-33722204160
-5.625044196851011	-34481373184
-5.624680995774288	5842665472
-5.624317794697568	-21365784576
-5.623954593620844	-9474932736
-5.6235913925441245	9126805504
-5.623228191467401	25178406912
-5.622864990390681	28206694400
-5.622501789313958	-69814190080
-5.622138588237238	-91872034816
-5.621775387160518	-56094621696
-5.621412186083795	-40173043712
-5.621048985007075	-21554528256
-5.620685783930352	-19063111680
-5.620322582853632	-20090716160
-5.6199593817769085	44077940736
-5.619596180700189	66106425344
-5.619232979623465	32002539520
-5.618869778546745	12595494912
-5.618506577470026	-7289700352
-5.618143376393302	-5276434432
-5.617780175316582	-4718592000
-5.617416974239859	1358954496
-5.617053773163139	-17192452096
-5.616690572086416	-25753026560
-5.616327371009696	-33634123776
-5.615964169932976	-51745128448
-5.615600968856253	4605345792
-5.615237767779533	46456111104
-5.6148745667028095	67796729856
-5.61451136562609	56983814144
-5.614148164549366	-6199181312
-5.613784963472646	-64684556288
-5.613421762395923	-65582137344
-5.613058561319203	-38193332224
-5.612695360242483	-11463032832
-5.61233215916576	-26273120256
-5.61196895808904	-58695090176
-5.611605757012317	-67289219072
-5.611242555935597	-112117940224
-5.610879354858874	-58896416768
-5.610516153782154	-10334765056
-5.610152952705434	51933872128
-5.6097897516287105	8262778880
-5.609426550551991	49555701760
-5.609063349475267	73098330112
-5.6087001483985475	53473181696
-5.608336947321824	-163577856
-5.607973746245104	-7423918080
-5.607610545168381	76718014464
-5.607247344091661	72288829440
-5.606884143014941	7373586432
-5.606520941938218	46330281984
-5.606157740861498	18509463552
-5.605794539784775	18819842048
-5.605431338708055	-18727567360
-5.605068137631331	-36754685952
-5.6047049365546115	-63199772672
-5.604341735477892	-31717326848
-5.603978534401168	-7520387072
-5.6036153333244485	3170893824
-5.603252132247725	9105833984
-5.602888931171005	35655778304
-5.602525730094282	-31289507840
-5.602162529017562	-52105838592
-5.601799327940839	19964887040
-5.601436126864119	111375548416
-5.601072925787399	55540973568
-5.600709724710676	5007998976
-5.600346523633956	-6723469312
-5.599983322557232	58271465472
-5.599620121480513	1346371584
-5.599256920403789	-74516004864
-5.598893719327069	-37425774592
-5.5985305182503495	16886267904
-5.598167317173626	-6077546496
-5.597804116096906	32241614848
-5.597440915020183	42463133696
-5.597077713943463	60465086464
-5.59671451286674	65686994944
-5.59635131179002	31214010368
-5.5959881107132965	49522147328
-5.595624909636577	67708649472
-5.595261708559857	35634806784
-5.594898507483133	47890563072
-5.594535306406414	102219382784
-5.59417210532969	102118719488
-5.59380890425297	-22426943488
-5.593445703176247	-60360228864
-5.593082502099527	-22712156160
-5.592719301022804	9571401728
-5.592356099946084	-16789798912
-5.591992898869364	1061158912
-5.591629697792641	-9953083392
-5.591266496715921	-5704253440
-5.5909032956391975	17217617920
-5.590540094562478	60993568768
-5.590176893485754	-10284433408
-5.5898136924090345	-28689039360
-5.589450491332315	-38432407552
-5.589087290255591	-36419141632
-5.588724089178871	3732930560
-5.588360888102148	-17024679936
-5.587997687025428	47341109248
-5.587634485948705	56648269824
-5.587271284871985	-2814377984
-5.586908083795262	3338665984
-5.586544882718542	2625634304
-5.586181681641822	-47987032064
-5.5858184805650986	-55134126080
-5.585455279488379	-64579698688
-5.585092078411655	-45608861696
-5.5847288773349355	10414456832
-5.584365676258212	45826965504
-5.584002475181492	15820914688
-5.5836392741047725	55297703936
-5.583276073028049	49480204288
-5.582912871951329	6442450944
-5.582549670874606	10393485312
-5.582186469797886	12410945536
-5.581823268721163	-1598029824
-5.581460067644443	-29058138112
-5.581096866567719	-18266193920
-5.580733665491	704643072
-5.58037046441428	-21093154816
-5.580007263337556	9554624512
-5.5796440622608365	46481276928
-5.579280861184113	51715768320
-5.578917660107393	43322966016
-5.57855445903067	-18790481920
-5.57819125795395	-28852617216
-5.57782805687723	-2147483648
-5.577464855800507	5817499648
-5.577101654723787	13585350656
-5.576738453647064	12712935424
-5.576375252570344	-23420993536
-5.5760120514936204	-40089157632
-5.575648850416901	-918552576
-5.575285649340177	26361200640
-5.574922448263457	31675383808
-5.574559247186738	16907239424
-5.574196046110014	24045944832
-5.573832845033294	39766196224
-5.573469643956571	28806479872
-5.573106442879851	13979615232
-5.572743241803128	31570526208
-5.572380040726408	92304048128
-5.572016839649688	102903054336
-5.571653638572965	97802780672
-5.571290437496245	52344913920
-5.5709272364195215	48247078912
-5.570564035342802	4504682496
-5.570200834266078	-5465178112
-5.569837633189358	-3686793216
-5.569474432112635	6983516160
-5.569111231035915	34124857344
-5.568748029959195	-12389974016
-5.568384828882472	-73459040256
-5.568021627805752	-64781025280
-5.567658426729029	-31817990144
-5.567295225652309	-14982053888
-5.566932024575586	26642219008
-5.566568823498866	-23475519488
-5.566205622422142	-53422850048
-5.5658424213454225	-49593450496
-5.565479220268703	-67398270976
-5.565116019191979	-26923237376
-5.5647528181152595	-31448891392
-5.564389617038536	-46137344000
-5.564026415961816	-97928609792
-5.563663214885093	-71970062336
-5.563300013808373	-51967426560
-5.562936812731653	-38168166400
-5.56257361165493	-17322475520
-5.56221041057821	-6681526272
-5.561847209501487	-28898754560
-5.561484008424767	7746879488
-5.561120807348043	21558722560
-5.5607576062713235	25509756928
-5.5603944051946	-30844911616
-5.56003120411788	-35274096640
-5.5596680030411605	-54735667200
-5.559304801964437	-3657433088
-5.558941600887717	12553551872
-5.558578399810994	37136367616
-5.558215198734274	-18895339520
-5.557851997657551	-44497371136
-5.557488796580831	-47399829504
-5.557125595504111	-50801410048
-5.556762394427388	-108745719808
-5.556399193350668	-64596475904
-5.556035992273944	8640266240
-5.555672791197225	32170311680
-5.555309590120501	-19780337664
-5.554946389043781	-14990442496
-5.554583187967058	26675773440
-5.554219986890338	-8212447232
-5.553856785813618	-38679871488
-5.553493584736895	-50088378368
-5.553130383660175	-47328526336
-5.552767182583452	23077060608
-5.552403981506732	44472205312
-5.5520407804300085	40407924736
-5.551677579353289	100365500416
-5.551314378276569	82577457152
-5.550951177199845	18333302784
-5.550587976123126	-28668067840
-5.550224775046402	-65443725312
-5.549861573969682	-50939822080
-5.549498372892959	-19700645888
-5.549135171816239	-47810871296
-5.548771970739516	-69554143232
-5.548408769662796	-78743863296
-5.548045568586076	-65703772160
-5.547682367509353	-102043222016
-5.547319166432633	-78051803136
-5.5469559653559095	-114449973248
-5.54659276427919	-95684657152
-5.546229563202466	-99308535808
-5.5458663621257465	-20791164928
-5.545503161049027	-44669337600
-5.545139959972303	-54509174784
-5.544776758895583	-22548578304
-5.54441355781886	-49337597952
-5.54405035674214	-77766590464
-5.543687155665417	-110373109760
-5.543323954588697	-47022342144
-5.542960753511974	-19205718016
-5.542597552435254	-13463715840
-5.542234351358534	-6501171200
-5.5418711502818105	5393874944
-5.541507949205091	-3124756480
-5.541144748128367	-25186795520
-5.5407815470516475	2596274176
-5.540418345974924	31079792640
-5.540055144898204	16580083712
-5.539691943821481	-3779067904
-5.539328742744761	-46896513024
-5.538965541668041	-65888321536
-5.538602340591318	-1631584256
-5.538239139514598	1048576000
-5.537875938437875	8980004864
-5.537512737361155	19872612352
-5.537149536284431	35659972608
-5.536786335207712	59563311104
-5.536423134130992	18115198976
-5.536059933054268	-15351152640
-5.5356967319775485	-49727668224
-5.535333530900825	-57470353408
-5.534970329824105	-45122322432
-5.534607128747382	-53976498176
-5.534243927670662	-59143880704
-5.533880726593939	-49601839104
-5.533517525517219	-2780823552
-5.533154324440499	-12218007552
-5.532791123363776	3586129920
-5.532427922287056	31574720512
-5.532064721210332	63283658752
-5.531701520133613	119512498176
-5.531338319056889	101682511872
-5.530975117980169	65208844288
-5.5306119169034496	31943819264
-5.530248715826726	63761809408
-5.529885514750006	21420310528
-5.529522313673283	-24897388544
-5.529159112596563	-33533460480
-5.52879591151984	-34707865600
-5.52843271044312	-35043409920
-5.5280695093663965	-18324914176
-5.527706308289677	-26055016448
-5.527343107212957	5553258496
-5.5269799061362335	-37614518272
-5.526616705059514	-80534831104
-5.52625350398279	-30014439424
-5.52589030290607	-25039994880
-5.525527101829347	-50423922688
-5.525163900752627	-61312335872
-5.524800699675907	3045064704
-5.524437498599184	31377588224
-5.524074297522464	35882270720
-5.523711096445741	35274096640
-5.523347895369021	69826772992
-5.5229846942922975	53913583616
-5.522621493215578	36779851776
-5.522258292138854	27262976000
-5.5218950910621345	-12352225280
-5.521531889985415	19033751552
-5.521168688908691	22087204864
-5.5208054878319714	9235857408
-5.520442286755248	30203183104
-5.520079085678528	87077945344
-5.519715884601805	80748740608
-5.519352683525085	18274582528
-5.518989482448365	-17540579328
-5.518626281371642	-34103885824
-5.518263080294922	-43717230592
-5.517899879218199	-32560381952
-5.517536678141479	-18903728128
-5.517173477064755	-26126319616
-5.5168102759880355	-35102130176
-5.516447074911312	-45864714240
-5.516083873834592	-8803844096
-5.5157206727578725	42773512192
-5.515357471681149	40403730432
-5.514994270604429	42396024832
-5.514631069527706	4076863488
-5.514267868450986	10146021376
-5.513904667374263	25249710080
-5.513541466297543	83462455296
-5.513178265220819	75023515648
-5.5128150641441	38285606912
-5.51245186306738	32036093952
-5.512088661990656	-48758784000
-5.511725460913937	-69789024256
-5.511362259837213	-91725234176
-5.510999058760493	-36784046080
-5.51063585768377	27816624128
-5.51027265660705	113804050432
-5.50990945553033	105985867776
-5.509546254453607	53431238656
-5.509183053376887	51799654400
-5.508819852300164	8514437120
-5.508456651223444	-55662608384
-5.5080934501467205	-61551411200
-5.507730249070001	-21617442816
-5.507367047993277	10808721408
-5.507003846916557	42773512192
-5.506640645839838	20719861760
-5.506277444763114	-9126805504
-5.505914243686394	44472205312
-5.505551042609671	-20526923776
-5.505187841532951	-11156848640
-5.504824640456228	2592079872
-5.504461439379508	-19734200320
-5.504098238302788	-45051019264
-5.503735037226065	-35991322624
-5.503371836149345	28701622272
-5.5030086350726215	75308728320
-5.502645433995902	111958556672
-5.502282232919178	96838090752
-5.5019190318424585	78357987328
-5.501555830765735	69226987520
-5.501192629689015	28277997568
-5.500829428612295	48070918144
-5.500466227535572	86998253568
-5.500103026458852	47940894720
-5.499739825382129	-10125049856
-5.499376624305409	-28844228608
-5.499013423228686	-50549751808
-5.498650222151966	-63136858112
-5.498287021075246	-67461185536
-5.4979238199985225	-10418651136
-5.497560618921803	6660554752
-5.497197417845079	-15208546304
-5.4968342167683595	27921481728
-5.496471015691636	94657052672
-5.496107814614916	72150417408
-5.495744613538193	52684652544
-5.495381412461473	62000201728
-5.495018211384753	11207180288
-5.49465501030803	-56040095744
-5.49429180923131	-61941481472
-5.493928608154587	-20195573760
-5.493565407077867	35739664384
-5.493202206001143	-15229517824
-5.492839004924424	-33457963008
-5.492475803847704	-32686211072
-5.49211260277098	-54534340608
-5.4917494016942605	-16689135616
-5.491386200617537	12205424640
-5.491022999540817	-39904608256
-5.490659798464094	-19943915520
-5.490296597387374	-34221326336
-5.489933396310651	-82493571072
-5.489570195233931	-112608673792
-5.489206994157211	-80031514624
-5.488843793080488	-53028585472
-5.488480592003768	-11031019520
-5.488117390927044	40156266496
-5.487754189850325	64713916416
-5.487390988773601	45818576896
-5.487027787696881	36112957440
-5.486664586620158	17725128704
-5.486301385543438	33155973120
-5.485938184466718	82392907776
-5.485574983389995	62067310592
-5.485211782313275	-24134025216
-5.484848581236552	-24415043584
-5.484485380159832	-13300137984
-5.4841221790831085	9244246016
-5.483758978006389	-52068089856
-5.483395776929669	-85043707904
-5.4830325758529455	-42660265984
-5.482669374776226	-13866369024
-5.482306173699502	-5381292032
-5.481942972622782	-59752054784
-5.481579771546059	-58338574336
-5.481216570469339	-63724060672
-5.480853369392616	-74352427008
-5.480490168315896	-43880808448
-5.480126967239176	-14667481088
-5.479763766162453	-89309315072
-5.479400565085733	-104941486080
-5.4790373640090095	-96204750848
-5.47867416293229	-58539900928
-5.478310961855566	-55121543168
-5.4779477607788465	3120562176
-5.477584559702127	-16475226112
-5.477221358625403	-73932996608
-5.476858157548683	-50583306240
-5.47649495647196	-8292139008
-5.47613175539524	74528587776
-5.475768554318517	26709327872
-5.475405353241797	13845397504
-5.475042152165074	1690304512
-5.474678951088354	60666413056
-5.474315750011634	58959331328
-5.473952548934911	3258974208
-5.473589347858191	-35395731456
-5.473226146781467	31113347072
-5.4728629457047475	69189238784
-5.472499744628024	61450747904
-5.472136543551304	43465572352
-5.4717733424745845	68937580544
-5.471410141397861	109190316032
-5.471046940321141	61794680832
-5.470683739244418	45222985728
-5.470320538167698	19444793344
-5.469957337090975	-21353201664
-5.469594136014255	-6958350336
-5.469230934937531	6358564864
-5.468867733860812	-461373440
-5.468504532784092	6723469312
-5.468141331707368	25270681600
-5.4677781306306485	-18299748352
-5.467414929553925	-43469766656
-5.467051728477205	-16898850816
-5.466688527400482	-20979908608
-5.466325326323762	859832320
-5.465962125247039	-46116372480
-5.465598924170319	717225984
-5.465235723093599	-36117151744
-5.464872522016876	-29322379264
-5.464509320940156	-53859057664
-5.4641461198634325	-11848908800
-5.463782918786713	39132856320
-5.463419717709989	57436798976
-5.463056516633269	98821996544
-5.46269331555655	58825113600
-5.462330114479826	-4429185024
-5.461966913403106	57805897728
-5.461603712326383	99442753536
-5.461240511249663	102915637248
-5.46087731017294	122016497664
-5.46051410909622	41339060224
-5.4601509080194965	15183380480
-5.459787706942777	25782386688
-5.459424505866057	-17527996416
-5.4590613047893335	-45147488256
-5.458698103712614	5473566720
-5.45833490263589	40978350080
-5.45797170155917	27929870336
-5.457608500482447	74130128896
-5.457245299405727	169139503104
-5.456882098329007	217722126336
-5.456518897252284	143931736064
-5.456155696175564	54257516544
-5.455792495098841	31033655296
-5.455429294022121	42853203968
-5.455066092945398	17079205888
-5.454702891868678	-21705523200
-5.454339690791954	-28596764672
-5.4539764897152345	61375250432
-5.453613288638515	84909490176
-5.453250087561791	101774786560
-5.4528868864850715	88663392256
-5.452523685408348	52093255680
-5.452160484331628	36712742912
-5.451797283254905	70820823040
-5.451434082178185	74721525760
-5.451070881101465	132871356416
-5.450707680024742	120334581760
-5.450344478948022	88592089088
-5.449981277871299	10921967616
-5.449618076794579	-74394370048
-5.449254875717855	-150311272448
-5.4488916746411356	-102252937216
-5.448528473564412	-13421772800
-5.448165272487692	45092962304
-5.4478020714109725	32648462336
-5.447438870334249	-4672454656
-5.447075669257529	-8841592832
-5.446712468180806	14898167808
-5.446349267104086	70426558464
-5.445986066027363	80547414016
-5.445622864950643	-3762290688
-5.445259663873923	-22624075776
-5.4448964627972	19520290816
-5.44453326172048	15309209600
-5.444170060643756	66391638016
-5.443806859567037	116601651200
-5.443443658490313	113028104192
-5.443080457413593	67125641216
-5.44271725633687	60842573824
-5.44235405526015	90697629696
-5.44199085418343	136407154688
-5.441627653106707	67729620992
-5.441264452029987	-13795065856
-5.440901250953264	16466837504
-5.440538049876544	20145242112
-5.4401748487998205	-3690987520
-5.439811647723101	2562719744
-5.439448446646377	41808822272
-5.4390852455696574	-6153043968
-5.438722044492938	-44379930624
-5.438358843416214	-114600968192
-5.437995642339494	-95986647040
-5.437632441262771	-41813016576
-5.437269240186051	-13233029120
-5.436906039109328	-26143096832
-5.436542838032608	22053650432
-5.436179636955888	103880327168
-5.435816435879165	144640573440
-5.435453234802445	98016690176
-5.4350900337257215	66286780416
-5.434726832649002	47135588352
-5.434363631572278	35785801728
-5.4340004304955585	14621343744
-5.433637229418835	18664652800
-5.433274028342115	55989764096
-5.432910827265395	6819938304
-5.432547626188672	-8799649792
-5.432184425111952	-74365009920
-5.431821224035229	-67800924160
-5.431458022958509	-49757028352
-5.431094821881786	-67901587456
-5.430731620805066	-61979230208
-5.430368419728346	-64399343616
-5.430005218651623	-12071206912
-5.429642017574903	12939427840
-5.429278816498179	16777216
-5.4289156154214595	5284823040
-5.428552414344736	64453869568
-5.428189213268016	47240445952
-5.427826012191293	-56413388800
-5.427462811114573	-95709822976
-5.427099610037853	-118686220288
-5.42673640896113	-102794002432
-5.42637320788441	-92715089920
-5.426010006807687	-78529953792
-5.425646805730967	-38864420864
-5.425283604654243	-66639101952
-5.424920403577524	-118312927232
-5.424557202500804	-98457092096
-5.42419400142408	-6983516160
-5.4238308003473605	-1417674752
-5.423467599270637	1069547520
-5.423104398193917	-43218108416
-5.422741197117194	-107822972928
-5.422377996040474	-49547313152
-5.422014794963751	-93440704512
-5.421651593887031	-44774195200
-5.421288392810311	58003030016
-5.420925191733588	42169532416
-5.420561990656868	43025170432
-5.4201987895801444	86868230144
-5.419835588503425	64860717056
-5.419472387426701	66630713344
-5.419109186349981	-40290484224
-5.418745985273262	-17578328064
-5.418382784196538	-29334962176
-5.418019583119818	-12062818304
-5.417656382043095	-16269705216
-5.417293180966375	-33206304768
-5.416929979889652	-47752151040
-5.416566778812932	-36754685952
-5.4162035777362085	42135977984
-5.415840376659489	-15976103936
-5.415477175582769	-46758100992
-5.4151139745060455	-49484398592
-5.414750773429326	-90437582848
-5.414387572352602	-111564292096
-5.414024371275882	-165083611136
-5.413661170199159	-112948412416
-5.413297969122439	-84842381312
-5.412934768045716	-37396414464
-5.412571566968996	-218103808
-5.412208365892276	-11140071424
-5.411845164815553	25421676544
-5.411481963738833	33009172480
-5.41111876266211	34909192192
-5.41075556158539	110503133184
-5.410392360508666	205516701696
-5.4100291594319465	152857214976
-5.409665958355227	71101841408
-5.409302757278503	956301312
-5.4089395562017835	-9214885888
-5.40857635512506	11349786624
-5.40821315404834	70904709120
-5.407849952971617	78156660736
-5.407486751894897	64122519552
-5.407123550818174	77326188544
-5.406760349741454	111761424384
-5.406397148664734	86205530112
-5.406033947588011	114974261248
-5.405670746511291	159714902016
-5.405307545434567	230443450368
-5.4049443443578475	119042736128
-5.404581143281124	68128079872
-5.404217942204404	-54840524800
-5.4038547411276845	-34712059904
-5.403491540050961	-24658313216
-5.403128338974241	-52634320896
-5.402765137897518	6396313600
-5.402401936820798	109710409728
-5.402038735744075	117402763264
-5.401675534667355	85492498432
-5.4013123335906315	4894752768
