x	y
-15.054281217764128	-292558304
-15.050126021074846	233355840
-15.045970824385506	-124607552
-15.041815627696224	281014976
-15.037660431006941	624010112
-15.033505234317602	298679584
-15.02935003762832	407544704
-15.025194840939037	405266368
-15.021039644249754	135096704
-15.016884447560415	27086208
-15.012729250871132	537144512
-15.00857405418185	988882656
-15.00441885749251	1240444096
-15.000263660803228	1302507936
-14.996108464113945	56263840
-14.991953267424662	-200303264
-14.987798070735323	-262743936
-14.98364287404604	-377637760
-14.979487677356758	-977956864
-14.975332480667419	-1521326688
-14.971177283978136	-1054840352
-14.967022087288854	-431014688
-14.962866890599571	-617951936
-14.958711693910232	-330312960
-14.954556497220949	-475559456
-14.950401300531666	84770080
-14.946246103842327	988810080
-14.942090907153045	1355194880
-14.937935710463762	940928992
-14.93378051377448	495933600
-14.92962531708514	256874240
-14.925470120395858	136136608
-14.921314923706575	-561869408
-14.917159727017236	-269573984
-14.913004530327953	3825376
-14.90884933363867	971781504
-14.904694136949388	1243006464
-14.900538940260049	699304864
-14.896383743570766	482549344
-14.892228546881483	177769600
-14.888073350192144	-153061888
-14.883918153502862	416272064
-14.879762956813579	350824768
-14.875607760124296	-694794848
-14.871452563434957	-752352768
-14.867297366745674	9591104
-14.863142170056392	127245824
-14.858986973367053	349463808
-14.85483177667777	571602656
-14.850676579988487	611165728
-14.846521383299205	79443808
-14.842366186609866	-50259168
-14.838210989920583	-12908512
-14.8340557932313	72677600
-14.829900596541961	97085664
-14.825745399852678	48786880
-14.821590203163396	-166618624
-14.817435006474113	-90003648
-14.813279809784774	380824544
-14.809124613095491	378211040
-14.804969416406209	283971520
-14.80081421971687	387793120
-14.796659023027587	465905728
-14.792503826338304	420972672
-14.788348629649022	205719072
-14.784193432959682	422285376
-14.7800382362704	282801088
-14.775883039581117	465391040
-14.771727842891778	205129920
-14.767572646202495	-90793152
-14.763417449513213	-400444544
-14.75926225282393	-829608064
-14.755107056134591	-178610656
-14.750951859445308	-337454656
-14.746796662756026	130800608
-14.742641466066686	84056160
-14.738486269377404	-553880448
-14.734331072688121	-1220175584
-14.730175875998839	-1109649184
-14.7260206793095	-69731040
-14.721865482620217	405695328
-14.717710285930934	603050112
-14.713555089241595	421763552
-14.709399892552312	-197049184
-14.70524469586303	56218752
-14.701089499173747	622714688
-14.696934302484408	62976896
-14.692779105795125	-547468640
-14.688623909105843	-635100512
-14.684468712416503	-836416256
-14.68031351572722	-360926848
-14.676158319037938	131313184
-14.672003122348656	72547904
-14.667847925659316	-246182784
-14.663692728970034	-170697120
-14.659537532280751	293720192
-14.655382335591412	165481984
-14.65122713890213	-189113984
-14.647071942212847	-193326944
-14.642916745523564	695424896
-14.638761548834225	1515995520
-14.634606352144942	1163913440
-14.63045115545566	610234720
-14.62629595876632	1231331488
-14.622140762077038	667290912
-14.617985565387755	72403040
-14.613830368698416	-520204640
-14.609675172009133	-348239840
-14.60551997531985	330445120
-14.601364778630568	258615008
-14.597209581941229	313981984
-14.593054385251946	249607200
-14.588899188562664	761415040
-14.584743991873324	1283262912
-14.580588795184042	523341152
-14.57643359849476	-308449248
-14.572278401805477	-122916512
-14.568123205116137	-354615072
-14.563968008426855	-45643808
-14.559812811737572	-65118240
-14.555657615048233	69458304
-14.55150241835895	192977728
-14.547347221669668	-242917984
-14.543192024980385	-679481728
-14.539036828291046	-736299488
-14.534881631601763	-734453696
-14.53072643491248	-584534592
-14.526571238223141	-953588480
-14.522416041533859	-777841984
-14.518260844844576	297170368
-14.514105648155294	663940896
-14.509950451465954	-35245792
-14.505795254776672	-765912512
-14.50164005808739	-1231702272
-14.49748486139805	-1585465632
-14.493329664708767	-1209192224
-14.489174468019485	-487686112
-14.485019271330202	-401614400
-14.480864074640863	-72906880
-14.47670887795158	578379360
-14.472553681262298	146877248
-14.468398484572958	-48249312
-14.464243287883676	186483424
-14.460088091194393	928782080
-14.45593289450511	540577600
-14.451777697815771	305274880
-14.447622501126489	-61095424
-14.443467304437206	-402915392
-14.439312107747867	-746662944
-14.435156911058584	-710106912
-14.431001714369302	-257633088
-14.42684651768002	684171264
-14.42269132099068	424858592
-14.418536124301397	6929344
-14.414380927612115	-156335328
-14.410225730922775	-594182688
-14.406070534233493	-786559904
-14.40191533754421	-876572448
-14.397760140854928	-693305696
-14.393604944165588	-369543264
-14.389449747476306	-387675296
-14.385294550787023	116640576
-14.381139354097684	535398496
-14.376984157408401	140580192
-14.372828960719119	-598932608
-14.368673764029836	-1030233280
-14.364518567340497	-621876416
-14.360363370651214	-80351040
-14.356208173961932	-218257216
-14.352052977272592	-185792768
-14.34789778058331	-532154464
-14.343742583894027	-238575232
-14.339587387204745	531747008
-14.335432190515405	901071552
-14.331276993826123	940428704
-14.32712179713684	892253280
-14.3229666004475	858109920
-14.318811403758218	869517952
-14.314656207068936	720882432
-14.310501010379653	374678816
-14.306345813690314	700426592
-14.302190617001031	1176862176
-14.298035420311749	1298722848
-14.29388022362241	1021814560
-14.289725026933127	1396681568
-14.285569830243844	1718438784
-14.281414633554562	710623296
-14.277259436865222	553872320
-14.27310424017594	640945568
-14.268949043486657	235885792
-14.264793846797318	-329894208
-14.260638650108035	-559571328
-14.256483453418753	-550962816
-14.25232825672947	-771778912
-14.24817306004013	-413805216
-14.244017863350848	-146821152
-14.239862666661566	11581024
-14.235707469972226	490795424
-14.231552273282944	767229536
-14.227397076593661	354232800
-14.223241879904378	429894464
-14.219086683215039	175918272
-14.214931486525757	-484882880
-14.210776289836474	-544022720
-14.206621093147135	-34527424
-14.202465896457852	-37057952
-14.19831069976857	1063947168
-14.194155503079287	1001410368
-14.190000306389948	-1039007520
-14.185845109700665	-1294495936
-14.181689913011382	-160832000
-14.177534716322043	609676608
-14.17337951963276	583539776
-14.169224322943478	388511104
-14.165069126254195	334224640
-14.160913929564856	181551904
-14.156758732875574	172989600
-14.152603536186291	-115789728
-14.148448339496952	68614752
-14.144293142807669	89325984
-14.140137946118386	-318527232
-14.135982749429104	-368404288
-14.131827552739765	-389357536
-14.127672356050482	-725341568
-14.1235171593612	-550247072
-14.11936196267186	-258120512
-14.115206765982578	6592608
-14.111051569293295	426584064
-14.106896372604012	1212445920
-14.102741175914673	1244593056
-14.09858597922539	721154112
-14.094430782536108	-153875456
-14.090275585846769	-417306048
-14.086120389157486	-447682080
-14.081965192468203	-278004608
-14.077809995778921	-104969920
-14.073654799089582	91418528
-14.069499602400299	-147727456
-14.065344405711016	-123930752
-14.061189209021677	533562176
-14.057034012332394	799482752
-14.052878815643112	651728512
-14.04872361895383	785559712
-14.04456842226449	913798496
-14.040413225575207	142537312
-14.036258028885925	730168192
-14.032102832196585	961025792
-14.027947635507303	1223171360
-14.02379243881802	652042016
-14.019637242128738	130319648
-14.015482045439398	-384539264
-14.011326848750116	-444087200
-14.007171652060833	-1001049184
-14.003016455371494	-859717632
-13.998861258682211	-161036896
-13.994706061992929	223901984
-13.990550865303646	270456928
-13.986395668614307	66369472
-13.982240471925024	-184141184
-13.978085275235742	52389248
-13.973930078546402	653528288
-13.96977488185712	288603936
-13.965619685167837	564782624
-13.961464488478555	664680896
-13.957309291789215	380347360
-13.953154095099933	139742848
-13.94899889841065	-275146976
-13.944843701721311	-557952384
-13.940688505032028	-504126368
-13.936533308342746	-661357312
-13.932378111653463	-881991136
-13.928222914964124	-694917888
-13.924067718274841	-305745536
-13.919912521585559	-712712224
-13.91575732489622	-571016960
-13.911602128206937	-908290176
-13.907446931517654	-1402311456
-13.903291734828372	-1424783360
-13.899136538139032	-1105376384
-13.89498134144975	-776798688
-13.890826144760467	87465728
-13.886670948071128	641215488
-13.882515751381845	-282399456
-13.878360554692563	-415417856
-13.87420535800328	-113126336
-13.87005016131394	-537114816
-13.865894964624658	-1470237376
-13.861739767935376	-917106624
-13.857584571246036	671231296
-13.853429374556754	517292064
-13.849274177867471	117286464
-13.845118981178189	478691104
-13.84096378448885	146846784
-13.836808587799567	-332728736
-13.832653391110284	-473926624
-13.828498194420945	47837632
-13.824342997731662	431985952
-13.82018780104238	685801856
-13.816032604353097	54874144
-13.811877407663758	-275747968
-13.807722210974475	478186240
-13.803567014285193	170687424
-13.799411817595853	-113336992
-13.79525662090657	60041280
-13.791101424217288	-224739872
-13.786946227528006	60070528
-13.782791030838666	455061536
-13.778635834149384	20688064
-13.774480637460101	333662592
-13.770325440770762	701504160
-13.76617024408148	134984384
-13.762015047392197	-898711392
-13.757859850702914	-1322400096
-13.753704654013575	-363781888
-13.749549457324292	177656320
-13.74539426063501	-45679552
-13.74123906394567	-105630944
-13.737083867256388	-252655136
-13.732928670567105	-317059552
-13.728773473877823	388048128
-13.724618277188483	711652896
-13.7204630804992	807652416
-13.716307883809918	756256064
-13.712152687120579	259762688
-13.707997490431296	-22380384
-13.703842293742014	-976392352
-13.699687097052731	-1330616928
-13.695531900363392	-717974912
-13.69137670367411	-683185600
-13.687221506984827	-488591616
-13.683066310295487	37280064
-13.678911113606205	451914368
-13.674755916916922	33357600
-13.67060072022764	-601763872
-13.6664455235383	-1226654976
-13.662290326849018	-1240843808
-13.658135130159735	-796389952
-13.653979933470396	-330800960
-13.649824736781113	592309824
-13.64566954009183	599054272
-13.641514343402548	420960320
-13.637359146713209	-115822496
-13.633203950023926	222519424
-13.629048753334644	441951744
-13.624893556645304	-285558720
-13.620738359956022	-357426784
-13.61658316326674	-100208192
-13.6124279665774	63418304
-13.608272769888117	-1045006272
-13.604117573198835	-1707447712
-13.599962376509552	-1034619712
-13.595807179820213	-1072915008
-13.59165198313093	66353088
-13.587496786441648	179676352
-13.583341589752308	248119488
-13.579186393063026	1132378784
-13.575031196373743	768540704
-13.57087599968446	-214110304
-13.566720802995121	-106934432
-13.562565606305839	243671072
-13.558410409616556	423059328
-13.554255212927217	647450368
-13.550100016237934	713450240
-13.545944819548652	636931904
-13.541789622859369	203106144
-13.53763442617003	398535328
-13.533479229480747	941555040
-13.529324032791465	1169464160
-13.525168836102125	526413600
-13.521013639412843	-383846080
-13.51685844272356	-637253920
-13.512703246034278	-574429088
-13.508548049344938	-288894304
-13.504392852655656	-73199360
-13.500237655966373	-453586560
-13.496082459277034	-908184896
-13.491927262587751	-1039173056
-13.487772065898469	-1151182080
-13.483616869209186	-490526752
-13.479461672519847	-422318592
-13.475306475830564	-100762528
-13.471151279141282	239423840
-13.466996082451942	768248320
-13.46284088576266	1042325568
-13.458685689073377	1346217408
-13.454530492384094	907518240
-13.450375295694755	820548384
-13.446220099005473	815984608
-13.44206490231619	163245408
-13.43790970562685	-22892128
-13.433754508937568	-614905184
-13.429599312248286	-1173183040
-13.425444115559003	-378079104
-13.421288918869664	258126624
-13.417133722180381	45614144
-13.412978525491098	-382343968
-13.408823328801759	-1989903936
-13.404668132112477	-2090073728
-13.400512935423194	-1685488992
-13.396357738733911	-1145567744
-13.392202542044572	-776335840
-13.38804734535529	-449418368
-13.383892148666007	343658752
-13.379736951976668	206558400
-13.375581755287385	133612832
-13.371426558598102	1092519776
-13.36727136190882	1205663488
-13.36311616521948	870264832
-13.358960968530198	1589975936
-13.354805771840915	1772140128
-13.350650575151576	675026400
-13.346495378462294	523969984
-13.342340181773011	355540064
-13.338184985083728	-19266336
-13.334029788394389	-253451552
-13.329874591705106	-750632736
-13.325719395015824	-903816672
-13.321564198326485	-555403776
-13.317409001637202	-479750720
-13.31325380494792	-721641120
-13.309098608258637	-849200288
-13.304943411569297	-995426304
-13.300788214880015	-1025640448
-13.296633018190732	-476010816
-13.292477821501393	103258944
-13.28832262481211	-450016832
-13.284167428122828	-737958752
-13.280012231433545	-310151840
-13.275857034744206	425148384
-13.271701838054923	553783328
-13.26754664136564	598137728
-13.263391444676301	1049590560
-13.259236247987019	611520320
-13.255081051297736	46930656
-13.250925854608454	-137144960
-13.246770657919114	256306400
-13.242615461229832	-246406464
-13.23846026454055	-879495840
-13.23430506785121	-1128352288
-13.230149871161927	-1381897952
-13.225994674472645	-255330656
-13.221839477783362	381210912
-13.217684281094023	-108244896
-13.21352908440474	421501088
-13.209373887715458	1406765632
-13.205218691026118	1287299584
-13.201063494336836	-36869792
-13.196908297647553	-599839808
-13.19275310095827	-44730528
-13.188597904268931	-368681024
-13.184442707579649	-341166176
-13.180287510890366	424455552
-13.176132314201027	451531712
-13.171977117511744	264841568
-13.167821920822462	429552224
-13.16366672413318	253463104
-13.15951152744384	285264064
-13.155356330754557	-82630240
-13.151201134065275	-483633408
-13.147045937375935	-905721280
-13.142890740686653	-598653248
-13.13873554399737	-589233984
-13.134580347308088	-819322560
-13.130425150618748	-824697952
-13.126269953929466	121407040
-13.122114757240183	405930464
-13.117959560550844	653717216
-13.113804363861561	810645504
-13.109649167172279	88616896
-13.105493970482996	261871104
-13.101338773793657	-27231584
-13.097183577104374	438528608
-13.093028380415092	1228506208
-13.088873183725752	1184153760
-13.08471798703647	378393504
-13.080562790347187	520373408
-13.076407593657905	732180224
-13.072252396968565	98749248
-13.068097200279283	-643875872
-13.06394200359	-935071168
-13.05978680690066	-685873696
-13.055631610211378	-431080544
-13.051476413522096	-1311464704
-13.047321216832813	-1696253376
-13.043166020143474	-1329466592
-13.039010823454191	-754304512
-13.034855626764909	182392480
-13.03070043007557	-462478592
-13.026545233386287	-834251584
-13.022390036697004	-942760352
-13.018234840007722	-5401760
-13.014079643318382	-50689632
-13.0099244466291	-868356416
-13.005769249939817	-548107840
-13.001614053250478	-212156224
-12.997458856561195	-99442752
-12.993303659871913	-499853088
-12.98914846318263	-1411334240
-12.98499326649329	-1459301280
-12.980838069804008	-1533262368
-12.976682873114726	-1504769408
-12.972527676425386	-753234144
-12.968372479736104	-316114240
-12.964217283046821	-468833088
-12.960062086357539	10263776
-12.9559068896682	692773184
-12.951751692978917	648948160
-12.947596496289634	935775808
-12.943441299600295	1118192480
-12.939286102911012	1575811104
-12.93513090622173	676853632
-12.930975709532447	193160512
-12.926820512843108	540565760
-12.922665316153825	403890336
-12.918510119464543	-46510176
-12.914354922775203	-316467968
-12.91019972608592	-150839936
-12.906044529396638	-180587808
-12.901889332707356	-1082639584
-12.897734136018016	-700457824
-12.893578939328734	222313760
-12.889423742639451	-402950816
-12.885268545950112	-521771296
-12.88111334926083	839683072
-12.876958152571547	1136104896
-12.872802955882264	312632608
-12.868647759192925	-215559552
-12.864492562503642	-1464750784
-12.86033736581436	-1256658688
-12.85618216912502	-1029661280
-12.852026972435738	-1123130176
-12.847871775746455	-1050855104
-12.843716579057173	-1034631296
-12.839561382367833	-1176849184
-12.83540618567855	-691439328
-12.831250988989268	-772171808
-12.827095792299929	-868616832
-12.822940595610646	-1012663424
-12.818785398921364	-744759392
-12.814630202232081	-934897728
-12.810475005542742	-52774240
-12.806319808853459	309003072
-12.802164612164177	704665152
-12.798009415474837	397665056
-12.793854218785555	58704704
-12.789699022096272	-171222208
-12.78554382540699	-384839712
-12.78138862871765	-639915968
-12.777233432028368	19456928
-12.773078235339085	1365501184
-12.768923038649746	1342936192
-12.764767841960463	1011027232
-12.76061264527118	-104931264
-12.756457448581898	-937331072
-12.752302251892559	-1058743072
-12.748147055203276	-1415303744
-12.743991858513994	-758939584
-12.739836661824654	-331897696
-12.735681465135372	-68089024
-12.731526268446089	128553120
-12.727371071756806	981220640
-12.723215875067467	818028672
-12.719060678378185	150331584
-12.714905481688902	-285487104
-12.710750284999563	-709272000
-12.70659508831028	-477701920
-12.702439891620998	-106380608
-12.698284694931715	-29273376
-12.694129498242376	-803977248
-12.689974301553093	-787377728
-12.68581910486381	-1027318496
-12.681663908174471	-882327904
-12.677508711485189	365281632
-12.673353514795906	-16221024
-12.669198318106623	-888459360
-12.665043121417284	-302939168
-12.660887924728002	-110153792
-12.656732728038719	123484448
-12.65257753134938	238432512
-12.648422334660097	486160448
-12.644267137970814	363009984
-12.640111941281532	-39842560
-12.635956744592193	-368310080
-12.63180154790291	-209117408
-12.627646351213627	296491392
-12.623491154524288	520401568
-12.619335957835006	360352672
-12.615180761145723	-223754656
-12.611025564456384	-1020286048
-12.606870367767101	-1068482720
-12.602715171077818	-1363193376
-12.598559974388536	-923942176
-12.594404777699197	-1280546816
-12.590249581009914	-1208961824
-12.586094384320631	-570839232
-12.581939187631292	-648531872
-12.57778399094201	113321344
-12.573628794252727	-139526784
-12.569473597563444	-10693408
-12.565318400874105	738256224
-12.561163204184822	848812064
-12.55700800749554	-166852256
-12.5528528108062	-581414496
-12.548697614116918	-878059456
-12.544542417427635	-1015405952
-12.540387220738353	-879222368
-12.536232024049013	-251069248
-12.532076827359731	-439836480
-12.527921630670448	-523345952
-12.523766433981109	639998592
-12.519611237291826	466390176
-12.515456040602544	-1018341504
-12.511300843913261	-1562019104
-12.507145647223922	-1020232448
-12.50299045053464	-390119520
-12.498835253845357	-366142176
-12.494680057156017	-630301536
-12.490524860466735	-67248992
-12.486369663777452	372499328
-12.48221446708817	-361909728
-12.47805927039883	-986132512
-12.473904073709548	-1204609024
-12.469748877020265	-1420691456
-12.465593680330926	-945079328
-12.461438483641643	-96678496
-12.45728328695236	617588576
-12.453128090263078	729734368
-12.448972893573739	450558816
-12.444817696884456	-362033088
-12.440662500195174	-1016445536
-12.436507303505834	-465064192
-12.432352106816552	-312472000
-12.42819691012727	-286706912
-12.424041713437987	383256992
-12.419886516748647	1066381824
-12.415731320059365	1045861728
-12.411576123370082	542737824
-12.407420926680743	-238982656
-12.40326572999146	-897960064
-12.399110533302178	-971147424
-12.394955336612895	-723170816
-12.390800139923556	-1086588512
-12.386644943234273	-1753002208
-12.38248974654499	-1130423264
-12.378334549855651	-781641792
-12.374179353166369	307093312
-12.370024156477086	961099104
-12.365868959787804	-72425024
-12.361713763098464	-1013180096
-12.357558566409182	-1538623200
-12.3534033697199	-1288130272
-12.34924817303056	-972388704
-12.345092976341277	-1176583616
-12.340937779651995	-1154260640
-12.336782582962712	-548706912
-12.332627386273373	370639872
-12.32847218958409	617903776
-12.324316992894808	346746048
-12.320161796205468	-243515744
-12.316006599516186	-109601440
-12.311851402826903	621534016
-12.30769620613762	1023920544
-12.303541009448281	1042902784
-12.299385812758999	704231264
-12.295230616069716	633228480
-12.291075419380377	305284448
-12.286920222691094	336529568
-12.282765026001812	690005632
-12.27860982931253	-420209664
-12.27445463262319	-152647456
-12.270299435933907	481196896
-12.266144239244625	1213643616
-12.261989042555285	1236473984
-12.257833845866003	1015590208
-12.25367864917672	538616192
-12.249523452487438	38703456
-12.245368255798098	77570112
-12.241213059108816	74388384
-12.237057862419533	28841952
-12.232902665730194	-249615904
-12.228747469040911	-685230080
-12.224592272351629	-853013344
-12.220437075662346	-419684576
-12.216281878973007	-274791616
-12.212126682283724	36560384
-12.207971485594442	770114240
-12.203816288905102	616822976
-12.19966109221582	-427358112
-12.195505895526537	-443195200
-12.191350698837255	-520392736
-12.187195502147915	-1124354176
-12.183040305458633	-1346131328
-12.17888510876935	-1521693760
-12.17472991208001	-760994752
-12.170574715390728	-237842784
-12.166419518701446	-553833664
-12.162264322012163	-589769024
-12.158109125322824	-454404672
-12.153953928633541	-514047328
-12.149798731944259	-419690368
-12.14564353525492	1171581472
-12.141488338565637	1658008256
-12.137333141876354	918596352
-12.133177945187072	318216544
-12.129022748497732	-174260416
-12.12486755180845	-958900896
-12.120712355119167	-647094144
-12.116557158429828	424131424
-12.112401961740545	669464800
-12.108246765051263	-239984672
-12.10409156836198	-601970240
-12.09993637167264	-86025184
-12.095781174983358	-117490272
-12.091625978294076	-132169664
-12.087470781604736	631669984
-12.083315584915454	424096544
-12.079160388226171	-229668576
-12.075005191536889	-213944256
-12.07084999484755	-406291104
-12.066694798158267	-1112908512
-12.062539601468984	-518807136
-12.058384404779645	-113017184
-12.054229208090362	-503649504
-12.05007401140108	-737662784
-12.045918814711797	70530944
-12.041763618022458	743029728
-12.037608421333175	486949728
-12.033453224643893	728972832
-12.029298027954553	999108160
-12.02514283126527	370405376
-12.020987634575988	-602888896
-12.016832437886706	-1260760192
-12.012677241197366	-1123652608
-12.008522044508084	-379487392
-12.004366847818801	1089858944
-12.000211651129462	1322259712
-11.996056454440179	1191601536
-11.991901257750897	1282373312
-11.987746061061614	413210272
-11.983590864372275	-556523296
-11.979435667682992	-675698944
-11.97528047099371	-868933216
-11.97112527430437	-1556779264
-11.966970077615088	-1708193408
-11.962814880925805	-1741959616
-11.958659684236522	-966638560
-11.954504487547183	-268402208
-11.9503492908579	4419904
-11.946194094168618	-326058272
-11.942038897479279	-985861984
-11.937883700789996	-836906272
-11.933728504100714	262422464
-11.929573307411431	260217120
-11.925418110722092	-99946144
-11.921262914032809	-441393024
-11.917107717343526	-954198496
-11.912952520654187	-1052086048
-11.908797323964905	-1001743808
-11.904642127275622	-1360215552
-11.90048693058634	-1060478944
