x	y
-1.7410167914564951	-1056768
-1.740653590373178	-2097152
-1.7402903892898607	-15704064
-1.739927188206547	-36941824
-1.7395639871232298	-59527168
-1.7392007860399126	-74481664
-1.738837584956599	-72114176
-1.7384743838732817	-49426432
-1.7381111827899645	-15736832
-1.7377479817066472	11866112
-1.7373847806233336	21585920
-1.7370215795400163	16011264
-1.7366583784566991	7540736
-1.736295177373382	4096000
-1.7359319762900682	536576
-1.735568775206751	-14729216
-1.7352055741234338	-44593152
-1.7348423730401201	-76664832
-1.734479171956803	-93515776
-1.7341159708734857	-89776128
-1.7337527697901685	-77922304
-1.7333895687068548	-75759616
-1.7330263676235376	-88072192
-1.7326631665402203	-101392384
-1.7322999654569031	-97435648
-1.7319367643735895	-71655424
-1.7315735632902722	-38281216
-1.731210362206955	-17289216
-1.7308471611236413	-16560128
-1.7304839600403241	-26271744
-1.730120758957007	-29437952
-1.7297575578736897	-17154048
-1.729394356790376	5197824
-1.7290311557070588	24141824
-1.7286679546237416	28770304
-1.728304753540428	16904192
-1.7279415524571107	-5464064
-1.7275783513737935	-28372992
-1.7272151502904762	-42459136
-1.7268519492071626	-43515904
-1.7264887481238453	-35536896
-1.7261255470405281	-28803072
-1.725762345957211	-31739904
-1.7253991448738972	-42004480
-1.72503594379058	-46370816
-1.7246727427072628	-32178176
-1.7243095416239491	-1114112
-1.723946340540632	29032448
-1.7235831394573147	38776832
-1.7232199383739975	24760320
-1.7228567372906838	3235840
-1.7224935362073666	-5074944
-1.7221303351240493	5988352
-1.7217671340407321	24715264
-1.7214039329574184	36392960
-1.7210407318741012	39788544
-1.720677530790784	46518272
-1.7203143297074703	64192512
-1.7199511286241531	83099648
-1.719587927540836	83197952
-1.7192247264575187	55844864
-1.718861525374205	16404480
-1.7184983242908878	-7741440
-1.7181351232075706	-3362816
-1.7177719221242533	15298560
-1.7174087210409397	20918272
-1.7170455199576224	958464
-1.7166823188743052	-29720576
-1.7163191177909916	-44802048
-1.7159559167076743	-33992704
-1.7155927156243571	-13152256
-1.71522951454104	-6647808
-1.7148663134577262	-21319680
-1.714503112374409	-40001536
-1.7141399112910918	-41275392
-1.7137767102077746	-23658496
-1.7134135091244609	-7962624
-1.7130503080411437	-14983168
-1.7126871069578264	-42328064
-1.7123239058745128	-65114112
-1.7119607047911956	-60047360
-1.7115975037078783	-28377088
-1.711234302624561	5476352
-1.7108711015412474	17289216
-1.7105079004579302	4603904
-1.710144699374613	-13651968
-1.7097814982912993	-16998400
-1.709418297207982	-1695744
-1.7090550961246649	18563072
-1.7086918950413477	26816512
-1.708328693958034	15691776
-1.7079654928747168	-11546624
-1.7076022917913996	-48017408
-1.7072390907080823	-87756800
-1.7068758896247687	-123727872
-1.7065126885414514	-145330176
-1.7061494874581342	-142225408
-1.7057862863748205	-112463872
-1.7054230852915033	-66494464
-1.705059884208186	-21659648
-1.7046966831248689	8437760
-1.7043334820415552	20594688
-1.703970280958238	20455424
-1.7036070798749208	16478208
-1.7032438787916035	15482880
-1.7028806777082899	21356544
-1.7025174766249727	34127872
-1.7021542755416554	48545792
-1.7017910744583418	55074816
-1.7014278733750245	46108672
-1.7010646722917073	23498752
-1.70070147120839	-348160
-1.7003382701250764	-11218944
-1.6999750690417592	-4608000
-1.699611867958442	11239424
-1.6992486668751248	24055808
-1.698885465791811	29159424
-1.6985222647084939	31444992
-1.6981590636251767	35995648
-1.697795862541863	38551552
-1.6974326614585458	27967488
-1.6970694603752285	-405504
-1.6967062592919113	-34807808
-1.6963430582085977	-52887552
-1.6959798571252804	-39608320
-1.6956166560419632	-503808
-1.695253454958646	42455040
-1.6948902538753323	68030464
-1.694527052792015	69361664
-1.6941638517086979	53227520
-1.6938006506253842	29585408
-1.693437449542067	4820992
-1.6930742484587498	-15699968
-1.6927110473754325	-23158784
-1.6923478462921189	-9195520
-1.6919846452088017	23293952
-1.6916214441254844	55767040
-1.6912582430421708	65396736
-1.6908950419588535	45142016
-1.6905318408755363	12939264
-1.690168639792219	-1458176
-1.6898054387089054	18169856
-1.6894422376255882	60149760
-1.689079036542271	95420416
-1.6887158354589538	102993920
-1.68835263437564	86544384
-1.6879894332923229	67575808
-1.6876262322090057	63410176
-1.687263031125692	71806976
-1.6868998300423748	75567104
-1.6865366289590575	60469248
-1.6861734278757403	28340224
-1.6858102267924266	-5533696
-1.6854470257091094	-25722880
-1.6850838246257922	-27271168
-1.684720623542475	-15962112
-1.6843574224591613	-1601536
-1.683994221375844	7979008
-1.6836310202925269	8974336
-1.6832678192092132	1818624
-1.682904618125896	-8110080
-1.6825414170425788	-11476992
-1.6821782159592615	-135168
-1.6818150148759479	25554944
-1.6814518137926306	54087680
-1.6810886127093134	69156864
-1.6807254116259962	61235200
-1.6803622105426825	34816000
-1.6799990094593653	5111808
-1.679635808376048	-12652544
-1.6792726072927344	-12222464
-1.6789094062094172	2609152
-1.6785462051261	23400448
-1.6781830040427828	42528768
-1.677819802959469	55001088
-1.6774566018761519	57819136
-1.6770934007928346	49856512
-1.6767301997095174	32890880
-1.6763669986262038	11640832
-1.6760037975428865	-8466432
-1.6756405964595693	-23990272
-1.6752773953762556	-34070528
-1.6749141942929384	-38879232
-1.6745509932096212	-38215680
-1.674187792126304	-32018432
-1.6738245910429903	-21561344
-1.673461389959673	-9371648
-1.6730981888763559	2203648
-1.6727349877930422	11292672
-1.672371786709725	14954496
-1.6720085856264078	8433664
-1.6716453845430905	-11513856
-1.6712821834597769	-40783872
-1.6709189823764596	-66342912
-1.6705557812931424	-73719808
-1.6701925802098252	-59203584
-1.6698293791265115	-35303424
-1.6694661780431943	-21991424
-1.669102976959877	-29794304
-1.6687397758765634	-50102272
-1.6683765747932462	-62558208
-1.668013373709929	-53264384
-1.6676501726266117	-26435584
-1.667286971543298	1040384
-1.6669237704599809	15826944
-1.6665605693766636	18087936
-1.6661973682933464	16334848
-1.6658341672100327	14831616
-1.6654709661267155	8974336
-1.6651077650433983	-5935104
-1.6647445639600846	-23736320
-1.6643813628767674	-28606464
-1.6640181617934502	-9695232
-1.663654960710133	26017792
-1.6632917596268193	57409536
-1.662928558543502	67391488
-1.6625653574601849	57720832
-1.6622021563768676	45404160
-1.661838955293554	44711936
-1.6614757542102367	53739520
-1.6611125531269195	58753024
-1.6607493520436059	50552832
-1.6603861509602886	34447360
-1.6600229498769714	23437312
-1.6596597487936542	23179264
-1.6592965477103405	25706496
-1.6589333466270233	18903040
-1.658570145543706	565248
-1.6582069444603889	-18632704
-1.6578437433770752	-26497024
-1.657480542293758	-22192128
-1.6571173412104407	-16621568
-1.656754140127127	-20463616
-1.6563909390438099	-33165312
-1.6560277379604926	-44253184
-1.6556645368771754	-44187648
-1.6553013357938617	-32268288
-1.6549381347105445	-14389248
-1.6545749336272273	4231168
-1.6542117325439136	21409792
-1.6538485314605964	33824768
-1.6534853303772792	34652160
-1.653122129293962	19550208
-1.6527589282106483	-4395008
-1.652395727127331	-19369984
-1.6520325260440138	-11116544
-1.6516693249606966	15486976
-1.651306123877383	37036032
-1.6509429227940657	31268864
-1.6505797217107485	-1527808
-1.6502165206274348	-37027840
-1.6498533195441176	-48242688
-1.6494901184608004	-29753344
-1.6491269173774832	-1249280
-1.6487637162941695	12509184
-1.6484005152108523	5128192
-1.648037314127535	-7700480
-1.6476741130442178	-6324224
-1.6473109119609042	12554240
-1.646947710877587	33492992
-1.6465845097942697	38588416
-1.646221308710956	24485888
-1.6458581076276388	3375104
-1.6454949065443216	-10469376
-1.6451317054610044	-13242368
-1.6447685043776907	-11124736
-1.6444053032943735	-10518528
-1.6440421022110563	-11411456
-1.643678901127739	-10280960
-1.6433157000444254	-6889472
-1.6429524989611082	-5423104
-1.642589297877791	-8933376
-1.6422260967944773	-14766080
-1.64186289571116	-17416192
-1.6414996946278428	-15220736
-1.6411364935445256	-12029952
-1.640773292461212	-11108352
-1.6404100913778947	-8691712
-1.6400468902945775	3739648
-1.6396836892112603	29474816
-1.6393204881279466	60014592
-1.6389572870446294	80535552
-1.6385940859613122	82972672
-1.6382308848779985	72843264
-1.6378676837946813	62140416
-1.637504482711364	55853056
-1.6371412816280468	47067136
-1.6367780805447332	26480640
-1.636414879461416	-4059136
-1.6360516783780987	-29519872
-1.635688477294785	-34484224
-1.6353252762114678	-17977344
-1.6349620751281506	5206016
-1.6345988740448334	18092032
-1.6342356729615197	16109568
-1.6338724718782025	8417280
-1.6335092707948853	6299648
-1.633146069711568	12034048
-1.6327828686282544	19206144
-1.6324196675449372	21737472
-1.63205646646162	19976192
-1.6316932653783063	17395712
-1.631330064294989	13946880
-1.6309668632116718	5816320
-1.6306036621283546	-7405568
-1.630240461045041	-17965056
-1.6298772599617237	-15855616
-1.6295140588784065	-663552
-1.6291508577950893	14077952
-1.6287876567117756	11485184
-1.6284244556284584	-12341248
-1.6280612545451412	-43118592
-1.6276980534618275	-60780544
-1.6273348523785103	-57724928
-1.626971651295193	-44236800
-1.6266084502118758	-35938304
-1.6262452491285622	-36786176
-1.625882048045245	-36069376
-1.6255188469619277	-22142976
-1.6251556458786105	2441216
-1.6247924447952968	21479424
-1.6244292437119796	21274624
-1.6240660426286624	5173248
-1.6237028415453487	-9515008
-1.6233396404620315	-9338880
-1.6229764393787143	1269760
-1.622613238295397	4620288
-1.6222500372120834	-11673600
-1.6218868361287662	-41263104
-1.621523635045449	-64274432
-1.6211604339621353	-65728512
-1.620797232878818	-48414720
-1.6204340317955008	-28241920
-1.6200708307121836	-17866752
-1.61970762962887	-15384576
-1.6193444285455527	-8630272
-1.6189812274622355	10805248
-1.6186180263789183	38232064
-1.6182548252956046	59736064
-1.6178916242122874	64176128
-1.6175284231289702	51482624
-1.6171652220456565	30547968
-1.6168020209623393	10694656
-1.616438819879022	-4173824
-1.6160756187957048	-14344192
-1.6157124177123912	-19177472
-1.615349216629074	-14635008
-1.6149860155457567	3481600
-1.6146228144624395	33845248
-1.6142596133791258	67067904
-1.6138964122958086	89407488
-1.6135332112124914	90718208
-1.6131700101291777	70983680
-1.6128068090458605	40882176
-1.6124436079625433	15384576
-1.612080406879226	4800512
-1.6117172057959124	9293824
-1.6113540047125952	20590592
-1.610990803629278	28950528
-1.6106276025459607	29548544
-1.610264401462647	23678976
-1.6099012003793298	15364096
-1.6095379992960126	8011776
-1.609174798212699	4349952
-1.6088115971293817	7688192
-1.6084483960460645	20402176
-1.6080851949627473	39342080
-1.6077219938794336	53690368
-1.6073587927961164	50896896
-1.6069955917127992	27873280
-1.606632390629482	-3002368
-1.6062691895461683	-21688320
-1.605905988462851	-17428480
-1.6055427873795338	573440
-1.6051795862962202	10608640
-1.604816385212903	-974848
-1.6044531841295857	-25522176
-1.6040899830462685	-38920192
-1.6037267819629548	-24100864
-1.6033635808796376	12226560
-1.6030003797963204	45125632
-1.6026371787130067	53764096
-1.6022739776296895	38461440
-1.6019107765463723	16633856
-1.601547575463055	3649536
-1.6011843743797414	-143360
-1.6008211732964241	-3555328
-1.600457972213107	-8638464
-1.6000947711297897	-5017600
-1.599731570046476	17666048
-1.5993683689631588	53116928
-1.5990051678798416	78118912
-1.598641966796528	72507392
-1.5982787657132107	39817216
-1.5979155646298935	5988352
-1.5975523635465763	-4698112
-1.5971891624632626	6651904
-1.5968259613799454	14811136
-1.5964627602966281	-4014080
-1.596099559213311	-47489024
-1.5957363581299973	-88064000
-1.59537315704668	-98557952
-1.5950099559633628	-76820480
-1.5946467548800491	-45862912
-1.594283553796732	-30912512
-1.5939203527134147	-36818944
-1.5935571516300975	-47120384
-1.5931939505467838	-42684416
-1.5928307494634666	-19853312
-1.5924675483801494	8638464
-1.5921043472968321	27332608
-1.5917411462135185	30216192
-1.5913779451302013	20709376
-1.591014744046884	3551232
-1.5906515429635704	-19591168
-1.5902883418802531	-46555136
-1.589925140796936	-69779456
-1.5895619397136187	-78782464
-1.589198738630305	-68730880
-1.5888355375469878	-45793280
-1.5884723364636706	-22728704
-1.5881091353803534	-8912896
-1.5877459342970397	-4730880
-1.5873827332137225	-5062656
-1.5870195321304053	-6160384
-1.5866563310470916	-7958528
-1.5862931299637744	-10579968
-1.5859299288804571	-11382784
-1.58556672779714	-7536640
-1.5852035267138262	-901120
-1.584840325630509	2220032
-1.5844771245471918	-1998848
-1.5841139234638781	-9183232
-1.583750722380561	-10153984
-1.5833875212972437	-1687552
-1.5830243202139265	7364608
-1.5826611191306128	3166208
-1.5822979180472956	-18333696
-1.5819347169639784	-44314624
-1.5815715158806611	-54591488
-1.5812083147973475	-39632896
-1.5808451137140302	-8937472
-1.580481912630713	18829312
-1.5801187115473994	33681408
-1.5797555104640821	41615360
-1.579392309380765	53993472
-1.5790291082974477	71368704
-1.578665907214134	80158720
-1.5783027061308168	66699264
-1.5779395050474996	34058240
-1.5775763039641824	2879488
-1.5772131028808687	-5959680
-1.5768499017975515	9723904
-1.5764867007142342	31850496
-1.5761234996309206	39247872
-1.5757602985476034	26595328
-1.5753970974642861	7512064
-1.575033896380969	180224
-1.5746706952976552	10817536
-1.574307494214338	30240768
-1.5739442931310208	44175360
-1.5735810920477036	45268992
-1.57321789096439	35524608
-1.5728546898810727	19935232
-1.5724914887977555	479232
-1.5721282877144418	-23154688
-1.5717650866311246	-48902144
-1.5714018855478074	-70819840
-1.5710386844644901	-83025920
-1.5706754833811765	-84398080
-1.5703122822978592	-78520320
-1.569949081214542	-69271552
-1.5695858801312248	-57688064
-1.5692226790479111	-43556864
-1.568859477964594	-29147136
-1.5684962768812767	-19800064
-1.568133075797963	-19775488
-1.5677698747146458	-27881472
-1.5674066736313286	-37818368
-1.5670434725480114	-43171840
-1.5666802714646977	-41795584
-1.5663170703813805	-35536896
-1.5659538692980632	-26624000
-1.5655906682147496	-15405056
-1.5652274671314323	-1777664
-1.5648642660481151	12259328
-1.564501064964798	22822912
-1.5641378638814842	26935296
-1.563774662798167	24444928
-1.5634114617148498	16326656
-1.5630482606315326	1900544
-1.562685059548219	-20709376
-1.5623218584649017	-50139136
-1.5619586573815845	-78389248
-1.5615954562982708	-93802496
-1.5612322552149536	-89366528
-1.5608690541316363	-68915200
-1.5605058530483191	-44797952
-1.5601426519650055	-28438528
-1.5597794508816882	-22634496
-1.559416249798371	-22208512
-1.5590530487150538	-21450752
-1.5586898476317401	-20086784
-1.558326646548423	-22040576
-1.5579634454651057	-29392896
-1.557600244381792	-38711296
-1.5572370432984748	-43966464
-1.5568738422151576	-42500096
-1.5565106411318403	-37662720
-1.5561474400485267	-35528704
-1.5557842389652095	-39292928
-1.5554210378818922	-46891008
-1.555057836798575	-53022720
-1.5546946357152613	-52977664
-1.5543314346319441	-44945408
-1.553968233548627	-30642176
-1.5536050324653132	-15425536
-1.553241831381996	-7352320
-1.5528786302986788	-13406208
-1.5525154292153616	-33488896
-1.552152228132048	-56999936
-1.5517890270487307	-67330048
-1.5514258259654135	-53096448
-1.5510626248820962	-17780736
-1.5506994237987826	21049344
-1.5503362227154653	43360256
-1.5499730216321481	39694336
-1.5496098205488344	15495168
-1.5492466194655172	-15179776
-1.5488834183822	-39141376
-1.5485202172988828	-48832512
-1.5481570162155691	-41922560
-1.547793815132252	-20770816
-1.5474306140489347	5529600
-1.547067412965621	21225472
-1.5467042118823038	11669504
-1.5463410107989866	-23826432
-1.5459778097156693	-65945600
-1.5456146086323557	-85848064
-1.5452514075490384	-67006464
-1.5448882064657212	-20152320
-1.544525005382404	23756800
-1.5441618042990903	38604800
-1.5437986032157731	24399872
-1.543435402132456	5574656
-1.5430722010491422	7577600
-1.542708999965825	33431552
-1.5423457988825078	61640704
-1.5419825977991906	66375680
-1.5416193967158769	40550400
-1.5412561956325597	786432
-1.5408929945492424	-28590080
-1.5405297934659252	-36122624
-1.5401665923826116	-29884416
-1.5398033912992943	-26411008
-1.5394401902159771	-34521088
-1.5390769891326634	-48865280
-1.5387137880493462	-56791040
-1.538350586966029	-49811456
-1.5379873858827118	-29257728
-1.537624184799398	-3530752
-1.5372609837160809	17801216
-1.5368977826327637	27787264
-1.5365345815494464	23101440
-1.5361713804661328	4939776
-1.5358081793828156	-19902464
-1.5354449782994983	-40243200
-1.5350817772161847	-45694976
-1.5347185761328674	-33067008
-1.5343553750495502	-8417280
-1.533992173966233	17330176
-1.5336289728829193	35717120
-1.533265771799602	44466176
-1.5329025707162849	45142016
-1.5325393696329677	38346752
-1.532176168549654	22269952
-1.5318129674663368	-3563520
-1.5314497663830196	-33685504
-1.5310865652997059	-56881152
-1.5307233642163887	-62672896
-1.5303601631330714	-49250304
-1.5299969620497542	-25980928
-1.5296337609664405	-7766016
-1.5292705598831233	-5017600
-1.528907358799806	-16748544
-1.5285441577164924	-31944704
-1.5281809566331752	-38117376
-1.527817755549858	-30830592
-1.5274545544665408	-16850944
-1.527091353383227	-8740864
-1.5267281522999099	-14954496
-1.5263649512165927	-33300480
-1.5260017501332754	-52981760
-1.5256385490499618	-63283200
-1.5252753479666445	-61607936
-1.5249121468833273	-54112256
-1.5245489458000137	-49025024
-1.5241857447166964	-49225728
-1.5238225436333792	-50823168
-1.523459342550062	-48357376
-1.5230961414667483	-40665088
-1.522732940383431	-31297536
-1.5223697393001139	-23625728
-1.5220065382167967	-16424960
-1.521643337133483	-5185536
-1.5212801360501658	12111872
-1.5209169349668485	31121408
-1.5205537338835349	43573248
-1.5201905328002177	43970560
-1.5198273317169004	33931264
-1.5194641306335832	20279296
-1.5191009295502695	9322496
-1.5187377284669523	3018752
-1.518374527383635	-208896
-1.5180113263003179	-2674688
-1.5176481252170042	-6197248
-1.517284924133687	-12763136
-1.5169217230503698	-24260608
-1.516558521967056	-39731200
-1.5161953208837389	-53530624
-1.5158321198004217	-58163200
-1.5154689187171044	-50962432
-1.5151057176337908	-38064128
-1.5147425165504735	-30068736
-1.5143793154671563	-32231424
-1.514016114383839	-38522880
-1.5136529133005254	-36524032
-1.5132897122172082	-19496960
-1.512926511133891	6037504
-1.5125633100505773	24821760
-1.51220010896726	25391104
-1.5118369078839429	8675328
-1.5114737068006256	-14770176
-1.511110505717312	-34484224
-1.5107473046339948	-46264320
-1.5103841035506775	-49745920
-1.5100209024673639	-42967040
-1.5096577013840466	-22433792
-1.5092945003007294	10399744
-1.5089312992174122	44601344
-1.5085680981340985	64688128
-1.5082048970507813	62144512
-1.507841695967464	42364928
-1.5074784948841469	19484672
-1.5071152938008332	4370432
-1.506752092717516	-2154496
-1.5063888916341988	-4890624
-1.506025690550885	-5439488
-1.5056624894675679	-180224
-1.5052992883842506	12619776
-1.5049360873009334	26337280
-1.5045728862176198	30011392
-1.5042096851343025	20299776
-1.5038464840509853	7401472
-1.503483282967668	5791744
-1.5031200818843544	17354752
-1.5027568808010372	25452544
-1.50239367971772	9420800
-1.5020304786344063	-32550912
-1.501667277551089	-75546624
-1.5013040764677719	-85745664
-1.5009408753844546	-49864704
-1.500577674301141	11264000
-1.5002144732178238	58281984
-1.4998512721345065	64741376
-1.4994880710511893	36372480
-1.4991248699678756	2641920
-1.4987616688845584	-9367552
-1.4983984678012412	5300224
-1.4980352667179275	31203328
-1.4976720656346103	49119232
-1.497308864551293	50237440
-1.4969456634679759	37416960
-1.4965824623846622	17702912
-1.496219261301345	-3117056
-1.4958560602180277	-20054016
-1.4954928591347105	-27254784
-1.4951296580513969	-20357120
-1.4947664569680796	-1126400
-1.4944032558847624	22200320
-1.4940400548014487	40878080
-1.4936768537181315	52281344
-1.4933136526348143	60141568
-1.492950451551497	68214784
-1.4925872504681834	74616832
-1.4922240493848662	73097216
-1.491860848301549	59650048
-1.4914976472182353	36933632
-1.491134446134918	12111872
-1.4907712450516009	-8556544
-1.4904080439682836	-22228992
-1.49004484288497	-27475968
-1.4896816418016527	-22585344
-1.4893184407183355	-8011776
-1.4889552396350183	9912320
-1.4885920385517046	20316160
-1.4882288374683874	15806464
-1.4878656363850702	-32768
-1.4875024353017565	-14356480
-1.4871392342184393	-15761408
-1.486776033135122	-4014080
-1.4864128320518049	10977280
-1.4860496309684912	19394560
-1.485686429885174	19623936
-1.4853232288018567	16048128
-1.4849600277185395	10481664
-1.4845968266352259	-978944
-1.4842336255519086	-20799488
-1.4838704244685914	-41046016
-1.4835072233852777	-45297664
-1.4831440223019605	-22982656
-1.4827808212186433	17747968
-1.482417620135326	53342208
-1.4820544190520124	63524864
-1.4816912179686952	48070656
-1.481328016885378	25124864
-1.4809648158020607	13127680
-1.480601614718747	14712832
-1.4802384136354299	18358272
-1.4798752125521126	13983744
-1.479512011468799	4612096
-1.4791488103854817	1503232
-1.4787856093021645	9469952
-1.4784224082188473	20180992
-1.4780592071355336	21561344
-1.4776960060522164	12935168
-1.4773328049688992	8052736
-1.476969603885582	21372928
-1.4766064028022683	51675136
-1.476243201718951	80814080
-1.4758800006356338	89518080
-1.4755167995523202	74588160
-1.475153598469003	50446336
-1.4747903973856857	34877440
-1.4744271963023685	34164736
-1.4740639952190548	41594880
-1.4737007941357376	47632384
-1.4733375930524204	48496640
-1.4729743919691067	44613632
-1.4726111908857895	33902592
-1.4722479898024723	11067392
-1.471884788719155	-24502272
-1.4715215876358414	-62046208
-1.4711583865525242	-84004864
-1.470795185469207	-79941632
-1.4704319843858897	-56057856
-1.470068783302576	-30076928
-1.4697055822192588	-15802368
-1.4693423811359416	-12394496
-1.468979180052628	-8306688
-1.4686159789693107	5386240
-1.4682527778859935	25878528
-1.4678895768026763	41598976
-1.4675263757193626	42516480
-1.4671631746360454	27209728
-1.4667999735527282	2158592
-1.466436772469411	-23109632
-1.4660735713860973	-39796736
-1.46571037030278	-42110976
-1.4653471692194628	-30437376
-1.4649839681361492	-13709312
-1.464620767052832	-5812224
-1.4642575659695147	-15015936
-1.4638943648861975	-34836480
-1.4635311638028838	-47607808
-1.4631679627195666	-40701952
-1.4628047616362494	-20615168
-1.4624415605529322	-8912896
-1.4620783594696185	-20975616
-1.4617151583863013	-48377856
-1.461351957302984	-64503808
-1.4609887562196704	-50475008
-1.4606255551363532	-15613952
-1.460262354053036	9805824
-1.4598991529697187	4136960
-1.459535951886405	-23482368
-1.4591727508030878	-41971712
-1.4588095497197706	-29851648
-1.4584463486364534	2744320
-1.4580831475531397	24911872
-1.4577199464698225	17317888
-1.4573567453865053	-7876608
-1.4569935443031916	-20262912
-1.4566303432198744	-3088384
-1.4562671421365572	30294016
-1.45590394105324	52572160
-1.4555407399699263	52609024
-1.455177538886609	46338048
-1.4548143378032918	56238080
-1.4544511367199782	82296832
-1.454087935636661	97247232
-1.4537247345533437	72888320
-1.4533615334700265	10637312
-1.4529983323867128	-56082432
-1.4526351313033956	-91017216
-1.4522719302200784	-86511616
-1.4519087291367612	-66449408
-1.4515455280534475	-59449344
-1.4511823269701303	-70893568
-1.450819125886813	-81383424
-1.4504559248034994	-70414336
-1.4500927237201822	-39243776
-1.449729522636865	-10067968
-1.4493663215535477	-4812800
-1.449003120470234	-25989120
-1.4486399193869168	-56848384
-1.4482767183035996	-76902400
-1.4479135172202824	-75616256
-1.4475503161369687	-54075392
-1.4471871150536515	-18976768
-1.4468239139703343	20992000
-1.4464607128870206	54689792
-1.4460975118037034	70090752
-1.4457343107203862	61124608
-1.445371109637069	33632256
-1.4450079085537553	1732608
-1.444644707470438	-23830528
-1.4442815063871208	-43397120
-1.4439183053038036	-63307776
-1.44355510422049	-83546112
-1.4431919031371727	-93605888
-1.4428287020538555	-83206144
-1.4424655009705418	-56770560
-1.4421022998872246	-33656832
-1.4417390988039074	-30433280
-1.4413758977205902	-42704896
-1.4410126966372765	-47284224
-1.4406494955539593	-25550848
-1.440286294470642	14843904
-1.4399230933873248	43540480
-1.4395598923040112	34971648
-1.439196691220694	-6270976
-1.4388334901373767	-47861760
-1.438470289054063	-58011648
-1.4381070879707458	-32526336
-1.4377438868874286	4489216
-1.4373806858041114	24817664
-1.4370174847207977	20054016
-1.4366542836374805	3473408
-1.4362910825541633	-7872512
-1.4359278814708496	-9924608
-1.4355646803875324	-10842112
-1.4352014793042152	-17448960
-1.434838278220898	-26193920
-1.4344750771375843	-28409856
-1.434111876054267	-22183936
-1.4337486749709498	-16080896
-1.4333854738876326	-20254720
-1.433022272804319	-35106816
-1.4326590717210017	-50057216
-1.4322958706376845	-53575680
-1.4319326695543708	-43565056
-1.4315694684710536	-27910144
-1.4312062673877364	-16093184
-1.4308430663044192	-11104256
-1.4304798652211055	-8839168
-1.4301166641377883	-3272704
-1.429753463054471	8720384
-1.4293902619711538	26112000
-1.4290270608878402	44408832
-1.428663859804523	56762368
-1.4283006587212057	56586240
-1.427937457637892	42614784
-1.4275742565545748	22691840
-1.4272110554712576	10416128
-1.4268478543879404	14544896
-1.4264846533046267	30273536
-1.4261214522213095	42340352
-1.4257582511379923	39243776
-1.425395050054675	24985600
-1.4250318489713614	15388672
-1.4246686478880441	21438464
-1.424305446804727	36663296
-1.4239422457214133	42876928
-1.423579044638096	29343744
-1.4232158435547788	5234688
-1.4228526424714616	-8577024
-1.422489441388148	-688128
-1.4221262403048307	19214336
-1.4217630392215135	30826496
-1.4213998381381963	24715264
-1.4210366370548826	11649024
-1.4206734359715654	9621504
-1.4203102348882481	23134208
-1.4199470338049345	37646336
-1.4195838327216173	35409920
-1.4192206316383	15020032
-1.4188574305549828	-7180288
-1.4184942294716691	-15228928
-1.418131028388352	-10805248
-1.4177678273050347	-10121216
-1.417404626221721	-24080384
-1.4170414251384038	-44261376
-1.4166782240550866	-50868224
-1.4163150229717694	-34054144
-1.4159518218884557	-4657152
-1.4155886208051385	17485824
-1.4152254197218213	24383488
-1.414862218638504	26198016
-1.4144990175551904	36159488
-1.4141358164718731	52015104
-1.413772615388556	56365056
-1.4134094143052423	36585472
-1.413046213221925	2101248
-1.4126830121386078	-21835776
-1.4123198110552906	-18812928
-1.411956609971977	1777664
-1.4115934088886597	14282752
-1.4112302078053425	3436544
-1.4108670067220253	-19968000
-1.4105038056387116	-30687232
-1.4101406045553944	-15216640
-1.4097774034720771	15036416
-1.4094142023887635	36302848
-1.4090510013054462	35651584
-1.408687800222129	20344832
-1.4083245991388118	5844992
-1.4079613980554981	-1187840
-1.407598196972181	-5246976
-1.4072349958888637	-9592832
-1.4068717948055465	-7135232
-1.4065085937222328	11923456
-1.4061453926389156	44015616
-1.4057821915555984	68517888
-1.4054189904722847	64901120
-1.4050557893889675	34525184
-1.4046925883056502	2838528
-1.404329387222333	-2818048
-1.4039661861390194	21192704
-1.4036029850557021	51769344
-1.403239783972385	61345792
-1.4028765828890677	42549248
-1.402513381805754	11218944
-1.4021501807224368	-12591104
-1.4017869796391196	-23330816
-1.401423778555806	-29044736
-1.4010605774724887	-35389440
-1.4006973763891715	-35348480
-1.4003341753058542	-17620992
-1.3999709742225406	16801792
-1.3996077731392234	50360320
-1.3992445720559061	63705088
-1.3988813709725925	54120448
-1.3985181698892752	37175296
-1.398154968805958	30015488
-1.3977917677226408	34598912
-1.3974285666393271	38965248
-1.39706536555601	33632256
-1.3967021644726927	23240704
-1.3963389633893755	19816448
-1.3959757623060618	26112000
-1.3956125612227446	29904896
-1.3952493601394274	17715200
-1.3948861590561137	-6836224
-1.3945229579727965	-22294528
-1.3941597568894792	-10153984
-1.393796555806162	23355392
-1.3934333547228483	48812032
-1.3930701536395311	39473152
-1.392706952556214	-2744320
-1.3923437514728967	-47194112
-1.391980550389583	-60997632
-1.3916173493062658	-37191680
-1.3912541482229486	1245184
-1.390890947139635	23379968
-1.3905277460563177	16138240
-1.3901645449730005	-8781824
-1.3898013438896832	-29331456
-1.3894381428063696	-32206848
-1.3890749417230523	-19431424
-1.3887117406397351	-929792
-1.388348539556418	15540224
-1.3879853384731042	27197440
-1.387622137389787	32575488
-1.3872589363064698	29048832
-1.3868957352231561	15163392
-1.386532534139839	-5668864
-1.3861693330565217	-25485312
-1.3858061319732045	-36352000
-1.3854429308898908	-34766848
