x	y
-4.588753206497415	11427840
-4.588304546346755	5103616
-4.587855886196099	40435712
-4.587407226045439	10850304
-4.586958565894779	-26988544
-4.586509905744123	-45195264
-4.586061245593463	-36659200
-4.585612585442803	7340032
-4.585163925292147	33542144
-4.584715265141487	6623232
-4.584266604990827	-17555456
-4.58381794484017	-4268032
-4.58336928468951	1277952
-4.5829206245388505	16203776
-4.582471964388194	2908160
-4.582023304237534	-6500352
-4.581574644086874	-7798784
-4.581125983936218	-16035840
-4.580677323785558	-25706496
-4.580228663634898	-16396288
-4.579780003484242	-23781376
-4.579331343333582	11370496
-4.578882683182922	-20107264
-4.5784340230322655	-4382720
-4.577985362881606	-12521472
-4.577536702730946	17108992
-4.577088042580289	20279296
-4.576639382429629	39153664
-4.5761907222789695	23986176
-4.575742062128313	42950656
-4.575293401977653	19943424
-4.574844741826993	41512960
-4.574396081676337	24870912
-4.573947421525677	-1347584
-4.573498761375017	-26091520
-4.573050101224361	-18702336
-4.572601441073701	208896
-4.572152780923041	4456448
-4.5717041207723845	-23744512
-4.571255460621725	-29753344
-4.570806800471065	-39768064
-4.570358140320408	-21561344
-4.569909480169748	3321856
-4.5694608200190885	22589440
-4.569012159868432	16273408
-4.568563499717772	7733248
-4.568114839567112	2883584
-4.567666179416456	737280
-4.567217519265796	2625536
-4.566768859115136	22798336
-4.56632019896448	-8990720
-4.56587153881382	-14331904
-4.56542287866316	-19234816
-4.5649742185125035	-14864384
-4.564525558361844	13877248
-4.564076898211184	-7536640
-4.563628238060527	-41738240
-4.563179577909867	-11939840
-4.5627309177592075	5984256
-4.562282257608551	23461888
-4.561833597457891	17936384
-4.561384937307235	22605824
-4.560936277156575	-8826880
-4.560487617005915	-19210240
-4.560038956855259	-27226112
-4.559590296704599	-856064
-4.559141636553939	43708416
-4.558692976403282	28499968
-4.5582443162526225	35160064
-4.557795656101963	43008000
-4.557346995951306	16551936
-4.556898335800646	-22126592
-4.556449675649986	-35405824
-4.55600101549933	-16543744
-4.55555235534867	-18804736
-4.55510369519801	-39919616
-4.554655035047354	-41422848
-4.554206374896694	-20369408
-4.553757714746034	-8949760
-4.553309054595378	-45400064
-4.552860394444718	-41930752
-4.552411734294058	-48672768
-4.551963074143401	-63967232
-4.5515144139927415	-43139072
-4.551065753842082	-25341952
-4.550617093691425	-51159040
-4.550168433540765	-66207744
-4.549719773390105	-52338688
-4.549271113239449	-14835712
-4.548822453088789	-22089728
-4.548373792938129	8380416
-4.547925132787473	6471680
-4.547476472636813	14626816
-4.547027812486153	2453504
-4.546579152335497	13905920
-4.546130492184837	14458880
-4.545681832034177	-5525504
-4.54523317188352	6557696
-4.5447845117328605	24186880
-4.5443358515822005	-19894272
-4.543887191431544	-5689344
-4.543438531280884	-36470784
-4.542989871130224	-12136448
-4.542541210979568	14295040
-4.542092550828908	15929344
-4.541643890678248	8867840
-4.541195230527592	-8798208
-4.540746570376932	-7852032
-4.540297910226272	8273920
-4.539849250075616	7667712
-4.539400589924956	-19070976
-4.538951929774296	-34476032
-4.538503269623639	-13672448
-4.5380546094729795	32284672
-4.5376059493223195	21020672
-4.537157289171663	15847424
-4.536708629021003	16019456
-4.536259968870347	16805888
-4.535811308719687	-8138752
-4.535362648569027	-27074560
-4.534913988418371	-47280128
-4.534465328267711	-15622144
-4.534016668117051	-22286336
-4.5335680079663945	-26902528
-4.533119347815735	-1179648
-4.532670687665075	10809344
-4.532222027514418	15659008
-4.531773367363758	22528000
-4.531324707213098	23789568
-4.530876047062442	28459008
-4.530427386911782	36261888
-4.529978726761122	38039552
-4.529530066610466	20971520
-4.529081406459806	-4337664
-4.528632746309146	-21630976
-4.52818408615849	-24944640
-4.52773542600783	12374016
-4.52728676585717	4968448
-4.5268381057065135	14802944
-4.5263894455558535	-22122496
-4.525940785405194	-16289792
-4.525492125254537	13000704
-4.525043465103877	16502784
-4.524594804953217	-14708736
-4.524146144802561	14217216
-4.523697484651901	32088064
-4.523248824501241	50618368
-4.522800164350585	19365888
-4.522351504199925	42848256
-4.521902844049265	25726976
-4.521454183898609	-1470464
-4.521005523747949	6795264
-4.520556863597289	23461888
-4.5201082034466324	30855168
-4.5196595432959725	13668352
-4.519210883145313	22683648
-4.518762222994656	23257088
-4.518313562843996	17567744
-4.517864902693336	167936
-4.51741624254268	8794112
-4.51696758239202	-22167552
-4.51651892224136	-35852288
-4.516070262090704	7647232
-4.515621601940044	21868544
-4.515172941789384	15495168
-4.514724281638728	10579968
-4.514275621488068	6631424
-4.513826961337408	7933952
-4.513378301186751	26918912
-4.5129296410360915	38780928
-4.512480980885432	47304704
-4.512032320734775	62894080
-4.511583660584115	41529344
-4.511135000433459	43319296
-4.510686340282799	-3534848
-4.510237680132139	-28139520
-4.509789019981483	-11051008
-4.509340359830823	10964992
-4.508891699680163	-7573504
-4.5084430395295065	2408448
-4.507994379378847	5038080
-4.507545719228187	7639040
-4.50709705907753	-16433152
-4.50664839892687	20176896
-4.5061997387762105	1318912
-4.505751078625554	-6131712
-4.505302418474894	-15220736
-4.504853758324234	-2256896
-4.504405098173578	40595456
-4.503956438022918	-9551872
-4.503507777872258	-6623232
-4.503059117721602	19165184
-4.502610457570942	26021888
-4.502161797420282	14204928
-4.5017131372696255	13795328
-4.501264477118966	16863232
-4.500815816968306	9027584
-4.500367156817649	31506432
-4.499918496666989	-6840320
-4.4994698365163295	-50573312
-4.499021176365673	-15876096
-4.498572516215013	-16068608
-4.498123856064353	1421312
-4.497675195913697	1830912
-4.497226535763037	9371648
-4.496777875612377	36798464
-4.496329215461721	16072704
-4.495880555311061	1114112
-4.495431895160401	-33001472
-4.4949832350097445	-36151296
-4.494534574859085	-38957056
-4.494085914708425	-22683648
-4.493637254557768	5795840
-4.493188594407108	-17244160
-4.4927399342564485	-23281664
-4.492291274105792	-3710976
-4.491842613955132	21049344
-4.491393953804472	-4587520
-4.490945293653816	12836864
-4.490496633503156	16416768
-4.490047973352496	12935168
-4.48959931320184	-28606464
-4.48915065305118	-34770944
-4.48870199290052	-26947584
-4.4882533327498635	-38785024
-4.487804672599204	-32915456
-4.487356012448544	-2822144
-4.486907352297887	36163584
-4.486458692147227	6123520
-4.4860100319965674	-16363520
-4.485561371845911	-4931584
-4.485112711695251	-393216
-4.484664051544595	-38842368
-4.484215391393935	-71217152
-4.483766731243275	-84815872
-4.483318071092619	-53575680
-4.482869410941959	-50151424
-4.482420750791299	-10317824
-4.481972090640642	18608128
-4.4815234304899825	5296128
-4.4810747703393226	-6971392
-4.480626110188666	-17649664
-4.480177450038006	-9396224
-4.479728789887346	17731584
-4.47928012973669	54497280
-4.47883146958603	-16863232
-4.47838280943537	-29691904
-4.477934149284714	2236416
-4.477485489134054	14561280
-4.477036828983394	-7700480
-4.476588168832738	-38293504
-4.476139508682078	6176768
-4.475690848531418	-3416064
-4.475242188380761	4202496
-4.4747935282301015	27860992
-4.4743448680794415	44060672
-4.473896207928785	49270784
-4.473447547778125	62332928
-4.472998887627465	49606656
-4.472550227476809	6098944
-4.472101567326149	-9469952
-4.471652907175489	-22700032
-4.471204247024833	-15810560
-4.470755586874173	-3772416
-4.470306926723513	19824640
-4.469858266572857	12017664
-4.469409606422197	15290368
-4.468960946271537	31236096
-4.46851228612088	31723520
-4.46806362597022	4591616
-4.4676149658195605	23732224
-4.467166305668904	36409344
-4.466717645518244	-1392640
-4.466268985367584	5648384
-4.465820325216928	23650304
-4.465371665066268	17354752
-4.464923004915608	-884736
-4.464474344764952	-454656
-4.464025684614292	-13086720
-4.463577024463632	11694080
-4.4631283643129755	421888
-4.462679704162316	33714176
-4.462231044011656	13979648
-4.461782383860999	19714048
-4.461333723710339	50585600
-4.4608850635596795	38035456
-4.460436403409023	-8282112
-4.459987743258363	-13574144
-4.459539083107707	-11317248
-4.459090422957047	22700032
-4.458641762806387	-6561792
-4.458193102655731	-32346112
-4.457744442505071	-27148288
-4.457295782354411	-30711808
-4.4568471222037545	-15171584
-4.4563984620530945	-1327104
-4.455949801902435	-6500352
-4.455501141751778	-4411392
-4.455052481601118	-7106560
-4.454603821450458	24068096
-4.454155161299802	17022976
-4.453706501149142	11300864
-4.453257840998482	13639680
-4.452809180847826	13582336
-4.452360520697166	-28901376
-4.451911860546506	-5251072
-4.45146320039585	-3211264
-4.45101454024519	28192768
-4.45056588009453	23506944
-4.450117219943873	-15900672
-4.4496685597932135	-28438528
-4.449219899642554	-12820480
-4.448771239491897	30183424
-4.448322579341237	48979968
-4.447873919190577	17821696
-4.447425259039921	19480576
-4.446976598889261	18378752
-4.446527938738601	16953344
-4.446079278587945	-3026944
-4.445630618437285	-38821888
-4.445181958286625	33132544
-4.444733298135969	54820864
-4.444284637985309	50487296
-4.443835977834649	11239424
-4.443387317683992	5165056
-4.4429386575333325	-7262208
-4.442489997382673	18558976
-4.442041337232016	12771328
-4.441592677081356	-4820992
-4.441144016930696	9310208
-4.44069535678004	40894464
-4.44024669662938	46870528
-4.43979803647872	-5775360
-4.439349376328064	12189696
-4.438900716177404	27086848
-4.438452056026744	29806592
-4.438003395876088	14086144
-4.437554735725428	14614528
-4.437106075574768	24072192
-4.436657415424111	29229056
-4.4362087552734515	12636160
-4.435760095122792	-6500352
-4.435311434972135	-33992704
-4.434862774821475	-4984832
-4.434414114670815	-2658304
-4.433965454520159	-16441344
-4.433516794369499	5525504
-4.433068134218843	-13479936
-4.432619474068183	5963776
-4.432170813917523	31133696
-4.4317221537668665	-3330048
-4.431273493616207	-12582912
-4.430824833465547	-22642688
-4.43037617331489	-34729984
-4.42992751316423	-2940928
-4.4294788530135705	14761984
-4.429030192862914	3309568
-4.428581532712254	-9568256
-4.428132872561594	-9601024
-4.427684212410938	-5079040
-4.427235552260278	2654208
-4.426786892109618	34406400
-4.426338231958962	39968768
-4.425889571808302	50827264
-4.425440911657642	20205568
-4.4249922515069855	-9531392
-4.424543591356326	10420224
-4.424094931205666	15097856
-4.423646271055009	24473600
-4.423197610904349	23273472
-4.4227489507536895	62242816
-4.422300290603033	26546176
-4.421851630452373	6750208
-4.421402970301713	-11190272
-4.420954310151057	-5509120
-4.420505650000397	12582912
-4.420056989849737	6565888
-4.419608329699081	10428416
-4.419159669548421	-5836800
-4.418711009397761	-1802240
-4.4182623492471045	10424320
-4.417813689096445	13025280
-4.417365028945785	-11575296
-4.416916368795128	610304
-4.416467708644468	-17637376
-4.416019048493808	-18690048
-4.415570388343152	10817536
-4.415121728192492	9375744
-4.414673068041832	27803648
-4.414224407891176	16764928
-4.413775747740516	-9617408
-4.413327087589856	9764864
-4.4128784274392	-15835136
-4.41242976728854	-5140480
-4.41198110713788	-8421376
-4.4115324469872235	31379456
-4.4110837868365635	13807616
-4.410635126685904	27193344
-4.410186466535247	35962880
-4.409737806384587	22798336
-4.409289146233927	2072576
-4.408840486083271	-35487744
-4.408391825932611	-23834624
-4.407943165781955	-22962176
-4.407494505631295	6131712
-4.407045845480635	-32559104
-4.406597185329979	-43606016
-4.406148525179319	-28807168
-4.405699865028659	-10854400
-4.405251204878002	14458880
-4.4048025447273425	21843968
-4.4043538845766825	27029504
-4.403905224426026	46964736
-4.403456564275366	53571584
-4.403007904124706	20955136
-4.40255924397405	8568832
-4.40211058382339	33361920
-4.40166192367273	7364608
-4.401213263522074	-15548416
-4.400764603371414	-294912
-4.400315943220754	-11948032
-4.399867283070098	7061504
-4.399418622919438	10080256
-4.398969962768778	-1273856
-4.398521302618121	44888064
-4.398072642467461	41037824
-4.3976239823168015	21245952
-4.397175322166145	38707200
-4.396726662015485	19628032
-4.396278001864825	-4452352
-4.395829341714169	507904
-4.395380681563509	-15450112
-4.394932021412849	-42995712
-4.394483361262193	-20520960
-4.394034701111533	-31764480
-4.393586040960873	-15183872
-4.3931373808102165	12333056
-4.392688720659557	6070272
-4.392240060508897	-42233856
-4.39179140035824	-11522048
-4.39134274020758	5468160
-4.3908940800569205	-6488064
-4.390445419906264	-23605248
-4.389996759755604	-20049920
-4.389548099604944	27074560
-4.389099439454288	-7299072
-4.388650779303628	-11616256
-4.388202119152968	-12025856
-4.387753459002312	-30666752
-4.387304798851652	1757184
-4.386856138700992	-14663680
-4.3864074785503355	-4255744
-4.385958818399676	17420288
-4.385510158249016	32133120
-4.385061498098359	40984576
-4.384612837947699	40534016
-4.3841641777970395	2088960
-4.383715517646383	-17477632
-4.383266857495723	-23908352
-4.382818197345067	-17518592
-4.382369537194407	618496
-4.381920877043747	5189632
-4.381472216893091	12546048
-4.381023556742431	21118976
-4.380574896591771	62410752
-4.380126236441114	44773376
-4.3796775762904545	-8216576
-4.379228916139795	-872448
-4.378780255989138	34103296
-4.378331595838478	24739840
-4.377882935687818	38264832
-4.377434275537162	7589888
-4.376985615386502	-4739072
-4.376536955235842	-9949184
-4.376088295085186	2621440
-4.375639634934526	13090816
-4.375190974783866	-110592
-4.37474231463321	-13729792
-4.37429365448255	-19513344
-4.37384499433189	-28237824
-4.373396334181233	-30855168
-4.3729476740305735	1376256
-4.372499013879914	22048768
-4.372050353729257	-692224
-4.371601693578597	-10743808
-4.371153033427937	18415616
-4.370704373277281	21295104
-4.370255713126621	34394112
-4.369807052975961	50913280
-4.369358392825305	-3252224
-4.368909732674645	-35733504
-4.368461072523985	3981312
-4.368012412373329	-10027008
-4.367563752222669	6983680
-4.367115092072009	8052736
-4.366666431921352	-7282688
-4.3662177717706925	2076672
-4.365769111620033	16371712
-4.365320451469376	18931712
-4.364871791318716	20369408
-4.364423131168056	30777344
-4.3639744710174	36859904
-4.36352581086674	22097920
-4.36307715071608	16637952
-4.362628490565424	31141888
-4.362179830414764	38715392
-4.361731170264104	17235968
-4.361282510113448	27701248
-4.360833849962788	17625088
-4.360385189812128	16068608
-4.359936529661471	-25964544
-4.3594878695108115	-25677824
-4.3590392093601515	4304896
-4.358590549209495	55640064
-4.358141889058835	28958720
-4.357693228908175	50757632
-4.357244568757519	24203264
-4.356795908606859	-11636736
-4.356347248456203	-1802240
-4.355898588305543	6848512
-4.355449928154883	9641984
-4.3550012680042265	-4489216
-4.354552607853567	-6246400
-4.354103947702907	20541440
-4.35365528755225	-2842624
-4.35320662740159	18984960
-4.3527579672509304	9940992
-4.352309307100274	-22364160
-4.351860646949614	9777152
-4.351411986798954	-5799936
-4.350963326648298	-16748544
-4.350514666497638	9150464
-4.350066006346978	-33341440
-4.349617346196322	-21925888
-4.349168686045662	-4546560
-4.348720025895002	9555968
-4.3482713657443455	-48267264
-4.3478227055936856	-30294016
-4.347374045443026	-37978112
-4.346925385292369	-11227136
-4.346476725141709	-1671168
-4.346028064991049	-22822912
-4.345579404840393	-9809920
-4.345130744689733	-48635904
-4.344682084539073	-26865664
-4.344233424388417	-30330880
-4.343784764237757	225280
-4.343336104087097	-245760
-4.342887443936441	-40235008
-4.342438783785781	-53899264
-4.341990123635121	-54198272
-4.3415414634844645	-12914688
-4.3410928033338045	35536896
-4.340644143183145	54202368
-4.340195483032488	35385344
-4.339746822881828	27660288
-4.339298162731168	31625216
-4.338849502580512	27115520
-4.338400842429852	17108992
-4.337952182279192	41955328
-4.337503522128536	19095552
-4.337054861977876	3092480
-4.336606201827216	2146304
-4.33615754167656	-15659008
-4.3357088815259	-35930112
-4.33526022137524	10625024
-4.334811561224583	8192
-4.3343629010739235	16334848
-4.333914240923264	21282816
-4.333465580772607	-13123584
-4.333016920621947	-15822848
-4.332568260471287	4403200
-4.332119600320631	-2424832
-4.331670940169971	27500544
-4.331222280019315	14929920
-4.330773619868655	-28672
-4.330324959717995	-6094848
-4.3298762995673385	-18202624
-4.329427639416679	-28934144
-4.328978979266019	-28598272
-4.328530319115362	-28516352
-4.328081658964702	-17424384
-4.3276329988140425	-10657792
-4.327184338663386	-7290880
-4.326735678512726	-40087552
-4.326287018362066	-9003008
-4.32583835821141	3084288
-4.32538969806075	6832128
-4.32494103791009	-5480448
-4.324492377759434	-27156480
-4.324043717608774	5619712
-4.323595057458114	4710400
-4.3231463973074575	15646720
-4.322697737156798	3817472
-4.322249077006138	-28061696
-4.321800416855481	-66691072
-4.321351756704821	-50712576
-4.3209030965541615	-43261952
-4.320454436403505	8654848
-4.320005776252845	18427904
-4.319557116102185	19288064
-4.319108455951529	52961280
-4.318659795800869	34381824
-4.318211135650209	3629056
-4.317762475499553	-12943360
-4.317313815348893	880640
-4.316865155198233	-8118272
-4.3164164950475765	7475200
-4.315967834896917	27504640
-4.315519174746257	19296256
-4.3150705145956	30334976
-4.31462185444494	4370432
-4.3141731942942805	-21073920
-4.313724534143624	1802240
-4.313275873992964	9011200
-4.312827213842304	-20369408
-4.312378553691648	-12664832
-4.311929893540988	26361856
-4.311481233390328	-8364032
-4.311032573239672	-29634560
-4.310583913089012	-10502144
-4.310135252938352	-12611584
-4.3096865927876955	-3604480
-4.309237932637036	6995968
-4.308789272486376	-17915904
-4.308340612335719	-37285888
-4.307891952185059	-27779072
-4.3074432920343995	-26599424
-4.306994631883743	-106496
-4.306545971733083	-25096192
-4.306097311582423	-7897088
-4.305648651431767	-25227264
-4.305199991281107	-13271040
-4.304751331130451	-61128704
-4.304302670979791	-50167808
-4.303854010829131	-34975744
-4.303405350678474	-29839360
-4.3029566905278145	-2547712
-4.302508030377155	14196736
-4.302059370226498	-23150592
-4.301610710075838	-22913024
-4.301162049925178	-14856192
-4.300713389774522	2908160
-4.300264729623862	-15364096
-4.299816069473202	1343488
-4.299367409322546	-3547136
-4.298918749171886	-17387520
-4.298470089021226	-22560768
-4.29802142887057	-44408832
-4.29757276871991	-37838848
-4.29712410856925	-67166208
-4.296675448418593	-37699584
-4.2962267882679335	-4788224
-4.2957781281172736	-32956416
-4.295329467966617	-9670656
-4.294880807815957	31621120
-4.294432147665297	26021888
-4.293983487514641	32092160
-4.293534827363981	50315264
-4.293086167213321	34983936
-4.292637507062665	-19050496
-4.292188846912005	-68521984
-4.291740186761345	-39182336
-4.291291526610689	-9601024
-4.290842866460029	18997248
-4.290394206309369	6381568
-4.289945546158712	-16019456
-4.2894968860080525	14123008
-4.2890482258573925	4829184
-4.288599565706736	4321280
-4.288150905556076	25673728
-4.287702245405416	34607104
-4.28725358525476	32657408
-4.2868049251041	25509888
-4.28635626495344	2920448
-4.285907604802784	8110080
-4.285458944652124	37097472
-4.285010284501464	25493504
-4.284561624350808	52211712
-4.284112964200148	28626944
-4.283664304049488	13922304
-4.283215643898831	13770752
-4.282766983748171	-9441280
-4.2823183235975115	-27045888
-4.281869663446855	-20656128
-4.281421003296195	11132928
-4.280972343145535	24432640
-4.280523682994879	48308224
-4.280075022844219	37789696
-4.279626362693563	18821120
-4.279177702542903	13049856
-4.278729042392243	-9404416
-4.2782803822415865	-23990272
-4.2778317220909265	-32530432
-4.277383061940267	-33611776
-4.27693440178961	-7323648
-4.27648574163895	12288
-4.27603708148829	18010112
-4.275588421337634	16986112
-4.275139761186974	34119680
-4.274691101036314	49553408
-4.274242440885658	37015552
-4.273793780734998	14884864
-4.273345120584338	21078016
-4.272896460433682	23429120
-4.272447800283022	23347200
-4.271999140132362	20623360
-4.2715504799817055	10928128
-4.2711018198310455	-2707456
-4.270653159680386	12996608
-4.270204499529729	25755648
-4.269755839379069	6189056
-4.269307179228409	-19329024
-4.268858519077753	-9838592
-4.268409858927093	1589248
-4.267961198776433	12701696
-4.267512538625777	-23232512
-4.267063878475117	-29343744
-4.266615218324457	-8445952
-4.266166558173801	-17629184
-4.265717898023141	-9080832
-4.265269237872481	48439296
-4.264820577721824	52469760
-4.2643719175711645	9441280
-4.263923257420505	-33095680
-4.263474597269848	20779008
-4.263025937119188	28065792
-4.262577276968528	16543744
-4.262128616817872	44130304
-4.261679956667212	42856448
-4.261231296516552	14196736
-4.260782636365896	9302016
-4.260333976215236	36093952
-4.259885316064576	63815680
-4.25943665591392	29937664
-4.25898799576326	16814080
-4.2585393356126	-12763136
-4.258090675461943	-12460032
-4.2576420153112835	6639616
-4.257193355160624	2732032
-4.256744695009967	-29982720
-4.256296034859307	-34205696
-4.255847374708647	-20111360
-4.255398714557991	11300864
-4.254950054407331	50913280
-4.254501394256671	17866752
-4.254052734106015	28061696
-4.253604073955355	12484608
-4.2531554138046985	-30568448
-4.252706753654039	-21618688
-4.252258093503379	12734464
-4.251809433352722	25051136
-4.251360773202062	22941696
-4.2509121130514025	15634432
-4.250463452900746	-30777344
-4.250014792750086	-17477632
-4.249566132599426	-2002944
-4.24911747244877	-28835840
-4.24866881229811	-33730560
-4.24822015214745	-16146432
-4.247771491996794	1523712
-4.247322831846134	7663616
-4.246874171695474	-43696128
-4.2464255115448175	-38608896
-4.245976851394158	-78635008
-4.245528191243498	-57143296
-4.245079531092841	-21172224
-4.244630870942181	-12177408
-4.2441822107915215	26845184
-4.243733550640865	55615488
-4.243284890490205	57221120
-4.242836230339545	13819904
-4.242387570188889	61415424
-4.241938910038229	49106944
-4.241490249887569	39997440
-4.241041589736913	28499968
-4.240592929586253	37748736
-4.240144269435593	29171712
-4.2396956092849365	-5025792
-4.239246949134277	3215360
-4.238798288983617	8110080
-4.23834962883296	20688896
-4.2379009686823	6361088
-4.2374523085316405	-2215936
-4.237003648380984	16220160
-4.236554988230324	17199104
-4.236106328079664	42106880
-4.235657667929008	17395712
-4.235209007778348	20951040
-4.234760347627688	40312832
-4.234311687477032	17117184
-4.233863027326372	6725632
-4.233414367175712	-19329024
-4.2329657070250555	9146368
-4.232517046874396	4689920
-4.232068386723736	22794240
-4.231619726573079	-15052800
-4.231171066422419	-2691072
-4.230722406271759	-3960832
-4.230273746121103	14417920
-4.229825085970443	14528512
-4.229376425819783	8208384
-4.228927765669127	3444736
-4.228479105518467	4096
-4.228030445367811	-11350016
-4.227581785217151	-14086144
-4.227133125066491	-466944
-4.226684464915834	-3485696
-4.2262358047651745	10190848
-4.2257871446145145	311296
-4.225338484463858	31580160
-4.224889824313198	36880384
-4.224441164162538	19849216
-4.223992504011882	42045440
-4.223543843861222	22503424
-4.223095183710562	22933504
-4.222646523559906	26091520
-4.222197863409246	45355008
-4.221749203258586	74629120
-4.22130054310793	79597568
-4.22085188295727	54513664
-4.22040322280661	24383488
-4.219954562655953	15011840
-4.2195059025052934	21299200
-4.2190572423546335	3629056
-4.218608582203977	29704192
-4.218159922053317	8192000
-4.217711261902657	23732224
-4.217262601752001	25473024
-4.216813941601341	7843840
-4.216365281450681	25513984
-4.215916621300025	36913152
-4.215467961149365	41025536
-4.215019300998705	56205312
-4.2145706408480486	761856
-4.214121980697389	-19869696
-4.213673320546729	-10125312
-4.213224660396072	-2289664
-4.212776000245412	12623872
-4.2123273400947525	12148736
-4.211878679944096	43515904
-4.211430019793436	19046400
-4.210981359642776	-25690112
-4.21053269949212	-10993664
-4.21008403934146	-16084992
-4.2096353791908	-16523264
-4.209186719040144	-790528
-4.208738058889484	-46915584
-4.208289398738824	-44806144
-4.2078407385881675	-54960128
-4.207392078437508	-49807360
-4.206943418286848	-28372992
-4.206494758136191	-25243648
-4.206046097985531	6545408
-4.2055974378348715	17960960
-4.205148777684215	21209088
-4.204700117533555	4349952
-4.204251457382895	-9965568
-4.203802797232239	-17895424
-4.203354137081579	-18362368
-4.202905476930923	-4075520
-4.202456816780263	-28102656
-4.202008156629603	-10407936
-4.201559496478946	-1249280
-4.2011108363282865	-15687680
-4.200662176177627	4829184
-4.20021351602697	7503872
-4.19976485587631	20131840
-4.19931619572565	29954048
-4.198867535574994	36380672
-4.198418875424334	54874112
-4.197970215273674	65638400
-4.197521555123018	51073024
-4.197072894972358	18288640
-4.196624234821698	15581184
-4.196175574671042	23838720
-4.195726914520382	49508352
-4.195278254369722	49864704
-4.194829594219065	4116480
-4.1943809340684055	-18190336
-4.193932273917746	-15233024
-4.193483613767089	8531968
-4.193034953616429	-8953856
-4.192586293465769	-7315456
-4.192137633315113	-29728768
-4.191688973164453	-45944832
-4.191240313013793	-4894720
-4.190791652863137	-3018752
-4.190342992712477	-16855040
-4.189894332561817	9064448
-4.189445672411161	12615680
-4.188997012260501	-22736896
-4.188548352109841	-8753152
-4.188099691959184	-110592
-4.1876510318085245	14643200
-4.187202371657865	17154048
-4.186753711507208	-724992
-4.186305051356548	-34586624
-4.185856391205888	-9646080
-4.185407731055232	-5828608
-4.184959070904572	192512
-4.184510410753912	-14012416
-4.184061750603256	319488
-4.183613090452596	3018752
-4.183164430301936	8024064
-4.18271577015128	18518016
-4.18226711000062	46407680
-4.18181844984996	49045504
-4.181369789699303	40554496
-4.1809211295486435	32616448
-4.180472469397984	11116544
-4.180023809247327	-10825728
-4.179575149096667	-29339648
-4.179126488946007	-18624512
-4.178677828795351	-19595264
-4.178229168644691	-29306880
-4.177780508494031	-27123712
-4.177331848343375	-2428928
-4.176883188192715	11882496
-4.1764345280420585	-8294400
-4.175985867891399	-2129920
-4.175537207740739	-12144640
-4.175088547590082	-7733248
-4.174639887439422	-28626944
-4.1741912272887625	10530816
-4.173742567138106	22626304
-4.173293906987446	-15134720
-4.172845246836786	-33640448
-4.17239658668613	-16228352
-4.17194792653547	5201920
-4.17149926638481	27394048
-4.171050606234154	18403328
-4.170601946083494	18321408
-4.170153285932834	-5324800
-4.1697046257821775	-17399808
-4.169255965631518	-15720448
-4.168807305480858	-12808192
-4.168358645330201	-14573568
-4.167909985179541	-38764544
-4.1674613250288814	-30322688
-4.167012664878225	-34959360
-4.166564004727565	-23687168
-4.166115344576905	-19636224
-4.165666684426249	-31830016
-4.165218024275589	-8040448
-4.164769364124929	-21794816
-4.164320703974273	-11255808
-4.163872043823613	-23351296
-4.163423383672953	-18219008
-4.1629747235222965	-3944448
-4.1625260633716366	-7487488
-4.162077403220977	25083904
-4.16162874307032	23990272
-4.16118008291966	-3489792
-4.160731422769	15622144
-4.160282762618344	4521984
-4.159834102467684	-2174976
-4.159385442317024	-9322496
-4.158936782166368	2838528
-4.158488122015708	6266880
-4.158039461865048	16056320
-4.157590801714392	12681216
-4.157142141563732	28512256
-4.156693481413072	44367872
-4.1562448212624155	58347520
-4.1557961611117555	40054784
-4.155347500961096	51486720
-4.154898840810439	18722816
-4.154450180659779	11288576
-4.154001520509119	-950272
-4.153552860358463	-17965056
-4.153104200207803	-827392
-4.152655540057143	34545664
-4.152206879906487	33058816
-4.151758219755827	14602240
-4.151309559605171	-2867200
-4.150860899454511	5394432
-4.150412239303851	-25755648
-4.149963579153194	-47288320
-4.149514919002534	-42033152
-4.1490662588518745	-29028352
-4.148617598701218	-7258112
-4.148168938550558	-17088512
-4.147720278399898	-13107200
-4.147271618249242	23777280
-4.146822958098582	35643392
-4.146374297947922	13742080
-4.145925637797266	-12120064
-4.145476977646606	-11894784
-4.145028317495946	-18374656
-4.1445796573452895	5509120
-4.14413099719463	32071680
-4.14368233704397	14245888
-4.143233676893313	-34975744
-4.142785016742653	-48082944
-4.1423363565919935	6881280
-4.141887696441337	32321536
-4.141439036290677	26468352
-4.140990376140017	15384576
-4.140541715989361	-7647232
-4.140093055838701	-25362432
-4.139644395688041	-54272000
-4.139195735537385	-64000000
-4.138747075386725	-51908608
-4.138298415236065	-23060480
-4.1378497550854085	-26259456
-4.137401094934749	-16388096
-4.136952434784089	-14577664
-4.136503774633432	-26349568
-4.136055114482772	8519680
-4.1356064543321125	9957376
-4.135157794181456	6344704
-4.134709134030796	-2830336
-4.134260473880136	-4964352
-4.13381181372948	21319680
-4.13336315357882	13807616
-4.13291449342816	6488064
-4.132465833277504	-19128320
-4.132017173126844	-31350784
-4.131568512976184	-43864064
-4.1311198528255275	-27570176
-4.130671192674868	-32432128
-4.130222532524208	-42000384
-4.129773872373551	-37543936
-4.129325212222891	18112512
-4.1288765520722315	17604608
-4.128427891921575	22179840
-4.127979231770915	1736704
-4.127530571620255	-9023488
-4.127081911469599	-27668480
-4.126633251318939	-18305024
-4.126184591168279	-25280512
-4.125735931017623	-81920
