x	y
-114.83332932345033	17202.505817971993
-113.60125201983499	23551.697512042192
-112.36917471621965	22981.93923260365
-111.1370974126043	29957.676253470043
-109.90502010898896	27662.517359065212
-108.67294280537362	28673.138351212558
-107.44086550175828	27141.94768509987
-106.20878819814294	25477.094637605343
-104.9767108945276	20161.370886351095
-103.74463359091226	11817.355097481883
-102.51255628729692	14244.702717378525
-101.28047898368158	7755.273883833023
-100.04840168006623	6029.774715137632
-98.8163243764509	2559.4582046979694
-97.58424707283555	-378.963963545757
-96.35216976922021	-550.3930883360899
-95.12009246560487	1016.3764119600364
-93.88801516198953	-1907.1848110185501
-92.65593785837419	-215.33189997798672
-91.42386055475885	-2895.697125978053
-90.1917832511435	-0.008783021892213583
-88.95970594752816	-5918.330052535892
-87.72762864391282	-429.6882008994959
-86.49555134029748	-111.59007943411189
-85.26347403668214	-2772.0209994610996
-84.0313967330668	-2506.890168390221
-82.79931942945146	-3229.9944836197637
-81.56724212583612	-4912.481340266322
-80.33516482222078	-3586.976580885874
-79.10308751860543	-2123.4544842532573
-77.8710102149901	-1313.084353893004
-76.63893291137475	3407.427987604424
-75.40685560775941	-951.3879809963876
-74.17477830414407	-1458.6698699430463
-72.94270100052873	-9467.190862082902
-71.71062369691339	-2357.873942146982
-70.47854639329805	1496.6488690647825
-69.2464690896827	-1855.7224784857276
-68.01439178606736	-5612.87232354972
-66.78231448245202	1385.9195937281734
-65.55023717883668	-1832.2874357944636
-64.31815987522134	-965.3188029658653
-63.086082571606006	-6428.477909046275
-61.85400526799067	-632.5240815723171
-60.62192796437534	-6131.564340405823
-59.389850660760004	-3528.006380447582
-58.15777335714467	-2884.7168067645125
-56.925696053529336	-2350.310924404192
-55.693618749914	-2800.5151512955554
-54.46154144629867	-3810.011147374917
-53.229464142683334	-2966.105338621721
-51.997386839068	-1085.0764808654894
-50.765309535452666	3027.5692995987188
-49.53323223183733	-3777.4550339092907
-48.301154928222	-803.3187777162884
-47.06907762460666	-4751.9011317598
-45.83700032099133	-1473.1503630655943
-44.604923017375995	474.813675536933
-43.37284571376066	1523.3606334295107
-42.14076841014533	164.02058938752702
-40.90869110652999	-4321.276640433083
-39.67661380291466	-8042.943211421937
-38.444536499299325	-369.23106633015414
-37.21245919568399	1873.3826467330628
-35.98038189206866	3630.028014342805
-34.74830458845332	-4827.861678523133
-33.51622728483799	-3941.1442241529135
-32.284149981222654	-2139.7162945645523
-31.052072677607317	5021.070754075292
-29.81999537399198	-1990.5604798640354
-28.58791807037664	-876.9094022734588
-27.355840766761304	-1361.5745121225543
-26.123763463145966	-4020.17828553664
-24.89168615953063	-811.6469326093492
-23.65960885591529	-3609.7857847952987
-22.427531552299953	-9956.925268951496
-21.195454248684616	2639.496597875517
-19.963376945069278	-948.3249868784267
-18.73129964145394	283.957852552649
-17.499222337838603	4647.246102609046
-16.267145034223265	320.6101830156201
-15.035067730607928	-4164.429087730414
-13.80299042699259	844.106707848817
-12.570913123377252	1214.5621872191873
-11.338835819761915	2394.5224333343826
-10.106758516146577	-8033.098748159404
-8.87468121253124	-1287.7463624011493
-7.642603908915903	3993.111317951782
-6.410526605300566	-6269.468448263648
-5.178449301685229	5885.17966143711
-3.9463719980698926	340.8544740618669
-2.714294694454556	3887.409288705844
-1.482217390839219	1231.1728264117733
-0.25014008722388237	-3318.3255324104134
0.9819372163914544	3026.119350719676
2.214014520006791	2353.3261239785315
3.446091823622128	842.4438351149107
4.678169127237465	-2544.648694871078
5.910246430852801	3813.6376505713138
7.142323734468138	3673.3443437181218
8.374401038083475	0.8209924964389756
9.60647834169881	1021.6751585430403
10.838555645314148	-429.8450151538095
12.070632948929486	-1648.9206131418564
13.302710252544824	479.57009694205624
14.534787556160161	3207.014575438744
15.766864859775499	-26.74871759364055
16.998942163390836	-875.0824008435826
18.231019467006174	-4327.620241712139
19.46309677062151	3842.696825752707
20.69517407423685	-1167.6419359865836
21.927251377852187	3158.624723991057
23.159328681467525	-4384.632596269607
24.391405985082862	-533.8173037706683
25.6234832886982	1629.2550031555475
26.855560592313537	1294.972570320852
28.087637895928875	-4681.148924656356
29.319715199544213	4723.324733625819
30.55179250315955	592.8221688785111
31.783869806774888	-3559.6665976349987
33.01594711039022	-286.33708584192556
34.248024414005556	3155.934072316272
35.48010171762089	-6689.664958053019
36.712179021236224	-5066.513617413975
37.94425632485156	1525.6306723990294
39.17633362846689	2438.60541527264
40.40841093208223	-1117.10945323759
41.64048823569756	-1003.1588205990005
42.872565539312895	-4136.405734951687
44.10464284292823	-1101.2297029733577
45.33672014654356	6849.139887129351
46.5687974501589	1430.7495338043595
47.80087475377423	769.4431243142938
49.032952057389565	-2008.3585757754486
50.2650293610049	2835.8323012081637
51.49710666462023	-170.9525991844288
52.72918396823557	1022.7042416124947
53.9612612718509	-2590.4883123150516
55.193338575466235	5215.295254513533
56.42541587908157	-3127.3538958117456
57.6574931826969	-2081.0313752475117
58.88957048631224	-111.51192259356361
60.12164778992757	-1082.2102058804776
61.353725093542906	-1031.3075202206473
62.58580239715824	620.4131969561145
63.817879700773574	-2674.677548216416
65.04995700438892	1518.7822376844279
66.28203430800426	2172.3991898092536
67.5141116116196	1536.367176658047
68.74618891523494	-2801.6058093005645
69.97826621885028	471.31855698114373
71.21034352246562	-1664.8771836554367
72.44242082608096	1943.871538142777
73.6744981296963	-391.949764634959
74.90657543331164	-1482.8243796898491
76.13865273692699	-1395.663050516748
77.37073004054233	-372.5258381020923
78.60280734415767	-6475.28051776858
79.83488464777301	-7165.389219193514
81.06696195138835	796.7363664740449
82.29903925500369	-1370.1783510822984
83.53111655861903	6288.400322961395
84.76319386223437	-411.8684702424607
85.99527116584972	-4130.219095923419
87.22734846946506	1736.2754392566956
88.4594257730804	-4702.954966236118
89.69150307669574	1940.8864634683846
90.92358038031108	928.010659155505
92.15565768392642	2156.2324288657137
93.38773498754176	3033.9131014172845
94.6198122911571	5779.754523608053
95.85188959477244	-2090.593477881951
97.08396689838779	-680.2863413888882
98.31604420200313	-1023.1097412198994
99.54812150561847	979.1543899557596
100.78019880923381	-7506.05625033749
102.01227611284915	-6680.970224727508
103.24435341646449	-1336.7359726737031
104.47643072007983	412.3530645361536
105.70850802369517	1667.7336476185867
106.94058532731052	3118.065382162391
108.17266263092586	1190.2491426691904
109.4047399345412	5153.400888349103
110.63681723815654	-1200.5566529641574
111.86889454177188	677.1091119165704
113.10097184538722	2504.1937857700827
114.33304914900256	543.6298092770028
115.5651264526179	2180.7053700667143
116.79720375623324	715.8245294322938
118.02928105984859	-417.22437904178287
119.26135836346393	-2102.2890453047803
120.49343566707927	841.6928836850699
121.72551297069461	-2235.073309051043
122.95759027430995	1877.864220713496
124.18966757792529	-43.689556422399846
125.42174488154063	-2816.7745211755664
126.65382218515597	2526.3374869227173
127.88589948877132	-171.19662774086004
129.11797679238666	1254.240783551816
130.350054096002	3929.999664802995
131.58213139961734	-4514.830117482552
132.81420870323268	-4257.034567188561
134.04628600684802	2462.6625248115633
135.27836331046336	4493.149979847998
136.5104406140787	2946.113508800006
137.74251791769404	2002.7998391691426
138.9745952213094	-617.6903157562766
140.20667252492473	-1096.477918217054
141.43874982854007	2166.487277866206
142.6708271321554	52.16832579445554
143.90290443577075	-3169.8501662690164
145.1349817393861	1690.0115271601665
146.36705904300143	-526.8370102342357
147.59913634661677	640.6652894067472
148.83121365023212	-5632.420460169202
150.06329095384746	4162.083578670407
151.2953682574628	-99.74425837913054
152.52744556107814	-488.54477113594317
153.75952286469348	-402.2421179621509
154.99160016830882	-2607.0270064063893
156.22367747192416	-1014.9106485288576
157.4557547755395	-4888.8435578857625
158.68783207915484	1866.5568044651202
159.9199093827702	-211.8929914922859
161.15198668638553	-3783.971514070658
162.38406399000087	-393.7757195650415
163.6161412936162	2652.0933165456286
164.84821859723155	2711.9761164964875
166.0802959008469	2567.1183195311596
167.31237320446223	3279.9769332914384
168.54445050807757	-142.85116248762603
169.77652781169292	813.9059308316654
171.00860511530826	640.9516664642673
172.2406824189236	1525.2665208316478
173.47275972253894	3305.1981214797997
174.70483702615428	2669.4332223206584
175.93691432976962	2221.390435754589
177.16899163338496	2040.021426372426
178.4010689370003	-597.9252252925824
179.63314624061564	-7.201044558621163
180.865223544231	1207.2313250129662
182.09730084784633	303.7077247966401
183.32937815146167	2135.0961622124223
184.561455455077	-1260.9305141210432
185.79353275869235	6339.260982542875
187.0256100623077	1757.7792457992177
188.25768736592303	-813.5056863613078
189.48976466953837	-317.32703925147234
190.72184197315372	1412.1555095402443
191.95391927676906	-19.980859556666815
193.1859965803844	898.4019849056992
194.41807388399974	392.0279647648597
195.65015118761508	-1527.3743738202825
196.88222849123042	2809.7722710635153
198.11430579484576	3475.993876858095
199.3463830984611	-1326.3178749255756
200.57846040207644	-889.4280174517819
201.8105377056918	3421.555873684634
203.04261500930713	-2003.2877840336273
204.27469231292247	-1918.1454991480762
205.5067696165378	-3082.051899109494
206.73884692015315	595.5867553394729
207.9709242237685	-545.497834716275
209.20300152738383	2543.9180105187775
210.43507883099917	-4005.2359067763177
211.66715613461452	2089.778954890263
212.89923343822986	267.9310518994366
214.1313107418452	-5244.8872285339385
215.36338804546054	-2422.29850386567
216.59546534907588	600.1583270716801
217.82754265269122	-2254.655844445135
219.05961995630656	-2197.8975416718795
220.2916972599219	2231.021774213178
221.52377456353724	-3246.1895636729696
222.7558518671526	2197.384291470796
223.98792917076793	2121.819761141139
225.22000647438327	-3734.8700186779815
226.4520837779986	-1372.590202819795
227.68416108161395	-991.5077125447515
228.9162383852293	-5173.567786824322
230.14831568884463	-3353.378482504619
