x	y
-14.393611636935589	-40258304
-14.389456440246306	-42664448
-14.385301243557024	22258688
-14.381146046867684	73687040
-14.376990850178402	58035968
-14.372835653489119	-14449408
-14.368680456799837	-32227584
-14.364525260110497	44367360
-14.360370063421215	126475520
-14.356214866731932	146455808
-14.352059670042593	103254784
-14.34790447335331	-3284992
-14.343749276664028	-58271488
-14.339594079974745	77136896
-14.335438883285406	62629376
-14.331283686596123	44426240
-14.32712848990684	33931008
-14.322973293217501	-43843840
-14.318818096528219	-169055232
-14.314662899838936	-148504320
-14.310507703149653	-145393408
-14.306352506460314	-129812224
-14.302197309771032	-123259136
-14.298042113081749	-50605824
-14.29388691639241	139650304
-14.289731719703127	248576000
-14.285576523013845	159343872
-14.281421326324562	-46257920
-14.277266129635223	-91417344
-14.27311093294594	-6757632
-14.268955736256657	-74028288
-14.264800539567318	-180059136
-14.260645342878036	-212708096
-14.256490146188753	-22138368
-14.25233494949947	-39515904
-14.248179752810131	-230443008
-14.244024556120849	-162393088
-14.239869359431566	-155582208
-14.235714162742227	-175928320
-14.231558966052944	-57967104
-14.227403769363661	-74194432
-14.223248572674379	-140908032
-14.21909337598504	-274486272
-14.214938179295757	-271220736
-14.210782982606474	-314182656
-14.206627785917135	-230128128
-14.202472589227852	-97762560
-14.19831739253857	-151475712
-14.194162195849287	-180172544
-14.190006999159948	-294076416
-14.185851802470665	-191698432
-14.181696605781383	321792
-14.177541409092044	-110952448
-14.173386212402761	-66087424
-14.169231015713478	146731520
-14.165075819024196	241290752
-14.160920622334856	286305792
-14.156765425645574	339221504
-14.152610228956291	376572672
-14.148455032266952	385024256
-14.14429983557767	261695488
-14.140144638888387	262725632
-14.135989442199104	219147008
-14.131834245509765	162927104
-14.127679048820482	160717568
-14.1235238521312	274069248
-14.11936865544186	271166976
-14.115213458752578	204676864
-14.111058262063295	186309632
-14.106903065374013	210451968
-14.102747868684673	107103232
-14.098592671995391	79858688
-14.094437475306108	47852288
-14.090282278616769	31345664
-14.086127081927486	183521792
-14.081971885238204	230579456
-14.077816688548921	101771264
-14.073661491859582	146358272
-14.0695062951703	253854720
-14.065351098481017	83555072
-14.061195901791677	-92150272
-14.057040705102395	-137866496
-14.052885508413112	-190575872
-14.04873031172383	-361872896
-14.04457511503449	-213133824
-14.040419918345208	-153981440
-14.036264721655925	-163076608
-14.032109524966586	-206309120
-14.027954328277303	-304806656
-14.02379913158802	-234890752
-14.019643934898738	-81880064
-14.015488738209399	-16952064
-14.011333541520116	63155712
-14.007178344830834	1804800
-14.003023148141494	-213918720
-13.998867951452212	-261295616
-13.99471275476293	-215257344
-13.990557558073647	-234474752
-13.986402361384307	-230076416
-13.982247164695025	-119944960
-13.978091968005742	131801344
-13.973936771316403	63062784
-13.96978157462712	-40887040
-13.965626377937838	-149708288
-13.961471181248555	-209318656
-13.957315984559216	-165790720
-13.953160787869933	72214272
-13.94900559118065	126779904
-13.944850394491311	115683328
-13.940695197802029	33203968
-13.936540001112746	-29006848
-13.932384804423464	-23730688
-13.928229607734124	-144925184
-13.924074411044842	-156183808
-13.91991921435556	-19426304
-13.91576401766622	81654784
-13.911608820976937	110480128
-13.907453624287655	-10575104
-13.903298427598372	52618496
-13.899143230909033	91454208
-13.89498803421975	68053248
-13.890832837530468	94731776
-13.886677640841128	75365632
-13.882522444151846	-184952832
-13.878367247462563	-358703616
-13.87421205077328	-198039040
-13.870056854083941	-58331136
-13.865901657394659	60124672
-13.861746460705376	37544192
-13.857591264016037	-87523328
-13.853436067326754	-24446720
-13.849280870637472	106062848
-13.84512567394819	142255872
-13.84097047725885	23828480
-13.836815280569567	-52850432
-13.832660083880285	-38908928
-13.828504887190945	73010688
-13.824349690501663	68788480
-13.82019449381238	83294464
-13.816039297123098	131584512
-13.811884100433758	162148864
-13.807728903744476	749312
-13.803573707055193	-208776448
-13.799418510365854	-295896576
-13.795263313676571	-148470016
-13.791108116987289	59642368
-13.786952920298006	103638528
-13.782797723608667	17921536
-13.778642526919384	-51585536
-13.774487330230102	-106962176
-13.770332133540762	-143719680
-13.76617693685148	-56968704
-13.762021740162197	-29633536
-13.757866543472915	-142170112
-13.753711346783575	-408862464
-13.749556150094293	-393008896
-13.74540095340501	-128029440
-13.74124575671567	64667904
-13.737090560026388	121123328
-13.732935363337106	138039296
-13.728780166647823	-40126976
-13.724624969958484	-324320256
-13.720469773269201	-386654464
-13.716314576579919	-280059136
-13.71215937989058	-99801600
-13.708004183201297	-238217728
-13.703848986512014	-197725440
-13.699693789822732	-87918336
-13.695538593133392	-126558464
-13.69138339644411	-27018496
-13.687228199754827	129950976
-13.683073003065488	40067072
-13.678917806376205	-25844736
-13.674762609686923	-196460800
-13.67060741299764	-252537088
-13.6664522163083	-290556672
-13.662297019619018	-234863616
-13.658141822929736	-216596224
-13.653986626240396	-96215808
-13.649831429551114	-149759744
-13.645676232861831	-351871488
-13.641521036172549	-156956160
-13.63736583948321	-31464704
-13.633210642793927	7151872
-13.629055446104644	35630080
-13.624900249415305	35837440
-13.620745052726022	17161984
-13.61658985603674	-80630528
-13.6124346593474	-13131520
-13.608279462658118	-9252096
-13.604124265968835	-139427328
-13.599969069279553	-123428864
-13.595813872590213	-180139264
-13.59165867590093	921344
-13.587503479211648	121176320
-13.583348282522309	-37608192
-13.579193085833026	-8069120
-13.575037889143744	-96885504
-13.570882692454461	-11889664
-13.566727495765122	213051648
-13.562572299075839	113788416
-13.558417102386557	-10115840
-13.554261905697217	-29116160
-13.550106709007935	-52628224
-13.545951512318652	53195520
-13.54179631562937	15249664
-13.53764111894003	47963136
-13.533485922250748	-44711680
-13.529330725561465	-173779968
-13.525175528872126	-1048064
-13.521020332182843	-16987904
-13.51686513549356	-115628544
-13.512709938804278	-67637248
-13.508554742114939	-119129600
-13.504399545425656	-206677760
-13.500244348736373	-27729920
-13.496089152047034	63215360
-13.491933955357752	-81359104
-13.487778758668469	-131087104
-13.483623561979186	32064768
-13.479468365289847	145594624
-13.475313168600564	55854592
-13.471157971911282	-61814528
-13.467002775221943	-44693760
-13.46284757853266	-132229632
-13.458692381843377	-269647360
-13.454537185154095	-403033600
-13.450381988464756	-381312000
-13.446226791775473	-413710336
-13.44207159508619	-408137216
-13.437916398396851	-181213696
-13.433761201707568	-82021120
-13.429606005018286	116946432
-13.425450808329003	175631616
-13.421295611639664	-174336
-13.417140414950381	-70477824
-13.412985218261099	148437760
-13.40883002157176	136272384
-13.404674824882477	-91898368
-13.400519628193194	-69026560
-13.396364431503912	-16792576
-13.392209234814572	-63410944
-13.38805403812529	-74092288
-13.383898841436007	-95067392
-13.379743644746668	-148435968
-13.375588448057385	-140785664
-13.371433251368103	-127581696
-13.36727805467882	-144833024
-13.363122857989481	-156829440
-13.358967661300198	-84126976
-13.354812464610916	-31383808
-13.350657267921576	10863104
-13.346502071232294	113417472
-13.342346874543011	90951936
-13.338191677853729	30397696
-13.33403648116439	-33090560
-13.329881284475107	-114991104
-13.325726087785824	-35283712
-13.321570891096485	49909248
-13.317415694407202	55438336
-13.31326049771792	171107840
-13.309105301028637	97907200
-13.304950104339298	14652928
-13.300794907650015	199121152
-13.296639710960733	208145408
-13.292484514271393	161819648
-13.288329317582111	234612736
-13.284174120892828	191653888
-13.280018924203546	79837952
-13.275863727514206	-19233024
-13.271708530824924	-99073536
-13.267553334135641	51107328
-13.263398137446302	225296640
-13.25924294075702	186375680
-13.255087744067737	781824
-13.250932547378454	118516480
-13.246777350689115	233829888
-13.242622153999832	148959232
-13.23846695731055	44911616
-13.23431176062121	102960128
-13.230156563931928	-17442816
-13.226001367242645	-53616896
-13.221846170553363	2367232
-13.217690973864023	-60961024
-13.21353577717474	113295872
-13.209380580485458	358741248
-13.205225383796119	266693632
-13.201070187106836	147148544
-13.196914990417554	-12515584
-13.192759793728271	-93544960
-13.188604597038932	-8313856
-13.18444940034965	20172544
-13.180294203660367	88442368
-13.176139006971027	96380160
-13.171983810281745	-105138432
-13.167828613592462	-233699840
-13.16367341690318	-165050880
-13.15951822021384	-18727424
-13.155363023524558	90446848
-13.151207826835275	150806272
-13.147052630145936	287223040
-13.142897433456653	310348032
-13.13874223676737	220390144
-13.134587040078088	103734016
-13.130431843388749	-171437568
-13.126276646699466	-285703680
-13.122121450010184	-198386944
-13.117966253320844	-120250880
-13.113811056631562	-164824320
-13.10965585994228	-122812416
-13.105500663252997	-92036096
-13.101345466563657	-178892288
-13.097190269874375	-301234432
-13.093035073185092	-220430848
-13.088879876495753	-65350144
-13.08472467980647	100238592
-13.080569483117188	20993280
-13.076414286427905	-156605184
-13.072259089738566	-262369280
-13.068103893049283	-181386240
-13.06394869636	-186801408
-13.059793499670661	-201537280
-13.055638302981379	-141706240
-13.051483106292096	-190465024
-13.047327909602814	-199198208
-13.043172712913474	-158721024
-13.039017516224192	-292133376
-13.03486231953491	-239354112
-13.03070712284557	-286507008
-13.026551926156287	-487978496
-13.022396729467005	-409827584
-13.018241532777722	-104081664
-13.014086336088383	205725184
-13.0099311393991	95368960
-13.005775942709818	34350336
-13.001620746020478	94477312
-12.997465549331196	194885888
-12.993310352641913	334720256
-12.98915515595263	443558656
-12.984999959263291	369711104
-12.980844762574009	326996736
-12.976689565884726	274545664
-12.972534369195387	226388480
-12.968379172506104	10199808
-12.964223975816822	-18662656
-12.960068779127539	-229609728
-12.9559135824382	-348419328
-12.951758385748917	-384322304
-12.947603189059635	-263319296
-12.943447992370295	-108831744
-12.939292795681013	-78326528
-12.93513759899173	90574080
-12.930982402302448	144687616
-12.926827205613108	135133952
-12.922672008923826	230508032
-12.918516812234543	143225600
-12.914361615545204	-21761280
-12.910206418855921	-76614144
-12.906051222166639	64255744
-12.901896025477356	162617344
-12.897740828788017	38917632
-12.893585632098734	-113404672
-12.889430435409452	-162842368
-12.885275238720112	-165483008
-12.88112004203083	-162536704
-12.876964845341547	-164663296
-12.872809648652265	-45296640
-12.868654451962925	120801280
-12.864499255273643	172321280
-12.86034405858436	136788480
-12.85618886189502	59462912
-12.852033665205738	42261248
-12.847878468516456	52554752
-12.843723271827173	280732160
-12.839568075137834	250097152
-12.835412878448551	275430912
-12.831257681759269	140238080
-12.82710248506993	-3354112
-12.822947288380647	103646208
-12.818792091691364	-86025984
-12.814636895002081	6555392
-12.810481698312742	220842240
-12.80632650162346	158490880
-12.802171304934177	-23566592
-12.798016108244838	-88680448
-12.793860911555555	-130774784
-12.789705714866273	-105989120
-12.78555051817699	-38484224
-12.78139532148765	-35702272
-12.777240124798368	-92363264
-12.773084928109085	-212572672
-12.768929731419746	-111023872
-12.764774534730464	-10982400
-12.760619338041181	64626944
-12.756464141351898	110528512
-12.752308944662559	229927680
-12.748153747973276	214101504
-12.743998551283994	167930368
-12.739843354594655	25448192
-12.735688157905372	18663936
-12.73153296121609	70251776
-12.727377764526807	128446208
-12.723222567837468	57847808
-12.719067371148185	-46067456
-12.714912174458902	-119149568
-12.710756977769563	-151823872
-12.70660178108028	-195846400
-12.702446584390998	-227372544
-12.698291387701715	-183020288
-12.694136191012376	-130022144
-12.689980994323093	-214824960
-12.685825797633811	-64694272
-12.681670600944472	460288
-12.677515404255189	-19642112
-12.673360207565906	76356096
-12.669205010876624	-5336576
-12.665049814187284	-18005248
-12.660894617498002	-211208960
-12.65673942080872	-233005824
-12.65258422411938	-160473856
-12.648429027430097	-229958144
-12.644273830740815	-218539264
-12.640118634051532	-135300096
-12.635963437362193	-162237184
-12.63180824067291	27186688
-12.627653043983628	150030848
-12.623497847294288	231380736
-12.619342650605006	141668096
-12.615187453915723	117116928
-12.611032257226384	226772736
-12.606877060537101	266006528
-12.602721863847819	272013824
-12.598566667158536	144098816
-12.594411470469197	298377728
-12.590256273779914	417516800
-12.586101077090632	335230464
-12.581945880401292	113538304
-12.57779068371201	-13370112
-12.573635487022727	125340160
-12.569480290333445	278513408
-12.565325093644105	117011200
-12.561169896954823	103673088
-12.55701470026554	22017792
-12.552859503576201	-93068288
-12.548704306886918	-269563392
-12.544549110197636	-259042304
-12.540393913508353	-127120128
-12.536238716819014	-112192256
-12.532083520129731	-206937088
-12.527928323440449	-289618688
-12.52377312675111	-171687680
-12.519617930061827	-46753536
-12.515462733372544	93961472
-12.511307536683262	90007808
-12.507152339993922	184092416
-12.50299714330464	350781696
-12.498841946615357	269071616
-12.494686749926018	76646656
-12.490531553236735	17695232
-12.486376356547453	117748736
-12.48222115985817	280931840
-12.47806596316883	75281664
-12.473910766479548	-144368128
-12.469755569790266	-180069888
-12.465600373100926	-42057472
-12.461445176411644	133729536
-12.457289979722361	70219264
-12.453134783033079	-185964032
-12.44897958634374	-75009280
-12.444824389654457	226798080
-12.440669192965174	221471232
-12.436513996275835	96910848
-12.432358799586552	178802944
-12.42820360289727	231097344
-12.424048406207987	288779520
-12.419893209518648	419826688
-12.415738012829365	422420736
-12.411582816140083	291420416
-12.407427619450743	267738368
-12.40327242276146	-74707200
-12.399117226072178	-276085248
-12.394962029382896	-185349888
-12.390806832693556	-60879360
-12.386651636004274	133218304
-12.382496439314991	181532672
-12.378341242625652	148832000
-12.37418604593637	208087808
-12.370030849247087	185059072
-12.365875652557804	22301440
-12.361720455868465	-62721792
-12.357565259179182	-143062784
-12.3534100624899	-22434560
-12.34925486580056	130836736
-12.345099669111278	235517440
-12.340944472421995	225886464
-12.336789275732713	-28384000
-12.332634079043373	-79213312
-12.32847888235409	-196060416
-12.324323685664808	-247201536
-12.320168488975469	-58704384
-12.316013292286186	-111789056
-12.311858095596904	-124753664
-12.307702898907621	-232272896
-12.303547702218282	-294644480
-12.299392505529	-201693440
-12.295237308839717	-202384896
-12.291082112150377	-219760640
-12.286926915461095	-210858240
-12.282771718771812	-45498368
-12.27861652208253	111636736
-12.27446132539319	-107270912
-12.270306128703908	-267347968
-12.266150932014625	-205924096
-12.261995735325286	-88137472
-12.257840538636003	89788416
-12.25368534194672	220968704
-12.249530145257438	263774720
-12.245374948568099	386846208
-12.241219751878816	317251072
-12.237064555189534	172697856
-12.232909358500194	-54966016
-12.228754161810912	-271971584
-12.22459896512163	-286131712
-12.220443768432347	50508032
-12.216288571743007	343409152
-12.212133375053725	435296512
-12.207978178364442	344134400
-12.203822981675103	158226176
-12.19966778498582	168420864
-12.195512588296538	105321728
-12.191357391607255	-106230784
-12.187202194917916	-190309376
-12.183046998228633	-109903872
-12.17889180153935	-136429312
-12.174736604850011	-197861376
-12.170581408160729	-124370176
-12.166426211471446	31942656
-12.162271014782164	-149626368
-12.158115818092824	-162607616
-12.153960621403542	-9448960
-12.149805424714259	239685888
-12.14565022802492	179514624
-12.141495031335637	14238464
-12.137339834646355	-45406976
-12.133184637957072	-98159360
-12.129029441267733	-167069696
-12.12487424457845	-180568832
-12.120719047889168	-50859264
-12.116563851199828	-39714560
-12.112408654510546	27827968
-12.108253457821263	107427072
-12.10409826113198	84033280
-12.099943064442641	91898112
-12.095787867753359	-38612992
-12.091632671064076	61518848
-12.087477474374737	177347072
-12.083322277685454	152630272
-12.079167080996172	189917440
-12.075011884306889	127435008
-12.07085668761755	132438784
-12.066701490928267	145486848
-12.062546294238985	157558016
-12.058391097549645	-34672128
-12.054235900860363	-152770304
-12.05008070417108	17001472
-12.045925507481797	-9004032
-12.041770310792458	-54581760
-12.037615114103176	12365568
-12.033459917413893	173056
-12.029304720724554	225324544
-12.025149524035271	302122240
-12.020994327345988	281012992
-12.016839130656706	219256320
-12.012683933967367	171039488
-12.008528737278084	103647744
-12.004373540588801	7507712
-12.000218343899462	-51489792
-11.99606314721018	-12918784
-11.991907950520897	81335296
-11.987752753831614	50055424
-11.983597557142275	38367744
-11.979442360452992	150563072
-11.97528716376371	263276032
-11.97113196707437	154079488
-11.966976770385088	-8135936
-11.962821573695805	79217664
-11.958666377006523	216137728
-11.954511180317184	180860416
-11.950355983627901	150992128
-11.946200786938618	219352832
-11.942045590249279	56579584
-11.937890393559996	-54618624
-11.933735196870714	-158434304
-11.929580000181431	-147917568
-11.925424803492092	-160025856
-11.92126960680281	-98814464
-11.917114410113527	-1502976
-11.912959213424188	78968576
-11.908804016734905	52747264
-11.904648820045622	88072704
-11.90049362335634	313369600
-11.896338426667	520118784
-11.892183229977718	509574912
-11.888028033288435	413533952
-11.883872836599096	408917504
-11.879717639909813	385127936
-11.875562443220531	280630272
-11.871407246531248	274115584
-11.867252049841909	183302912
-11.863096853152626	194546944
-11.858941656463344	117811200
-11.854786459774004	2530816
