x	y
2.9958865077799715	221309440
3.000041704469254	95078912
3.004196901158565	-48147968
3.0083520978478475	-39181056
3.0125072945371585	6463232
3.0166624912264695	-142042112
3.020817687915752	-142427648
3.024972884605063	35527936
3.0291280812943455	112859392
3.0332832779836565	88488448
3.037438474672939	-17693696
3.04159367136225	82511872
3.045748868051561	108354560
3.0499040647408435	103806464
3.0540592614301545	110161152
3.058214458119437	5773056
3.062369654808748	-125550848
3.0665248514980306	-231999488
3.0706800481873415	-335331840
3.0748352448766525	-327741696
3.078990441565935	-70191616
3.083145638255246	93305344
3.0873008349445286	107445248
3.0914560316338395	-83044608
3.095611228323122	-14129664
3.099766425012433	-7290880
3.103921621701744	2937344
3.1080768183910266	-23550208
3.1122320150803375	55931904
3.11638721176962	163719680
3.120542408458931	-21168640
3.1246976051482136	-137629184
3.1288528018375246	-202425088
3.1330079985268355	-116829696
3.137163195216118	-146103808
3.141318391905429	-102322688
3.1454735885947116	-1738240
3.1496287852840226	-20981504
3.153783981973305	-266101248
3.157939178662616	-24218368
3.162094375351927	97608192
3.1662495720412096	-45774592
3.1704047687305206	-215723520
3.174559965419803	-459961600
3.178715162109114	-658619904
3.1828703587983966	-460096512
3.1870255554877076	-214999296
3.1911807521770186	-147963136
3.195335948866301	-208135168
3.199491145555612	-186414848
3.2036463422448946	-317419008
3.2078015389342056	-425436416
3.211956735623488	-140406528
3.216111932312799	87692544
3.22026712900211	67435776
3.2244223256913926	-16377600
3.2285775223807036	-118141952
3.232732719069986	48901888
3.236887915759297	56916480
3.2410431124485797	-13096960
3.2451983091378906	18352896
3.2493535058272016	-76005888
3.253508702516484	16735488
3.257663899205795	156631808
3.2618190958950777	201537024
3.2659742925843886	246201856
3.270129489273671	315511296
3.274284685962982	149154048
3.278439882652293	92099840
3.2825950793415757	175331072
3.2867502760308867	186664448
3.290905472720169	145599488
3.29506066940948	36433408
3.2992158660987627	154919424
3.3033710627880737	143212288
3.3075262594773847	-59654912
3.311681456166667	-77818880
3.315836652855978	87374592
3.3199918495452607	-47876608
3.3241470462345717	-158113280
3.3283022429238827	-143557376
3.332457439613165	-217481472
3.336612636302476	-270444544
3.3407678329917587	-277471488
3.3449230296810697	-318469376
3.3490782263703522	-306045696
3.353233423059663	-179231488
3.357388619748974	23869440
3.3615438164382567	57932800
3.3656990131275677	177531136
3.3698542098168502	283441920
3.374009406506161	360823040
3.3781646031954438	250014976
3.3823197998847547	191548416
3.3864749965740657	197235200
3.3906301932633482	104411904
3.394785389952659	50349056
3.3989405866419418	110155520
3.4030957833312527	73065984
3.4072509800205353	6588672
3.4114061767098462	62361088
3.415561373399157	16904192
3.4197165700884398	77922816
3.4238717667777507	320472064
3.4280269634670333	376886272
3.4321821601563443	369130496
3.436337356845627	317537536
3.4404925535349378	288592384
3.4446477502242487	255403776
3.4488029469135313	226045952
3.4529581436028423	57721600
3.457113340292125	-61188096
3.4612685369814358	-204300544
3.4654237336707183	-176862976
3.4695789303600293	-211004928
3.4737341270493403	-102573056
3.477889323738623	-196188160
3.4820445204279338	-462441984
3.4861997171172163	-320046336
3.4903549138065273	-196134400
3.49451011049581	-238907648
3.498665307185121	-297731840
3.502820503874432	-391412736
3.5069757005637143	-320888832
3.5111308972530253	-117510912
3.515286093942308	-6666496
3.519441290631619	108022784
3.5235964873209014	-70860032
3.5277516840102123	-212690432
3.5319068806995233	-230007040
3.536062077388806	-149784576
3.540217274078117	-60901888
3.5443724707673994	-116973312
3.5485276674567103	-217029120
3.552682864145993	4909824
3.556838060835304	219861504
3.560993257524615	151717120
3.5651484542138974	11084288
3.5693036509032083	49260800
3.573458847592491	75391232
3.577614044281802	-24007936
3.5817692409710844	-82569216
3.5859244376603954	2765824
3.5900796343497063	-50717184
3.594234831038989	-150927104
3.5983900277283	202573568
3.6025452244175824	386063360
3.6067004211068934	192399104
3.610855617796176	194132736
3.615010814485487	171682304
3.619166011174798	144852224
3.6233212078640804	57316864
3.6274764045533914	-85778688
3.631631601242674	-190434048
3.635786797931985	-3636992
3.6399419946212674	27369984
3.6440971913105784	-181337856
3.6482523879998894	-237583360
3.652407584689172	108050176
3.656562781378483	234300160
3.6607179780677654	306819584
3.6648731747570764	338923776
3.669028371446359	282254592
3.67318356813567	202840576
3.677338764824981	199998464
3.6814939615142634	203740416
3.6856491582035744	1939712
3.689804354892857	67023104
3.693959551582168	382036480
3.6981147482714505	439330560
3.7022699449607614	357594624
3.7064251416500724	264400896
3.710580338339355	89495552
3.714735535028666	11174400
3.7188907317179485	-13307392
3.7230459284072595	-203602688
3.727201125096542	-153063424
3.731356321785853	-21154560
3.735511518475164	-35784192
3.7396667151644465	166576384
3.7438219118537575	324093440
3.74797710854304	409986560
3.752132305232351	348449536
3.7562875019216335	141823488
3.7604426986109445	91531520
3.7645978953002555	-32684544
3.768753091989538	-61106944
3.772908288678849	-43481856
3.7770634853681315	6877952
3.7812186820574425	90148352
3.785373878746725	216736000
3.789529075436036	159329280
3.793684272125347	104731392
3.7978394688146295	154855936
3.8019946655039405	108917504
3.806149862193223	132819968
3.810305058882534	38220288
3.8144602555718166	75649280
3.8186154522611275	156540160
3.8227706489504385	-163416064
3.826925845639721	-199752704
3.831081042329032	-154453248
3.8352362390183146	-132908544
3.8393914357076255	-7646976
3.8435466323969365	85360128
3.847701829086219	97074688
3.85185702577553	30407168
3.8560122224648126	16800000
3.8601674191541235	-184769792
3.864322615843406	-330031104
3.868477812532717	-134495232
3.872633009222028	-100569600
3.8767882059113106	-136755200
3.8809434026006215	-17347584
3.885098599289904	109878016
3.889253795979215	128151296
3.8934089926684976	136655872
3.8975641893578086	-2277120
3.9017193860471195	-181609472
3.905874582736402	-97967104
3.910029779425713	74382080
3.9141849761149956	153223680
3.9183401728043066	-32400640
3.922495369493589	19627776
3.9266505661829	51042560
3.930805762872211	-47914240
3.9349609595614936	171884032
3.9391161562508046	192658688
3.943271352940087	-26639104
3.947426549629398	-309330944
3.9515817463186806	-354231552
3.9557369430079916	-258363648
3.9598921396973026	-255662592
3.964047336386585	-305506816
3.968202533075896	-435852032
3.9723577297651786	-353516288
3.9765129264544896	-210479616
3.980668123143772	-272496896
3.984823319833083	-322738432
3.988978516522394	-260915456
3.9931337132116766	-95425536
3.9972889099009876	-171143680
4.00144410659027	-115197696
4.005599303279581	-7617280
4.009754499968864	-25186048
4.013909696658175	-2792960
4.018064893347486	116800000
4.022220090036768	136730880
4.026375286726079	-18383872
4.030530483415362	-146859776
4.034685680104673	-352909568
4.038840876793955	-236074496
4.042996073483266	262144
4.047151270172577	3024128
4.05130646686186	-149209600
4.055461663551171	-310619904
4.059616860240453	-190376704
4.063772056929764	-1412096
4.067927253619047	151814912
4.072082450308358	249646336
4.076237646997669	223995136
4.080392843686951	220089856
4.084548040376262	47472896
4.088703237065545	-157588992
4.092858433754856	-150316288
4.097013630444138	28168448
4.101168827133449	66169856
4.10532402382276	-42737664
4.109479220512043	-115734272
4.113634417201354	-34138368
4.117789613890636	81819648
4.121944810579947	-54580224
4.12610000726923	-149456896
4.130255203958541	24058112
4.134410400647852	256055040
4.138565597337134	366202624
4.142720794026445	272823808
4.146875990715728	90356736
4.151031187405039	65753344
4.155186384094321	26059008
4.159341580783632	-36765952
4.163496777472943	-26100480
4.167651974162226	47098112
4.171807170851537	24069888
4.175962367540819	-28600320
4.18011756423013	163149824
4.184272760919413	128520704
4.188427957608724	146512896
4.192583154298035	94365440
4.196738350987317	32486912
4.200893547676628	7668992
4.205048744365911	18352128
4.209203941055222	5155840
4.213359137744504	-2883840
4.217514334433815	46279168
4.221669531123126	143065856
4.225824727812409	233796608
4.22997992450172	211048448
4.234135121191002	210355456
4.238290317880313	160202752
4.242445514569596	-9615872
4.246600711258907	-47592192
4.250755907948218	-120173568
4.2549111046375	-66073856
4.259066301326811	100795648
4.263221498016094	1023744
4.267376694705405	-55644672
4.271531891394687	-41346560
4.275687088083998	25828608
4.279842284773309	-47138048
4.283997481462592	-58795264
4.288152678151903	70836736
4.292307874841185	340576512
4.296463071530496	530078464
4.300618268219779	366944512
4.30477346490909	294932992
4.308928661598401	182404096
4.313083858287683	16421888
4.317239054976994	63650304
4.321394251666277	-14203136
4.325549448355588	-43877120
4.32970464504487	-40432640
4.333859841734181	80987392
4.338015038423492	140966400
4.342170235112775	194025472
4.346325431802086	247795968
4.350480628491368	301648128
4.354635825180679	115907328
4.35879102186999	-132195328
4.362946218559273	-332796672
4.367101415248584	-416710656
4.371256611937866	-231347456
4.375411808627177	-27357184
4.37956700531646	95738624
4.383722202005771	238149376
4.387877398695082	434903040
4.392032595384364	277521920
4.396187792073675	-10873600
4.400342988762958	-41331200
4.404498185452269	160040192
4.4086533821415514	44973824
4.412808578830862	-435299328
4.416963775520173	-504808704
4.421118972209456	-454086656
4.425274168898767	-368365056
4.4294293655880494	-390271744
4.43358456227736	-324031744
4.437739758966643	-41297664
4.441894955655954	13281792
4.446050152345265	63092480
4.4502053490345475	118203904
4.454360545723858	-92054016
4.458515742413141	-272102144
4.462670939102452	-345772544
4.4668261357917345	-323543040
4.4709813324810455	-151130880
4.475136529170356	-156424448
4.479291725859639	-240435456
4.48344692254895	-149263104
4.4876021192382325	27921920
4.4917573159275435	184521216
4.495912512616826	286762752
4.500067709306137	435322368
4.504222905995448	299112704
4.5083781026847305	179743488
4.5125332993740415	135793664
4.516688496063324	224995584
4.520843692752635	171660544
4.5249988894419175	51087872
4.5291540861312285	21213184
4.5333092828205395	99866880
4.537464479509822	22178560
4.541619676199133	7912960
4.5457748728884155	98638336
4.5499300695777265	230784256
4.554085266267009	350180864
4.55824046295632	292554752
4.562395659645631	329297920
4.5665508563349135	334256128
4.5707060530242245	240881920
4.574861249713507	227287808
4.579016446402818	24533248
4.583171643092101	-173061376
4.5873268397814115	-289939200
4.5914820364707225	-137306880
4.595637233160005	75597824
4.599792429849316	90447872
4.603947626538599	81674240
4.6081028232279095	-188414208
4.612258019917192	-344197376
4.616413216606503	-194157312
4.620568413295814	-120740096
4.624723609985097	-115387648
4.6288788066744075	72849920
4.63303400336369	217477888
4.637189200053001	194572032
4.641344396742284	118995968
4.645499593431595	167503872
4.6496547901209055	210806784
4.653809986810188	472986880
4.657965183499499	509039616
4.662120380188782	300166656
4.666275576878093	-38774016
4.670430773567375	-36922624
4.674585970256686	60283392
4.678741166945997	-51756288
4.68289636363528	-57775872
4.687051560324591	188216320
4.691206757013873	347254272
4.695361953703184	304542976
4.699517150392467	343106048
4.703672347081778	350433536
4.707827543771089	288942336
4.711982740460371	20568832
4.716137937149682	-79710208
4.720293133838965	148410112
4.724448330528276	96827136
4.728603527217558	233937152
4.732758723906869	235727104
4.73691392059618	-84303360
4.741069117285463	-104398592
4.745224313974774	-32306432
4.749379510664056	-35971584
4.753534707353367	-5186304
4.75768990404265	-186677504
4.761845100731961	-286962944
4.766000297421272	-218120448
4.770155494110554	-101108480
4.774310690799865	-18076672
4.778465887489148	-34580480
4.782621084178459	-62023936
4.786776280867741	31865344
4.790931477557052	-69149952
4.795086674246363	-124675840
4.799241870935646	-105757440
4.803397067624957	-278974464
4.807552264314239	-357249792
4.81170746100355	-362942720
4.815862657692833	-181021952
4.820017854382144	-116690944
4.824173051071455	-68421376
4.828328247760737	17971968
4.832483444450048	86950144
4.836638641139331	168635904
4.840793837828642	-90747904
4.844949034517924	-244075008
4.849104231207235	-296031232
4.853259427896546	-245212416
4.857414624585829	-155264768
4.86156982127514	-191063808
4.865725017964422	-264505600
4.869880214653733	-310824448
4.874035411343044	-268512512
4.878190608032327	-110941184
4.882345804721638	-70309888
4.88650100141092	-71430400
4.890656198100231	-69398784
4.894811394789514	-135588096
4.898966591478825	-88260608
4.903121788168136	-200441856
4.907276984857418	-276705280
4.911432181546729	-173898496
4.915587378236012	-80204544
4.919742574925323	-158712320
4.923897771614605	-189105664
4.928052968303916	-153110016
4.932208164993227	-250567936
4.93636336168251	-112816128
4.940518558371821	68876544
4.944673755061103	-201612032
4.948828951750414	-345174016
4.952984148439697	-361209600
4.957139345129008	-196966400
4.961294541818319	-66425344
4.965449738507601	59484928
4.969604935196912	20374528
4.973760131886195	-165563392
4.977915328575506	-194541568
4.982070525264788	-225371136
4.986225721954099	-182834176
4.99038091864341	-274109952
4.994536115332693	-336002304
4.998691312022004	-210066176
5.002846508711286	-233584384
5.007001705400597	-312378880
5.01115690208988	-151801088
5.015312098779191	49806848
5.019467295468502	155473920
5.023622492157784	118511872
5.027777688847095	242404096
5.031932885536378	176281600
5.036088082225689	-28178944
5.040243278914971	-8260608
5.044398475604282	-782080
5.048553672293593	121053440
5.052708868982876	105560064
5.056864065672187	62159360
5.061019262361469	-80631040
5.06517445905078	-91565312
5.069329655740063	-77890560
5.073484852429374	-105816320
5.077640049118685	95972352
5.081795245807967	66785792
5.085950442497278	32407552
5.090105639186561	-21266432
5.094260835875872	24214784
5.098416032565154	-103494912
5.102571229254465	-94394368
5.106726425943776	38425600
5.110881622633059	99086080
5.11503681932237	60467968
5.119192016011652	-96062976
5.123347212700963	24632576
5.127502409390246	142899200
5.131657606079557	149014016
5.135812802768868	126573056
5.13996799945815	86785792
5.144123196147461	85153536
5.148278392836744	-99757824
5.152433589526055	-168872448
5.1565887862153374	-134332672
5.160743982904648	-236949248
5.164899179593959	-198437120
5.169054376283242	-111412480
5.173209572972553	-125313280
5.1773647696618355	-134566144
5.181519966351146	-63872768
5.185675163040429	9220096
5.18983035972974	-85747456
5.193985556419051	-319017216
5.1981407531083335	-398703360
5.202295949797644	-269235456
5.206451146486927	-30588928
5.210606343176238	11088128
5.2147615398655205	-6637568
5.2189167365548315	-26658048
5.223071933244142	-170422784
5.227227129933425	-163543296
5.231382326622736	-115641600
5.2355375233120185	6965504
5.2396927200013295	9395200
5.243847916690612	4174848
5.248003113379923	-62445824
5.252158310069234	-76940032
5.2563135067585165	29943040
5.2604687034478275	161955584
5.26462390013711	-47579904
5.268779096826421	-347516672
5.2729342935157035	-371778304
5.2770894902050145	-120876288
5.2812446868943255	16472576
5.285399883583608	-52577280
5.289555080272919	-210029568
5.2937102769622015	-150293760
5.2978654736515125	214963968
5.302020670340795	321473792
5.306175867030106	167789056
5.310331063719417	-15174400
5.3144862604086995	67585024
5.3186414570980105	108162816
5.322796653787293	19677696
5.326951850476604	-180411136
5.331107047165887	-91187200
5.3352622438551975	-129989888
5.3394174405445085	-126607616
5.343572637233791	-38174720
5.347727833923102	-37632768
5.351883030612385	-75861248
5.3560382273016955	-159292160
5.3601934239910065	-214549504
5.364348620680289	-211241728
5.3685038173696	-316157696
5.372659014058883	-277661184
5.3768142107481935	-246863616
5.380969407437476	-134542080
5.385124604126787	-91553024
5.389279800816098	-256457728
5.393434997505381	-151566848
5.3975901941946915	-98495232
5.401745390883974	-221607936
5.405900587573285	-338399232
5.410055784262568	-210217728
5.414210980951879	-121634816
5.4183661776411896	-232763392
5.422521374330472	-216041728
5.426676571019783	-307410944
5.430831767709066	-380296704
5.434986964398377	-336648704
5.439142161087659	-449504000
5.44329735777697	-384092416
5.447452554466281	-357756416
5.451607751155564	-317284864
5.455762947844875	-164939520
5.459918144534157	9733632
5.464073341223468	3389184
5.468228537912751	-129869056
5.472383734602062	-263971840
5.476538931291373	-311520256
5.480694127980655	-319824640
5.484849324669966	-512569344
5.489004521359249	-314291200
5.49315971804856	-110494720
5.497314914737842	-180780288
5.501470111427153	-224702464
5.505625308116464	-178870272
5.509780504805747	-206258688
5.513935701495058	-170573056
5.51809089818434	-158948352
5.522246094873651	-263100416
5.526401291562934	-370545152
5.530556488252245	-59187200
5.534711684941556	220054016
5.538866881630838	355867392
5.543022078320149	338128640
5.547177275009432	23821312
5.551332471698743	109858560
5.555487668388025	134256128
5.559642865077336	135406080
5.563798061766647	190113536
5.56795325845593	94267648
5.572108455145241	-17329408
5.576263651834523	-78965760
5.580418848523834	-331703808
5.584574045213117	-461094144
5.588729241902428	-362145792
5.592884438591739	-228353280
5.597039635281021	-154752512
5.601194831970332	-230219520
5.605350028659615	-240150528
5.609505225348926	-187155456
5.613660422038208	-239823104
5.617815618727519	-116865280
5.62197081541683	-23582976
5.626126012106113	-9285376
5.630281208795424	34792192
5.634436405484706	11304192
5.638591602174017	-71510528
5.6427467988633	-148831744
5.646901995552611	7427840
5.651057192241922	234623232
5.655212388931204	-40886272
5.659367585620515	-232156160
5.663522782309798	-192883200
5.667677978999109	-128308736
5.671833175688391	-23772928
5.675988372377702	20025600
5.680143569067013	100777472
5.684298765756296	71170304
5.688453962445607	121401344
5.692609159134889	56993280
5.6967643558242	-46207744
5.700919552513483	-45465856
5.705074749202794	-45451264
5.709229945892105	-76263936
5.713385142581387	-56912384
5.717540339270698	55250176
5.721695535959981	105756160
5.725850732649292	124368640
5.730005929338574	330525184
5.734161126027885	290260736
5.738316322717196	227493888
5.742471519406479	84901120
5.74662671609579	8382464
5.750781912785072	-104571136
5.754937109474383	-307824384
5.759092306163666	-450001408
5.763247502852977	-357510144
5.767402699542288	-41066240
5.77155789623157	131841792
5.775713092920881	196169216
5.779868289610164	215427584
5.784023486299475	108024320
5.788178682988757	-6299392
5.792333879678068	143300864
5.796489076367379	268950784
5.800644273056662	425416704
5.804799469745973	415798528
5.808954666435255	274017792
5.813109863124566	349142272
5.817265059813849	251635200
5.82142025650316	110170368
5.825575453192471	156510720
5.829730649881753	103246336
5.833885846571064	38672384
5.838041043260347	-45946624
5.842196239949658	-141038336
5.84635143663894	-95593216
5.850506633328251	75880960
5.854661830017562	130255360
5.858817026706845	53182720
5.862972223396156	21695488
5.867127420085438	104086016
5.871282616774749	168952064
5.87543781346406	181682176
5.879593010153343	240437760
5.883748206842654	307287040
5.887903403531936	230385664
5.892058600221247	112192000
5.89621379691053	144141056
5.900368993599841	101166848
5.904524190289152	35885824
5.908679386978434	56421888
5.912834583667745	125797888
5.916989780357028	307633920
5.921144977046339	254747648
5.9253001737356215	154986496
5.929455370424932	-17339648
5.933610567114243	63875584
5.937765763803526	-29692928
5.941920960492837	43070720
5.9460761571821195	39439616
5.95023135387143	-31560960
5.954386550560713	-177929216
5.958541747250024	-52053760
5.962696943939335	65257472
5.9668521406286175	21335040
5.971007337317928	-57139200
5.975162534007211	-185863424
5.979317730696522	-33782784
5.9834729273858045	177449472
5.9876281240751155	192233728
5.991783320764426	322644224
5.995938517453709	613209600
6.00009371414302	413912064
6.0042489108323025	312166656
6.0084041075216135	391617280
6.012559304210896	459589120
6.016714500900207	145466368
6.020869697589518	99181312
6.0250248942788005	112994816
6.0291800909681115	113717248
6.033335287657394	125923328
6.037490484346705	179237376
6.0416456810359875	186990080
6.0458008777252985	227416576
6.0499560744146095	221577984
6.054111271103892	51461376
6.058266467793203	7210752
6.0624216644824855	3783424
6.0665768611717965	51616256
6.070732057861079	-28357120
6.07488725455039	-119993600
6.079042451239701	-181341184
6.0831976479289835	-355880960
6.0873528446182945	-278346752
6.091508041307577	-132929024
6.095663237996888	-10147072
6.099818434686171	96217600
6.1039736313754815	72914944
6.1081288280647925	-178645248
6.112284024754075	-348876288
6.116439221443386	-148751360
6.120594418132669	34137600
6.1247496148219795	-98972928
6.128904811511262	-342256640
6.133060008200573	-209089280
6.137215204889884	-111926016
6.141370401579167	-63566848
6.1455255982684776	-165077760
6.14968079495776	-204192768
6.153835991647071	-98802432
6.157991188336354	34628096
6.162146385025665	-92161792
6.1663015817149756	-108360192
6.170456778404258	-13156352
6.174611975093569	104276480
6.178767171782852	233476608
6.182922368472163	310119680
6.187077565161445	351424256
6.191232761850756	314896640
6.195387958540067	77361152
6.19954315522935	-99780608
6.203698351918661	-30935296
6.207853548607943	23879680
6.212008745297254	177889280
6.216163941986537	312668928
6.220319138675848	387228160
6.224474335365159	234068480
6.228629532054441	81390336
6.232784728743752	-21013248
6.236939925433035	13518592
6.241095122122346	225453824
6.245250318811628	81620480
6.249405515500939	44878336
6.25356071219025	681728
6.257715908879533	-21210368
6.261871105568844	-93868288
6.266026302258126	-150880256
6.270181498947437	-14937600
6.27433669563672	45138688
6.278491892326031	40380160
6.282647089015342	49106688
6.286802285704624	80198144
6.290957482393935	48827136
6.295112679083218	5155584
6.299267875772529	-100296448
6.303423072461811	-129404416
6.307578269151122	-85278464
6.311733465840433	-161664512
6.315888662529716	-361805056
6.320043859219027	-374151168
6.324199055908309	-109196288
6.32835425259762	54942720
6.332509449286903	52716544
6.336664645976214	2028800
6.340819842665525	33753600
6.344975039354807	99555584
6.349130236044118	82744576
6.353285432733401	69906688
6.357440629422712	22240768
6.361595826111994	-111577600
6.365751022801305	-52424704
6.369906219490616	-26589440
6.374061416179899	82902784
6.37821661286921	223360256
6.382371809558492	93676800
6.386527006247803	132855040
6.390682202937114	126804224
6.394837399626397	177821184
6.398992596315708	52136960
6.40314779300499	102953728
6.407302989694301	267899904
6.411458186383584	75979520
6.415613383072895	-11920128
6.419768579762206	-84041984
6.423923776451488	-132536064
6.428078973140799	-171433216
6.432234169830082	-106510080
6.436389366519393	-135931392
6.440544563208675	48120832
6.444699759897986	-83806976
6.448854956587297	-147478016
6.45301015327658	29522176
6.457165349965891	-55887104
6.461320546655173	41847296
6.465475743344484	62305280
6.469630940033767	71914496
6.473786136723078	250424064
6.477941333412389	147111168
6.482096530101671	133314304
6.486251726790982	157076480
6.490406923480265	-20917248
6.494562120169576	-157409024
6.498717316858858	-330219776
6.502872513548169	-288341248
6.50702771023748	-19890944
6.511182906926763	85382656
6.515338103616074	-163739904
6.519493300305356	-233212160
6.523648496994667	-101562368
6.52780369368395	-74582272
6.531958890373261	-71184384
6.536114087062572	-33992192
6.540269283751854	74318336
6.544424480441165	89231616
6.548579677130448	171536640
6.552734873819759	142212096
6.556890070509041	-74403328
6.561045267198352	-86613248
6.565200463887663	-105681920
6.569355660576946	-35000320
6.573510857266257	216163584
6.577666053955539	484973056
6.58182125064485	565724416
6.585976447334133	409576704
6.590131644023444	144054528
6.594286840712755	101561600
6.598442037402037	233651712
6.602597234091348	316250112
6.606752430780631	284632064
6.610907627469942	-21549824
6.615062824159224	-204793088
6.619218020848535	-222206208
6.623373217537846	-112365312
6.627528414227129	75971584
6.63168361091644	232538112
6.635838807605722	303871232
6.639994004295033	243896832
6.644149200984316	283654400
6.648304397673627	89485312
6.652459594362938	-163315456
6.65661479105222	-139938048
6.660769987741531	-62575104
6.664925184430814	-161761536
6.669080381120125	-183608576
6.6732355778094075	-192818432
6.677390774498718	-146416128
6.681545971188029	-217438464
6.685701167877312	-382378752
6.689856364566623	-489786368
6.6940115612559055	-410573312
6.698166757945216	-236599552
6.702321954634499	-189422592
6.70647715132381	-91952384
6.710632348013121	-153266176
6.7147875447024035	-96145920
6.718942741391714	-74902016
6.723097938080997	-89630208
6.727253134770308	-43793664
6.7314083314595905	-160207104
6.7355635281489015	-264404480
6.739718724838212	-468420096
6.743873921527495	-512612096
6.748029118216806	-490066176
6.7521843149060885	-321001216
6.7563395115953995	-11043584
6.760494708284682	4229120
6.764649904973993	-16001792
6.768805101663304	104879104
6.7729602983525865	131029760
6.7771154950418975	131562752
6.78127069173118	267712768
6.785425888420491	122712832
6.7895810851097735	-13173760
6.7937362817990845	9510656
6.7978914784883955	491520
6.802046675177678	-56703488
6.806201871866989	-106915328
6.8103570685562715	-128496128
6.8145122652455825	-254073600
6.818667461934865	-256509952
6.822822658624176	-10545152
6.826977855313487	-84977152
6.8311330520027695	-168031488
6.8352882486920805	-30862336
6.839443445381363	91269632
6.843598642070674	290045440
6.847753838759957	293758464
6.8519090354492675	124962048
6.8560642321385785	7369728
6.860219428827861	-49860864
6.864374625517172	-87699712
6.868529822206455	-79982080
6.8726850188957656	-102755072
6.8768402155850765	-117796352
6.880995412274359	64654592
6.88515060896367	111161088
6.889305805652953	135615232
6.8934610023422636	-75022848
6.897616199031546	-163944192
6.901771395720857	-111277056
6.905926592410168	-106591744
6.910081789099451	-11219712
6.914236985788762	70334208
6.918392182478044	31397120
6.922547379167355	-152160256
6.926702575856638	-163817216
6.930857772545949	80478976
6.93501296923526	202012928
6.939168165924542	261365760
6.943323362613853	233636864
6.947478559303136	16989952
6.951633755992447	16077056
6.955788952681729	-165454080
6.95994414937104	-151286272
6.964099346060351	61184
6.968254542749634	40081408
6.972409739438945	-84897792
6.976564936128227	25374976
6.980720132817538	-112782080
6.984875329506821	-268456704
6.989030526196132	-51686144
6.993185722885443	180350208
6.997340919574725	296527616
7.001496116264036	351452928
7.005651312953319	305702400
7.00980650964263	200237824
7.013961706331912	20465664
7.018116903021223	-48429056
7.022272099710534	-197196544
7.026427296399817	-240421888
7.030582493089128	-31061248
7.03473768977841	146773504
7.038892886467721	75306752
7.043048083157004	-128569856
7.047203279846315	-114283264
7.051358476535626	-25387776
7.055513673224908	-37133824
7.059668869914219	24384000
7.063824066603502	-9217536
7.067979263292813	-12196608
7.072134459982095	-81619968
7.076289656671406	-123547904
7.080444853360717	-20005376
7.08460005005	254187776
7.088755246739311	223722752
7.092910443428593	83917056
7.097065640117904	94385408
7.101220836807187	73433600
7.105376033496498	69828864
7.109531230185809	-82959360
7.113686426875091	-265057536
7.117841623564402	-361879040
7.121996820253685	-161513728
7.126152016942996	-145568000
7.130307213632278	-187570944
7.134462410321589	13115392
7.1386176070109	123364864
7.142772803700183	135473408
7.146928000389494	216118528
7.151083197078776	168470784
7.155238393768087	48168704
7.15939359045737	83485440
7.163548787146681	58754304
7.167703983835992	91091200
7.171859180525274	148364800
7.176014377214585	218944256
7.180169573903868	268893440
7.184324770593179	48761600
7.188479967282461	-24506112
7.192635163971772	30379264
7.196790360661083	179130624
7.200945557350366	157929984
7.205100754039677	25518848
7.209255950728959	-148592128
7.21341114741827	-94686464
7.217566344107553	13391360
7.221721540796864	106868992
7.225876737486175	249749248
7.230031934175457	206118912
7.234187130864768	38371328
7.238342327554051	-61048576
7.242497524243362	-186354432
7.246652720932644	-298532352
7.250807917621955	-328643584
7.254963114311266	-255287808
7.259118311000549	-314614016
7.26327350768986	-392771072
7.267428704379142	-280968960
7.271583901068453	-94007808
7.275739097757736	-106406144
7.279894294447047	-209854208
7.284049491136358	-224398080
7.28820468782564	-163880448
7.292359884514951	-131240448
7.296515081204234	8739328
7.300670277893545	-67482880
7.304825474582827	-232342528
7.308980671272138	-176910848
7.313135867961449	-189167872
7.317291064650732	-207760640
7.321446261340043	-25020160
7.325601458029325	228294144
7.329756654718636	231570176
7.333911851407919	109127424
7.33806704809723	-103386112
7.342222244786541	-135772416
7.346377441475823	-196694272
7.350532638165134	-406506752
7.354687834854417	-292280576
7.358843031543728	-119563776
7.36299822823301	-32358400
7.367153424922321	-95839488
7.371308621611632	-38068224
7.375463818300915	90563584
7.379619014990226	99731968
7.383774211679508	-158590720
7.387929408368819	-318421504
7.39208460505813	-324492032
7.396239801747413	-339983616
7.400394998436724	-357392640
7.404550195126006	-400944128
7.408705391815317	-459557376
7.4128605885046	-486088960
7.417015785193911	-168414208
7.421170981883222	20824320
7.425326178572504	72956928
7.429481375261815	93315584
7.433636571951098	165641984
7.437791768640409	165515008
7.4419469653296915	106203648
7.446102162019002	115762688
7.450257358708313	92730880
7.454412555397596	80720640
7.458567752086907	19059968
7.4627229487761895	-75252480
7.4668781454655	-50238464
7.471033342154783	-9541120
7.475188538844094	11993344
7.479343735533405	118711808
7.4834989322226875	304634368
7.487654128911998	299265280
7.491809325601281	78959872
7.495964522290592	-61824000
7.5001197189798745	116497920
7.5042749156691855	234592256
7.5084301123584964	77652736
7.512585309047779	-102125568
7.51674050573709	-128868608
7.5208957024263725	-178120192
7.5250508991156835	-8523008
7.529206095804966	94440192
7.533361292494277	-28605696
7.537516489183588	-57031168
7.5416716858728705	234529792
7.5458268825621815	265796096
7.549982079251464	176785664
7.554137275940775	-14155520
7.5582924726300575	20562432
7.5624476693193685	118610688
