x	y
-6.8781368650906884	70514638848
-6.877773664008036	57998835712
-6.877410462925383	32094814208
-6.87704726184273	2382364672
-6.876684060760077	-47194308608
-6.876320859677421	-118598139904
-6.875957658594768	-170976608256
-6.875594457512115	-149384331264
-6.875231256429462	-47848620032
-6.874868055346809	66823651328
-6.874504854264153	109605552128
-6.8741416531815	61555605504
-6.873778452098847	-7046430720
-6.873415251016194	-8757706752
-6.873052049933541	64474841088
-6.872688848850885	124285616128
-6.872325647768232	74255958016
-6.871962446685579	-82896224256
-6.871599245602926	-233320742912
-6.871236044520273	-253352738816
-6.870872843437617	-125174808576
-6.870509642354964	49509564416
-6.870146441272311	149602435072
-6.869783240189658	144116285440
-6.8694200391070055	102609453056
-6.869056838024349	104673050624
-6.868693636941696	151699587072
-6.868330435859043	174801813504
-6.8679672347763905	123849408512
-6.867604033693738	33638318080
-6.867240832611081	-8304721920
-6.866877631528428	41573941248
-6.8665144304457755	128798687232
-6.866151229363123	150407741440
-6.86578802828047	59575894016
-6.865424827197813	-83936411648
-6.8650616261151605	-169315663872
-6.864698425032508	-139385110528
-6.864335223949855	-40785412096
-6.863972022867202	26055016448
-6.8636088217845455	1744830464
-6.863245620701893	-85295366144
-6.86288241961924	-156648865792
-6.862519218536587	-158611800064
-6.8621560174539304	-100159979520
-6.861792816371278	-28621930496
-6.861429615288625	19159580672
-6.861066414205972	39678115840
-6.860703213123319	47831842816
-6.860340012040663	53619982336
-6.85997681095801	57059311616
-6.859613609875357	58804142080
-6.859250408792704	64474841088
-6.858887207710051	75933679616
-6.858524006627395	83785416704
-6.858160805544742	75816239104
-6.857797604462089	53502541824
-6.857434403379436	34091302912
-6.857071202296783	32212254720
-6.856708001214127	40718303232
-6.856344800131474	35735470080
-6.855981599048821	4345298944
-6.855618397966168	-35232153600
-6.855255196883515	-46389002240
-6.854891995800859	-9311354880
-6.854528794718206	56690212864
-6.854165593635553	109001572352
-6.8538023925529	119571218432
-6.8534391914702475	97039417344
-6.853075990387591	72041365504
-6.852712789304938	63568871424
-6.852349588222285	62310580224
-6.8519863871396325	45634027520
-6.85162318605698	4462739456
-6.851259984974323	-47613739008
-6.85089678389167	-90747961344
-6.8505335828090175	-119554441216
-6.850170381726365	-145072586752
-6.849807180643712	-177637163008
-6.849443979561055	-211275481088
-6.8490807784784025	-226358198272
-6.84871757739575	-206225539072
-6.848354376313097	-149971533824
-6.847991175230444	-71118618624
-6.8476279741477875	12163481600
-6.847264773065135	84171292672
-6.846901571982482	132741332992
-6.846538370899829	150726508544
-6.846175169817176	140190416896
-6.84581196873452	114202509312
-6.845448767651867	89590333440
-6.845085566569214	74792828928
-6.844722365486561	64374177792
-6.844359164403905	46238007296
-6.843995963321252	14310965248
-6.843632762238599	-26088570880
-6.843269561155946	-62662901760
-6.842906360073293	-82711674880
-6.842543158990637	-75178704896
-6.842179957907984	-32245809152
-6.841816756825331	41741713408
-6.841453555742678	119604772864
-6.841090354660025	156111994880
-6.840727153577369	116802977792
-6.840363952494716	11056185344
-6.840000751412063	-105377693696
-6.83963755032941	-170238410752
-6.839274349246757	-164517380096
-6.838911148164101	-122859552768
-6.838547947081448	-90060095488
-6.838184745998795	-67796729856
-6.837821544916142	-10737418240
-6.8374583438334895	116450656256
-6.837095142750833	279843962880
-6.83673194166818	383778816000
-6.836368740585527	350023057408
-6.8360055395028745	195152576512
-6.835642338420222	25702694912
-6.835279137337565	-50465865728
-6.834915936254912	-13824425984
-6.8345527351722595	62008590336
-6.834189534089607	89573556224
-6.833826333006954	47882174464
-6.833463131924297	-14948499456
-6.8330999308416445	-47915728896
-6.832736729758992	-51791265792
-6.832373528676339	-62411243520
-6.832010327593686	-89774882816
-6.8316471265110295	-93264543744
-6.831283925428377	-29813112832
-6.830920724345724	78517370880
-6.830557523263071	143243870208
-6.830194322180418	91402272768
-6.829831121097762	-50163875840
-6.829467920015109	-163695296512
-6.829104718932456	-145827561472
-6.828741517849803	-8707375104
-6.82837831676715	127020302336
-6.828015115684494	144703488000
-6.827651914601841	39392903168
-6.827288713519188	-83198214144
-6.826925512436535	-110477967360
-6.826562311353879	-22615687168
-6.826199110271226	105864232960
-6.825835909188573	190287183872
-6.82547270810592	210654724096
-6.825109507023267	205067911168
-6.824746305940611	205437009920
-6.824383104857958	197753044992
-6.824019903775305	149384331264
-6.823656702692652	63149441024
-6.823293501609999	-13069451264
-6.822930300527343	-35769024512
-6.82256709944469	-14847836160
-6.822203898362037	-2264924160
-6.821840697279384	-28840034304
-6.8214774961967315	-62713233408
-6.821114295114075	-40902852608
-6.820751094031422	57243860992
-6.820387892948769	176026550272
-6.8200246918661165	230502170624
-6.819661490783464	187535720448
-6.819298289700807	95747571712
-6.818935088618154	33269219328
-6.8185718875355015	30366760960
-6.818208686452849	48066723840
-6.817845485370196	30853300224
-6.817482284287539	-28303163392
-6.8171190832048865	-81537269760
-6.816755882122234	-80950067200
-6.816392681039581	-31339839488
-6.816029479956928	16877879296
-6.8156662788742715	22766682112
-6.815303077791619	-5402263552
-6.814939876708966	-26222788608
-6.814576675626313	-13673431040
-6.81421347454366	18555600896
-6.813850273461004	40047214592
-6.813487072378351	39963328512
-6.813123871295698	31826378752
-6.812760670213045	24477958144
-6.812397469130392	2097152000
-6.812034268047736	-55415144448
-6.811671066965083	-133462753280
-6.81130786588243	-176127213568
-6.810944664799777	-132070244352
-6.810581463717124	-10032775168
-6.810218262634468	117188853760
-6.809855061551815	172201345024
-6.809491860469162	140693733376
-6.809128659386509	81319165952
-6.808765458303853	68417486848
-6.8084022572212	125191585792
-6.808039056138547	209681645568
-6.807675855055894	259728080896
-6.807312653973241	246557966336
-6.806949452890585	188341026816
-6.806586251807932	122758889472
-6.806223050725279	76369887232
-6.805859849642626	57797509120
-6.8054966485599735	65934458880
-6.805133447477317	90596966400
-6.804770246394664	104740159488
-6.804407045312011	70346866688
-6.8040438442293585	-31071404032
-6.803680643146706	-169382772736
-6.803317442064049	-274827575296
-6.802954240981396	-289205649408
-6.8025910398987435	-214614147072
-6.802227838816091	-111048392704
-6.801864637733438	-43218108416
-6.801501436650781	-28538044416
-6.8011382355681285	-36003905536
-6.800775034485476	-29880221696
-6.800411833402823	-6140461056
-6.80004863232017	16240345088
-6.7996854312375135	31104958464
-6.799322230154861	57881395200
-6.798959029072208	112424124416
-6.798595827989555	172939542528
-6.798232626906902	189968416768
-6.797869425824246	138495918080
-6.797506224741593	54861496320
-6.79714302365894	9596567552
-6.796779822576287	36071014400
-6.796416621493634	90596966400
-6.796053420410978	91939143680
-6.795690219328325	4412407808
-6.795327018245672	-122339459072
-6.794963817163019	-201007824896
-6.794600616080366	-192820543488
-6.79423741499771	-141549371392
-6.793874213915057	-120745623552
-6.793511012832404	-153511526400
-6.793147811749751	-193726513152
-6.792784610667098	-186814300160
-6.792421409584442	-138881794048
-6.792058208501789	-113162321920
-6.791695007419136	-154887258112
-6.791331806336483	-229898190848
-6.790968605253827	-250483834880
-6.790605404171174	-166899744768
-6.790242203088521	-26675773440
-6.789879002005868	65548582912
-6.7895158009232155	50113544192
-6.789152599840559	-29544677376
-6.788789398757906	-73333211136
-6.788426197675253	-26742882304
-6.7880629965926005	66689433600
-6.787699795509948	114588385280
-6.787336594427291	71689043968
-6.786973393344638	-18085838848
-6.7866101922619855	-72007811072
-6.786246991179333	-53200551936
-6.78588379009668	-671088640
-6.785520589014023	20518535168
-6.7851573879313705	-10804527104
-6.784794186848718	-56237228032
-6.784430985766065	-65766686720
-6.784067784683412	-32547799040
-6.7837045836007555	3741319168
-6.783341382518103	1744830464
-6.78297818143545	-41976594432
-6.782614980352797	-97525956608
-6.782251779270144	-136985968640
-6.781888578187488	-155759673344
-6.781525377104835	-160188858368
-6.781162176022182	-144787374080
-6.780798974939529	-93549756416
-6.780435773856876	-5519704064
-6.78007257277422	88550146048
-6.779709371691567	143864627200
-6.779346170608914	138596581376
-6.778982969526261	91385495552
-6.778619768443608	39996882944
-6.778256567360952	5167382528
-6.777893366278299	-22531801088
-6.777530165195646	-61740154880
-6.777166964112993	-112055025664
-6.77680376303034	-151062052864
-6.776440561947684	-157269622784
-6.776077360865031	-131617259520
-6.775714159782378	-94640275456
-6.775350958699725	-65968013312
-6.7749877576170725	-51237617664
-6.774624556534416	-47009759232
-6.774261355451763	-51036291072
-6.77389815436911	-61505273856
-6.7735349532864575	-68836917248
-6.773171752203801	-58200162304
-6.772808551121148	-27044872192
-6.772445350038495	2449473536
-6.7720821489558425	-1610612736
-6.77171894787319	-46925873152
-6.771355746790533	-100780736512
-6.77099254570788	-116618428416
-6.7706293446252275	-81973477376
-6.770266143542575	-36188454912
-6.769902942459922	-33000783872
-6.769539741377265	-82309021696
-6.7691765402946125	-132774887424
-6.76881333921196	-119822876672
-6.768450138129307	-32631685120
-6.768086937046654	70246203392
-6.7677237359639975	116266106880
-6.767360534881345	90060095488
-6.766997333798692	46825209856
-6.766634132716039	52932116480
-6.766270931633386	115779567616
-6.76590773055073	175741337600
-6.765544529468077	167755382784
-6.765181328385424	88013275136
-6.764818127302771	-2516582400
-6.764454926220118	-38319161344
-6.764091725137462	-9009364992
-6.763728524054809	40214986752
-6.763365322972156	61035511808
-6.763002121889503	48234496000
-6.76263892080685	34208743424
-6.762275719724194	45097156608
-6.761912518641541	70783074304
-6.761549317558888	78970355712
-6.761186116476235	52881784832
-6.760822915393582	9814671360
-6.760459714310926	-16777216000
-6.760096513228273	-7935623168
-6.75973331214562	29041360896
-6.759370111062967	72444018688
-6.7590069099803145	102206799872
-6.758643708897658	105126035456
-6.758280507815005	75094818816
-6.757917306732352	20367540224
-6.7575541056496995	-29477568512
-6.757190904567047	-36389781504
-6.75682770348439	11962155008
-6.756464502401737	78248935424
-6.7561013013190845	96972308480
-6.755738100236432	34057748480
-6.755374899153775	-70531416064
-6.755011698071122	-127339069440
-6.7546484969884695	-76436996096
-6.754285295905817	52596572160
-6.753922094823164	161799471104
-6.753558893740507	171463147520
-6.7531956926578545	89271566336
-6.752832491575202	-5570035712
-6.752469290492549	-44627394560
-6.752106089409896	-33990639616
-6.7517428883272395	-36809211904
-6.751379687244587	-97173635072
-6.751016486161934	-188827566080
-6.750653285079281	-240534945792
-6.750290083996628	-207718711296
-6.749926882913972	-114068291584
-6.749563681831319	-23152558080
-6.749200480748666	23236444160
-6.748837279666013	34326183936
-6.74847407858336	43805310976
-6.748110877500704	66739765248
-6.747747676418051	90227867648
-6.747384475335398	100512301056
-6.747021274252745	105444802560
-6.746658073170092	122071023616
-6.746294872087436	148092485632
-6.745931671004783	159517769728
-6.74556846992213	142790885376
-6.745205268839477	121349603328
-6.744842067756824	135828340736
-6.744478866674168	192183009280
-6.744115665591515	239226322944
-6.743752464508862	212449886208
-6.743389263426209	107021860864
-6.7430260623435565	-1409286144
-6.7426628612609	-21575499776
-6.742299660178247	61605937152
-6.741936459095594	164483825664
-6.7415732580129415	181579808768
-6.741210056930289	88600477696
-6.740846855847632	-34561064960
-6.740483654764979	-85815459840
-6.7401204536823265	-43536875520
-6.739757252599674	15720251392
-6.739394051517021	1593835520
-6.739030850434364	-94573166592
-6.7386676493517115	-192401113088
-6.738304448269059	-208071032832
-6.737941247186406	-139552882688
-6.737578046103749	-63350767616
-6.7372148450210965	-51657048064
-6.736851643938444	-102223577088
-6.736488442855791	-152739774464
-6.736125241773138	-156061663232
-6.7357620406904815	-128211484672
-6.735398839607829	-118463922176
-6.735035638525176	-141197049856
-6.734672437442523	-151884136448
-6.73430923635987	-96737427456
-6.733946035277214	19998441472
-6.733582834194561	128815464448
-6.733219633111908	159081562112
-6.732856432029255	107407736832
-6.732493230946602	38184943616
-6.732130029863946	18203279360
-6.731766828781293	55650025472
-6.73140362769864	104236843008
-6.731040426615987	120510742528
-6.730677225533334	107911053312
-6.730314024450678	103884521472
-6.729950823368025	132019912704
-6.729587622285372	177318395904
-6.729224421202719	208121364480
-6.728861220120066	212332445696
-6.72849801903741	202165452800
-6.728134817954757	184834588672
-6.727771616872104	142254014464
-6.727408415789451	51875151872
-6.7270452147067985	-71638712320
-6.726682013624142	-167453392896
-6.726318812541489	-173912621056
-6.725955611458836	-88063606784
-6.7255924103761835	23823646720
-6.725229209293531	81570824192
-6.724866008210874	59643002880
-6.724502807128221	2147483648
-6.7241396060455685	-28789702656
-6.723776404962916	-15602810880
-6.723413203880263	4529848320
-6.723050002797606	-10770972672
-6.7226868017149535	-56321114112
-6.722323600632301	-79524003840
-6.721960399549648	-34376515584
-6.721597198466995	66370666496
-6.7212339973843385	153125650432
-6.720870796301686	155323465728
-6.720507595219033	61656268800
-6.72014439413638	-66152562688
-6.7197811930537235	-135174029312
-6.719417991971071	-86301999104
-6.719054790888418	62193139712
-6.718691589805765	220049965056
-6.718328388723112	277394489344
-6.717965187640456	176714416128
-6.717601986557803	-39342571520
-6.71723878547515	-242548211712
-6.716875584392497	-299624300544
-6.716512383309844	-170641063936
-6.716149182227188	50549751808
-6.715785981144535	196863852544
-6.715422780061882	152504893440
-6.715059578979229	-55582916608
-6.714696377896576	-277931360256
-6.71433317681392	-360257159168
-6.713969975731267	-261154144256
-6.713606774648614	-72947335168
-6.713243573565961	64021856256
-6.712880372483308	72410464256
-6.712517171400652	-18102616064
-6.712153970317999	-116551319552
-6.711790769235346	-149350776832
-6.711427568152693	-103028883456
-6.7110643670700405	-10703863808
-6.710701165987384	84238401536
-6.710337964904731	150458073088
-6.709974763822078	173711294464
-6.7096115627394255	160574734336
-6.709248361656773	142757330944
-6.708885160574116	162973876224
-6.708521959491463	236692963328
-6.7081587584088105	321451458560
-6.707795557326158	336618061824
-6.707432356243505	233421406208
-6.707069155160848	54274293760
-6.7067059540781955	-85446361088
-6.706342752995543	-91133837312
-6.70597955191289	25870467072
-6.705616350830237	156967632896
-6.7052531497475805	197149065216
-6.704889948664928	141499039744
-6.704526747582275	79960211456
-6.704163546499622	95747571712
-6.7038003454169655	171899355136
-6.703437144334313	206376534016
-6.70307394325166	123010547712
-6.702710742169007	-36154900480
-6.702347541086354	-137506062336
-6.701984340003698	-82124472320
-6.701621138921045	91821703168
-6.701257937838392	234897801216
-6.700894736755739	220603613184
-6.700531535673086	61706600448
-6.70016833459043	-99656663040
-6.699805133507777	-117809610752
-6.699441932425124	31876710400
-6.699078731342471	237817036800
-6.698715530259818	351180685312
-6.698352329177162	306133860352
-6.697989128094509	161413595136
-6.697625927011856	42026926080
-6.697262725929203	40198209536
-6.69689952484655	154350387200
-6.696536323763894	301234913280
-6.696173122681241	379852947456
-6.695809921598588	338916540416
-6.695446720515935	207030845440
-6.6950835194332825	71538049024
-6.694720318350626	18924699648
-6.694357117267973	74356621312
-6.69399391618532	182854877184
-6.6936307151026675	250399948800
-6.693267514020015	218204471296
-6.692904312937358	110410858496
-6.692541111854705	12415139840
-6.6921779107720525	-3523215360
-6.6918147096894	59995324416
-6.691451508606747	132590338048
-6.69108830752409	142639890432
-6.6907251064414375	79456894976
-6.690361905358785	-6543114240
-6.689998704276132	-58770587648
-6.689635503193479	-65162706944
-6.6892723021108225	-56388222976
-6.68890910102817	-62411243520
-6.688545899945517	-79976988672
-6.688182698862864	-84741718016
-6.687819497780211	-66773319680
-6.687456296697555	-43318771712
-6.687093095614902	-32950452224
-6.686729894532249	-26088570880
-6.686366693449596	7063207936
-6.68600349236694	75363254272
-6.685640291284287	141280935936
-6.685277090201634	148914569216
-6.684913889118981	82913001472
-6.684550688036328	-5653921792
-6.684187486953672	-42177921024
-6.683824285871019	-2365587456
-6.683461084788366	58535706624
-6.683097883705713	56874762240
-6.68273468262306	-35047604224
-6.682371481540404	-155608678400
-6.682008280457751	-206292647936
-6.681645079375098	-139905204224
-6.681281878292445	1023410176
-6.680918677209792	128765132800
-6.680555476127136	189414768640
-6.680192275044483	198088589312
-6.67982907396183	203155308544
-6.679465872879177	224714031104
-6.6791026717965245	232985198592
-6.678739470713868	183676960768
-6.678376269631215	66991423488
-6.678013068548562	-81386274816
-6.6776498674659095	-212969979904
-6.677286666383257	-302241546240
-6.6769234653006	-349217751040
-6.676560264217947	-355072999424
-6.6761970631352945	-308214235136
-6.675833862052642	-202199007232
-6.675470660969989	-63635980288
-6.675107459887332	48049946624
-6.6747442588046795	80094429184
-6.674381057722027	31272730624
-6.674017856639374	-42328915968
-6.673654655556721	-70162317312
-6.6732914544740645	-22246588416
-6.672928253391412	70548193280
-6.672565052308759	145022255104
-6.672201851226106	154786594816
-6.671838650143453	99304341504
-6.671475449060797	15753805824
-6.671112247978144	-50331648000
-6.670749046895491	-70212648960
-6.670385845812838	-39124467712
-6.670022644730185	28403826688
-6.669659443647529	106065559552
-6.669296242564876	163191980032
-6.668933041482223	175187689472
-6.66856984039957	135358578688
-6.668206639316914	60263759872
-6.667843438234261	-17850957824
-6.667480237151608	-69122129920
-6.667117036068955	-81822482432
-6.666753834986302	-65699577856
-6.666390633903646	-41003515904
-6.666027432820993	-23471325184
-6.66566423173834	-16273899520
-6.665301030655687	-14092861440
-6.664937829573034	-13203668992
-6.664574628490378	-16542334976
-6.664211427407725	-27850178560
-6.663848226325072	-39644561408
-6.663485025242419	-29477568512
-6.6631218241597665	25836912640
-6.66275862307711	125376135168
-6.662395421994457	230586056704
-6.662032220911804	282930970624
-6.6616690198291515	245048016896
-6.661305818746499	133764743168
-6.660942617663842	12431917056
-6.660579416581189	-55096377344
-6.6602162154985365	-51791265792
-6.659853014415884	-13119782912
-6.659489813333231	12666798080
-6.659126612250574	11056185344
-6.6587634111679215	8942256128
-6.658400210085269	38939918336
-6.658037009002616	100277420032
-6.657673807919963	159199002624
-6.6573106068373065	187250507776
-6.656947405754654	193541963776
-6.656584204672001	212617658368
-6.656221003589348	259778412544
-6.655857802506695	306066751488
-6.655494601424039	305345331200
-6.655131400341386	248168579072
-6.654768199258733	181714026496
-6.65440499817608	167101071360
-6.654041797093427	213238415360
-6.653678596010771	258318794752
-6.653315394928118	224747585536
-6.652952193845465	97878278144
-6.652588992762812	-51287949312
-6.652225791680159	-124923150336
-6.651862590597503	-83684753408
-6.65149938951485	22716350464
-6.651136188432197	105679683584
-6.650772987349544	114521276416
-6.650409786266888	66655879168
-6.650046585184235	11257511936
-6.649683384101582	-24662507520
-6.649320183018929	-49744445440
-6.648956981936276	-76369887232
-6.64859378085362	-90546634752
-6.648230579770967	-63065554944
-6.647867378688314	11710496768
-6.647504177605661	97727283200
-6.6471409765230085	144720265216
-6.646777775440352	132070244352
-6.646414574357699	80866181120
-6.646051373275046	23622320128
-6.6456881721923935	-29980884992
-6.645324971109741	-90479525888
-6.644961770027084	-155323465728
-6.644598568944431	-191746801664
-6.6442353678617785	-164282499072
-6.643872166779126	-79524003840
-6.643508965696473	7432306688
-6.643145764613816	42060480512
-6.6427825635311635	26541555712
-6.642419362448511	19864223744
-6.642056161365858	75094818816
-6.641692960283205	178610241536
-6.6413297592005485	258973106176
-6.640966558117896	259711303680
-6.640603357035243	198776455168
-6.64024015595259	147488505856
-6.639876954869937	149099118592
-6.639513753787281	165456904192
-6.639150552704628	115527909376
-6.638787351621975	-29326573568
-6.638424150539322	-194213052416
-6.638060949456669	-254594252800
-6.637697748374013	-150407741440
-6.63733454729136	51254394880
-6.636971346208707	208188473344
-6.636608145126054	223271190528
-6.636244944043401	122205241344
-6.635881742960745	21390950400
-6.635518541878092	23404216320
-6.635155340795439	136600092672
-6.634792139712786	282008223744
-6.634428938630133	365541982208
-6.634065737547477	345308659712
-6.633702536464824	245836546048
-6.633339335382171	126953193472
-6.632976134299518	44241518592
-6.632612933216862	25249710080
-6.632249732134209	60817408000
-6.631886531051556	108565364736
-6.631523329968903	113648861184
-6.6311601288862505	46103789568
-6.630796927803594	-68232937472
-6.630433726720941	-155944222720
-6.630070525638288	-148126040064
-6.6297073245556355	-36926652416
-6.629344123472983	115175587840
-6.628980922390326	224965689344
-6.628617721307673	251507245056
-6.6282545202250205	216325423104
-6.627891319142368	167302397952
-6.627528118059715	130157641728
-6.627164916977058	96317997056
-6.6268017158944055	51136954368
-6.626438514811753	1660944384
-6.6260753137291	-29947330560
-6.625712112646447	-35232153600
-6.6253489115637905	-29024583680
-6.624985710481138	-25165824000
-6.624622509398485	-9730785280
-6.624259308315832	47026536448
-6.623896107233179	145273913344
-6.623532906150523	229763973120
-6.62316970506787	225720664064
-6.622806503985217	111551709184
-6.622443302902564	-46238007296
-6.622080101819911	-141146718208
-6.621716900737255	-119369891840
-6.621353699654602	-26793213952
-6.620990498571949	37933285376
-6.620627297489296	18538823680
-6.620264096406643	-50784632832
-6.619900895323987	-89170903040
-6.619537694241334	-54861496320
-6.619174493158681	17297309696
-6.618811292076028	60716744704
-6.618448090993375	49509564416
-6.618084889910719	19092471808
-6.617721688828066	16911433728
-6.617358487745413	45097156608
-6.61699528666276	61572382720
-6.6166320855801075	36742103040
-6.616268884497451	-2432696320
-6.615905683414798	4143972352
-6.615542482332145	81889591296
-6.6151792812494925	183794401280
-6.614816080166836	228203692032
-6.614452879084183	174734704640
-6.61408967800153	61220061184
-6.6137264769188775	-34745614336
-6.613363275836225	-67276636160
-6.613000074753568	-53888417792
-6.612636873670915	-42865786880
-6.6122736725882625	-58888028160
-6.61191047150561	-84792049664
-6.611547270422957	-89959432192
-6.6111840693403	-65011712000
-6.6108208682576475	-23873978368
-6.610457667174995	19444793344
-6.610094466092342	62595792896
-6.609731265009689	99371450368
-6.6093680639270325	103699972096
-6.60900486284438	45852131328
-6.608641661761727	-68065165312
-6.608278460679074	-179784646656
-6.607915259596421	-216392531968
-6.607552058513765	-152941101056
-6.607188857431112	-36054237184
-6.606825656348459	60012101632
-6.606462455265806	102190022656
-6.606099254183153	120057757696
-6.605736053100497	158511136768
-6.605372852017844	215671111680
-6.605009650935191	239427649536
-6.604646449852538	190270406656
-6.604283248769885	101468602368
-6.603920047687229	62730010624
-6.603556846604576	134100287488
-6.603193645521923	275280560128
-6.60283044443927	369266524160
-6.602467243356617	325092114432
-6.602104042273961	163510747136
-6.601740841191308	1577058304
-6.601377640108655	-50096766976
-6.601014439026002	19411238912
-6.6006512379433495	122121355264
-6.600288036860693	157772939264
-6.59992483577804	101082726400
-6.599561634695387	12482248704
-6.5991984336127345	-26726105088
-6.598835232530082	13706985472
-6.598472031447425	96502546432
-6.598108830364772	158846681088
-6.5977456292821195	166178324480
-6.597382428199467	131583705088
-6.59701922711681	95915343872
-6.596656026034157	94690607104
-6.5962928249515045	138596581376
-6.595929623868852	213758509056
-6.595566422786199	292913414144
-6.595203221703542	348697657344
-6.5948400206208895	364501794816
-6.594476819538237	339335970816
-6.594113618455584	284021489664
-6.593750417372931	211812352000
-6.5933872162902745	133043322880
-6.593024015207622	59206795264
-6.592660814124969	9579790336
-6.592297613042316	6224347136
-6.591934411959663	55968792576
-6.591571210877007	135861895168
-6.591208009794354	201980903424
-6.590844808711701	220117073920
-6.590481607629048	192015237120
-6.590118406546395	151900913664
-6.589755205463739	136717533184
-6.589392004381086	159031230464
-6.589028803298433	205688668160
-6.58866560221578	257177944064
-6.588302401133127	301570457600
-6.587939200050471	331199021056
-6.587575998967818	336550952960
-6.587212797885165	315227111424
-6.586849596802512	288970768384
-6.586486395719859	299020320768
-6.586123194637203	367890792448
-6.58575999355455	459628609536
-6.585396792471897	489441722368
-6.585033591389244	391211122688
-6.5846703903065915	186646528000
-6.584307189223935	-17985175552
-6.583943988141282	-117071413248
-6.583580787058629	-96888422400
-6.5832175859759765	-42026926080
-6.582854384893324	-45516587008
-6.582491183810667	-111920807936
-6.582127982728014	-153511526400
-6.5817647816453615	-86318776320
-6.581401580562709	73249325056
-6.581038379480056	213842395136
-6.580675178397399	234612588544
-6.5803119773147465	143327756288
-6.579948776232094	46372225024
-6.579585575149441	41808822272
-6.579222374066784	125929783296
-6.5788591729841315	205889994752
-6.578495971901479	196863852544
-6.578132770818826	99304341504
-6.577769569736173	-18303942656
-6.5774063686535165	-97072971776
-6.577043167570864	-133529862144
-6.576679966488211	-149233336320
-6.576316765405558	-136885305344
-6.575953564322905	-61119397888
-6.575590363240249	80547414016
-6.575227162157596	216593858560
-6.574863961074943	247883366400
-6.57450075999229	148243480576
-6.574137558909637	8405385216
-6.573774357826981	-40735080448
-6.573411156744328	40919629824
-6.573047955661675	155927445504
-6.572684754579022	167503724544
-6.572321553496369	50650415104
-6.571958352413713	-63635980288
-6.57159515133106	-10133438464
-6.571231950248407	237229834240
-6.570868749165754	516486594560
-6.570505548083101	612804591616
-6.570142347000445	453236490240
-6.569779145917792	173728071680
-6.569415944835139	-4697620480
-6.569052743752486	29762781184
-6.5686895426698335	197753044992
-6.568326341587177	324152590336
-6.567963140504524	304657465344
-6.567599939421871	182552887296
-6.5672367383392185	77577846784
-6.566873537256566	57344524288
-6.566510336173909	82896224256
-6.566147135091256	70212648960
-6.5657839340086035	-10552868864
-6.565420732925951	-102341017600
-6.565057531843298	-120443633664
-6.564694330760641	-36725325824
-6.5643311296779885	93801414656
-6.563967928595336	182049570816
-6.563604727512683	178140479488
-6.56324152643003	106132668416
-6.5628783253473735	40919629824
-6.562515124264721	54358179840
-6.562151923182068	169684762624
-6.561788722099415	347909128192
-6.5614255210167585	508735520768
-6.561062319934106	575173296128
-6.560699118851453	518768295936
-6.5603359177688	376833048576
-6.559972716686147	225670332416
-6.559609515603491	127355846656
-6.559246314520838	92660563968
-6.558883113438185	91016396800
-6.558519912355532	92627009536
-6.558156711272879	96888422400
