x	y
-5.584463072451715	16455680
-5.584099871335852	2062336
-5.583736670219988	3636224
-5.583373469104124	457728
-5.583010267988261	-13588480
-5.582647066872397	4376576
-5.5822838657565335	19694592
-5.58192066464067	48353280
-5.581557463524806	52767744
-5.581194262408943	12913664
-5.580831061293079	-11045888
-5.580467860177215	-26762240
-5.580104659061352	-31458304
-5.579741457945492	-14802944
-5.579378256829628	5928960
-5.579015055713764	38643712
-5.578651854597901	14953472
-5.578288653482037	-2585600
-5.577925452366173	-21008384
-5.57756225125031	-9327616
-5.577199050134446	11191296
-5.5768358490185825	20318208
-5.576472647902719	-8128512
-5.576109446786855	-15212544
-5.575746245670992	13112320
-5.575383044555128	15862784
-5.575019843439264	11128832
-5.574656642323401	3113984
-5.574293441207537	2704384
-5.5739302400916735	12148736
-5.57356703897581	6898688
-5.573203837859946	22014976
-5.572840636744083	23946240
-5.5724774356282225	3676160
-5.572114234512359	25497600
-5.571751033396495	46374912
-5.571387832280632	16557056
-5.571024631164768	-6844416
-5.570661430048904	-19852288
-5.570298228933041	-47345664
-5.569935027817177	-41524224
-5.5695718267013135	-12552192
-5.56920862558545	2229248
-5.568845424469586	-16151552
-5.568482223353723	-44104704
-5.568119022237859	-20145152
-5.567755821121995	146432
-5.567392620006132	9970688
-5.567029418890268	13075456
-5.566666217774404	-12372992
-5.566303016658541	-37234688
-5.565939815542677	-47171584
-5.5655766144268135	-45263872
-5.565213413310953	-32475136
-5.56485021219509	-19010560
-5.564487011079226	-7476224
-5.5641238099633625	16461824
-5.563760608847499	21138432
-5.563397407731635	20834304
-5.563034206615772	-6275072
-5.562671005499908	-5003264
-5.562307804384044	7878656
-5.561944603268181	-3300352
-5.561581402152317	-8408064
-5.5612182010364535	-3148800
-5.56085499992059	-2499584
-5.560491798804726	-3710976
-5.560128597688863	-18456576
-5.559765396572999	-6023168
-5.559402195457135	14395392
-5.559038994341272	30040064
-5.558675793225408	20091904
-5.558312592109548	13733888
-5.557949390993684	-10755072
-5.557586189877821	-2253824
-5.557222988761957	-2167808
-5.5568597876460935	10321920
-5.55649658653023	-13427712
-5.556133385414366	-1978368
-5.555770184298503	5476352
-5.555406983182639	39373824
-5.555043782066775	44618752
-5.554680580950912	32309248
-5.554317379835048	39549952
-5.553954178719184	25580544
-5.553590977603321	33334272
-5.553227776487457	28313600
-5.5528645753715935	12000256
-5.55250137425573	-2824192
-5.552138173139866	7489536
-5.551774972024003	-7323648
-5.551411770908139	9163776
-5.551048569792279	-4790272
-5.550685368676415	-8254464
-5.550322167560552	-15931392
-5.549958966444688	14226432
-5.549595765328824	38044672
-5.549232564212961	665600
-5.548869363097097	-28771328
-5.5485061619812335	-25597952
-5.54814296086537	-7729152
-5.547779759749506	8399872
-5.547416558633643	2240512
-5.547053357517779	6304768
-5.546690156401915	5994496
-5.546326955286052	-2286592
-5.545963754170188	7464960
-5.545600553054324	16339968
-5.545237351938461	17002496
-5.544874150822597	18938880
-5.5445109497067335	13388800
-5.54414774859087	-70656
-5.54378454747501	-10019840
-5.543421346359146	-3779584
-5.5430581452432826	4679680
-5.542694944127419	-15132672
-5.542331743011555	-17726464
-5.541968541895692	-5740544
-5.541605340779828	19266560
-5.541242139663964	34488320
-5.540878938548101	24843264
-5.540515737432237	16104448
-5.5401525363163735	33649664
-5.53978933520051	16801792
-5.539426134084646	23441408
-5.539062932968783	19636224
-5.538699731852919	-1041408
-5.538336530737055	1084416
-5.537973329621192	-3091456
-5.537610128505328	-24404992
-5.5372469273894644	-24795136
-5.536883726273601	-3355648
-5.536520525157741	34094080
-5.536157324041877	27090944
-5.5357941229260135	-8012800
-5.53543092181015	-27145216
-5.535067720694286	-26568704
-5.534704519578423	-45444096
-5.534341318462559	-28764160
-5.533978117346695	-2529280
-5.533614916230832	-14011392
-5.533251715114968	-9261056
-5.532888513999104	-5221376
-5.532525312883241	-3707904
-5.532162111767377	-22149120
-5.5317989106515135	-20774912
-5.53143570953565	-27273216
-5.531072508419786	-19356672
-5.530709307303923	-23032832
-5.530346106188059	-27111424
-5.529982905072195	-8505344
-5.529619703956332	-721920
-5.529256502840472	-19852288
-5.528893301724608	2065408
-5.528530100608744	33808384
-5.528166899492881	32348160
-5.527803698377017	-3010560
-5.5274404972611535	-61440
-5.52707729614529	6587392
-5.526714095029426	24815616
-5.526350893913563	2282496
-5.525987692797699	-405504
-5.525624491681835	13015040
-5.525261290565972	10716160
-5.524898089450108	15156224
-5.524534888334244	13995008
-5.524171687218381	18606080
-5.523808486102517	17562624
-5.5234452849866535	8531968
-5.52308208387079	-22668288
-5.522718882754926	-12761088
-5.522355681639066	-14748672
-5.521992480523203	-27930624
-5.521629279407339	-32407552
-5.521266078291475	-21682176
-5.520902877175612	-7988224
-5.520539676059748	14081024
-5.520176474943884	16669696
-5.519813273828021	-4581376
-5.519450072712157	160768
-5.5190868715962935	2688000
-5.51872367048043	-15977472
-5.518360469364566	-23212032
-5.517997268248703	-11162624
-5.517634067132839	2265088
-5.517270866016975	5946368
-5.516907664901112	-2297856
-5.516544463785248	32177152
-5.5161812626693845	38202368
-5.515818061553521	13944832
-5.515454860437657	-8335360
-5.515091659321797	9197568
-5.5147284582059335	14966784
-5.51436525709007	16146432
-5.514002055974206	3053568
-5.513638854858343	19763200
-5.513275653742479	37295104
-5.512912452626615	16800768
-5.512549251510752	2613248
-5.512186050394888	-11932672
-5.511822849279024	-6600704
-5.511459648163161	-10488832
-5.511096447047297	-20184064
-5.5107332459314335	-13523968
-5.51037004481557	-16491520
-5.510006843699706	-32633856
-5.509643642583843	-55341056
-5.509280441467979	-58750976
-5.508917240352115	-33757184
-5.508554039236252	-15433728
-5.508190838120388	-10320896
-5.507827637004528	-30347264
-5.507464435888664	-28184576
-5.507101234772801	-26346496
-5.506738033656937	-8261632
-5.5063748325410735	7099392
-5.50601163142521	-2785280
-5.505648430309346	-16972800
-5.505285229193483	-22423552
-5.504922028077619	464896
-5.504558826961755	19919872
-5.504195625845892	5565440
-5.503832424730028	-8603648
-5.5034692236141645	6801408
-5.503106022498301	38003712
-5.502742821382437	20024320
-5.502379620266574	-3427328
-5.50201641915071	-17076224
-5.501653218034846	-10190848
-5.501290016918983	48906240
-5.500926815803119	72744960
-5.500563614687259	38210560
-5.500200413571395	-2347008
-5.499837212455532	-189440
-5.499474011339668	15916032
-5.499110810223804	51070976
-5.498747609107941	47314944
-5.498384407992077	34227200
-5.4980212068762135	63531008
-5.49765800576035	55707648
-5.497294804644486	27051008
-5.496931603528623	32898048
-5.496568402412759	30702592
-5.496205201296895	20425728
-5.495842000181032	17924096
-5.495478799065168	13342720
-5.4951155979493045	-1032192
-5.494752396833441	-8310784
-5.494389195717577	-8893440
-5.494025994601714	-11610112
-5.49366279348585	-17314816
-5.49329959236999	-33108992
-5.492936391254126	-13705216
-5.492573190138263	-8561664
-5.492209989022399	-3031040
-5.491846787906535	14361600
-5.491483586790672	-18229248
-5.491120385674808	-15866880
-5.4907571845589445	1998848
-5.490393983443081	-4108288
-5.490030782327217	-13130752
-5.489667581211354	-9658368
-5.48930438009549	-6064128
-5.488941178979626	-4839424
-5.488577977863763	10582016
-5.488214776747899	9594880
-5.487851575632035	-10468352
-5.487488374516172	-17918976
-5.487125173400308	-15811584
-5.4867619722844445	3091456
-5.486398771168584	6059008
-5.486035570052721	2735104
-5.485672368936857	-13859840
-5.4853091678209935	-13216768
-5.48494596670513	12808192
-5.484582765589266	19762176
-5.484219564473403	14871552
-5.483856363357539	-9522176
-5.483493162241675	-16970752
-5.483129961125812	-4955136
-5.482766760009948	30801920
-5.4824035588940845	25384960
-5.482040357778221	-23619584
-5.481677156662357	-11420672
-5.481313955546494	-3123200
-5.48095075443063	-4280320
-5.480587553314766	30578688
-5.480224352198903	34849792
-5.479861151083039	30871552
-5.479497949967175	25345024
-5.479134748851315	26459136
-5.478771547735452	35491840
-5.478408346619588	63163392
-5.4780451455037245	49297408
-5.477681944387861	3716096
-5.477318743271997	8769536
-5.476955542156134	-8995840
-5.47659234104027	-45754368
-5.476229139924406	-28378112
-5.475865938808543	-22348800
-5.475502737692679	-14057472
-5.475139536576815	-40074240
-5.474776335460952	-15695872
-5.474413134345088	-5284864
-5.4740499332292245	-14006272
-5.473686732113361	-20255744
-5.473323530997497	-10739712
-5.472960329881634	8232960
-5.47259712876577	22288384
-5.472233927649906	25232384
-5.471870726534046	100352
-5.471507525418183	-11196416
-5.471144324302319	13308928
-5.470781123186455	9841664
-5.470417922070592	5855232
-5.470054720954728	-6602752
-5.4696915198388645	-9199616
-5.469328318723001	-32072704
-5.468965117607137	-51748864
-5.468601916491274	-46532608
-5.46823871537541	-30771200
-5.467875514259546	29250560
-5.467512313143683	67559424
-5.467149112027819	29554688
-5.466785910911955	-15074304
-5.466422709796092	23643136
-5.466059508680228	45565952
-5.4656963075643645	21198848
-5.465333106448501	12275712
-5.464969905332637	12761088
-5.464606704216777	-21720064
-5.464243503100914	-46846976
-5.46388030198505	-53203968
-5.463517100869186	-32841728
-5.463153899753323	-20612096
-5.462790698637459	-12809216
-5.462427497521595	75776
-5.462064296405732	3605504
-5.461701095289868	-5651456
-5.4613378941740045	-8432640
-5.460974693058141	-1584128
-5.460611491942277	-15604736
-5.460248290826414	-25695232
-5.45988508971055	-4700160
-5.459521888594686	-40796160
-5.459158687478823	-35845120
-5.458795486362959	-1918976
-5.4584322852470955	-169984
-5.458069084131232	-17445888
-5.457705883015368	-6377472
-5.457342681899508	2780160
-5.4569794807836445	17373184
-5.456616279667781	24168448
-5.456253078551917	-6017024
-5.455889877436054	-25504768
-5.45552667632019	-19519488
-5.455163475204326	-32805888
-5.454800274088463	-38733824
-5.454437072972599	-22882304
-5.454073871856735	-26091520
-5.453710670740872	-7712768
-5.453347469625008	-10126336
-5.4529842685091445	-37250048
-5.452621067393281	-19624960
-5.452257866277417	10868736
-5.451894665161554	3719168
-5.45153146404569	4709376
-5.451168262929826	-13946880
-5.450805061813963	-20842496
-5.450441860698099	-14357504
-5.450078659582239	26854400
-5.449715458466375	28308480
-5.449352257350512	-14807040
-5.448989056234648	-24771584
-5.4486258551187845	-24013824
-5.448262654002921	-25380864
-5.447899452887057	-44862464
-5.447536251771194	-35726336
-5.44717305065533	-39701504
-5.446809849539466	-34007040
-5.446446648423603	-521216
-5.446083447307739	-32230400
-5.4457202461918754	-8830976
-5.445357045076012	3154944
-5.444993843960148	-2678784
-5.4446306428442846	3816448
-5.444267441728421	8714240
-5.443904240612557	2210816
-5.443541039496694	-7575552
-5.443177838380834	29590528
-5.44281463726497	48759808
-5.442451436149106	41929728
-5.442088235033243	19004416
-5.441725033917379	6280192
-5.441361832801515	-642048
-5.440998631685652	-58968064
-5.440635430569788	-51743744
-5.4402722294539245	-28167168
-5.439909028338061	-15830016
-5.439545827222197	-19707904
-5.439182626106334	-28841984
-5.43881942499047	-7678976
-5.438456223874606	8721408
-5.438093022758743	24147968
-5.437729821642879	20783104
-5.4373666205270155	7820288
-5.437003419411152	21982208
-5.436640218295288	9787392
-5.436277017179425	-254976
-5.4359138160635645	8802304
-5.435550614947701	14552064
-5.435187413831837	5913600
-5.434824212715974	-1658880
-5.43446101160011	-8200192
-5.434097810484246	-2402304
-5.433734609368383	14818304
-5.433371408252519	-2198528
-5.433008207136655	1458176
-5.432645006020792	8532992
-5.432281804904928	-4413440
-5.4319186037890645	-5145600
-5.431555402673201	9635840
-5.431192201557337	18737152
-5.430829000441474	18497536
-5.43046579932561	1948672
-5.430102598209746	2298880
-5.429739397093883	19786752
-5.429376195978019	43336704
-5.4290129948621555	16951296
-5.428649793746295	-13975552
-5.428286592630432	5488640
-5.427923391514568	6901760
-5.4275601903987045	5008384
-5.427196989282841	-989184
-5.426833788166977	4903936
-5.426470587051114	8933376
-5.42610738593525	20619264
-5.425744184819386	-1296384
-5.425380983703523	964608
-5.425017782587659	-10620928
-5.4246545814717955	17441792
-5.424291380355932	13783040
-5.423928179240068	1800192
-5.423564978124205	-3347456
-5.423201777008341	-4023296
-5.422838575892477	-8551424
-5.422475374776614	-40079360
-5.42211217366075	-36538368
-5.421748972544886	4669440
-5.421385771429026	13890560
-5.421022570313163	8491008
-5.420659369197299	9626624
-5.420296168081435	30014464
-5.419932966965572	6715392
-5.419569765849708	-6289408
-5.4192065647338445	24122368
-5.418843363617981	30745600
-5.418480162502117	4574208
-5.418116961386254	-16728064
-5.41775376027039	17375232
-5.417390559154526	-5678080
-5.417027358038663	-44847104
-5.416664156922799	-51701760
-5.4163009558069355	-41535488
-5.415937754691072	-4293632
-5.415574553575208	-9652224
-5.415211352459345	-3623936
-5.414848151343481	-17266688
-5.414484950227617	-5452800
-5.414121749111757	5202944
-5.413758547995894	-1725440
-5.41339534688003	-8723456
-5.413032145764166	-30701568
-5.412668944648303	-14678016
-5.412305743532439	7715840
-5.4119425424165755	7860224
-5.411579341300712	-20286464
-5.411216140184848	-33157120
-5.410852939068985	-44810240
-5.410489737953121	-30441472
-5.410126536837257	-17743872
-5.409763335721394	20920320
-5.40940013460553	6421504
-5.409036933489666	-116736
-5.408673732373803	16700416
-5.408310531257939	13722624
-5.4079473301420755	-4187136
-5.407584129026212	8035328
-5.407220927910352	7137280
-5.406857726794488	-8881152
-5.4064945256786245	-15021056
-5.406131324562761	-19866624
-5.405768123446897	15439872
-5.405404922331034	23150592
-5.40504172121517	1732608
-5.404678520099306	14526464
-5.404315318983443	8674304
-5.403952117867579	-9653248
-5.4035889167517155	-14106624
-5.403225715635852	18914304
-5.402862514519988	21337088
-5.402499313404125	11172864
-5.402136112288261	13772800
-5.401772911172397	21200896
-5.401409710056534	-4198400
-5.40104650894067	831488
-5.400683307824806	7650304
-5.400320106708943	1224704
-5.399956905593083	-3743744
-5.399593704477219	13659136
-5.3992305033613555	4549632
-5.398867302245492	-8147968
-5.398504101129628	-1689600
-5.398140900013765	8209408
-5.397777698897901	-17332224
-5.397414497782037	-24654848
-5.397051296666174	-3870720
-5.39668809555031	6780928
-5.396324894434446	41850880
-5.395961693318583	56683520
-5.395598492202719	53962752
-5.3952352910868555	60536832
-5.394872089970992	52342784
-5.394508888855128	65496064
-5.394145687739265	66764800
-5.393782486623401	62957568
-5.393419285507537	56471552
-5.393056084391674	32940032
-5.392692883275814	17547264
-5.39232968215995	18938880
-5.391966481044086	51322880
-5.391603279928223	45425664
-5.391240078812359	40284160
-5.3908768776964955	17904640
-5.390513676580632	-12461056
-5.390150475464768	14111744
-5.389787274348905	52654080
-5.389424073233041	41618432
-5.389060872117177	16062464
-5.388697671001314	-32392192
-5.38833446988545	-13826048
-5.387971268769586	32250880
-5.387608067653723	58566656
-5.387244866537859	46914560
-5.3868816654219955	27474944
-5.386518464306132	450560
-5.386155263190268	17138688
-5.385792062074405	5637120
-5.385428860958545	-36328448
-5.385065659842681	-36165632
-5.384702458726817	-24055808
-5.384339257610954	501760
-5.38397605649509	2403328
-5.383612855379226	-14030848
-5.383249654263363	-15336448
-5.382886453147499	18097152
-5.3825232520316355	31259648
-5.382160050915772	59437056
-5.381796849799908	41639936
-5.381433648684045	10683392
-5.381070447568181	29492224
-5.380707246452317	23020544
-5.380344045336454	34022400
-5.37998084422059	43457536
-5.3796176431047265	40525824
-5.379254441988863	12069888
-5.378891240872999	3276800
-5.378528039757136	6196224
-5.3781648386412755	12445696
-5.377801637525412	27197440
-5.377438436409548	33076224
-5.377075235293685	11609088
-5.376712034177821	2480128
-5.376348833061957	14379008
-5.375985631946094	25446400
-5.37562243083023	8192000
-5.375259229714366	-23453696
-5.374896028598503	-12669952
-5.374532827482639	-34582528
-5.3741696263667755	-43935744
-5.373806425250912	-25978880
-5.373443224135048	-18320384
-5.373080023019185	813056
-5.372716821903321	-15454208
-5.372353620787457	-42675200
-5.371990419671594	-63087616
-5.37162721855573	-36196352
-5.37126401743987	7071744
-5.370900816324006	3894272
-5.370537615208143	10123264
-5.370174414092279	1944576
-5.3698112129764155	-18292736
-5.369448011860552	-2324480
-5.369084810744688	-8967168
-5.368721609628825	17265664
-5.368358408512961	33359872
-5.367995207397097	50482176
-5.367632006281234	66840576
-5.36726880516537	56148992
-5.3669056040495065	68617216
-5.366542402933643	59778048
-5.366179201817779	20700160
-5.3658160007019156	7208960
-5.365452799586052	-5654528
-5.365089598470188	-11933696
-5.364726397354325	-25006080
-5.364363196238461	6290432
-5.363999995122601	31214592
-5.363636794006737	35849216
-5.363273592890874	26089472
-5.36291039177501	4890624
-5.362547190659146	-26987520
-5.362183989543283	-18890752
-5.361820788427419	15165440
-5.3614575873115555	36495360
-5.361094386195692	-4899840
-5.360731185079828	-21206016
-5.360367983963965	-10615808
-5.360004782848101	2875392
-5.359641581732237	-18257920
-5.359278380616374	-38863872
-5.35891517950051	-16733184
-5.3585519783846465	-38458368
-5.358188777268783	-36716544
-5.357825576152919	-10361856
-5.357462375037056	28700672
-5.357099173921192	19694592
-5.356735972805332	-6989824
-5.356372771689468	-23617536
-5.356009570573605	-9480192
-5.355646369457741	16269312
-5.355283168341877	22863872
-5.354919967226014	20744192
-5.35455676611015	25645056
-5.3541935649942864	19651584
-5.353830363878423	37636096
-5.353467162762559	60051456
-5.3531039616466956	42280960
-5.352740760530832	-2923520
-5.352377559414968	-12773376
-5.352014358299105	-21382144
-5.351651157183241	-27076608
-5.351287956067377	-32105472
-5.350924754951514	-17617920
-5.35056155383565	-22835200
-5.3501983527197865	-29290496
-5.349835151603923	-12099584
-5.349471950488063	-15302656
-5.349108749372199	-32179200
-5.3487455482563355	-28966912
-5.348382347140472	514048
-5.348019146024608	37047296
-5.347655944908745	44958720
-5.347292743792881	9058304
-5.346929542677017	15660032
-5.346566341561154	29581312
-5.34620314044529	29099008
-5.3458399393294265	-1177600
-5.345476738213563	-921600
-5.345113537097699	40933376
-5.344750335981836	28084224
-5.344387134865972	25069568
-5.344023933750108	-582656
-5.343660732634245	-19622912
-5.343297531518381	-28798976
-5.342934330402517	-31047680
-5.342571129286654	-139264
-5.342207928170794	-1025024
-5.34184472705493	-14186496
-5.341481525939066	-9558016
-5.341118324823203	-7550976
-5.340755123707339	-9596928
-5.3403919225914755	-50064384
-5.340028721475612	-41113600
-5.339665520359748	-14525440
-5.339302319243885	-1582080
-5.338939118128021	7448576
-5.338575917012157	-2394112
-5.338212715896294	-12589056
-5.33784951478043	-24185856
-5.3374863136645665	-17635328
-5.337123112548703	-26022912
-5.336759911432839	-36370432
-5.336396710316976	-37933056
-5.336033509201112	-17447936
-5.335670308085248	15521792
-5.335307106969388	32500736
-5.334943905853525	23775232
-5.334580704737661	18945024
-5.334217503621797	20828160
-5.333854302505934	17923072
-5.33349110139007	14894080
-5.3331279002742065	-10178560
-5.332764699158343	-17918976
-5.332401498042479	13703168
-5.332038296926616	-166912
-5.331675095810752	-24105984
-5.331311894694888	-4671488
-5.330948693579025	-5839872
-5.330585492463161	-21914624
-5.330222291347297	-28047360
-5.329859090231434	-17202176
-5.32949588911557	2590720
-5.3291326879997065	-27634688
-5.328769486883843	-17909760
-5.328406285767979	4858880
-5.328043084652119	-3638272
-5.3276798835362555	20213760
-5.327316682420392	23602176
-5.326953481304528	38207488
-5.326590280188665	19808256
-5.326227079072801	-21112832
-5.325863877956937	-39775232
-5.325500676841074	11001856
-5.32513747572521	25090048
-5.3247742746093465	19381248
-5.324411073493483	-10125312
-5.324047872377619	3662848
-5.323684671261756	-19241984
-5.323321470145892	-22575104
-5.322958269030028	-10206208
-5.322595067914165	69632
-5.322231866798301	30483456
-5.321868665682437	62267392
-5.321505464566574	77719552
-5.32114226345071	75555840
-5.32077906233485	61216768
-5.3204158612189865	27184128
-5.320052660103123	4509696
-5.319689458987259	-10836992
-5.319326257871396	-9048064
-5.318963056755532	20101120
-5.318599855639668	10855424
-5.318236654523805	-18534400
-5.317873453407941	-41534464
-5.317510252292077	-38606848
-5.317147051176214	-35723264
-5.31678385006035	-6816768
-5.3164206489444865	14354432
-5.316057447828623	-4937728
-5.315694246712759	23545856
-5.315331045596896	63122432
-5.314967844481032	48249856
-5.314604643365168	32047104
-5.314241442249305	13844480
-5.313878241133441	-21437440
-5.313515040017581	967680
-5.313151838901717	5211136
-5.312788637785854	16976896
-5.31242543666999	11226112
-5.3120622355541265	25189376
-5.311699034438263	54303744
-5.311335833322399	39623680
-5.310972632206536	44913664
-5.310609431090672	36124672
-5.310246229974808	-18732032
-5.309883028858945	-26527744
-5.309519827743081	6057984
-5.309156626627217	20736000
-5.308793425511354	8832000
-5.30843022439549	21306368
-5.3080670232796265	-52000768
-5.307703822163763	-49823744
-5.307340621047899	-30925824
-5.306977419932036	-19835904
-5.306614218816172	-15344640
-5.306251017700312	-30777344
-5.305887816584448	-19508224
-5.305524615468585	-36941824
-5.305161414352721	-12573696
-5.304798213236857	2397184
-5.304435012120994	10836992
-5.30407181100513	22237184
-5.3037086098892665	23172096
-5.303345408773403	18794496
-5.302982207657539	7912448
-5.302619006541676	3195904
-5.302255805425812	-507904
-5.301892604309948	-20343808
-5.301529403194085	7936000
-5.301166202078221	48763904
-5.3008030009623575	49103872
-5.300439799846494	56883200
-5.30007659873063	40017920
-5.299713397614767	-932864
-5.299350196498903	-5282816
-5.298986995383043	25210880
-5.298623794267179	44146688
-5.298260593151316	53815296
-5.297897392035452	35524608
-5.297534190919588	36308992
-5.297170989803725	32730112
-5.296807788687861	34960384
-5.296444587571997	38585344
-5.296081386456134	19820544
-5.29571818534027	-12165120
-5.2953549842244065	-25929728
-5.294991783108543	8716288
-5.294628581992679	29369344
-5.294265380876816	34018304
-5.293902179760952	-649216
-5.293538978645088	-27418624
-5.293175777529225	3911680
-5.292812576413361	14551040
-5.2924493752974975	-691200
-5.292086174181637	-2414592
-5.291722973065774	38547456
-5.29135977194991	52577280
-5.2909965708340465	23502848
-5.290633369718183	-17300480
-5.290270168602319	-23988224
-5.289906967486456	-22711296
-5.289543766370592	-7816192
-5.289180565254728	-33491968
-5.288817364138865	-38789120
-5.288454163023001	-23597056
-5.2880909619071375	-18851840
-5.287727760791274	-36268032
-5.28736455967541	-36299776
-5.287001358559547	-12110848
-5.286638157443683	36050944
-5.286274956327819	41015296
-5.285911755211956	14560256
-5.285548554096092	-23360512
-5.285185352980228	3684352
-5.284822151864368	14839808
-5.284458950748505	-15494144
-5.284095749632641	16407552
-5.283732548516777	66486272
-5.283369347400914	54278144
-5.28300614628505	6957056
-5.2826429451691865	-19215360
-5.282279744053323	-10451968
-5.281916542937459	21513216
-5.281553341821596	14024704
-5.281190140705732	27819008
-5.280826939589868	66948096
-5.280463738474005	67883008
-5.280100537358141	69338112
-5.2797373362422775	48915456
-5.279374135126414	22459392
-5.27901093401055	4669440
-5.278647732894687	38955008
-5.278284531778823	57071616
-5.277921330662959	57066496
-5.277558129547099	63961088
-5.277194928431236	50944000
-5.276831727315372	21412864
-5.276468526199508	8923136
-5.276105325083645	-6347776
-5.275742123967781	4364288
-5.2753789228519175	12035072
-5.275015721736054	26789888
-5.27465252062019	21990400
-5.274289319504327	36130816
-5.273926118388463	35077120
-5.273562917272599	38791168
-5.273199716156736	41135104
-5.272836515040872	48248832
-5.272473313925008	36895744
-5.272110112809145	15197184
-5.271746911693281	13223936
-5.2713837105774175	34445312
-5.271020509461554	40067072
-5.27065730834569	22565888
-5.27029410722983	23412736
-5.2699309061139665	47559680
-5.269567704998103	62343168
-5.269204503882239	15754240
-5.268841302766376	12272640
-5.268478101650512	-2641920
-5.268114900534648	5362688
-5.267751699418785	30571520
-5.267388498302921	40471552
-5.2670252971870575	13966336
-5.266662096071194	21712896
-5.26629889495533	-640000
-5.265935693839467	-5147648
